date,ticker,dailySpread
20061027,A,0.00229358
20061027,AA,0.00070646
20061027,AAP,0.00055788
20061027,AAPL,0.00000000
20061027,ABC,0.00021397
20061027,ABMD,0.00555942
20061027,ABT,0.00083893
20061027,ACAS,0.00046718
20061027,ACE,0.00103752
20061027,ACF,0.00078401
20061027,ACN,0.00030746
20061027,ACS,0.00037300
20061027,ADBE,0.00025924
20061027,ADCT,0.00000000
20061027,ADI,0.00064226
20061027,ADM,0.00025403
20061027,ADP,0.00125865
20061027,ADPT,0.00226501
20061027,ADS,0.00050021
20061027,ADSK,0.00055203
20061027,AEE,0.00127749
20061027,AEP,0.00097537
20061027,AES,0.00045966
20061027,AET,0.00144161
20061027,AFL,0.00044336
20061027,AGN,0.00008673
20061027,AIG,0.00014836
20061027,AIH,0.03091190
20061027,AIV,0.00017518
20061027,AIZ,0.00169956
20061027,AJG,0.00036030
20061027,AKAM,0.00021526
20061027,AKS,0.00066467
20061027,ALB,0.00063452
20061027,ALGN,0.00207111
20061027,ALK,0.00025009
20061027,ALL,0.00113259
20061027,ALXN,0.00132926
20061027,AMAT,0.00000000
20061027,AMB,0.00017423
20061027,AMCC,0.00323102
20061027,AMD,0.00095969
20061027,AME,0.00127823
20061027,AMG,0.00010010
20061027,AMGN,0.00026469
20061027,AMP,0.00058864
20061027,AMR,0.00179051
20061027,AMSG,0.00140614
20061027,AMT,0.00027126
20061027,AMZN,0.00104657
20061027,AN,0.00500250
20061027,ANDW,0.00000000
20061027,ANF,0.00012921
20061027,ANSS,0.00107562
20061027,AOC,0.00201005
20061027,AOS,0.00056513
20061027,APA,0.00210210
20061027,APC,0.00107492
20061027,APD,0.00014555
20061027,APH,0.00552486
20061027,APOL,0.00027960
20061027,APY,0.02531646
20061027,ARE,0.00102124
20061027,ARG,0.00026459
20061027,ASH,0.00017429
20061027,ASN,0.00218579
20061027,ATI,0.00100000
20061027,ATVI,0.00000000
20061027,AVB,0.00038620
20061027,AVP,0.00068423
20061027,AVY,0.00095314
20061027,AVZ,0.00043621
20061027,AW,0.00160128
20061027,AXP,0.00017454
20061027,AYE,0.00592909
20061027,AYI,0.00181543
20061027,AZO,0.00108147
20061027,BA,0.00025082
20061027,BAC,0.00055798
20061027,BAX,0.00150911
20061027,BBBY,0.00075519
20061027,BBT,0.00069662
20061027,BBY,0.00110824
20061027,BC,0.01256705
20061027,BCR,0.00220022
20061027,BDK,0.00235821
20061027,BDX,0.00423609
20061027,BEN,0.00072066
20061027,BGG,0.00038161
20061027,BHI,0.00141583
20061027,BIG,0.00148625
20061027,BIIB,0.00022720
20061027,BK,0.00029082
20061027,BLK,0.00127018
20061027,BLL,0.00217839
20061027,BLS,0.00022205
20061027,BMC,0.00033767
20061027,BMS,0.00238166
20061027,BMY,0.00081037
20061027,BRCM,0.00068446
20061027,BRL,0.00118297
20061027,BSX,0.00062286
20061027,BTU,0.00116158
20061027,BWA,0.00068622
20061027,BXP,0.00019139
20061027,C,0.00059542
20061027,CA,0.00122274
20061027,CAG,0.00038528
20061027,CAH,0.00015486
20061027,CAM,0.00098107
20061027,CAR,0.00051666
20061027,CAT,0.00016315
20061027,CB,0.00019049
20061027,CBE,0.00088820
20061027,CBG,0.00104330
20061027,CBS,0.00137931
20061027,CCI,0.00058754
20061027,CCL,0.00184407
20061027,CDNS,0.00056290
20061027,CE,0.00202122
20061027,CEG,0.00016183
20061027,CELG,0.00019859
20061027,CEPH,
20061027,CERN,0.00000000
20061027,CF,0.00049988
20061027,CFS,0.01526718
20061027,CHD,0.00098184
20061027,CHK,0.00000000
20061027,CHP,0.00152323
20061027,CHRW,0.00000000
20061027,CHTR,0.00000000
20061027,CI,0.00008453
20061027,CIEN,0.00000000
20061027,CIK,0.00468384
20061027,CINF,0.00021708
20061027,CIT,0.00019491
20061027,CL,0.00015792
20061027,CLF,0.00070102
20061027,CLX,0.00046638
20061027,CMA,0.00017069
20061027,CMCSA,
20061027,CME,0.00263010
20061027,CMG,0.00085609
20061027,CMI,0.00022895
20061027,CMS,0.00066072
20061027,CMT,0.00692042
20061027,CMVT,0.00045988
20061027,CNC,0.00040088
20061027,CNO,0.00097513
20061027,CNP,0.00129618
20061027,CNX,0.00079755
20061027,COF,0.00012244
20061027,COG,0.00018930
20061027,COH,0.00051256
20061027,COL,0.00189835
20061027,COO,0.00034536
20061027,COP,0.00048952
