date,ticker,dailySpread
20010628,A,0.00662565
20010628,AA,0.00300526
20010628,AAPL,0.00042472
20010628,AAS,0.00138985
20010628,ABMD,0.01127005
20010628,ABT,0.00414979
20010628,ACAS,0.00110152
20010628,ACE,0.00731492
20010628,ACF,0.00639458
20010628,ACS,0.00299238
20010628,ADBE,0.00021338
20010628,ADCT,0.00151860
20010628,ADI,0.00619764
20010628,ADM,0.00215285
20010628,ADP,0.00425121
20010628,ADPT,0.00875274
20010628,ADS,0.01652893
20010628,ADSK,0.00027643
20010628,AEE,0.00491286
20010628,AEP,0.00454792
20010628,AES,0.00502168
20010628,AET,0.01087801
20010628,AFL,0.00404795
20010628,AGN,0.00247627
20010628,AHAA,0.00037729
20010628,AHC,0.00264934
20010628,AHP,0.00325256
20010628,AIF,0.00778210
20010628,AIG,0.00115674
20010628,AIH,0.02222222
20010628,AIV,0.00520454
20010628,AIZ,0.04284887
20010628,AJG,0.00873045
20010628,AKAM,0.00122926
20010628,AKS,0.01641266
20010628,ALB,0.00401696
20010628,ALGN,0.00125707
20010628,ALK,0.00896861
20010628,ALL,0.00496502
20010628,ALLE,0.00950872
20010628,ALXN,0.00131608
20010628,AMAT,0.00020176
20010628,AMB,0.00039300
20010628,AMBC,0.00606673
20010628,AMCC,0.00061218
20010628,AMD,0.00072913
20010628,AME,0.00271463
20010628,AMG,0.00375704
20010628,AMGN,0.00015958
20010628,AMR,0.00227337
20010628,AMSGA,0.00231036
20010628,AMT,0.02375297
20010628,AMZN,0.00069662
20010628,AN,0.01940110
20010628,ANDW,0.00056007
20010628,ANF,0.00305487
20010628,ANSS,0.00615385
20010628,AOC,0.00456230
20010628,AOL,0.00307692
20010628,AOS,0.01479857
20010628,APA,0.00433929
20010628,APC,0.00412294
20010628,APD,0.00461792
20010628,APH,0.00306435
20010628,APOL,0.00024972
20010628,ARE,0.00697224
20010628,ARG,0.01754386
20010628,ASH,0.00605662
20010628,ASN,0.00824338
20010628,ATI,
20010628,ATVI,0.00703400
20010628,AVB,0.00468185
20010628,AVGO,0.02409639
20010628,AVP,0.00474649
20010628,AVY,0.00448299
20010628,AVZ,0.00290276
20010628,AW,0.01136951
20010628,AWK,0.00250078
20010628,AXP,0.00101420
20010628,AYE,0.00776740
20010628,AZO,0.00670276
20010628,BA,0.00366908
20010628,BAC,0.00216902
