date,ticker,avgSpread30Days
20161110,KMI,0.00046043
20161110,MXIM,0.00029712
20161110,DV,0.00093681
20161110,URI,0.00013247
20161110,NOC,0.00008846
20161110,CTXS,0.00019679
20161110,TEL,0.00017466
20161110,O,0.00017588
20161110,IDXX,0.00018474
20161110,BLL,0.00015221
20161110,DUK,0.00013696
20161110,NTAP,0.00029665
20161110,APH,0.00015885
20161110,CHD,0.00021342
20161110,BC,0.00024462
20161110,BGG,0.00053055
20161110,APD,0.00011354
20161110,CPB,
20161110,DTE,0.00011108
20161110,MYL,0.00029561
20161110,Q,0.00018444
20161110,AMD,0.00150841
20161110,DVA,0.00019835
20161110,FISV,0.00016786
20161110,DFS,0.00017724
20161110,CHTR,0.00023188
20161110,TUP,0.00025683
20161110,UPS,0.00009820
20161110,LM,0.00036206
20161110,FITB,0.00047517
20161110,SNV,0.00031314
20161110,UHS,0.00013374
20161110,BCR,0.00015388
20161110,PLD,0.00021560
20161110,AVGO,0.00016621
20161110,DLR,0.00015406
20161110,HCA,0.00014625
20161110,A,0.00022046
20161110,ALK,0.00018726
20161110,ZTS,0.00020500
20161110,ITI,0.00697821
20161110,WFM,0.00034943
20161110,PCLN,0.00069358
20161110,HCP,0.00030392
20161110,DLTR,0.00017494
20161110,SPG,0.00012402
20161110,HD,0.00010893
20161110,FHN,0.00064973
20161110,AMGN,0.00021895
20161110,LLY,0.00013286
20161110,AON,0.00010859
20161110,AVB,
20161110,HBI,0.00040416
20161110,MET,0.00021262
20161110,FII,0.00037697
20161110,FIS,0.00015357
20161110,D,0.00015025
20161110,CBG,0.00036952
20161110,AMBC,0.00071556
20161110,UTX,0.00012526
20161110,WIN,0.00123075
20161110,SO,0.00019875
20161110,BA,0.00010153
20161110,MDT,0.00012376
20161110,FL,0.00015217
20161110,XRX,0.00103456
20161110,AVP,0.00160889
20161110,FLT,0.00015964
20161110,RDC,0.00069943
20161110,BVSN,0.05428993
20161110,UA,0.00031718
20161110,KHC,0.00017855
20161110,HAS,0.00019380
20161110,CLF,0.00172546
20161110,FLS,0.00023405
20161110,CB,0.00013097
20161110,NDAQ,0.00019710
20161110,AOS,0.00024180
20161110,VRSK,0.00018104
20161110,SNPS,0.00018610
20161110,BIG,0.00022934
20161110,AKS,0.00196041
20161110,MDLZ,0.00023162
20161110,CMS,0.00024370
20161110,HAR,0.00016794
20161110,SPGI,0.00014566
20161110,PKI,0.00019683
20161110,ABMD,0.00026822
20161110,WMIH,0.01744311
20161110,LMT,0.00014107
20161110,AKAM,0.00024860
20161110,HBAN,0.00097937
20161110,AA,0.00044779
20161110,MDR,0.00190626
20161110,K,0.00014190
20161110,NWSA,0.00076959
20161110,ADS,0.00016714
20161110,LNC,0.00020728
20161110,FLR,0.00020031
20161110,ANSS,0.00023042
20161110,SANM,0.00147637
20161110,ULTA,0.00023213
20161110,RF,0.00091782
20161110,AFL,0.00014692
20161110,MDP,0.00081028
20161110,DLPH,0.00019429
20161110,FLIR,0.00036646
20161110,NGVT,0.00055818
20161110,JWN,0.00023199
20161110,MGM,0.00037875
20161110,COG,0.00045086
20161110,BAC,0.00060674
20161110,ODP,0.00293672
20161110,WYN,0.00015459
20161110,AMP,0.00013177
20161110,X,0.00053133
20161110,INFO,0.00029052
20161110,PM,
20161110,FBHS,0.00018236
20161110,FCPT,0.00053021
20161110,WMT,0.00014387
20161110,CVS,0.00013794
20161110,TMK,0.00019755
20161110,VZ,0.00020381
20161110,MKC,0.00013312
20161110,RSG,0.00019719
20161110,PRU,0.00013740
20161110,JPM,0.00015052
20161110,CHRW,0.00016263
20161110,CNP,0.00044243
20161110,ANET,0.00028335
20161110,RRD,0.00053197
20161110,ADM,0.00023662
20161110,RAI,0.00019835
20161110,JOY,0.00035909
20161110,IVZ,0.00033585
20161110,ZION,0.00031361
20161110,ADNT,
20161110,CR,0.00027891
20161110,TXN,0.00016264
20161110,DD,0.00015478
20161110,CTAS,0.00016960
20161110,CCI,0.00013235
20161110,PCAR,0.00018791
20161110,SSP,0.00069863
20161110,VMC,0.00012675
20161110,LKQ,0.00032473
20161110,HII,0.00022334
20161110,ABBV,0.00016506
20161110,HLS,0.00024940
20161110,SRE,0.00010911
20161110,FCX,0.00094410
20161110,PVH,0.00012270
20161110,DF,0.00058246
20161110,NCR,0.00031722
20161110,PCH,0.00092355
20161110,RCL,0.00014106
20161110,SPLS,0.00129712
20161110,LLTC,0.00022910
20161110,FE,0.00030515
20161110,AAL,0.00025390
20161110,RTN,0.00010398
20161110,CSX,0.00032295
20161110,INTU,0.00013915
20161110,BK,0.00023876
20161110,HES,0.00019706
20161110,WU,0.00049773
20161110,CBOE,0.00017966
20161110,FFIV,0.00016595
20161110,ADP,0.00015511
20161110,WY,0.00032746
20161110,S,0.00152564
20161110,AGN,0.00034357
20161110,MHK,0.00017138
20161110,CME,0.00015460
20161110,HIG,0.00022927
20161110,FDC,0.00075726
20161110,THC,0.00048443
20161110,TSN,0.00017471
20161110,BSX,0.00042747
20161110,PCG,0.00016606
20161110,CCE,0.00027913
20161110,HFC,0.00040894
20161110,FDX,0.00013000
20161110,CBS,0.00018451
20161110,MJN,0.00014645
20161110,DLX,0.00020758
20161110,NI,0.00044116
20161110,LLL,0.00020513
20161110,INTC,0.00027820
20161110,SRCL,0.00021645
20161110,WCG,0.00017876
20161110,ATVI,0.00023128
20161110,ITT,0.00031644
20161110,XEC,0.00021238
20161110,FMC,0.00023401
20161110,PDCO,0.00026740
20161110,GGP,0.00038965
20161110,CSCO,0.00033634
20161110,GHC,0.00226732
20161110,CAG,0.00021298
20161110,GPN,0.00017596
20161110,NEM,0.00028796
20161110,REG,0.00018885
20161110,APA,0.00018060
20161110,LUK,0.00052854
20161110,PFG,0.00020655
20161110,GILD,0.00017813
20161110,MA,0.00012917
