date,ticker,dailySpread
20040506,A,0.00037915
20040506,AA,0.00196786
20040506,AAP,0.00023505
20040506,AAPL,0.00000000
20040506,ABC,0.00048928
20040506,ABMD,0.01062526
20040506,ABT,0.00047642
20040506,ACAS,0.00180018
20040506,ACE,0.00023286
20040506,ACF,0.00059719
20040506,ACN,0.00124456
20040506,ACS,0.00061900
20040506,ADBE,
20040506,ADCT,0.00431965
20040506,ADI,0.00045331
20040506,ADM,0.00057954
20040506,ADP,0.00022102
20040506,ADPT,0.00129955
20040506,ADS,0.00028486
20040506,ADSK,0.00028445
20040506,AEE,0.00023097
20040506,AEP,0.00032846
20040506,AES,0.00575043
20040506,AET,0.00012229
20040506,AFL,0.00121433
20040506,AGN,0.00022902
20040506,AHC,0.00054757
20040506,AIG,0.00028106
20040506,AIH,0.02500000
20040506,AIV,0.00067820
20040506,AIZ,0.00080678
20040506,AJG,0.00094533
20040506,AKAM,0.00160256
20040506,AKS,0.00226501
20040506,ALB,0.00174551
20040506,ALGN,0.00218341
20040506,ALK,0.00047653
20040506,ALL,0.00043840
20040506,ALXN,0.00044994
20040506,AMAT,0.00053576
20040506,AMB,0.00225697
20040506,AMCC,
20040506,AMD,0.00069662
20040506,AME,0.00150546
20040506,AMG,0.00041288
20040506,AMGN,0.00017303
20040506,AMR,0.00259403
20040506,AMSG,0.00412031
20040506,AMT,0.00298063
20040506,AMZN,0.00000000
20040506,AN,0.00180995
20040506,ANDW,
20040506,ANF,0.00030344
20040506,ANSS,0.00292048
20040506,AOC,0.00038395
20040506,AOS,0.00201207
20040506,APA,0.00046849
20040506,APC,0.00516796
20040506,APD,0.00020253
20040506,APH,0.00824302
20040506,APOL,0.00053433
20040506,ARE,0.00054422
20040506,ARG,0.00045096
20040506,ASH,0.00020740
20040506,ASN,0.00177148
20040506,ATH,0.00022163
20040506,ATI,0.00095102
20040506,ATVI,0.00000000
20040506,AVB,0.00078324
20040506,AVP,0.00082184
20040506,AVY,0.00047866
20040506,AVZ,0.00376081
20040506,AW,0.00230681
20040506,AXP,0.00020344
20040506,AYE,0.00072543
20040506,AYI,0.00041059
20040506,AZO,0.00152914
20040506,BA,0.00091137
20040506,BAC,0.00012482
20040506,BAX,0.00091898
20040506,BBBY,0.00027341
20040506,BBT,0.00028848
20040506,BBY,0.00018725
20040506,BC,0.00024393
20040506,BCC,0.00144781
20040506,BCR,0.00092980
20040506,BDK,0.00068799
20040506,BDX,0.00038873
20040506,BEN,0.00129163
20040506,BGG,0.00081855
20040506,BHI,0.00026994
20040506,BIIB,
20040506,BK,0.00000000
20040506,BLI,0.00074432
20040506,BLK,0.00016169
20040506,BLL,0.00124127
20040506,BLS,0.00077071
20040506,BMC,0.00232153
20040506,BMS,0.00109870
20040506,BMY,0.00076394
20040506,BNK,0.00031661
20040506,BR,0.00014677
20040506,BRCM,0.00025572
20040506,BRL,0.00068423
20040506,BSX,0.00025377
20040506,BTU,0.00041780
20040506,BUTL,0.02421308
20040506,BVSN,0.00902256
20040506,BWA,0.00024597
20040506,BXP,0.00106872
20040506,C,0.00063111
20040506,CA,0.00186047
20040506,CAG,0.00034077
20040506,CAH,0.00026323
20040506,CAM,0.00061709
20040506,CAP,0.06451613
20040506,CARS,0.00036530
20040506,CAT,0.00102815
20040506,CB,0.00044069
20040506,CBE,0.00018203
20040506,CCI,0.00137457
20040506,CCL,0.00023433
20040506,CD,0.00085837
20040506,CDN,0.00077250
20040506,CEG,0.00077071
20040506,CELG,0.00018357
20040506,CEPH,0.00052784
20040506,CERN,0.00071301
20040506,CEY,0.00055602
20040506,CF,0.00022813
20040506,CFS,0.01061947
20040506,CHD,0.00043169
20040506,CHK,0.00145138
20040506,CHP,0.01399533
20040506,CHRW,0.00048298
20040506,CHTR,
20040506,CI,0.00060286
20040506,CIEN,0.00514139
20040506,CIK,0.00959233
20040506,CINF,0.00000000
20040506,CIT,0.00027999
20040506,CL,0.00034171
20040506,CLF,0.00068517
20040506,CLX,0.00019266
20040506,CMA,0.00018848
20040506,CMCSA,0.00000000
20040506,CME,0.00143952
20040506,CMI,0.00016746
20040506,CMS,0.00116891
20040506,CMT,0.02228412
20040506,CMVT,0.00243902
20040506,CNC,0.00092836
20040506,CNO,0.00054720
20040506,CNP,0.00091617
20040506,CNX,0.00136705
20040506,COF,0.00075273
20040506,COG,0.00027304
20040506,COH,0.00071676
20040506,COL,0.00031701
20040506,COO,0.00017824
20040506,COP,0.00026817
20040506,COST,0.00110193
20040506,CPB,0.00072202
20040506,CPN,0.00256082
20040506,CPRT,0.00157274
20040506,CR,0.00032274
20040506,CSC,0.00025091
20040506,CSCO,
20040506,CSX,0.00097482
20040506,CTAS,0.00000000
20040506,CTB,0.00096339
20040506,CTL,0.00033653
20040506,CTSH,0.00022586
20040506,CTXS,0.00247709
20040506,CVG,0.00066511
20040506,CVH,0.00045756
20040506,CVS,0.00024591
20040506,CVX,0.00010689
20040506,CZN,0.00075443
20040506,CZR,0.00147929
20040506,D,0.00031294
20040506,DAL,0.00173160
20040506,DD,0.00023205
20040506,DDR,0.00061463
20040506,DDS,0.00062093
20040506,DE,0.00014707
20040506,DELL,0.00000000
20040506,DF,0.00142389
20040506,DFS,0.00586128
20040506,DG,0.00109230
20040506,DGX,0.00023223
20040506,DHI,0.00070572
20040506,DHR,0.00010654
20040506,DIS,0.00132071
20040506,DISH,
20040506,DJ,0.00042790
20040506,DLTR,0.00076864
20040506,DLX,0.00071352
20040506,DNB,0.00169859
20040506,DNR,0.00218579
20040506,DO,0.00088378
20040506,DOV,0.00025625
20040506,DRE,0.00132935
20040506,DRI,0.00180668
20040506,DTE,0.00025141
20040506,DUK,0.00097609
20040506,DV,0.00067774
20040506,DVA,0.00100513
20040506,DVN,0.00046996
20040506,DYN,0.00250941
20040506,EBAY,0.00012351
20040506,EBIX,0.03591250
20040506,ECL,0.00033835
20040506,ED,0.00072298
20040506,EFX,0.00162009
20040506,EIX,0.00562405
20040506,EL,0.00191959
20040506,EMC,0.00089087
20040506,EMN,
20040506,EMR,0.00033789
20040506,ENDP,0.00080451
20040506,EOG,0.00018445
20040506,EOP,0.00118180
20040506,EP,0.00140746
20040506,EQIX,0.00398406
20040506,EQR,0.00070947
20040506,EQT,0.00042544
20040506,ERTS,0.00038888
20040506,ESRX,0.00026209
20040506,ESS,0.00079208
20040506,ESV,0.00037857
20040506,ET,0.00262582
20040506,ETN,0.00067317
20040506,ETR,0.00055798
20040506,ETS,0.00990099
20040506,EW,0.00056770
20040506,EXC,0.00090430
20040506,EXPD,
20040506,F,0.00067182
20040506,FAST,0.00037644
20040506,FCX,0.00202497
20040506,FD,0.00063098
20040506,FDC,0.00044964
20040506,FDO,0.00067774
20040506,FDX,0.00041479
20040506,FE,0.00155602
20040506,FFIV,0.00037168
20040506,FHN,0.00022299
20040506,FII,0.00034764
20040506,FISV,
20040506,FITB,0.00018845
20040506,FL,0.00218007
20040506,FLIR,0.00174978
20040506,FLR,0.00052342
20040506,FLS,0.00189843
20040506,FLT,0.01834862
20040506,FMC,0.00096177
20040506,FO,0.00026553
20040506,FON,0.00055633
20040506,FOSL,
20040506,FPL,0.00047122
20040506,FRC,0.00103977
20040506,FRT,0.00219419
20040506,FRX,0.00045239
20040506,FTI,0.00112087
20040506,G,0.00023978
20040506,GCI,0.00057827
20040506,GD,0.00042648
20040506,GDT,0.00047820
20040506,GDW,0.00038384
20040506,GE,0.00032825
20040506,GENZ,0.00070069
20040506,GFI,0.00096015
20040506,GFR,0.01211348
20040506,GGP,0.00224635
20040506,GILD,0.00000000
20040506,GIS,0.00104592
20040506,GLBC,0.00000000
20040506,GLW,0.00173461
20040506,GM,0.00021610
20040506,GME,0.00166898
20040506,GOLD,0.00000000
20040506,GPC,0.00055340
20040506,GPN,0.00125892
20040506,GPS,0.00044934
20040506,GR,0.00103896
20040506,GRMN,0.00237007
20040506,GS,0.00052535
20040506,GT,0.00115808
20040506,GTW,0.00230150
20040506,GWW,0.00038300
20040506,HAL,0.00034194
20040506,HANS,0.01560062
20040506,HAR,0.00090363
20040506,HAS,0.00106157
20040506,HBAN,0.00228258
20040506,HCA,0.00073430
20040506,HCBK,0.00029660
20040506,HCP,0.00129171
20040506,HCR,0.00059172
20040506,HD,0.00029082
20040506,HDI,0.00017654
20040506,HIG,0.00030936
20040506,HLT,0.00056513
20040506,HMA,0.00088222
20040506,HMT,0.00167926
20040506,HOC,0.00205369
20040506,HOLX,0.00236911
20040506,HON,0.00058190
20040506,HOT,0.00097040
20040506,HP,0.00114482
20040506,HPC,0.00277136
20040506,HPQ,0.00000000
20040506,HRB,0.00021746
20040506,HRL,0.00229847
20040506,HRS,0.00045568
20040506,HSIC,0.00100423
20040506,HSP,0.00152439
20040506,HSY,0.00044534
20040506,HUM,0.00124146
20040506,IACI,0.00000000
20040506,IBM,0.00056616
20040506,IDNX,0.00157604
20040506,IDXX,0.00112712
20040506,IFF,0.00083068
20040506,IKN,0.00092894
20040506,ILMN,0.00130634
20040506,IMS,0.01188707
20040506,INCY,0.00132714
20040506,INTC,
20040506,INTU,
20040506,IP,0.00050505
20040506,IPG,0.00257235
20040506,IR,0.00231214
20040506,IRM,0.00022170
20040506,ISRG,0.00059862
20040506,IT,0.00246407
20040506,ITG,0.00072438
20040506,ITT,0.00201715
20040506,ITW,0.00011494
20040506,JBHT,0.00031274
20040506,JBL,0.00073394
20040506,JCI,0.00127889
20040506,JCP,0.00058806
20040506,JDSU,0.00321027
20040506,JEC,0.00048709
20040506,JEF,0.00117474
20040506,JKHY,0.00054010
20040506,JNJ,0.00018247
20040506,JNPR,0.00087681
20040506,JNS,0.00129702
20040506,JNY,0.00027409
20040506,JOYG,0.00191681
20040506,JPM,0.00026649
20040506,JWN,0.00027326
20040506,K,0.00069824
20040506,KBH,0.00029599
20040506,KEY,0.00033250
20040506,KEYS,0.00751315
20040506,KFT,0.00030755
20040506,KG,0.00135962
20040506,KIM,0.00163877
20040506,KLAC,0.00046436
20040506,KMB,0.00060911
20040506,KMI,0.00115865
20040506,KMX,0.00194970
20040506,KO,0.00058737
20040506,KR,0.00115407
20040506,KRB,0.00080743
20040506,KRI,0.00077620
20040506,KSE,0.00027544
20040506,KSS,0.00024093
20040506,KSU,0.00072176
20040506,L,0.00092123
20040506,LB,0.00668896
20040506,LDG,0.00101163
20040506,LEE,0.00063769
20040506,LEG,0.00044356
20040506,LEN,0.00021503
20040506,LFIN,0.00137457
20040506,LH,0.00025060
20040506,LIN,0.00032191
20040506,LIZ,0.00058005
20040506,LKQX,0.00280505
20040506,LLL,0.00064798
20040506,LLTC,0.00026972
20040506,LLY,0.00091833
20040506,LM,0.00067333
20040506,LMT,0.00040908
20040506,LNC,0.00022005
20040506,LNT,0.00079681
20040506,LOW,0.00019412
20040506,LPX,0.00083717
20040506,LRCX,
20040506,LTBG,0.00349650
20040506,LTD,0.00048912
20040506,LTR,0.00052315
20040506,LU,0.00297177
20040506,LUK,0.00245399
20040506,LUV,0.00140056
20040506,LVLT,0.00000000
20040506,LXK,0.00054292
20040506,MAA,0.00181818
20040506,MAC,0.00023699
20040506,MAR,0.00041859
20040506,MAS,0.00070423
20040506,MAT,0.00115473
20040506,MAY,0.00104475
20040506,MBI,0.00017454
20040506,MCD,0.00073287
20040506,MCHP,0.00032857
20040506,MCK,0.00029625
20040506,MCO,0.00046037
20040506,MDP,0.00018838
20040506,MDR,0.00343446
20040506,MDT,0.00039162
20040506,MEDI,0.00204123
20040506,MEE,0.00082169
20040506,MERQ,0.00067774
20040506,MET,0.00145964
20040506,MGG,0.00022034
20040506,MGM,0.00047996
20040506,MHK,0.00039812
20040506,MHP,0.00025381
20040506,MHS,0.00026543
20040506,MKC,0.00058055
20040506,MLM,0.00045956
20040506,MMC,0.00022535
20040506,MMM,0.00011796
20040506,MNS,0.00322061
20040506,MNST,0.00038146
20040506,MO,0.00017754
20040506,MOLX,0.00033698
20040506,MON,0.00029634
20040506,MOT,0.00159702
20040506,MRK,0.00020779
20040506,MRO,0.00057620
20040506,MS,0.04761905
20040506,MSFT,
20040506,MSI,0.03663004
20040506,MTB,0.00011399
20040506,MTD,0.00157144
20040506,MTG,0.00013732
20040506,MTON,0.00000000
20040506,MTW,0.00031812
20040506,MU,0.00141543
20040506,MUR,0.00043375
20040506,MWD,0.00019122
20040506,MWP,0.00769971
20040506,MWV,0.00038692
20040506,MXIM,0.00086524
20040506,MXM,0.01423488
20040506,MYL,0.00043640
20040506,,
20040506,NAV,0.00044633
20040506,NAVI,0.00192123
20040506,NBL,0.00042882
20040506,NBR,0.00137583
20040506,NCC,0.00028454
20040506,NCR,0.00021951
20040506,NE,0.00054377
20040506,NEM,0.00079103
20040506,NET,0.00058806
20040506,NFB,0.00026438
20040506,NFLX,0.00141743
20040506,NFX,0.00114220
20040506,NI,0.00098328
