date,ticker,dailySpread
20060215,A,0.00057225
20060215,AA,0.00064767
20060215,AAP,0.00113753
20060215,AAPL,
20060215,ABC,0.00045568
20060215,ABMD,0.00285036
20060215,ABT,0.00022653
20060215,ACAS,0.00282646
20060215,ACE,0.00018190
20060215,ACF,0.00141243
20060215,ACN,0.00030907
20060215,ACS,0.00047965
20060215,ADBE,
20060215,ADCT,0.00116891
20060215,ADI,0.00051493
20060215,ADM,0.00065295
20060215,ADP,0.00022195
20060215,ADPT,0.00172265
20060215,ADS,0.00068958
20060215,ADSK,
20060215,AEE,0.00019994
20060215,AEP,0.00028086
20060215,AES,0.00117028
20060215,AET,0.00039013
20060215,AFL,0.00062507
20060215,AGN,0.00055726
20060215,AHC,0.00125235
20060215,AIG,0.00014653
20060215,AIH,0.01350649
20060215,AIV,0.00023007
20060215,AIZ,0.00045362
20060215,AJG,0.00068259
20060215,AKAM,0.00077580
20060215,AKS,0.00363967
20060215,ALB,0.00023264
20060215,ALGN,0.00000000
20060215,ALK,0.00030437
20060215,ALL,0.00037120
20060215,ALXN,0.00057094
20060215,AMAT,0.00048912
20060215,AMB,0.00019575
20060215,AMCC,0.00284495
20060215,AMD,0.00124394
20060215,AME,0.00023499
20060215,AMG,0.00010834
20060215,AMGN,
20060215,AMP,0.00046232
20060215,AMR,0.00038737
20060215,AMSG,
20060215,AMT,0.00032005
20060215,AMZN,0.00000000
20060215,AN,0.00092635
20060215,ANDW,0.00000000
20060215,ANF,0.00104020
20060215,ANSS,0.00158856
20060215,AOC,0.00077851
20060215,AOS,0.00177976
20060215,APA,0.00029278
20060215,APC,0.00267710
20060215,APD,0.00015809
20060215,APH,0.00040808
20060215,APOL,
20060215,APY,0.06185567
20060215,ARE,0.00034955
20060215,ARG,0.00054810
20060215,ASH,0.00046150
20060215,ASN,0.00043697
20060215,ATI,
20060215,ATVI,0.00080225
20060215,AVB,0.00088990
20060215,AVP,0.00035939
20060215,AVY,0.00016671
20060215,AVZ,0.00108108
20060215,AW,0.00094029
20060215,AXP,0.00018455
20060215,AYE,0.00751011
20060215,AYI,0.00151095
20060215,AZO,0.00370686
20060215,BA,0.00152007
20060215,BAC,0.00022545
20060215,BAX,0.00026202
20060215,BBBY,
20060215,BBT,0.00076152
20060215,BBY,0.00037195
20060215,BC,0.00075863
20060215,BCR,0.00030850
20060215,BDK,0.00011753
20060215,BDX,0.00030604
20060215,BEN,0.00010143
20060215,BGG,0.00056227
20060215,BHI,0.00060469
20060215,BIIB,0.00021875
20060215,BK,0.00059119
20060215,BLI,0.00073556
20060215,BLK,0.00713561
20060215,BLL,0.00023728
20060215,BLS,0.00065189
20060215,BMC,0.00045486
20060215,BMS,0.00230150
20060215,BMY,0.00043243
20060215,BR,0.00022834
20060215,BRCM,
20060215,BRL,0.00045341
20060215,BSX,0.00088496
20060215,BTU,0.00023532
20060215,BUTL,0.01061947
20060215,BVSN,0.02247191
20060215,BWA,0.00035836
20060215,BXP,0.00073873
20060215,C,0.00021610
20060215,CA,0.00036637
20060215,CAG,0.00097087
20060215,CAH,0.00055633
20060215,CAM,0.00073377
20060215,CAT,0.00027933
20060215,CB,0.00010580
20060215,CBE,0.00012166
20060215,CBG,0.00014716
20060215,CBS,0.00078094
20060215,CCI,0.00033767
20060215,CCL,0.00112697
20060215,CD,0.00130293
20060215,CDNS,0.00000000
20060215,CE,0.00094563
20060215,CEG,0.00068717
20060215,CELG,0.00071803
20060215,CEPH,0.00026976
20060215,CERN,0.00071454
20060215,CF,0.00114613
20060215,CFS,0.00763359
20060215,CHD,0.00299670
20060215,CHK,0.00103717
20060215,CHP,0.00122026
20060215,CHRW,0.00023286
20060215,CHTR,0.00829876
20060215,CI,0.00032680
20060215,CIEN,0.00253485
20060215,CIK,0.00766284
20060215,CINF,0.00090827
20060215,CIT,0.00037693
20060215,CL,0.00110112
20060215,CLF,0.00010677
20060215,CLX,0.00016315
20060215,CMA,0.00017720
20060215,CMCSA,0.00037700
20060215,CME,0.00024322
20060215,CMG,0.00445539
20060215,CMI,0.00009630
20060215,CMS,0.00141743
20060215,CMT,0.01183432
20060215,CMVT,0.00000000
20060215,CNC,0.00037743
20060215,CNO,0.00083126
20060215,CNP,0.00077791
20060215,CNX,0.00049657
20060215,COF,0.00045167
20060215,COG,0.00022210
20060215,COH,0.00028229
20060215,COL,0.00056899
20060215,COO,0.00018503
20060215,COP,0.00017046
20060215,COST,0.00019397
20060215,CPB,0.00100351
20060215,CPRT,0.00157853
20060215,CR,0.00101833
20060215,CRM,0.00058668
20060215,CSC,0.00094065
20060215,CSCO,
20060215,CSX,0.00018307
20060215,CTAS,0.00024501
20060215,CTB,0.00067774
20060215,CTL,0.00028781
20060215,CTSH,0.00108794
20060215,CTXS,
20060215,CVG,0.00060006
