date,ticker,dailySpread
20100429,A,0.00026849
20100429,AA,0.00072913
20100429,AAP,0.00021789
20100429,AAPL,0.00026061
20100429,ABC,0.00031862
20100429,ABMD,0.00204290
20100429,ABT,0.00019714
20100429,ACAS,0.00155159
20100429,ACE,0.00018831
20100429,ACF,0.00040153
20100429,ACN,0.00022627
20100429,ADBE,0.00028600
20100429,ADCT,0.00120265
20100429,ADI,0.00032410
20100429,ADM,0.00035581
20100429,ADP,0.00045065
20100429,ADPT,0.00306279
20100429,ADS,0.00039628
20100429,ADSK,0.00028848
20100429,AEE,0.00037915
20100429,AEP,0.00029520
20100429,AES,0.00085434
20100429,AET,0.00032036
20100429,AFL,0.00019130
20100429,AGN,0.00016123
20100429,AIG,0.00024916
20100429,AIV,0.00086356
20100429,AIZ,0.00027507
20100429,AJG,0.00037686
20100429,AKAM,0.00100908
20100429,AKS,0.00058326
20100429,ALB,0.00042983
20100429,ALGN,0.00055788
20100429,ALK,0.00071437
20100429,ALL,0.00030053
20100429,ALXN,0.00018233
20100429,AMAT,0.00070249
20100429,AMB,0.00103896
20100429,AMCC,0.00094563
20100429,AMD,0.00102722
20100429,AME,0.00022678
20100429,AMG,0.00022983
20100429,AMGN,0.00017066
20100429,AMP,0.00020792
20100429,AMR,0.00133245
20100429,AMSG,0.00140548
20100429,AMT,0.00024340
20100429,AMZN,0.00000000
20100429,AN,0.00048697
20100429,ANF,0.00021554
20100429,ANSS,0.00065168
20100429,AON,0.00045444
20100429,AOS,0.00037411
20100429,APA,0.00038869
20100429,APC,0.00014838
20100429,APD,0.00025634
20100429,APH,0.00021411
20100429,APOL,0.00017324
20100429,ARE,0.00108298
20100429,ARG,0.00031422
20100429,ASH,0.00031606
20100429,ATI,0.00037223
20100429,ATVI,0.00088849
20100429,AVB,0.00028149
20100429,AVGO,0.00140482
20100429,AVP,0.00030651
20100429,AVY,0.00024743
20100429,AWK,0.00046072
20100429,AXP,0.00021006
20100429,AYE,0.00046544
20100429,AYI,0.00043094
20100429,AZO,0.00005383
20100429,BA,0.00027100
20100429,BAC,0.00054690
20100429,BAX,0.00020745
20100429,BBBY,0.00021234
20100429,BBT,0.00029837
20100429,BBY,0.00020984
20100429,BC,0.00132421
20100429,BCR,0.00011425
20100429,BDX,0.00013059
20100429,BEN,0.00016900
20100429,BGG,0.00041675
20100429,BH,0.00503690
20100429,BHI,0.00038835
20100429,BIG,0.00025644
20100429,BIIB,0.00018756
20100429,BK,0.00031265
20100429,BLK,0.00005254
20100429,BLL,0.00037182
20100429,BMC,0.00024984
20100429,BMS,0.00031873
20100429,BMY,0.00039409
20100429,BR,0.00041955
20100429,BRCM,0.00027945
20100429,BSX,0.00143575
20100429,BTU,0.00020766
20100429,BVSN,0.01769912
20100429,BWA,0.00022673
20100429,BXP,0.00024007
20100429,C,0.00219539
20100429,CA,0.00042708
20100429,CAG,0.00040543
20100429,CAH,0.00028054
20100429,CAM,0.00025843
20100429,CAR,0.00063391
20100429,CAT,0.00042418
20100429,CB,0.00018806
20100429,CBE,0.00019765
20100429,CBG,0.00113830
20100429,CBS,0.00060735
20100429,CCI,0.00052192
20100429,CCL,0.00023167
20100429,CDNS,0.00130804
20100429,CE,0.00029766
20100429,CEG,0.00026670
20100429,CELG,0.00016230
20100429,CEPH,0.00046271
20100429,CERN,0.00022834
20100429,CF,0.00023565
20100429,CFN,0.00036410
20100429,CFS,0.00803213
20100429,CHD,0.00043614
20100429,CHK,0.00042364
20100429,CHP,0.01333333
20100429,CHRW,0.00065402
20100429,CI,0.00029573
20100429,CIEN,0.00054540
20100429,CIK,0.00271370
20100429,CINF,0.00068681
20100429,CIT,0.00073665
20100429,CL,0.00011800
20100429,CLF,0.00031061
20100429,CLX,0.00015448
20100429,CMA,0.00047653
20100429,CMCSA,0.00100000
20100429,CME,0.00009050
20100429,CMG,0.00014377
20100429,CMI,0.00013181
20100429,CMS,0.00061369
20100429,CMT,0.01869159
20100429,CNC,0.00083682
20100429,CNO,0.00163532
20100429,CNP,0.00069517
20100429,CNX,0.00044504
20100429,COF,0.00022279
20100429,COG,0.00027968
20100429,COH,0.00023188
20100429,COL,0.00045293
20100429,COO,0.00050813
20100429,COP,0.00033835
20100429,COST,0.00067374
20100429,COV,0.00041434
20100429,CPB,0.00028007
20100429,CPN,0.00073019
20100429,CPRT,0.00056211
20100429,CR,0.00026806
20100429,CRM,0.00034016
20100429,CSC,0.00018620
20100429,CSCO,0.00036331
20100429,CSX,0.00000000
20100429,CTAS,0.00036186
20100429,CTB,0.00090457
20100429,CTL,0.00029313
20100429,CTSH,0.00057654
20100429,CTXS,0.00062807
20100429,CVG,0.00076423
20100429,CVH,0.00040169
20100429,CVS,0.00026835
20100429,CVX,0.00024301
20100429,CXO,0.00036583
20100429,D,0.00024222
20100429,DAL,0.00082679
20100429,DAN,0.00074377
20100429,DD,0.00024640
20100429,DDR,0.00078709
20100429,DDS,0.00033372
20100429,DE,0.00032987
20100429,DELL,0.00060042
20100429,DF,0.00063311
20100429,DFS,0.00062402
20100429,DG,0.00068564
20100429,DGX,0.00017460
20100429,DHI,0.00070249
20100429,DHR,0.00023513
20100429,DIS,0.00026864
20100429,DISCA,0.00053348
20100429,DISH,0.00044974
20100429,DLR,0.00016613
20100429,DLTR,0.00096448
20100429,DLX,0.00090050
20100429,DNB,0.00012954
20100429,DNR,0.00054333
20100429,DO,0.00012090
20100429,DOV,0.00075686
20100429,DPS,0.00029125
20100429,DRE,0.00071556
20100429,DRI,0.00021694
20100429,DTE,0.00020788
20100429,DUK,0.00060478
20100429,DV,0.00015752
20100429,DVA,0.00031294
20100429,DVN,0.00014856
20100429,DYN,0.00754717
20100429,EBAY,0.00000000
20100429,EBIX,0.00119332
20100429,ECL,0.00020414
20100429,ED,0.00022131
20100429,EFX,0.00029837
20100429,EIX,0.00029669
20100429,EL,0.00030216
20100429,EMC,0.00050904
20100429,EMN,0.00014583
20100429,EMR,0.00018778
20100429,ENDP,0.00086994
20100429,EOG,0.00008987
20100429,EP,0.00082679
20100429,EQIX,0.00009866
20100429,EQR,0.00042400
20100429,EQT,0.00022849
20100429,ERTS,0.00050518
20100429,ES,0.00135962
20100429,ESRX,0.00126269
20100429,ESS,0.00072846
20100429,ESV,0.00020561
20100429,ETFC,0.00576369
20100429,ETN,0.00025323
20100429,ETR,0.00012417
20100429,EW,0.00018956
20100429,EXC,0.00023108
20100429,EXPD,0.00024579
20100429,EXPE,0.00122374
20100429,EXR,0.00066028
20100429,F,0.00073719
20100429,FAST,0.00017846
20100429,FCX,0.00012864
20100429,FDO,0.00025047
20100429,FDX,0.00021594
20100429,FE,0.00026742
20100429,FFIV,0.00014206
20100429,FHN,0.00068847
20100429,FII,0.00040593
20100429,FIS,0.00037418
20100429,FISV,0.00054870
20100429,FITB,0.00067227
20100429,FL,0.00061218
20100429,FLIR,0.00096541
20100429,FLR,0.00054363
20100429,FLS,0.00016808
20100429,FMC,0.00030741
20100429,FO,0.00018524
20100429,FOH,0.00921659
20100429,FOSL,0.00073774
20100429,FPL,0.00019722
20100429,FRT,0.00063480
20100429,FRX,0.00036771
20100429,FSLR,0.00013256
20100429,FTI,0.00027307
20100429,FTNT,0.00168397
20100429,FTR,0.00123993
20100429,GCI,0.00057159
20100429,GD,0.00012830
20100429,GE,0.00051322
20100429,GENZ,0.00018517
20100429,GFI,0.00075160
20100429,GGP,0.00062637
20100429,GILD,0.00049480
20100429,GIS,0.00014040
20100429,GLBC,0.00131839
20100429,GLW,0.00050163
20100429,GME,0.00039992
20100429,GNW,0.00055264
20100429,GOLD,0.00011964
20100429,GOOG,0.00015037
20100429,GPC,0.00046253
20100429,GPN,0.00022591
20100429,GPS,0.00039009
20100429,GR,0.00026312
20100429,GRMN,0.00128982
20100429,GS,0.00018731
20100429,GT,0.00069808
20100429,GWW,0.00017960
20100429,HAL,0.00031641
20100429,HANS,0.00022490
20100429,HAR,0.00100200
20100429,HAS,0.00025449
20100429,HBAN,0.00145666
20100429,HBI,0.00067935
20100429,HCBK,0.00074934
20100429,HCP,0.00091283
20100429,HD,0.00028118
20100429,HES,0.00015532
20100429,HIG,0.00033744
20100429,HLS,0.00047427
