date,ticker,avgSpread30Days
20150612,IBM,0.00016017
20150612,NDAQ,0.00026122
20150612,CMCSA,0.00017227
20150612,ATI,0.00030186
20150612,SCG,0.00019139
20150612,VFC,0.00015533
20150612,ACE,0.00013077
20150612,LNC,0.00017043
20150612,MA,0.00012604
20150612,HBAN,0.00089321
20150612,TSCO,0.00031701
20150612,XRAY,0.00032817
20150612,PSA,0.00014156
20150612,SEE,0.00021830
20150612,HON,0.00010879
20150612,CAH,0.00012566
20150612,SPG,0.00015947
20150612,CFG,0.00038589
20150612,MAS,0.00036788
20150612,XLNX,0.00023940
20150612,KRFT,0.00015338
20150612,LO,
20150612,RF,0.00098022
20150612,DHR,0.00012071
20150612,CAR,0.00034011
20150612,FTNT,0.00027092
20150612,FITB,0.00048736
20150612,LUK,0.00041107
20150612,SLB,0.00013873
20150612,UIS,0.00047861
20150612,KSU,0.00014311
20150612,AMSG,0.00044738
20150612,BH,0.00489689
20150612,BBY,0.00028638
20150612,NE,0.00058504
20150612,CTAS,0.00031064
20150612,TWX,0.00014927
20150612,MMM,0.00012534
20150612,RIG,0.00053733
20150612,CSC,0.00016893
20150612,TFX,0.00026333
20150612,POM,0.00037726
20150612,SYK,0.00012978
20150612,Q,0.00028409
20150612,KMI,0.00024756
20150612,CSCO,0.00035511
20150612,OMC,0.00014542
20150612,JCI,0.00019502
20150612,AAL,0.00025592
20150612,QCOM,0.00020755
20150612,GCI,0.00028077
20150612,BK,0.00023065
20150612,ROST,0.00020892
20150612,XL,0.00026798
20150612,SWKS,0.00021045
20150612,UNM,0.00028393
20150612,NFLX,0.00023257
20150612,PNW,0.00017346
20150612,CB,0.00014603
20150612,MYL,0.00027289
20150612,KMB,0.00010060
20150612,PKI,0.00021700
20150612,UA,0.00013980
20150612,CZR,0.00132594
20150612,THC,0.00022469
20150612,ADP,0.00015915
20150612,JBHT,0.00027841
20150612,PCG,0.00019179
20150612,ENDP,0.00022991
20150612,CSX,0.00028499
20150612,KO,0.00024481
20150612,TER,0.00048282
20150612,FLT,0.00029355
20150612,IPGP,0.00043394
20150612,WOR,0.00047351
20150612,RRC,0.00017794
20150612,JEC,0.00022985
20150612,WSH,0.00028581
20150612,MCO,0.00011716
20150612,AMD,0.00434224
20150612,YUM,0.00012780
20150612,CVG,0.00042315
20150612,VAR,0.00014187
