date,ticker,avgSpread30Days
20150730,UN,0.00023041
20150730,BIG,0.00025942
20150730,AAP,0.00021645
20150730,CAH,0.00012848
20150730,COL,0.00016104
20150730,PSX,0.00016973
20150730,RTN,0.00013903
20150730,MTB,0.00012244
20150730,TUP,0.00027429
20150730,MTD,0.00043137
20150730,ADI,0.00021236
20150730,ICE,0.00019747
20150730,NWSA,0.00068283
20150730,SXCL,
20150730,URBN,0.00031363
20150730,LDOS,0.00032100
20150730,HST,0.00048853
20150730,ITW,0.00011947
20150730,EMN,0.00013980
20150730,NCR,0.00034962
20150730,FII,0.00031709
20150730,CBG,0.00028369
20150730,CMS,0.00030328
20150730,BXLT,
20150730,FB,0.00016317
20150730,ORCL,0.00024792
20150730,ZTS,0.00022479
20150730,WFM,0.00026344
20150730,HII,0.00029794
20150730,LEG,0.00022091
20150730,BIIB,0.00025075
20150730,PNR,0.00017840
20150730,SNA,0.00015058
20150730,SWK,0.00013748
20150730,AYI,0.00028612
20150730,CTB,0.00032909
20150730,BBY,0.00028838
20150730,RLGY,0.00027265
20150730,ALL,0.00016422
20150730,RSG,0.00024792
20150730,FANG,0.00042891
20150730,CVS,0.00012704
20150730,GME,0.00024242
20150730,BMS,0.00022504
20150730,AVB,0.00022559
20150730,DOV,0.00016702
20150730,ASH,0.00014738
20150730,PVH,0.00017137
20150730,CAR,0.00027921
20150730,CPB,0.00021542
20150730,BHI,0.00032224
20150730,EBAY,0.00026466
20150730,KSU,0.00015197
20150730,ESV,0.00049638
20150730,AMSG,0.00040339
20150730,UNH,0.00015846
20150730,MDT,0.00013676
20150730,HRB,0.00032074
20150730,VRSN,0.00042891
20150730,ADBE,0.00018424
20150730,BEN,0.00020459
20150730,OMC,0.00017158
20150730,S,0.00249231
20150730,NFX,0.00031568
20150730,AON,0.00012122
20150730,GPN,0.00020393
20150730,FITB,0.00047339
20150730,MTW,0.00055590
20150730,OI,0.00044670
20150730,MYL,0.00028402
20150730,DPS,0.00017475
