date,ticker,avgSpread30Days
20170405,FRC,0.00015594
20170405,AIG,0.00017525
20170405,SYF,0.00029535
20170405,ADS,0.00019035
20170405,TCX,0.00183070
20170405,AAP,0.00014232
20170405,FRT,0.00017836
20170405,AMD,0.00071793
20170405,GM,0.00028580
20170405,GPC,0.00014930
20170405,UAA,0.00051885
20170405,FCX,0.00077365
20170405,HAS,0.00018297
20170405,MSCI,0.00022175
20170405,AIV,0.00023148
20170405,HAL,0.00020302
20170405,PDCO,0.00030420
20170405,PVH,0.00016484
20170405,IVZ,0.00031825
20170405,UIS,0.00354770
20170405,BSX,0.00040664
20170405,SYY,0.00019119
20170405,LNC,0.00016328
20170405,HIG,0.00020615
20170405,ROST,0.00018984
20170405,ISRG,0.00028106
20170405,ABMD,0.00027527
20170405,LYB,0.00011437
20170405,EVHC,0.00015430
20170405,PRGO,0.00022152
20170405,FTV,0.00019225
20170405,TSS,0.00020524
20170405,AFL,0.00014327
20170405,AMP,0.00012788
20170405,EXPE,0.00015434
20170405,BDX,0.00016505
20170405,M,0.00032897
20170405,SSP,0.00043826
20170405,LEG,0.00020767
20170405,APA,0.00022057
20170405,KODK,0.00407389
20170405,XRAY,0.00022305
20170405,VLO,0.00016940
20170405,WRK,0.00024868
20170405,CHRW,0.00022054
20170405,VSM,0.00049812
20170405,AGN,0.00016833
20170405,MYL,0.00026105
20170405,TRV,0.00012839
20170405,GE,0.00034618
20170405,VMC,0.00017253
20170405,DDR,0.00075621
20170405,FLS,0.00020640
20170405,L,0.00022704
20170405,DFS,0.00014843
20170405,SYMC,0.00033359
20170405,DGX,0.00011532
20170405,XRX,0.00136435
20170405,ADNT,0.00027380
20170405,CSX,0.00025835
20170405,MMM,0.00009981
20170405,USB,0.00018572
20170405,MAC,0.00016970
20170405,RAI,0.00016175
20170405,K,0.00014012
20170405,DTE,0.00011528
20170405,FTNT,0.00032413
20170405,PXD,0.00018558
20170405,ADBE,0.00014731
20170405,LW,0.00031331
20170405,PEG,0.00022352
20170405,AKS,0.00125216
20170405,DYN,0.00129717
20170405,CCE,0.00030408
20170405,FISV,0.00018340
20170405,JEC,0.00018585
20170405,PCH,0.00115974
20170405,XYL,0.00020464
20170405,JPM,0.00012957
20170405,WEC,0.00017788
20170405,DE,0.00013973
20170405,PH,0.00013767
20170405,MRK,0.00015476
20170405,VNO,0.00016587
20170405,HST,0.00053182
20170405,APD,0.00011851
20170405,PPG,0.00011572
