date,ticker,dailySpread
20171010,A,0.00015014
20171010,AA,0.00021324
20171010,AABA,0.00014506
20171010,AAL,0.00018855
20171010,AAP,0.00010888
20171010,AAPL,0.00006415
20171010,ABBV,0.00010967
20171010,ABC,0.00012570
20171010,ABMD,0.00005808
20171010,ABT,0.00018046
20171010,ACN,0.00007270
20171010,ADBE,0.00006572
20171010,ADI,0.00011364
20171010,ADM,0.00023253
20171010,ADNT,0.00023745
20171010,ADP,0.00026289
20171010,ADS,0.00004413
20171010,ADSK,0.00008544
20171010,AEE,0.00016707
20171010,AEP,0.00013817
20171010,AES,0.00088928
20171010,AET,0.00006406
20171010,AFL,0.00011960
20171010,AGN,0.00004821
20171010,AIG,0.00016185
20171010,AIV,0.00022379
20171010,AIZ,0.00010435
20171010,AJG,0.00016164
20171010,AKAM,0.00019594
20171010,AKS,0.00186393
20171010,ALB,0.00007258
20171010,ALGN,0.00005299
20171010,ALK,0.00037191
20171010,ALL,0.00010716
20171010,ALLE,0.00011389
20171010,ALXN,0.00013905
20171010,AMAT,0.00019013
20171010,AMBC,0.00120409
20171010,AMD,0.00073019
20171010,AME,0.00014884
20171010,AMG,0.00025608
20171010,AMGN,0.00010768
20171010,AMP,0.00006612
20171010,AMT,0.00007294
20171010,AMZN,0.00034447
20171010,AN,0.00021624
20171010,ANDV,0.00009408
20171010,ANET,0.00041477
20171010,ANF,0.00073556
20171010,ANSS,0.00023773
20171010,ANTM,0.00010603
20171010,AON,0.00006774
20171010,AOS,0.00016465
20171010,APA,0.00023549
20171010,APC,0.00020655
20171010,APD,0.00013057
20171010,APH,0.00011491
20171010,ARE,0.00008211
20171010,ARNC,0.00036503
20171010,ASH,0.00015116
20171010,ASIX,0.00022678
20171010,ATGE,0.00141543
20171010,ATI,0.00041641
20171010,ATUS,0.00037390
20171010,ATVI,0.00016275
20171010,AVB,0.00005602
20171010,AVGO,0.00004065
20171010,AVP,0.00439560
20171010,AVY,0.00009922
20171010,AWK,0.00011896
20171010,AXP,0.00010880
20171010,AYI,0.00005925
20171010,AZO,0.00020420
20171010,BA,0.00015333
20171010,BAC,0.00038543
20171010,BAX,0.00016206
20171010,BBBY,0.00045116
20171010,BBT,0.00020962
20171010,BBY,0.00017490
