date,ticker,avgSpread30Days
20080428,SWN,0.00130353
20080428,DDS,0.00255474
20080428,CHTR,0.00821965
20080428,ADSK,0.00068257
20080428,DUK,0.00106438
20080428,C,0.00084024
20080428,DFS,0.00167229
20080428,CTAS,0.00096568
20080428,TMK,0.00065047
20080428,SWY,0.00079138
20080428,PNW,0.00088143
20080428,MON,0.00096961
20080428,AOS,0.00226238
20080428,PKI,0.00087406
20080428,ZION,0.00091800
20080428,NYT,0.00106016
20080428,BAX,0.00066986
20080428,PMTC,0.00141119
20080428,IFF,0.00082597
20080428,CAM,0.00279503
20080428,PWR,0.00150993
20080428,COP,0.00079305
20080428,AYE,0.00076250
20080428,SRE,0.00047708
20080428,CFS,0.05479789
20080428,AMD,0.00179882
20080428,MXB,
20080428,SNS,0.00236129
20080428,AET,0.00141026
20080428,XEL,0.00091493
20080428,WEC,0.00112127
20080428,GFI,0.00152262
20080428,STI,0.00097996
20080428,MSCS,0.00195870
20080428,GME,0.00087530
20080428,GENZ,
20080428,CHRW,0.00074655
20080428,MRK,0.00067690
20080428,HPC,0.00153895
20080428,PPL,0.00073845
20080428,A,0.00089896
20080428,POM,0.00096486
20080428,MAA,0.00191074
20080428,TIF,0.00118857
20080428,KLAC,
20080428,PH,0.00074721
20080428,UHS,0.00054601
20080428,CZN,0.00144821
20080428,BEN,0.00073752
20080428,BGG,0.00137817
20080428,MHS,0.00112879
20080428,CBS,0.00229436
20080428,MCO,0.00121735
20080428,IBM,0.00040859
20080428,BAC,
20080428,NTAP,0.00082105
20080428,CVX,0.00055197
20080428,KBH,0.00190593
20080428,LOW,0.00073078
20080428,ANF,0.00123955
20080428,KO,0.00069950
20080428,ROST,
20080428,CTSH,0.00099083
20080428,AIV,0.00224661
20080428,SPLS,0.00087799
20080428,LM,0.00126432
20080428,LVLT,0.00481277
20080428,HUM,0.00088949
20080428,ADPT,0.00432795
20080428,MU,0.00183777
20080428,MEE,0.00169427
20080428,CLX,0.00067160
20080428,RJF,0.00333087
20080428,KG,0.00177013
20080428,D,0.00070810
20080428,TFX,0.00099067
20080428,FMC,0.00104160
20080428,URI,0.00141622
20080428,EXPE,
20080428,CSC,0.00119198
20080428,TLAB,0.00211555
20080428,CDNS,0.00144861
20080428,GLW,0.00064262
20080428,EW,0.00087228
20080428,MRO,0.00095678
20080428,BR,0.00168489
20080428,IR,0.00078508
20080428,VAR,0.00084346
20080428,DNB,0.00172982
20080428,AMAT,0.00084203
20080428,INCY,0.00166299
20080428,,
20080428,MTD,0.00092538
20080428,HBAN,0.00156902
20080428,RF,0.00092943
20080428,JBL,0.00152063
20080428,AXP,0.00102747
20080428,WMT,0.00048961
20080428,STX,0.00098276
20080428,MNST,0.00097130
20080428,JNJ,0.00045577
20080428,DF,0.00113280
20080428,MHK,0.00146289
20080428,TXT,0.00091905
20080428,HAR,0.00101987
20080428,PXD,0.00104071
20080428,MO,
20080428,HOLX,0.00090217
20080428,BMC,0.00093470
20080428,DE,0.00115724
20080428,DAN,
20080428,BDX,0.00092732
20080428,GIS,0.00058413
20080428,MAC,0.00224371
20080428,ABT,0.00097470
20080428,V,
20080428,UNP,0.00084956
20080428,SLB,0.00073981
20080428,UA,0.00135326
20080428,ISRG,0.00103968
20080428,NAVI,0.00645934
20080428,SPG,0.00098120
20080428,DTE,0.00093457
20080428,JPM,0.00055037
20080428,HON,0.00075001
20080428,LB,0.01167417
20080428,PCAR,0.00076420
20080428,SBUX,0.00085990
20080428,HPQ,0.00051751
20080428,K,0.00068971
20080428,EIX,0.00077534
20080428,NVT,0.00083541
