date,ticker,avgSpread30Days
20110922,OMC,0.00024715
20110922,HBAN,0.00199144
20110922,TSO,0.00049817
20110922,EMR,0.00023915
20110922,CSCO,0.00061244
20110922,NFX,0.00026082
20110922,AMT,0.00019786
20110922,GD,0.00020314
20110922,ATVI,0.00087611
20110922,UPS,0.00015909
20110922,FAST,0.00039694
20110922,QCOM,0.00025090
20110922,MSFT,0.00037732
20110922,FOH,0.03401113
20110922,AMP,0.00026448
20110922,PCP,0.00011681
20110922,WFT,0.00062105
20110922,TGT,0.00020440
20110922,PLD,0.00047287
20110922,AWK,0.00036689
20110922,SYMC,0.00056294
20110922,AXP,0.00023996
20110922,FIS,0.00039920
20110922,MUR,0.00021013
20110922,WAT,0.00024499
20110922,HRL,0.00042396
20110922,FLR,0.00020682
20110922,ESRX,0.00031291
20110922,VRSK,0.00045572
20110922,KSU,0.00029652
20110922,RE,0.00025221
20110922,JBL,0.00068050
20110922,PBCT,0.00087119
20110922,AME,0.00040496
20110922,REG,0.00043333
20110922,HSY,0.00022653
20110922,GPC,0.00023073
20110922,DYN,0.00220370
20110922,IMS,0.00383186
20110922,TSS,0.00057249
20110922,PPG,0.00019300
20110922,VTSS,0.00758166
20110922,TXN,0.00038007
20110922,PFE,0.00054691
20110922,CAT,0.00017658
20110922,NBR,0.00054744
20110922,DAN,0.00084726
20110922,CHD,0.00033010
20110922,MRO,0.00039096
20110922,HES,0.00024747
20110922,BAC,0.00139274
20110922,DOV,0.00025302
20110922,AOS,0.00031720
20110922,MTG,0.00441247
20110922,DLTR,0.00041736
20110922,COV,0.00020334
20110922,,
20110922,TFX,0.00031780
20110922,DDS,0.00027349
20110922,HPQ,0.00041035
20110922,BAX,0.00017857
20110922,CEG,0.00028217
20110922,SLB,0.00014841
20110922,UNM,0.00044356
20110922,LIZ,0.00196221
20110922,EXR,0.00056411
20110922,CMI,0.00016819
20110922,JDSU,0.00083169
20110922,CF,0.00014585
20110922,ADP,0.00021298
20110922,APA,
20110922,MKC,0.00028924
20110922,JWN,0.00028161
20110922,EMN,0.00021543
20110922,ADBE,0.00042013
20110922,GOOG,0.00043771
20110922,RCL,0.00041075
20110922,KBH,0.00170746
20110922,SJM,0.00021686
20110922,TJX,0.00019631
20110922,DD,0.00022528
20110922,CBG,0.00070340
20110922,CNO,0.00168089
20110922,WIN,0.00081180
20110922,DVN,0.00020512
20110922,SANM,0.00133035
20110922,SLG,0.00038574
20110922,R,0.00031513
20110922,FL,0.00048686
20110922,OI,0.00056830
20110922,UIS,0.00063697
20110922,IT,0.00043346
20110922,CCI,0.00026148
20110922,KEY,0.00156798
20110922,KIM,0.00058132
20110922,PKI,0.00051345
20110922,A,0.00033943
20110922,PDCO,0.00041356
20110922,HD,
20110922,PVH,0.00024970
20110922,SNPS,0.00063781
20110922,ESV,0.00026526
20110922,LLY,0.00029352
20110922,ARE,0.00027123
20110922,MRK,0.00030106
20110922,DGX,0.00023989
20110922,CAG,0.00040635
20110922,NLSN,0.00042703
20110922,QEP,0.00036092
20110922,CTXS,0.00037609
20110922,AET,0.00028524
20110922,AKS,0.00126821
20110922,LXK,0.00035926
20110922,SRE,0.00022350
20110922,PCS,0.00095847
20110922,COF,0.00023896
20110922,BRCM,0.00031296
20110922,SCG,0.00029775
20110922,SYK,0.00029328
20110922,PXD,0.00020889
20110922,WLP,0.00018678
20110922,INTU,0.00025518
20110922,MAT,0.00043895
20110922,GLW,0.00070672
20110922,PEG,0.00032382
20110922,CLF,0.00022258
20110922,BDX,0.00017967
20110922,CAR,0.00096371
20110922,BH,0.00441057
20110922,FDX,0.00016473
20110922,AIV,0.00042972
20110922,BSX,0.00157611
20110922,VIA,0.00022872
20110922,UHS,0.00030621
20110922,CVH,0.00032669
20110922,DVA,0.00018974
20110922,NAV,0.00041881
20110922,NE,0.00029864
20110922,EXC,0.00023535
20110922,UAL,0.00052226
20110922,PM,0.00014192
20110922,TAP,0.00027305
20110922,MCD,
20110922,TWX,0.00033393
20110922,STJ,0.00023103
20110922,FRC,0.00080740
20110922,ITI,0.01369550
20110922,ALL,0.00042723
20110922,AMZN,0.00031679
20110922,EIX,0.00029324
20110922,CSC,0.00038388
20110922,WMT,0.00019881
20110922,PG,0.00016575
20110922,UDR,0.00039340
20110922,CSX,0.00047912
20110922,SAPE,0.00102448
20110922,JBHT,0.00059288
20110922,GFI,0.00057720
20110922,FHN,0.00151299
20110922,ANF,0.00022093
20110922,HOG,0.00033214
20110922,WU,0.00061459
20110922,TDC,0.00026362
20110922,PSA,0.00017257
20110922,CMG,0.00024854
20110922,EOG,0.00021150
20110922,AKAM,0.00051375
20110922,AVGO,0.00073527
20110922,MCK,0.00017943
20110922,HUM,0.00019100
20110922,JOYG,0.00046025
20110922,RMD,0.00037643
20110922,GRMN,0.00049359
20110922,STR,0.00054854
20110922,ACAS,0.00124497
20110922,MLM,0.00026382
20110922,PCAR,0.00035658
20110922,GCI,0.00097922
20110922,ES,0.00306605
20110922,VRTX,0.00054176
20110922,ADI,0.00032822
20110922,HST,0.00085516
20110922,HOT,0.00024322
20110922,HFC,0.00040972
20110922,BWA,0.00017194
20110922,NFLX,0.00041734
20110922,LUK,0.00045736
20110922,HCBK,0.00169523
20110922,CBE,0.00028565
20110922,EW,0.00021072
20110922,GS,0.00016756
20110922,IFF,0.00024272
20110922,TNB,0.00034530
20110922,WLBC,0.05109987
20110922,TROW,0.00028453
20110922,SBAC,0.00039719
20110922,MJN,0.00023293
20110922,NKE,0.00013738
20110922,WDC,0.00037298
20110922,TMO,
20110922,CVX,0.00013860
20110922,DELL,0.00061687
20110922,MTB,0.00018297
20110922,K,0.00020642
20110922,FRX,0.00033044
20110922,COST,0.00021298
20110922,MAA,0.00039617
20110922,SPLS,0.00071075
20110922,CFN,0.00042144
20110922,WYN,0.00037542
20110922,MA,
20110922,DRE,0.00091343
20110922,ISRG,0.00083588
20110922,SNV,0.00714084
20110922,BC,0.00068722
20110922,MU,0.00163757
20110922,SNDK,0.00030070
20110922,JKHY,0.00048420
20110922,UNP,
20110922,EQT,0.00024400
20110922,RF,0.00244805
20110922,CAH,0.00024906
20110922,GLBC,0.00098894
20110922,CINF,0.00039923
20110922,BVSN,0.01962036
20110922,ITG,0.00096348
20110922,SNA,0.00026568
20110922,ANSS,0.00054145
20110922,GPS,0.00061305
20110922,CHRW,0.00043067
20110922,CA,0.00051159
20110922,WCG,0.00042061
20110922,ADM,0.00034883
20110922,JEF,0.00073236
20110922,MTW,0.00111561
20110922,HAS,0.00032713
20110922,INTC,0.00048968
20110922,TMK,0.00029359
20110922,WEC,0.00038786
20110922,ETR,0.00017268
20110922,L,0.00029322
20110922,BIG,0.00031984
20110922,AIG,0.00044852
20110922,XEC,0.00021984
20110922,ZMH,0.00020192
20110922,DTE,0.00023107
20110922,LEN,0.00077149
20110922,MDP,0.00045176
20110922,CL,0.00015421
20110922,M,0.00037947
20110922,ED,0.00020276
20110922,CTL,0.00030144
20110922,SWK,0.00020180
20110922,IRM,0.00032268
20110922,BHI,0.00023676
20110922,OXY,0.00015250
20110922,LNT,0.00031507
