date,ticker,dailySpread
20021206,A,0.01547619
20021206,AA,0.01001252
20021206,AAP,0.00512013
20021206,AAPL,0.00334336
20021206,ABC,0.00337052
20021206,ABMD,0.01047120
20021206,ABT,0.00396132
20021206,ACAS,0.00046393
20021206,ACE,0.00652884
20021206,ACF,0.01825293
20021206,ACN,0.00113766
20021206,ACS,0.00580522
20021206,ADBE,0.00000000
20021206,ADCT,0.00000000
20021206,ADI,0.01060911
20021206,ADM,0.00912548
20021206,ADP,0.00569665
20021206,ADPT,0.00172265
20021206,ADS,0.00105820
20021206,ADSK,0.00067728
20021206,AEE,0.00565458
20021206,AEP,0.00601956
20021206,AES,0.00772201
20021206,AET,0.00282450
20021206,AFL,0.00729685
20021206,AGN,0.00430923
20021206,AHC,0.00138985
20021206,AIG,0.00115769
20021206,AIH,0.02861685
20021206,AIV,0.00616870
20021206,AIZ,0.04749340
20021206,AJG,0.00172503
20021206,AKAM,0.03636364
20021206,AKS,0.01485149
20021206,ALB,0.00645369
20021206,ALGN,0.01237113
20021206,ALK,0.01131911
20021206,ALL,0.00681342
20021206,ALLE,0.00056834
20021206,ALXN,0.00062913
20021206,AMAT,0.00000000
20021206,AMB,0.01002506
20021206,AMCC,0.00000000
20021206,AMD,0.00736196
20021206,AME,0.00240032
20021206,AMG,0.00666476
20021206,AMGN,0.00040486
20021206,AMR,0.00626959
20021206,AMSG,0.00076687
20021206,AMT,0.04117647
20021206,AMZN,0.00000000
20021206,AN,0.01919065
20021206,ANDW,0.00367309
20021206,ANF,0.00044954
20021206,ANSS,0.01136951
20021206,AOC,0.01907790
20021206,AOL,0.00214669
20021206,AOS,0.00347423
20021206,APA,0.00017573
20021206,APC,0.00423857
20021206,APD,0.00364216
20021206,APH,0.00645310
20021206,APOL,0.00000000
20021206,ARE,0.05619754
20021206,ARG,0.00956938
20021206,ASH,0.00034489
20021206,ASN,0.00934579
20021206,ATH,0.00340274
20021206,ATI,
20021206,ATVI,0.00155159
20021206,AVB,0.00025160
20021206,AVGO,0.04724409
20021206,AVP,0.00401031
20021206,AVY,0.00384800
20021206,AVZ,0.02130004
20021206,AW,0.01206497
20021206,AWK,0.00315173
20021206,AXP,0.00186344
20021206,AYE,0.03351955
20021206,AYI,0.01179071
20021206,AZO,0.00312754
20021206,BA,0.00089834
20021206,BAC,0.00499486
20021206,BAX,0.00655533
20021206,BBBY,0.00175439
20021206,BBT,0.00558585
20021206,BBY,0.00075273
20021206,BC,0.00973236
20021206,BCC,0.00889968
20021206,BCR,0.00332662
20021206,BDK,0.01308745
20021206,BDX,0.00129534
20021206,BEN,0.00587330
20021206,BGEN,
20021206,BGG,0.00048135
20021206,BHI,0.00665054
20021206,BK,0.00760732
20021206,BLI,0.00323363
20021206,BLK,0.00102881
20021206,BLL,0.00452024
20021206,BLS,0.00622825
20021206,BMC,0.00415307
20021206,BMM,0.00560224
20021206,BMS,0.00079650
20021206,BMY,0.00827785
20021206,BNK,0.00981705
20021206,BR,0.00506696
20021206,BRCM,0.00000000
20021206,BRL,0.00346777
20021206,BSX,0.00537697
20021206,BTU,0.00227877
20021206,BUTL,0.02531646
20021206,BVSN,0.00262812
20021206,BWA,0.00163066
20021206,BXP,0.00027009
20021206,C,0.00266667
20021206,CA,0.00947867
20021206,CAG,0.00533333
20021206,CAH,0.00437979
20021206,CAM,0.00548482
20021206,CAP,0.03773585
20021206,CARS,0.00041382
20021206,CAT,0.00108448
20021206,CB,0.00383877
20021206,CBE,0.00566267
20021206,CCI,
20021206,CCL,0.00185426
20021206,CD,0.01788618
20021206,CDN,0.01482702
20021206,CE,0.00063271
20021206,CEG,0.00895116
20021206,CELG,0.00000000
20021206,CEPH,0.00112846
20021206,CERN,0.00098151
