date,ticker,avgSpread30Days
20140211,DG,
20140211,T,0.00029812
20140211,CMA,0.00021278
20140211,QCOM,0.00017646
20140211,NEE,0.00012919
20140211,STZ,0.00015868
20140211,NBR,0.00058653
20140211,SCG,0.00021505
20140211,BGG,0.00050032
20140211,TEX,0.00026960
20140211,WAT,0.00016736
20140211,RAI,0.00020581
20140211,YUM,0.00014925
20140211,FDO,0.00017215
20140211,UDR,0.00041603
20140211,COO,0.00015943
20140211,R,0.00020376
20140211,CBG,0.00037937
20140211,AKAM,0.00025204
20140211,AWK,0.00025481
20140211,ADI,0.00021033
20140211,BAC,0.00060223
20140211,MRO,0.00029733
20140211,REG,0.00033504
20140211,WLP,0.00012157
20140211,COP,0.00014928
20140211,NCR,0.00028614
20140211,CAR,0.00038968
20140211,TIF,0.00013037
20140211,GPN,0.00017507
20140211,PSA,0.00019007
20140211,MAR,0.00020967
20140211,MDP,0.00026206
20140211,CIEN,0.00043765
20140211,FLR,0.00013182
20140211,CXO,0.00014157
20140211,NEM,0.00042932
20140211,CTAS,0.00026933
20140211,LMT,0.00012175
20140211,CL,0.00015841
20140211,SRE,0.00012071
20140211,FOSL,0.00031597
20140211,WSH,0.00027472
20140211,HOG,0.00016616
20140211,XOM,0.00013900
20140211,BC,0.00024724
20140211,BWA,0.00021254
20140211,FAST,0.00027021
20140211,RFMD,0.00199538
20140211,UAL,0.00021901
20140211,TCX,0.00609276
20140211,CMI,0.00012437
20140211,FL,0.00027182
20140211,CAT,0.00012846
20140211,KLAC,0.00021316
20140211,NSC,0.00013152
20140211,NRG,0.00035925
20140211,SHW,0.00014113
20140211,PPL,0.00033260
20140211,SIG,0.00016479
20140211,TER,0.00051804
20140211,BK,0.00030283
20140211,RCL,0.00021903
20140211,MTW,0.00039773
20140211,TSCO,0.00028968
20140211,WMB,0.00025346
20140211,CPRT,0.00040604
20140211,POM,0.00052575
20140211,BMS,0.00025480
20140211,APC,0.00014973
20140211,COV,0.00016149
20140211,UNH,0.00014139
20140211,DFS,0.00019043
20140211,MSI,0.00018437
20140211,WFM,0.00024279
20140211,NVDA,0.00063263
20140211,HCP,0.00027181
20140211,EFX,0.00018755
20140211,SCHW,0.00039377
20140211,CB,0.00014217
20140211,BDX,0.00013093
20140211,BVSN,0.01066946
20140211,URI,0.00020094
20140211,AMBC,0.00049000
20140211,LNT,0.00022765
20140211,A,0.00017088
20140211,HRS,0.00019222
20140211,AMG,0.00029942
20140211,AN,0.00023208
20140211,KSU,0.00014907
20140211,KMX,0.00022626
20140211,LUV,0.00048563
20140211,FLS,0.00015121
20140211,APOL,0.00033971
20140211,MON,0.00011701
