date,ticker,dailySpread
20130923,A,0.00019352
20130923,AA,0.00120555
20130923,AAP,0.00025063
20130923,AAPL,0.00010185
20130923,ABBV,0.00021229
20130923,ABC,0.00016240
20130923,ABMD,0.00052952
20130923,ABT,0.00028470
20130923,ACAS,0.00075273
20130923,ACE,0.00010601
20130923,ACN,0.00013097
20130923,ACT,0.00050481
20130923,ADBE,0.00019303
20130923,ADI,0.00021011
20130923,ADM,0.00027296
20130923,ADP,0.00013675
20130923,ADS,0.00043084
20130923,ADSK,0.00024531
20130923,AEE,0.00028543
20130923,AEP,0.00022556
20130923,AES,0.00073992
20130923,AET,0.00015604
20130923,AFL,0.00016123
20130923,AGN,0.00010905
20130923,AIG,0.00020336
20130923,AIV,0.00035156
20130923,AIZ,0.00037051
20130923,AJG,0.00045486
20130923,AKAM,0.00038469
20130923,AKS,0.00249066
20130923,ALB,0.00015867
20130923,ALGN,0.00042141
20130923,ALK,0.00015922
20130923,ALL,0.00019177
20130923,ALXN,0.00079968
20130923,AMAT,0.00062520
20130923,AMBC,0.00051112
20130923,AMCC,0.00079523
20130923,AMD,0.00263505
20130923,AME,0.00021723
20130923,AMG,0.00016278
20130923,AMGN,0.00043450
20130923,AMP,0.00021891
20130923,AMSG,0.00050391
20130923,AMT,0.00013707
20130923,AMZN,0.00060977
20130923,AN,0.00018913
20130923,ANF,0.00026856
20130923,ANSS,0.00058163
20130923,AON,0.00026476
20130923,AOS,0.00022364
20130923,APA,0.00022889
20130923,APC,0.00010625
20130923,APD,0.00046553
20130923,APH,0.00038757
20130923,APOL,0.00048368
20130923,ARE,0.00030184
20130923,ARG,0.00019161
20130923,ASH,0.00010886
20130923,ATI,0.00032242
20130923,ATVI,0.00058945
20130923,AVB,0.00030358
20130923,AVGO,0.00023875
20130923,AVP,0.00047026
20130923,AVY,0.00022891
20130923,AWK,0.00024756
20130923,AXP,0.00013078
20130923,AYI,0.00021796
20130923,AZO,0.00021539
20130923,BA,0.00008508
20130923,BAC,0.00070696
20130923,BAX,0.00013921
20130923,BBBY,0.00026943
20130923,BBT,0.00029253
20130923,BBY,0.00025710
20130923,BC,0.00025723
20130923,BCR,0.00008501
20130923,BDX,0.00019625
20130923,BEAM,0.00015224
20130923,BEN,0.00039355
20130923,BGG,0.00049863
20130923,BH,0.00324856
20130923,BHI,0.00020307
20130923,BIG,0.00026842
20130923,BIIB,0.00028844
20130923,BK,0.00032998
20130923,BLK,0.00029103
20130923,BLL,0.00021913
20130923,BMS,0.00025326
