date,ticker,avgSpread30Days
20160818,OKE,0.00023112
20160818,LH,0.00013957
20160818,HRB,0.00041818
20160818,ALB,0.00017843
20160818,EXPD,0.00027121
20160818,ROK,0.00013582
20160818,TTWO,0.00029470
20160818,MAT,0.00030140
20160818,AMD,0.00164475
20160818,EXPE,0.00018804
20160818,DLX,0.00020019
20160818,WPX,0.00099339
20160818,AMBC,0.00070183
20160818,BGG,0.00047849
20160818,T,0.00024164
20160818,DVN,0.00025782
20160818,HPE,0.00050006
20160818,PNR,0.00017843
20160818,HES,0.00022399
20160818,MJN,0.00016709
20160818,FTI,0.00038010
20160818,SYMC,0.00048784
20160818,AMG,0.00024924
20160818,SHW,0.00013854
20160818,NOV,0.00030184
20160818,LXK,0.00035524
20160818,AMSG,0.00026331
20160818,DNR,0.00317327
20160818,VLO,0.00021303
20160818,XLNX,0.00022795
20160818,GOLD,0.00038314
20160818,MDLZ,0.00023345
20160818,NRG,0.00068829
20160818,MMM,0.00012455
20160818,VC,0.00024586
20160818,KMI,0.00048387
20160818,VFC,0.00017480
20160818,UDR,0.00028003
20160818,FOSL,0.00038303
20160818,HP,0.00020795
20160818,COG,0.00040512
20160818,AZO,0.00043016
20160818,CHD,0.00013710
20160818,CTAS,0.00017109
20160818,NFX,0.00023260
20160818,SIG,0.00021004
20160818,CIT,0.00029973
20160818,ANET,0.00032778
20160818,SJM,0.00012404
20160818,GILD,0.00021209
20160818,PKG,0.00014393
20160818,HAR,0.00017074
20160818,WRK,0.00027343
20160818,SNI,0.00021941
20160818,KMB,0.00012383
20160818,TMK,0.00022095
20160818,DRI,0.00017190
20160818,WHR,0.00014846
20160818,COL,0.00018421
20160818,TSO,0.00019784
20160818,AA,0.00095310
20160818,R,0.00018093
20160818,TXN,0.00015223
20160818,EQIX,0.00030668
20160818,CIK,0.00353170
20160818,NBL,0.00028398
20160818,SNPS,0.00024287
20160818,ZBH,0.00015975
20160818,PXD,0.00017162
20160818,FTR,0.00200546
20160818,URBN,0.00035428
20160818,JWN,0.00024878
20160818,CI,0.00025882
20160818,CPB,0.00017432
20160818,AMAT,0.00037784
20160818,TJX,0.00014130
20160818,HOT,0.00017170
20160818,NAV,0.00078666
20160818,MKC,0.00013655
20160818,ITT,0.00031208
20160818,D,0.00015600
20160818,CNO,0.00059857
20160818,DD,0.00016140
20160818,FTNT,0.00031989
20160818,AMT,0.00015183
20160818,AJG,0.00021038
20160818,UPS,0.00010631
20160818,XEC,0.00016761
20160818,DISCA,0.00038788
20160818,HPQ,0.00071103
20160818,MWW,0.00354749
20160818,CMS,0.00022504
20160818,KODK,0.00077982
20160818,NGVT,0.00050947
20160818,CFG,0.00051330
20160818,ALK,0.00018905
20160818,CAR,0.00038466
20160818,TRCO,0.00041824
20160818,ATVI,0.00025946
20160818,M,0.00028891
20160818,CIEN,0.00049779
20160818,AN,0.00023734
20160818,DIS,0.00012678
20160818,NCLH,0.00028373
20160818,OXY,0.00015058
20160818,WCG,0.00025201
20160818,WYN,0.00016106
20160818,ANF,0.00048878
20160818,CL,0.00013892
20160818,EL,0.00014990
20160818,ZION,0.00038143
20160818,IBM,0.00009545
20160818,KHC,0.00019723
20160818,RE,0.00027256
20160818,DAN,0.00078077
20160818,BIG,
20160818,HD,0.00013705
20160818,PB,0.00022261
20160818,AES,0.00080808
20160818,PFG,0.00022813
20160818,BAX,0.00021745
20160818,FMC,0.00022967
20160818,HRS,0.00016438
20160818,JCP,0.00107075
20160818,ADP,0.00017656
20160818,DGX,0.00016131
20160818,AKS,0.00178200
20160818,HOLX,0.00026628
20160818,BDX,0.00014492
20160818,UHS,0.00018514
20160818,TEX,0.00042299
20160818,HSY,0.00015397
20160818,LNT,0.00026034
