date,ticker,avgSpread30Days
20060308,DISCA,
20060308,ADP,0.00054130
20060308,ISRG,
20060308,RF,0.00075175
20060308,MXM,0.00667886
20060308,ASN,0.00102496
20060308,RDC,0.00061800
20060308,TER,0.00114189
20060308,WFC,0.00033828
20060308,RFMD,
20060308,STI,
20060308,SII,0.00092519
20060308,TMK,0.00042783
20060308,FE,0.00044879
20060308,CVS,0.00070339
20060308,BMC,0.00097103
20060308,DTE,0.00069766
20060308,CIK,0.00546922
20060308,LTD,0.00087751
20060308,PETM,
20060308,CTXS,
20060308,CZN,0.00093911
20060308,AEE,0.00043527
20060308,DV,0.00111144
20060308,SAPE,
20060308,PPG,0.00052272
20060308,APY,0.04653192
20060308,KRI,0.00066885
20060308,KEYS,0.00143674
20060308,QLGC,
20060308,CMI,0.00045467
20060308,MO,0.00043339
20060308,NCR,0.00069247
20060308,HPQ,0.00071508
20060308,CTSH,
20060308,AKAM,
20060308,AMCC,
20060308,ZION,
20060308,CMS,0.00095331
20060308,CLF,0.00082540
20060308,OKE,0.00072218
20060308,IPG,0.00340607
20060308,BHI,0.00053577
20060308,CI,0.00049476
20060308,SLB,0.00046645
20060308,V,
20060308,USB,0.00053253
20060308,CDNS,0.00057637
20060308,A,0.00093034
20060308,OXY,
20060308,PNW,0.00069426
20060308,GE,0.00047406
20060308,VTR,0.00075314
20060308,WFMI,
20060308,AFL,0.00060988
20060308,SO,0.00055854
20060308,UDR,0.00139140
20060308,DISH,
20060308,AYE,0.00097985
20060308,SUNW,
20060308,SHW,0.00052199
20060308,JPM,0.00050391
20060308,XTO,
20060308,SNS,0.00247585
20060308,MGM,
20060308,FAST,
20060308,GENZ,
20060308,VRSN,
20060308,UAUA,
20060308,AMG,0.00078374
20060308,BWA,0.00098534
20060308,EXPD,
20060308,MAC,0.00062089
20060308,CPB,0.00115967
20060308,MCO,
20060308,FLS,0.00080283
20060308,MCHP,
20060308,HAL,0.00046144
20060308,FLT,0.01532862
20060308,AOS,0.00121521
20060308,HP,0.00124012
20060308,NTAP,
20060308,AHC,
20060308,SLE,0.00068987
20060308,PIR,0.00122768
20060308,GNW,0.00056612
20060308,RIG,
20060308,MFE,0.00074182
20060308,AMD,0.00047291
20060308,MON,0.00085848
20060308,MXIM,
20060308,MCD,0.00077030
20060308,AES,0.00096958
20060308,SAFC,
20060308,MAS,0.00050415
20060308,XRAY,
20060308,PEP,0.00043824
20060308,NSC,0.00043843
20060308,HLT,0.00071732
20060308,BAC,0.00056108
20060308,GGP,0.00127894
20060308,MYL,0.00100448
20060308,MS,
20060308,THC,0.00180472
20060308,BIIB,
20060308,TKR,0.00095634
20060308,HAR,0.00134295
20060308,GFR,0.00266926
20060308,ESV,0.00122177
20060308,FO,0.00044503
20060308,UIS,0.00185099
20060308,RAI,
20060308,CR,0.00100120
20060308,WDC,0.00079659
20060308,TJX,0.00085433
20060308,PWR,0.00115863
20060308,CHRW,
20060308,RTN,0.00057191
20060308,ADSK,
20060308,MWP,0.00302474
