date,ticker,dailySpread
20010810,A,0.00874891
20010810,AA,0.00350830
20010810,AAPL,0.00052562
20010810,AAS,0.00383810
20010810,ABMD,0.02876931
20010810,ABT,0.00459067
20010810,ACAS,0.00696098
20010810,ACE,0.00591466
20010810,ACF,0.00249688
20010810,ACN,0.01647446
20010810,ACS,0.00398739
20010810,ADBE,0.00117440
20010810,ADCT,0.00210748
20010810,ADI,0.00505689
20010810,ADM,0.00974878
20010810,ADP,0.00433034
20010810,ADPT,0.00608431
20010810,ADS,0.03333333
20010810,ADSK,0.00359662
20010810,AEE,0.00649675
20010810,AEP,0.00110558
20010810,AES,0.00140627
20010810,AET,0.00829563
20010810,AFL,0.00584795
20010810,AGN,0.00372542
20010810,AHAA,0.00257621
20010810,AHC,0.00286682
20010810,AHP,0.00438789
20010810,AIF,0.00766284
20010810,AIG,0.00232800
20010810,AIH,0.02150538
20010810,AIV,0.00510856
20010810,AIZ,0.03488372
20010810,AJG,0.01140820
20010810,AKAM,0.00334448
20010810,AKS,0.00975610
20010810,ALB,0.01290323
20010810,ALGN,0.00922874
20010810,ALK,0.00123191
20010810,ALL,0.00419539
20010810,ALLE,0.00970874
20010810,ALXN,0.01481481
20010810,AMAT,0.00022479
20010810,AMB,0.00115185
20010810,AMBC,0.01153403
20010810,AMCC,0.00061862
20010810,AMD,0.00861009
20010810,AME,0.00089646
20010810,AMG,0.00077779
20010810,AMGN,0.00016341
20010810,AMR,0.00175747
20010810,AMSG,0.00828381
20010810,AMT,0.01564380
20010810,AMZN,0.00100452
20010810,AN,0.00262582
20010810,ANDW,0.00465116
20010810,ANF,0.00528402
20010810,ANSS,0.01586462
20010810,AOC,0.00542005
20010810,AOL,0.00316384
20010810,AOS,0.01403509
20010810,APA,0.00443012
20010810,APC,0.00455166
20010810,APD,0.00618165
20010810,APH,0.00585322
20010810,APOL,0.00024393
20010810,ARE,0.00727638
20010810,ARG,0.01697531
20010810,ASH,0.00049213
20010810,ASN,0.00793201
20010810,ATI,
20010810,ATVI,0.00030053
20010810,AVB,0.00440970
20010810,AVGO,0.00486618
20010810,AVP,0.00066689
20010810,AVY,0.00200844
20010810,AVZ,0.00845467
20010810,AW,0.01262696
20010810,AWK,0.00387308
20010810,AXP,0.00703164
20010810,AYE,0.00702709
20010810,AZO,0.00615114
20010810,BA,0.00597960
20010810,BAC,0.00190961
20010810,BAX,0.00343192
20010810,BBBY,0.00033858
20010810,BBT,0.00605502
20010810,BBY,0.00266533
20010810,BC,0.00638978
20010810,BCC,0.00620068
20010810,BCR,0.00551517
20010810,BDK,0.00525310
20010810,BDX,0.00632547
20010810,BEN,0.00678283
20010810,BGEN,0.00017363
20010810,BGG,0.00836820
20010810,BHI,0.00629025
20010810,BK,0.00726792
20010810,BKNG,0.00042364
20010810,BLI,0.01202749
20010810,BLK,0.00626959
20010810,BLL,0.00124095
20010810,BLS,0.00224635
20010810,BMC,0.00681163
20010810,BMM,0.07329843
20010810,BMS,0.00566974
20010810,BMY,0.00529661
20010810,BR,0.00518455
20010810,BRCM,0.00023482
20010810,BRL,0.00288347
20010810,BSX,0.00054186
20010810,BTU,0.00542684
20010810,BUTL,0.02098951
20010810,BVSN,0.00331675
20010810,BWA,0.00185357
20010810,BXP,0.00025066
20010810,C,0.00443191
20010810,CA,0.00532229
20010810,CAG,0.01028518
20010810,CAH,0.00013465
20010810,CAM,0.00665188
20010810,CAP,0.11764706
20010810,CAR,0.01052895
20010810,CARS,0.00291121
20010810,CAT,0.00558659
20010810,CB,0.00316866
20010810,CBE,0.00380689
20010810,CCI,0.03442879
20010810,CCL,0.00663612
20010810,CCOM,0.06611570
20010810,CD,0.00937012
20010810,CDN,0.01166442
20010810,CEFT,0.00017732
20010810,CEG,0.00266845
20010810,CELG,0.00038827
20010810,CEPH,0.00092123
20010810,CERN,0.00172596
20010810,CEY,0.00031109
20010810,CF,0.00698191
20010810,CFS,0.08000000
20010810,CHD,0.01029945
20010810,CHK,0.01881950
20010810,CHP,0.00966529
20010810,CHRW,0.00033328
20010810,CHTR,0.00046827
20010810,CHV,0.00196271
20010810,CI,0.00233736
20010810,CIEN,0.00033294
20010810,CIK,0.00369004
20010810,CINF,0.00025066
20010810,CL,0.00486254
20010810,CLF,0.00604230
20010810,CLX,0.00055540
20010810,CMA,0.00368206
20010810,CMCSA,0.01040139
20010810,CME,0.10909091
20010810,CMI,0.00336134
20010810,CMS,0.00935530
20010810,CMVT,0.00037929
20010810,CNC,0.00883978
20010810,CNO,0.03870968
20010810,CNX,0.01547056
20010810,COF,0.00257815
20010810,COG,0.01765448
20010810,COH,0.01004464
20010810,COL,0.01205691
20010810,COO,0.00575264
20010810,COST,0.00025009
20010810,COV,0.01149078
20010810,CPB,0.00537841
20010810,CPN,0.00936037
20010810,CPRT,0.00040429
20010810,CR,0.00830427
20010810,CRM,0.06071757
20010810,CSC,0.00644295
20010810,CSCO,0.00054540
20010810,CSX,0.00558517
20010810,CTAS,0.00314630
20010810,CTB,0.01631913
20010810,CTL,0.00722259
20010810,CTSH,0.00827967
20010810,CTXS,0.00030234
20010810,CUM,0.00608199
20010810,CVG,0.00823893
20010810,CVH,0.00218579
20010810,CVS,0.00415800
20010810,CZN,0.02118270
20010810,D,0.00406603
20010810,DAL,0.00488429
20010810,DD,0.00594601
20010810,DDR,0.01298701
20010810,DDS,0.00784787
20010810,DE,0.00376205
20010810,DELL,0.00074294
20010810,DF,0.00580411
20010810,DFS,0.02875558
20010810,DG,0.01038062
20010810,DGX,0.00016180
20010810,DHI,0.01159420
20010810,DHR,0.00469198
20010810,DIS,0.00729927
20010810,DISH,0.00034789
20010810,DJ,0.00034795
20010810,DLTR,0.00776096
20010810,DLX,0.00680904
20010810,DNB,0.00948831
20010810,DNR,0.01759531
20010810,DNY,0.00304311
20010810,DO,0.00791367
20010810,DOV,0.00578643
20010810,DRE,0.01263823
20010810,DRI,0.01326878
20010810,DTE,0.00400802
20010810,DUK,0.00579252
20010810,DV,0.00611933
20010810,DVA,0.01319127
20010810,DVN,0.00160578
20010810,DYN,0.00493495
20010810,EBAY,0.00016403
20010810,EBIX,0.08564232
20010810,ECL,0.00050365
20010810,ED,0.00502452
20010810,EEX,0.09386282
20010810,EFX,0.00481155
20010810,EIX,0.00783755
20010810,EL,0.00182126
20010810,EMC,0.00813008
20010810,EMN,0.00516190
20010810,EMR,0.00492871
20010810,ENDP,0.02318230
20010810,EOG,0.00584346
20010810,EOP,0.00549895
20010810,EPG,0.00495957
20010810,EQIX,0.03278689
20010810,EQR,0.00086994
20010810,EQT,0.00637813
20010810,ERTS,0.00017276
20010810,ESRX,0.00018507
20010810,ESS,0.00586067
20010810,ESV,0.01134021
20010810,ET,0.02950820
20010810,ETN,0.00196271
20010810,ETR,0.00265252
20010810,ETS,0.01554980
20010810,EW,0.00715037
20010810,EXC,0.00379438
20010810,EXPD,0.00145375
20010810,EXPE,0.00049322
20010810,F,0.00525571
20010810,FAST,0.00236128
20010810,FB,0.00219539
20010810,FBF,0.00390778
20010810,FCX,0.00183150
20010810,FD,0.00794492
20010810,FDC,0.00341322
20010810,FDO,0.00786997
20010810,FDX,0.00625547
20010810,FE,0.00460981
20010810,FFIV,0.01268499
20010810,FII,0.00864937
20010810,FISV,0.00018544
20010810,FITB,0.00047683
20010810,FLIR,0.00350467
20010810,FLR,0.00577125
20010810,FLS,0.00871287
20010810,FMC,0.00064247
20010810,FO,0.00590129
20010810,FON,0.00943608
20010810,FOSL,0.00442369
20010810,FPL,0.00280400
20010810,FRC,0.00464217
20010810,FRT,0.00175593
20010810,FRX,0.00218383
20010810,FTI,0.01230769
20010810,FTN,0.00409836
20010810,G,0.00436364
20010810,GCI,0.00357090
20010810,GD,0.00376294
20010810,GDT,0.00623053
20010810,GDW,0.00443178
20010810,GE,0.00164532
20010810,GENZ,0.00018371
20010810,GFR,0.00834492
20010810,GGP,0.00669613
20010810,GILD,0.00020840
20010810,GIS,0.00494271
20010810,GLW,0.01173202
20010810,GM,0.00346730
20010810,GOLD,0.00215285
20010810,GPC,0.00661853
20010810,GPN,0.00881593
20010810,GPS,0.00826934
20010810,GR,0.00634045
20010810,GRMN,0.00308166
20010810,GS,0.00495050
20010810,GT,0.00764331
20010810,GTW,0.01720235
20010810,GWW,0.00548492
20010810,HAL,0.00534003
20010810,HANS,0.01530612
20010810,HAR,0.00929724
20010810,HAS,0.00312989
20010810,HBAN,0.00105764
20010810,HBI,0.02429150
20010810,HCA,0.00043802
20010810,HCBK,0.00794913
20010810,HCP,0.00772201
20010810,HCR,0.00748089
20010810,HD,0.00103252
20010810,HDI,0.00505408
20010810,HI,0.00297885
20010810,HIG,0.00635216
20010810,HII,0.07162534
20010810,HLT,0.00315457
20010810,HM,0.02944785
20010810,HMA,0.01184651
20010810,HMT,0.01369863
20010810,HOC,0.01652893
20010810,HOLX,0.06287171
20010810,HON,0.00850363
20010810,HOT,0.00408108
20010810,HP,0.00708144
20010810,HPC,0.01335878
20010810,HRB,0.00688073
20010810,HRC,0.00940071
20010810,HRL,0.00233918
20010810,HRS,0.00702694
20010810,HSIC,0.00094177
20010810,HSP,0.01020408
20010810,HSY,0.00369934
20010810,HUM,0.02262017
20010810,HWP,0.00796813
20010810,IBM,0.00209744
20010810,IDPH,0.00226035
20010810,IDX,0.04040404
20010810,IDXX,0.00428266
20010810,IFF,0.00450216
20010810,IKN,0.03975326
20010810,ILMN,0.00083299
20010810,IMNX,0.00063032
20010810,IMS,0.00937709
20010810,INCY,0.00467836
20010810,INHL,0.00467134
20010810,INTC,0.00066800
20010810,INTU,0.00846079
20010810,IP,0.00276695
20010810,IPG,0.00143421
20010810,IR,0.00661469
20010810,IRM,0.00212289
20010810,ISRG,0.00875274
20010810,IT,0.00307220
