date,ticker,avgSpread30Days
20160111,ECL,0.00015998
20160111,LLL,0.00019721
20160111,ADP,0.00022445
20160111,AVP,0.00263227
20160111,FCX,0.00149005
20160111,CTAS,0.00025835
20160111,JCI,0.00023232
20160111,D,0.00014888
20160111,TMUS,0.00037683
20160111,POM,0.00043500
20160111,PNW,0.00021530
20160111,NWSA,0.00074314
20160111,S,0.00275281
20160111,PBCT,0.00061919
20160111,HPQ,0.00084502
20160111,SRE,0.00013458
20160111,CI,0.00022387
20160111,MON,0.00013830
20160111,TWX,0.00019964
20160111,UNM,0.00029592
20160111,MWW,0.00171600
20160111,DRI,0.00019331
20160111,THC,0.00037495
20160111,HRL,0.00014083
20160111,RCL,0.00016466
20160111,GM,0.00029302
20160111,JCP,0.00138282
20160111,OI,0.00057441
20160111,AAP,0.00022357
20160111,BDX,0.00013862
20160111,AIV,0.00027262
20160111,ITT,0.00030372
20160111,CLF,0.00547702
20160111,BBBY,0.00022973
20160111,EQIX,0.00058904
20160111,WDC,0.00026391
20160111,HD,0.00012903
20160111,WIN,0.00169161
20160111,CINF,0.00028092
20160111,CSC,0.00031451
20160111,HAL,0.00029034
20160111,VRSK,0.00023301
20160111,NOV,0.00030238
20160111,WOR,0.00054158
20160111,TCX,0.00325486
20160111,APOL,0.00135200
20160111,CAM,0.00030199
20160111,LLY,0.00014157
20160111,UA,0.00017066
20160111,NLSN,0.00022384
20160111,GPN,0.00022538
20160111,HAR,0.00017324
20160111,ZBH,0.00020078
20160111,K,0.00014981
20160111,NCLH,0.00028669
20160111,PLD,0.00023660
20160111,MYL,0.00028547
20160111,TSO,0.00021931
20160111,TDG,0.00040910
20160111,WLTW,
20160111,PHM,0.00055776
20160111,HFC,0.00027003
20160111,STR,0.00052372
20160111,UNP,0.00017539
20160111,DVA,0.00015671
20160111,OKE,0.00043973
20160111,L,0.00026591
20160111,ZTS,0.00022804
20160111,KEY,0.00077197
20160111,NI,0.00051845
20160111,ALK,0.00018135
20160111,MDP,0.00064551
20160111,DAL,0.00022110
20160111,SCHW,0.00030727
20160111,GD,0.00014346
20160111,VFC,0.00017112
20160111,RDC,0.00056965
20160111,SWN,0.00148884
20160111,BIIB,0.00030237
20160111,WAT,0.00023092
20160111,UHS,0.00018814
20160111,ANTM,0.00021063
20160111,BH,0.00627392
20160111,IT,0.00027799
20160111,PGR,0.00032088
20160111,DHR,0.00013229
20160111,HES,0.00023867
20160111,FBHS,0.00020751
20160111,LUK,0.00058677
20160111,DV,0.00045940
20160111,TAP,0.00015809
20160111,C,0.00019927
20160111,CHRW,0.00024770
20160111,ADS,0.00032448
20160111,WMIH,0.00492238
20160111,ITG,0.00067968
20160111,MGM,0.00045383
20160111,DYN,0.00080899
20160111,KBH,0.00079926
20160111,BA,0.00012764
20160111,COST,0.00020491
20160111,FCPT,0.00078669
