date,ticker,dailySpread
20020108,A,0.01557014
20020108,AA,0.01473543
20020108,AAP,0.00243309
20020108,AAPL,0.00088574
20020108,ABC,0.02884697
20020108,ABMD,0.00245549
20020108,ABT,0.00018180
20020108,ACAS,0.00413936
20020108,ACE,0.00079439
20020108,ACF,0.01256545
20020108,ACN,0.01869159
20020108,ACS,0.01572416
20020108,ADBE,0.00354658
20020108,ADCT,0.00181984
20020108,ADI,0.01094538
20020108,ADM,0.01616458
20020108,ADP,0.00750895
20020108,ADPT,0.00805524
20020108,ADS,0.01166861
20020108,ADSK,0.00025397
20020108,AEE,0.00760999
20020108,AEP,0.01119872
20020108,AES,0.03162055
20020108,AET,0.00723545
20020108,AFL,0.01571092
20020108,AGN,0.00641803
20020108,AHAA,0.00051989
20020108,AHC,0.00705670
20020108,AHP,0.00870406
20020108,AIF,0.00989120
20020108,AIG,0.00918033
20020108,AIH,0.03314917
20020108,AIV,0.00021699
20020108,AIZ,0.01709402
20020108,AJG,0.03270196
20020108,AKAM,0.00352734
20020108,AKS,0.04695583
20020108,ALB,0.02612727
20020108,ALGN,0.00759013
20020108,ALK,0.00794281
20020108,ALL,0.01578628
20020108,ALLE,0.00716846
20020108,ALXN,0.00811099
20020108,AMAT,0.00021841
20020108,AMB,0.00961354
20020108,AMBC,0.01049318
20020108,AMCC,0.00251572
20020108,AMD,0.02720403
20020108,AME,0.00164609
20020108,AMG,0.00714736
20020108,AMGN,0.00017688
20020108,AMR,0.01096319
20020108,AMSG,0.00243210
20020108,AMT,
20020108,AMZN,0.00000000
20020108,AN,0.04401761
20020108,ANDW,0.00173989
20020108,ANF,0.00103040
20020108,ANSS,0.00728109
20020108,AOC,0.01523207
20020108,AOL,0.00187441
20020108,AOS,0.01661475
20020108,APA,0.00571895
20020108,APC,0.01470588
20020108,APD,0.01057306
20020108,APH,0.00771132
20020108,APOL,0.00000000
20020108,ARE,0.00048674
20020108,ARG,0.00453515
20020108,ASH,0.00238069
20020108,ASN,0.00114569
20020108,ATH,0.01154856
20020108,ATI,
20020108,ATVI,0.00115362
20020108,AVB,0.00549915
20020108,AVGO,0.01425178
20020108,AVP,0.01139792
20020108,AVY,0.00017387
20020108,AVZ,0.00523218
20020108,AW,0.02497324
20020108,AWK,0.01299468
20020108,AXP,0.01135135
20020108,AYE,0.01287001
20020108,AYI,0.02120141
20020108,AZO,0.00551133
20020108,BA,0.00718800
20020108,BAC,0.00821852
20020108,BAX,0.01077337
20020108,BBBY,0.00115841
20020108,BBT,0.01455360
20020108,BBY,0.00709078
20020108,BC,0.01208981
20020108,BCC,0.00647440
20020108,BCR,0.01077497
20020108,BDK,0.01070664
20020108,BDX,0.01047120
20020108,BEN,0.00525806
20020108,BGEN,0.00052989
20020108,BGG,0.01597330
20020108,BHI,0.01451379
20020108,BK,0.00921234
20020108,BKNG,0.00179533
20020108,BLI,0.05222437
20020108,BLK,0.00096548
20020108,BLL,0.00495526
20020108,BLS,0.01322819
20020108,BMC,0.02427993
20020108,BMM,0.04651163
20020108,BMS,0.01019286
20020108,BMY,0.00586392
20020108,BR,0.01479827
20020108,BRCM,0.00060957
20020108,BRL,0.00435339
20020108,BSX,0.02484201
20020108,BTU,0.01779359
20020108,BUTL,0.03278689
20020108,BVSN,0.00636943
20020108,BWA,0.03943128
20020108,BXP,0.00025671
20020108,C,0.01030615
20020108,CA,0.01468189
20020108,CAG,0.01189465
