date,ticker,dailySpread
20171120,A,0.00014291
20171120,AA,0.00023694
20171120,AABA,0.00013901
20171120,AAL,0.00020971
20171120,AAP,0.00010937
20171120,AAPL,0.00005883
20171120,ABBV,0.00010683
20171120,ABC,0.00012911
20171120,ABMD,0.00015339
20171120,ABT,0.00018091
20171120,ACN,0.00006823
20171120,ADBE,0.00010968
20171120,ADI,0.00021492
20171120,ADM,0.00025507
20171120,ADNT,0.00012810
20171120,ADP,0.00009046
20171120,ADS,0.00013363
20171120,ADSK,0.00007918
20171120,AEE,0.00015834
20171120,AEP,0.00013081
20171120,AES,0.00094295
20171120,AET,0.00022862
20171120,AFL,0.00011808
20171120,AGN,0.00035069
20171120,AIG,0.00016755
20171120,AIV,0.00022607
20171120,AIZ,0.00010145
20171120,AJG,0.00015148
20171120,AKAM,0.00018055
20171120,AKS,0.00216216
20171120,ALB,0.00007386
20171120,ALGN,0.00007828
20171120,ALK,0.00015130
20171120,ALL,0.00009968
20171120,ALLE,0.00012014
20171120,ALXN,0.00009217
20171120,AMAT,0.00017357
20171120,AMBC,0.00140252
20171120,AMD,0.00088222
20171120,AME,0.00014153
20171120,AMG,0.00016067
20171120,AMGN,0.00005925
20171120,AMP,0.00018677
20171120,AMT,0.00006838
20171120,AMZN,0.00022194
20171120,AN,0.00019285
20171120,ANDV,0.00019037
20171120,ANET,0.00004135
20171120,ANF,0.00058668
20171120,ANSS,0.00019841
20171120,ANTM,0.00004556
20171120,AON,0.00007040
20171120,AOS,0.00016808
20171120,APA,0.00024358
20171120,APC,0.00020702
20171120,APD,0.00006189
20171120,APH,0.00011124
20171120,ARE,0.00007922
20171120,ARNC,0.00041850
20171120,ASH,0.00014248
20171120,ASIX,0.00023616
20171120,ATGE,0.00132013
20171120,ATI,0.00045673
20171120,ATUS,0.00048840
20171120,ATVI,0.00015641
20171120,AVB,0.00005436
20171120,AVGO,0.00003638
20171120,AVP,0.00514139
20171120,AVY,0.00009035
20171120,AWK,0.00011318
20171120,AXP,0.00010648
20171120,AYI,0.00006166
20171120,AZO,0.00028358
20171120,BA,0.00022676
20171120,BAC,0.00037404
20171120,BAX,0.00015656
20171120,BBBY,0.00047950
20171120,BBT,0.00021283
20171120,BBY,0.00017751
20171120,BC,0.00019355
20171120,BCR,0.00023965
20171120,BDX,0.00009029
20171120,BEN,0.00024537
20171120,BGG,0.00041195
20171120,BH,0.00106132
20171120,BHF,0.00018029
20171120,BHGE,0.00032857
20171120,BIG,0.00017955
20171120,BIIB,0.00003231
20171120,BIVV,0.00019691
20171120,BK,0.00019046
20171120,BLK,0.00018962
20171120,BLL,0.00025167
20171120,BMS,0.00022102
20171120,BMY,0.00016443
20171120,BR,0.00011132
20171120,BSX,0.00035280
20171120,BTU,0.00031294
20171120,BVSN,0.06369427
20171120,BWA,0.00019108
20171120,BXP,0.00008027
20171120,C,0.00013878
20171120,CA,0.00030746
20171120,CAG,0.00027960
20171120,CAH,0.00018183
20171120,CAR,0.00027913
20171120,CARS,0.00041144
20171120,CAT,0.00014609
20171120,CB,0.00006710
20171120,CBG,0.00023362
20171120,CBOE,0.00008388
20171120,CBS,0.00017875
20171120,CCE,0.00026018
20171120,CCI,0.00009051
20171120,CCL,0.00015123
20171120,CDNS,0.00022294
20171120,CE,0.00009455
20171120,CELG,0.00009694
20171120,CERN,0.00015213
20171120,CF,0.00027945
20171120,CFG,0.00026140
20171120,CHD,0.00022384
20171120,CHK,0.00258732
20171120,CHRW,0.00012751
20171120,CHTR,0.00008866
20171120,CI,0.00005015
20171120,CIEN,0.00048816
20171120,CIK,0.00306279
20171120,CINF,0.00013614
20171120,CIT,0.00020561
20171120,CL,0.00013874
20171120,CLF,0.00161943
20171120,CLX,0.00007429
20171120,CMA,0.00012529
20171120,CMCSA,0.00027906
20171120,CME,0.00007046
20171120,CMG,0.00038842
20171120,CMI,0.00006258
20171120,CMS,0.00020241
20171120,CMT,0.00224467
20171120,CNC,0.00010664
20171120,CNDT,0.00064620
20171120,CNO,0.00041658
20171120,CNP,0.00034347
20171120,CNX,0.00062364
20171120,COF,0.00011331
20171120,COG,0.00034465
20171120,COL,0.00015102
20171120,COO,0.00004163
20171120,COP,0.00019966
20171120,COST,0.00005804
20171120,COTY,0.00058462
20171120,CPB,0.00040064
20171120,CPN,0.00066600
20171120,CPRT,0.00027544
20171120,CR,0.00012122
20171120,CRM,0.00009314
20171120,CSCO,0.00027394
20171120,CSRA,0.00036331
20171120,CSX,0.00020111
20171120,CTAS,0.00006745
20171120,CTB,0.00146306
20171120,CTL,0.00067636
20171120,CTSH,0.00013909
20171120,CTXS,0.00023218
20171120,CVG,0.00042061
20171120,CVS,0.00014208
20171120,CVX,0.00008714
20171120,CXO,0.00007194
20171120,CZR,0.00385356
20171120,D,0.00012322
20171120,DAL,0.00020078
20171120,DAN,0.00031561
20171120,DDR,0.00123686
20171120,DDS,0.00018452
20171120,DE,0.00007305
20171120,DF,0.00097991
20171120,DFS,0.00015189
20171120,DG,0.00011502
20171120,DGX,0.00010821
20171120,DHI,0.00020745
20171120,DHR,0.00010673
20171120,DIS,0.00009733
