date,ticker,avgSpread30Days
20080926,MAS,
20080926,SCHW,0.00187577
20080926,JBHT,0.00098880
20080926,AYE,0.00101815
20080926,LLTC,0.00062071
20080926,CERN,0.00089505
20080926,NAV,0.00186337
20080926,UAUA,0.00178723
20080926,SHW,0.00172284
20080926,GCI,0.00134917
20080926,MO,
20080926,SRCL,0.00108164
20080926,MTW,0.00099005
20080926,BEN,
20080926,HCBK,
20080926,BAC,0.00122680
20080926,PVH,0.00133622
20080926,ACE,0.00185438
20080926,SBUX,0.00076979
20080926,TXT,0.00114000
20080926,CCL,
20080926,ORCL,0.00060833
20080926,PNW,0.00102095
20080926,AMCC,0.00174974
20080926,MWV,
20080926,ADSK,0.00094881
20080926,WOR,0.00160578
20080926,ROK,0.00083079
20080926,KO,
20080926,CA,
20080926,NKE,0.00071177
20080926,BIIB,
20080926,APOL,0.00069631
20080926,DGX,
20080926,CF,0.00166309
20080926,ACF,0.00324949
20080926,CXO,0.00145158
20080926,ADS,0.00265703
20080926,SNPS,0.00094474
20080926,BDX,0.00063123
20080926,HST,0.00173832
20080926,WCG,0.00557470
20080926,PH,
20080926,DNR,0.00139497
20080926,GFI,0.00215757
20080926,BIG,0.00084734
20080926,AMGN,0.00067354
20080926,DRI,0.00118466
20080926,MDR,0.00168473
20080926,KMX,0.00283865
20080926,VRSN,0.00096587
20080926,STI,0.00267689
20080926,JKHY,0.00091469
20080926,LVLT,
20080926,STZ,0.00085981
20080926,COO,0.00081761
20080926,BLK,0.00165660
20080926,AMAT,
20080926,BBY,
20080926,MA,
20080926,VTR,0.00332407
20080926,CTAS,
20080926,F,0.00306862
20080926,VAR,
20080926,STX,0.00216264
20080926,KR,
20080926,ROH,
20080926,FAST,0.00076075
20080926,MDT,
20080926,XTO,0.00133272
20080926,ABMD,0.00154032
20080926,L,
20080926,SIG,0.00510804
20080926,DTE,0.00071776
20080926,EBAY,0.00074433
20080926,ERTS,0.00079110
20080926,COP,0.00070454
20080926,TGT,
20080926,CTSH,0.00079359
20080926,ZION,
20080926,BTU,0.00108494
20080926,HCP,0.00157126
20080926,RE,0.00190793
20080926,XEL,
20080926,AIZ,0.00354980
20080926,AES,0.00269093
20080926,DISH,
20080926,ATVI,
20080926,WY,
20080926,DIS,0.00081970
20080926,KFT,
20080926,LRCX,0.00114218
20080926,DHI,0.00135621
20080926,EQIX,
20080926,NEM,0.00039889
20080926,LEN,0.00109315
20080926,MLM,0.00164235
20080926,WU,0.00067059
20080926,ED,0.00060517
20080926,HRB,0.00139597
20080926,DOV,0.00097261
20080926,WDC,0.00112570
20080926,SPLS,0.00064580
20080926,TRV,
20080926,OXY,
20080926,MSCS,
20080926,FPL,
20080926,ACN,0.00087755
20080926,CIEN,0.00112317
20080926,CAM,
20080926,NE,
20080926,IPGP,0.00127561
20080926,TDG,0.00139352
20080926,ISRG,0.00084320
20080926,JPM,
20080926,LIZ,0.00079804
20080926,ESV,0.00136598
20080926,LEE,0.00591514
20080926,SJM,0.00080843
20080926,BLL,0.00113558
20080926,DELL,0.00079066
20080926,ETN,
20080926,EXPE,
20080926,ES,0.00162329
20080926,MS,0.00262158
20080926,CMCSA,0.00065697
20080926,IPG,0.00125635
20080926,FSLR,0.00178266
20080926,JEF,0.00327196
20080926,POM,0.00124678
20080926,X,0.00122951
20080926,CAH,
20080926,SWY,0.00106128
20080926,REG,0.00194611
20080926,HANS,0.00163548
20080926,LOW,0.00073615
20080926,V,0.00076159
20080926,CEPH,0.00093702
20080926,VZ,
20080926,SIAL,0.00078043
20080926,MHS,
20080926,BC,0.00116048
20080926,MRO,0.00087596
20080926,JDSU,0.00143587
20080926,APH,0.00102213
20080926,DDS,0.00231102
20080926,,
20080926,MCO,0.00113141
20080926,IP,
20080926,ODP,0.00184882
20080926,NT,0.00433144
20080926,IDXX,0.00123575
20080926,ZMH,
20080926,FRC,0.00549218
20080926,JNPR,0.00081141
20080926,NKTR,0.00295397
20080926,HOC,0.00185742
20080926,UHS,0.00093993
20080926,VNO,
20080926,AKS,0.00162142
20080926,TLAB,0.00238087
20080926,WR,0.00095999
20080926,CHD,0.00081564
20080926,CBG,0.00148871
20080926,R,0.00056716
20080926,ATI,0.00069715
20080926,FLR,0.00091461
20080926,SYK,0.00110241
20080926,LMT,
20080926,RAI,
20080926,PEP,0.00042664
20080926,WAG,
20080926,SNS,0.00199378
20080926,DAL,
20080926,FMC,0.00111972
20080926,GPN,0.00082046
20080926,WYE,
20080926,IBM,
20080926,PRGO,
20080926,LNC,0.00207976
20080926,ACAS,0.00114752
20080926,TXN,0.00084789
20080926,NSC,
20080926,WWY,0.00033785
20080926,GD,0.00043884
20080926,ALL,0.00106786
20080926,ESRX,0.00050763
20080926,DFS,
20080926,TSCO,0.00110891
20080926,EQT,0.00146592
20080926,PCG,
20080926,SAI,0.00160794
20080926,ITI,0.02553800
20080926,NRG,
20080926,IT,0.00097184
20080926,FO,0.00329428
20080926,SWKS,0.00146654
20080926,PNR,0.00071529
20080926,WMT,
20080926,NOC,
20080926,TEL,0.00105884
20080926,FISV,
20080926,AJG,0.00119399
20080926,TJX,
20080926,INTC,0.00071490
20080926,IVZ,
20080926,AIV,
20080926,WHR,
20080926,JNJ,0.00064139
20080926,CHTR,0.00864835
20080926,TIE,0.00171089
20080926,ORLY,0.00087902
20080926,GS,0.00216945
20080926,CAG,
20080926,FDX,0.00089868
20080926,M,
20080926,HAS,
20080926,BRCM,0.00068337
20080926,EFX,0.00104428
