date,ticker,avgSpread30Days
20040512,MNS,0.00374714
20040512,CTXS,
20040512,SYY,0.00064137
20040512,BLL,0.00048771
20040512,NYT,0.00050020
20040512,ROK,0.00063805
20040512,DD,0.00077513
20040512,TPR,0.01692156
20040512,EFX,0.00130151
20040512,SWKS,
20040512,CI,
20040512,FPL,0.00048240
20040512,BDK,0.00069351
20040512,GFR,0.00325914
20040512,LNC,0.00068230
20040512,LH,
20040512,CTL,0.00099157
20040512,MBI,0.00051623
20040512,WY,0.00063774
20040512,EXC,0.00049594
20040512,ABC,0.00052557
20040512,CFS,0.01867017
20040512,GPS,0.00078504
20040512,EQT,0.00080149
20040512,PLD,0.00131905
20040512,AVP,
20040512,FDO,0.00106680
20040512,HOLX,
20040512,WAT,0.00077817
20040512,HBAN,
20040512,GPN,0.00122375
20040512,ECL,0.00113244
20040512,CTB,0.00100382
20040512,TSCO,
20040512,HCP,0.00150936
20040512,TYC,0.00066572
20040512,TFX,0.00071973
20040512,ANSS,
20040512,CPB,0.00144314
20040512,PBG,0.00120054
20040512,UNH,0.00052250
20040512,CLX,0.00041223
20040512,ORCL,
20040512,EOP,0.00131700
20040512,TJX,0.00079257
20040512,FL,0.00134298
20040512,RIG,0.00112899
20040512,ADI,0.00057868
20040512,NEM,0.00060692
20040512,MTD,0.00096050
20040512,CEY,0.00117413
20040512,TMK,0.00042664
20040512,JNY,0.00092389
20040512,LUV,0.00098215
20040512,PKI,0.00107697
20040512,PPG,0.00079856
20040512,SOTR,
20040512,NOC,0.00041825
20040512,MO,0.00057118
20040512,APOL,
20040512,F,0.00085810
20040512,CHTR,
20040512,MHP,0.00034145
20040512,SIGY,0.01510786
20040512,AHC,0.00042380
20040512,MWP,0.00826170
20040512,PEP,0.00056455
20040512,FCX,0.00127486
20040512,CME,
20040512,S,0.00063480
20040512,BBBY,
20040512,MDR,0.00333658
20040512,AMT,0.00164561
20040512,LVLT,
20040512,MWV,0.00101943
20040512,PLL,0.00191245
20040512,FII,0.00092113
20040512,OXY,0.00061774
20040512,GRMN,
20040512,WWY,0.00051837
20040512,PWR,0.00419830
20040512,MAY,0.00075728
20040512,BA,0.00081774
20040512,FFIV,
20040512,PDG,0.00151294
20040512,URI,0.00201341
20040512,MHK,0.00076323
20040512,ALB,0.00101855
20040512,SAF,0.00474051
20040512,SNSTA,0.07587245
20040512,AOS,0.00111437
20040512,SVU,0.00114653
20040512,PLMD,
20040512,CAT,0.00032592
20040512,WDC,0.00160091
20040512,PDCO,
20040512,CAP,0.04385346
20040512,BRL,0.00080534
20040512,IPG,0.00112541
20040512,AN,0.00076846
20040512,JNPR,
20040512,PRSP,0.00273583
20040512,UN,
20040512,LTR,0.00057294
20040512,TLAB,
20040512,WOR,0.00116130
20040512,PEG,0.00050158
20040512,HUM,0.00092534
20040512,DVA,0.00059141
20040512,MS,0.02782564
20040512,CSCO,
20040512,SO,0.00068552
20040512,HCR,0.00077334
20040512,AMCC,
