date,ticker,dailySpread
20090323,A,0.00125945
20090323,AA,0.00271370
20090323,AAP,0.00098546
20090323,AAPL,0.00009295
20090323,ABC,0.00062893
20090323,ABMD,0.01523810
20090323,ABT,0.00205339
20090323,ACAS,0.01846154
20090323,ACE,0.00123870
20090323,ACF,0.00327332
20090323,ACN,0.00031561
20090323,ACS,0.00296296
20090323,ADBE,0.00088183
20090323,ADCT,0.00284495
20090323,ADI,0.00985707
20090323,ADM,0.00102898
20090323,ADP,0.00053533
20090323,ADPT,0.00746269
20090323,ADS,0.00280820
20090323,ADSK,0.00137268
20090323,AEE,0.00776867
20090323,AEP,0.00175593
20090323,AES,0.00294551
20090323,AET,0.00246609
20090323,AFL,0.00138472
20090323,AGN,0.00069565
20090323,AIG,0.00000000
20090323,AIV,0.02568218
20090323,AIZ,0.00124301
20090323,AJG,0.00169731
20090323,AKAM,0.00050569
20090323,AKS,0.00254130
20090323,ALB,0.00273598
20090323,ALGN,0.00261097
20090323,ALK,0.00113960
20090323,ALL,0.00047070
20090323,ALXN,0.00051560
20090323,AMAT,0.00090457
20090323,AMB,0.00864074
20090323,AMCC,0.00000000
20090323,AMD,0.00331675
20090323,AME,0.00124146
20090323,AMG,0.00106712
20090323,AMGN,0.00019644
20090323,AMP,0.00045798
20090323,AMR,0.00315956
20090323,AMSG,0.00179910
20090323,AMT,0.00218035
20090323,AMZN,0.00066168
20090323,AN,0.00076717
20090323,ANF,0.00258287
20090323,ANSS,0.00039769
20090323,AOC,0.00196030
20090323,AOS,0.00707269
20090323,APA,0.00240981
20090323,APC,0.00091241
20090323,APD,0.00339559
20090323,APH,0.00304414
20090323,APOL,0.00039424
20090323,APY,0.03636364
20090323,ARE,0.00295580
20090323,ARG,0.00178518
20090323,ASH,0.00121286
20090323,ATI,0.01551762
20090323,ATVI,0.00479157
20090323,AVB,0.00058337
20090323,AVP,0.00413864
20090323,AVY,0.00043582
20090323,AWK,0.00055417
20090323,AXP,0.00068097
20090323,AYE,0.00401445
20090323,AYI,0.00716846
20090323,AZO,0.00214470
20090323,BA,0.00197489
20090323,BAC,0.00127146
20090323,BAX,0.00019537
20090323,BBBY,0.00081934
20090323,BBT,0.00468872
20090323,BBY,0.00088015
20090323,BC,0.00561798
20090323,BCR,0.00254323
20090323,BDK,0.00210379
20090323,BDX,0.00015066
20090323,BEN,0.00166559
20090323,BGG,0.00061143
20090323,BHI,0.00204350
20090323,BIG,0.00047790
20090323,BIIB,0.00019427
20090323,BK,0.00284394
20090323,BLK,0.00238895
20090323,BLL,0.01037464
20090323,BMC,0.00941248
20090323,BMS,0.00427046
20090323,BMY,0.00047114
20090323,BR,0.00315789
20090323,BRCM,0.00046544
20090323,BSX,0.00124456
20090323,BTU,0.00485100
20090323,BVSN,0.12349639
20090323,BWA,0.00874636
20090323,BXP,0.00172435
20090323,C,0.00317965
20090323,CA,0.00114811
20090323,CAG,0.00128287
20090323,CAH,0.00214231
20090323,CAM,0.00405022
20090323,CAR,0.00607903
20090323,CAT,0.00270453
20090323,CB,0.00046533
20090323,CBE,0.00076923
20090323,CBG,0.00944882
20090323,CBS,0.00451467
20090323,CCI,0.00047495
20090323,CCL,0.00473424
20090323,CDNS,0.00235018
20090323,CE,0.00148810
20090323,CEG,0.00097609
20090323,CELG,0.00166632
20090323,CEPH,0.00029416
20090323,CERN,0.00183824
20090323,CF,0.00112565
20090323,CFS,0.02033898
20090323,CHD,0.00019408
20090323,CHK,0.00102617
20090323,CHP,0.00809717
20090323,CHRW,0.00251046
20090323,CHTR,0.02409639
20090323,CI,0.00693888
20090323,CIEN,0.00138408
20090323,CIK,0.01284797
20090323,CINF,0.00042928
20090323,CIT,0.00743494
20090323,CL,0.00134907
20090323,CLF,0.00181324
20090323,CLX,0.00467108
20090323,CMA,0.00290980
20090323,CMCSA,0.00283688
20090323,CME,0.00717593
20090323,CMG,0.00141454
20090323,CMI,0.00146574
20090323,CMS,0.00163800
20090323,CMT,0.01257862
20090323,CNC,0.00607165
20090323,CNO,0.02020202
20090323,CNP,0.00278164
20090323,CNX,0.00226135
20090323,COF,0.00514517
20090323,COG,0.00436681
20090323,COH,0.00242131
20090323,COL,0.00060187
20090323,COO,0.00039643
20090323,COP,0.00147239
20090323,COST,0.00021042
20090323,COV,0.00274348
20090323,CPB,0.00260175
20090323,CPN,0.00451467
20090323,CPRT,0.00032536
20090323,CR,0.00056867
20090323,CRM,0.00108284
20090323,CSC,0.00267953
20090323,CSCO,0.00058945
20090323,CSX,0.00220669
20090323,CTAS,0.00080873
20090323,CTB,0.00239521
20090323,CTL,0.00622141
20090323,CTSH,0.00046479
20090323,CTXS,0.00083229
20090323,CVG,0.00778210
20090323,CVH,0.00617284
20090323,CVS,0.00670786
20090323,CVX,
20090323,CXO,0.00809419
20090323,D,0.00216216
20090323,DAL,0.00184332
20090323,DAN,0.01834862
20090323,DD,0.00179211
20090323,DDR,0.00746269
20090323,DDS,0.00167645
20090323,DE,0.00349548
20090323,DELL,0.00095740
20090323,DF,0.00050088
20090323,DFS,0.00306748
20090323,DGX,0.00391049
20090323,DHI,0.00404449
20090323,DHR,0.00088960
20090323,DIS,0.00105876
20090323,DISCA,0.00120555
20090323,DISH,0.00088456
20090323,DLR,0.00144655
20090323,DLTR,0.00048321
20090323,DLX,0.00860010
20090323,DNB,0.00817492
20090323,DNR,0.00457143
20090323,DO,0.00308902
20090323,DOV,0.00222635
20090323,DPS,0.00064914
20090323,DRE,
20090323,DRI,0.00027759
20090323,DTE,0.00349895
20090323,DUK,0.00068097
20090323,DV,0.00267848
20090323,DVA,0.00209132
20090323,DVN,0.00076908
20090323,DYN,0.00589971
20090323,EBAY,0.00076599
20090323,EBIX,0.00160128
20090323,ECL,0.00265057
20090323,ED,0.00231154
20090323,EFX,0.02377049
20090323,EIX,0.00133735
20090323,EL,0.00120992
20090323,EMC,0.00084424
20090323,EMN,0.00306748
20090323,EMR,0.00242089
20090323,ENDP,0.00057887
20090323,EOG,0.00333031
20090323,EP,0.00139567
20090323,EQIX,0.00301091
20090323,EQR,0.00096572
20090323,EQT,0.00253485
20090323,ERTS,0.00254777
20090323,ES,0.00117578
20090323,ESRX,0.00104069
20090323,ESS,0.00262650
20090323,ESV,0.00675567
20090323,ETFC,0.00727273
20090323,ETN,0.00753904
20090323,ETR,0.00260266
20090323,EW,0.00032321
20090323,EXC,0.00765278
20090323,EXPD,0.00170329
20090323,EXPE,0.00116212
20090323,EXR,0.00342466
20090323,F,0.00347826
20090323,FAST,0.00031412
20090323,FCX,0.00167204
20090323,FDO,0.00125549
20090323,FDX,0.00516564
20090323,FE,0.00273326
20090323,FFIV,0.00092550
20090323,FHN,0.00179533
20090323,FII,0.00674006
20090323,FIS,0.00863931
20090323,FISV,0.00162470
20090323,FITB,0.00000000
20090323,FL,0.00186916
20090323,FLIR,0.00186567
20090323,FLR,0.00498491
20090323,FLS,0.00066556
20090323,FMC,0.00114771
20090323,FO,0.00316456
20090323,FOH,0.03174603
20090323,FOSL,0.00236407
20090323,FPL,0.00176765
20090323,FRT,0.00021081
20090323,FRX,0.00179937
20090323,FSLR,0.00007634
20090323,FTI,0.00088587
20090323,FTR,0.00578035
20090323,GCI,0.01284797
20090323,GD,0.00151324
20090323,GE,0.00191571
20090323,GENZ,0.00034542
20090323,GFI,0.00082406
20090323,GGP,0.04570528
