date,ticker,avgSpread30Days
20040601,JBL,0.00105123
20040601,MGM,0.00111575
20040601,XRX,0.00204194
20040601,CAG,0.00067855
20040601,SYK,0.00070275
20040601,MRK,0.00048290
20040601,WEH,0.01568628
20040601,MWV,0.00127447
20040601,GGP,0.00145206
20040601,AMT,0.00239936
20040601,UN,0.00055032
20040601,TLAB,
20040601,WYE,
20040601,GTW,0.00404461
20040601,CMA,0.00038954
20040601,APD,0.00081212
20040601,WHR,0.00055461
20040601,LVLT,
20040601,AFL,0.00056957
20040601,NE,0.00152831
20040601,APC,0.00074861
20040601,EMR,0.00063963
20040601,APH,0.00131364
20040601,PNW,0.00078049
20040601,WPO,0.00219684
20040601,WIN,0.00255620
20040601,ADP,0.00066176
20040601,PWR,0.00418825
20040601,BA,0.00076419
20040601,BK,
20040601,NBR,0.00099378
20040601,AMZN,
20040601,MSFT,
20040601,EMC,
20040601,FAST,
20040601,AIV,
20040601,TSO,0.00152804
20040601,ABMD,
20040601,LLY,
20040601,SNV,0.00073504
20040601,KMB,0.00054659
20040601,KEYS,0.00446020
20040601,PDG,0.00207928
20040601,MDT,
20040601,HRB,
20040601,SRE,0.00111040
20040601,UNM,0.00158720
20040601,KR,0.00135738
20040601,RRD,0.00095053
20040601,GR,0.00148107
20040601,IP,0.00079650
20040601,DYN,0.00386748
20040601,ACF,0.00151406
20040601,CNC,0.00153249
20040601,NCC,0.00062231
20040601,ACE,0.00070955
20040601,LIZ,0.00082175
20040601,ESV,0.00150574
20040601,GLW,0.00132387
20040601,GILD,
20040601,WR,0.00199245
20040601,NBL,0.00087481
20040601,PHM,0.00082616
20040601,CTL,0.00085569
20040601,MAY,0.00100379
20040601,LM,0.00054104
20040601,CAT,0.00038471
20040601,MMM,0.00037784
20040601,OXY,0.00085377
20040601,EQIX,0.00326861
20040601,ERTS,
20040601,ASH,
20040601,RRC,0.00170269
20040601,FE,0.00147506
20040601,RCL,0.00112169
20040601,AEE,0.00087458
20040601,D,0.00086643
20040601,VFC,0.00078598
20040601,PLL,0.00135828
20040601,ROL,0.00147702
20040601,OMC,0.00058310
20040601,HLT,0.00136530
20040601,NAV,0.00075684
20040601,SJM,0.00043077
20040601,ILMN,0.00461294
20040601,BC,0.00078009
20040601,ZMH,
20040601,AYE,0.00184761
20040601,XLNX,
20040601,CCI,0.00156369
20040601,MKC,0.00053145
20040601,FPL,0.00041296
20040601,AVB,0.00076097
20040601,ITG,0.00122950
20040601,COL,0.00098578
20040601,MNS,0.00351172
20040601,POM,0.00108912
20040601,AVZ,0.00269857
20040601,EBAY,
20040601,X,
20040601,WMB,0.00196175
20040601,FHN,
20040601,TTWO,
20040601,MS,0.03380127
20040601,WPI,0.00056745
20040601,AVY,0.00066302
20040601,XL,0.00058666
20040601,CF,0.00037996
20040601,ENDP,
20040601,ITW,
20040601,DDS,0.00156683
20040601,SWKS,
20040601,BAC,
20040601,SWN,0.00129379
20040601,ADBE,
20040601,UCL,0.00132901
20040601,CFS,0.01539565
20040601,TUP,0.00107521
20040601,AVP,0.00050317
20040601,EOG,0.00069941
20040601,BTU,0.00073668
20040601,PRU,0.00105071
20040601,EQR,0.00107630
20040601,GWW,0.00048573
20040601,MXIM,
20040601,MCHP,
20040601,EXPD,
20040601,NKTR,
20040601,NWL,
20040601,BLS,0.00121146
20040601,HPQ,
20040601,AYI,0.00228154
20040601,CVH,0.00073808
20040601,PGR,0.00046329
20040601,CTAS,
20040601,FFIV,
20040601,TXT,0.00049986
20040601,OKE,
20040601,FISV,
20040601,STT,0.00047913
20040601,NT,
20040601,ANDW,
20040601,FTI,0.00312751
20040601,SIGY,0.01637912
20040601,CEPH,
20040601,HOC,0.00296401
20040601,WM,0.00062488
20040601,PD,0.00068977
20040601,HAR,0.00104201
20040601,CAM,0.00113717
20040601,HRS,0.00096428
20040601,CVS,0.00056679
20040601,MDP,0.00060425
20040601,AKAM,
20040601,MXM,0.00844064
20040601,IFF,0.00077268
20040601,UDR,0.00230765
20040601,UIS,0.00289516
20040601,GDW,0.00046981
20040601,COP,0.00039436
20040601,SNS,0.00320144
20040601,KO,0.00060662
20040601,DLTR,
20040601,BR,0.00058454
20040601,IMS,0.00795387
20040601,JEF,
20040601,DF,0.00090798
20040601,R,0.00079893
20040601,FLIR,
20040601,PG,
20040601,NFB,0.00085601
20040601,SWY,0.00120798
20040601,WXH,0.00265294
20040601,BCR,0.00031357
20040601,CZN,0.00163126
20040601,CERN,
20040601,UPS,
20040601,MCK,0.00093023
20040601,CTSH,
20040601,RE,0.00055212
20040601,HSP,
20040601,JNJ,0.00044936
20040601,KIM,0.00133248
20040601,CHRW,
20040601,CEG,0.00078706
20040601,MGG,0.00079602
20040601,UNP,0.00063392
20040601,JCI,0.00037452
20040601,CDN,
20040601,A,0.00101143
20040601,AAPL,
20040601,PWER,
20040601,ALB,0.00115341
20040601,CMS,0.00283521
20040601,ACS,0.00072283
20040601,DUK,0.00118944
20040601,AAP,0.00079096
20040601,CSX,0.00117109
20040601,WOR,0.00154176
20040601,WFC,
20040601,ALK,0.00122365
20040601,JEC,0.00083318
20040601,DHR,0.00041491
20040601,STI,0.00032844
20040601,MAS,0.00146427
20040601,CLF,0.00155086
20040601,UTX,0.00076164
20040601,UHS,0.00110692
20040601,JCP,0.00068968
20040601,STX,0.00120449
20040601,AGN,0.00051093
20040601,BSX,0.00055991
