date,ticker,dailySpread
20030320,A,0.00405405
20030320,AA,0.00047181
20030320,AAP,0.00514829
20030320,AAPL,0.00200870
20030320,ABC,0.00928254
20030320,ABMD,0.01503759
20030320,ABT,0.00106045
20030320,ACAS,0.00417537
20030320,ACE,0.00737489
20030320,ACF,0.01261830
20030320,ACN,0.00129786
20030320,ACS,0.00858369
20030320,ADBE,0.00117474
20030320,ADCT,0.00389864
20030320,ADI,0.00066007
20030320,ADM,0.01801802
20030320,ADP,0.00454103
20030320,ADPT,0.00154202
20030320,ADS,0.00060588
20030320,ADSK,0.00585366
20030320,AEE,0.00501505
20030320,AEP,0.00043869
20030320,AES,0.00933126
20030320,AET,0.00467787
20030320,AFL,0.00637039
20030320,AGN,0.00368053
20030320,AHC,0.00475059
20030320,AIG,0.00422103
20030320,AIH,0.04255319
20030320,AIV,0.00082226
20030320,AIZ,0.04347826
20030320,AJG,0.00115585
20030320,AKAM,0.00664452
20030320,AKS,0.03160271
20030320,ALB,0.00330033
20030320,ALGN,0.00371058
20030320,ALK,0.02508412
20030320,ALL,0.00630725
20030320,ALLE,0.00058841
20030320,ALXN,0.00074322
20030320,AMAT,0.00071865
20030320,AMB,0.00353982
20030320,AMCC,0.00000000
20030320,AMD,0.00283286
20030320,AME,0.00059277
20030320,AMG,0.00138313
20030320,AMGN,0.00017258
20030320,AMR,0.06232295
20030320,AMSG,0.00115674
20030320,AMT,0.01776199
20030320,AMZN,0.00000000
20030320,AN,0.01639984
20030320,ANDW,0.01150370
20030320,ANF,0.00700117
20030320,ANSS,0.00417711
20030320,AOC,0.01100550
20030320,AOL,0.00087298
20030320,AOS,0.00224972
20030320,APA,0.00369330
20030320,APC,0.00510261
20030320,APD,0.00473934
20030320,APH,0.00099330
20030320,APOL,0.00000000
20030320,ARE,0.01261454
20030320,ARG,0.00712915
20030320,ASH,0.00034513
20030320,ASN,0.01046644
20030320,ATH,0.00015854
20030320,ATI,
20030320,ATVI,0.00066823
20030320,AVB,0.00590287
20030320,AVP,0.00036219
20030320,AVY,0.00348635
20030320,AVZ,0.00303490
20030320,AW,0.00226244
20030320,AXP,0.00027252
20030320,AYE,0.04321521
20030320,AYI,0.00755287
20030320,AZO,0.00154397
20030320,BA,0.01402625
20030320,BAC,0.00014379
20030320,BAX,0.00097040
20030320,BBBY,0.00223714
20030320,BBT,0.00641711
20030320,BBY,0.00702694
20030320,BC,0.00102249
20030320,BCC,0.00936569
20030320,BCR,0.00144242
20030320,BDK,0.00026929
20030320,BDX,0.00404040
20030320,BEN,0.00614125
20030320,BGEN,0.00120591
20030320,BGG,0.00547945
20030320,BHI,0.00032536
20030320,BK,0.00981705
20030320,BLI,0.01908066
20030320,BLK,0.00091996
20030320,BLL,0.00387776
20030320,BLS,0.01022904
20030320,BMC,0.00116212
20030320,BMM,0.06896552
20030320,BMS,0.00585849
20030320,BMY,0.00045341
20030320,BNK,0.00135349
20030320,BR,0.00454595
20030320,BRCM,0.00000000
20030320,BRL,0.00074308
20030320,BSX,0.00534474
20030320,BTU,0.01429593
20030320,BUTL,0.13333333
20030320,BVSN,0.00736196
20030320,BWA,0.00529381
20030320,BXP,0.00077750
20030320,C,0.00642727
20030320,CA,0.00137268
20030320,CAG,0.00654818
20030320,CAH,0.00373167
20030320,CAM,0.00426522
20030320,CAP,0.07407407
20030320,CARS,0.00040363
20030320,CAT,0.00454501
20030320,CB,0.00440298
20030320,CBE,0.00716846
20030320,CCI,0.04089219
20030320,CCL,0.00487805
20030320,CD,0.01336303
20030320,CDN,0.02416357
20030320,CE,0.01678909
20030320,CEG,0.00546946
20030320,CELG,0.00149925
20030320,CEPH,0.00066497
20030320,CERN,0.00091033
20030320,CEY,0.00413565
20030320,CF,0.00416956
20030320,CFS,0.31578947
20030320,CHD,0.00169291
20030320,CHK,0.00128949
20030320,CHP,0.00415800
20030320,CHRW,0.00177462
20030320,CHTR,0.01212121
20030320,CI,0.00022220
20030320,CIEN,0.00000000
20030320,CIK,0.00235571
20030320,CINF,0.00166067
20030320,CIT,0.00323276
20030320,CL,0.00384721
20030320,CLF,0.01491386
20030320,CLX,0.00021856
20030320,CMA,0.00593932
20030320,CMCSA,0.00201207
20030320,CME,0.00109445
20030320,CMS,0.05115713
20030320,CMT,0.09160305
20030320,CMVT,0.00423549
20030320,CNP,0.00297177
20030320,CNTE,0.00306396
20030320,CNX,0.01602959
20030320,COF,0.00512492
20030320,COG,0.00288958
20030320,COH,0.00025644
20030320,COL,0.00104167
20030320,COO,0.00034548
20030320,COP,0.00556675
20030320,COST,
20030320,CPB,0.00045945
20030320,CPN,0.01242236
20030320,CPRT,0.00129282
20030320,CR,0.01214926
20030320,CRM,0.02407002
20030320,CSC,0.00717313
20030320,CSCO,0.00000000
20030320,CSX,0.00956938
20030320,CTAS,0.00171625
20030320,CTB,0.00810313
20030320,CTL,0.00499109
20030320,CTSH,0.00015578
20030320,CTXS,0.00145666
20030320,CUM,0.00038873
20030320,CVG,0.01800391
20030320,CVH,0.00031944
20030320,CVS,0.00808781
20030320,CVX,0.00015201
20030320,CZN,0.01923077
20030320,D,0.00213561
20030320,DAL,0.01354402
20030320,DD,0.00631712
20030320,DDR,0.00040808
20030320,DDS,0.01568920
20030320,DE,0.00511135
20030320,DELL,0.00000000
20030320,DF,0.00511390
20030320,DFS,0.00100050
20030320,DG,0.00079523
20030320,DGX,0.00477152
20030320,DHI,0.00918836
20030320,DHR,0.00594089
20030320,DIS,0.00524323
20030320,DISH,0.00000000
20030320,DJ,0.00535045
20030320,DLTR,0.00579710
20030320,DLX,0.00546946
20030320,DNB,0.00289055
20030320,DNR,0.00182815
20030320,DNY,0.00262398
20030320,DO,0.01121678
20030320,DOV,0.00558882
20030320,DRE,0.00187723
20030320,DRI,0.00202532
20030320,DTE,0.00025579
20030320,DUK,0.00063674
20030320,DV,0.00050138
20030320,DVA,0.00301356
20030320,DVN,0.00123001
20030320,DYN,0.03665988
20030320,EBAY,0.00033657
20030320,EBIX,0.02907916
20030320,ECL,0.00434182
20030320,ED,0.00620957
20030320,EFX,0.00050239
20030320,EIX,0.00297177
20030320,EL,0.00033085
20030320,EMC,0.00127796
20030320,EMN,0.00065020
20030320,EMR,0.00020486
20030320,ENDP,0.00092293
20030320,EOG,0.00518327
20030320,EOP,0.00117809
20030320,EP,0.00772201
20030320,EQIX,0.00250313
20030320,EQR,0.00915423
20030320,EQT,0.00054540
20030320,ERTS,0.00016965
20030320,ESRX,0.00018016
20030320,ESS,0.00757576
20030320,ESV,0.00149925
20030320,ET,0.02080925
20030320,ETN,0.00013798
20030320,ETR,0.00411100
20030320,ETS,0.01481481
20030320,EW,0.00978179
20030320,EXC,0.00419790
20030320,EXPD,0.00026965
20030320,EXPE,0.00038692
20030320,F,0.00132714
20030320,FAST,0.00167420
20030320,FB,0.00624535
20030320,FBF,0.01256332
20030320,FCX,0.01229868
20030320,FD,0.00346021
20030320,FDC,0.00027454
20030320,FDO,0.00033608
20030320,FDX,0.00017604
20030320,FE,0.00064641
20030320,FFIV,0.00441826
20030320,FII,0.00038662
20030320,FISV,0.00399079
20030320,FITB,0.00094295
20030320,FLIR,0.00127470
20030320,FLR,0.00626211
20030320,FLS,0.00081334
