date,ticker,avgSpread30Days
20021105,STR,0.00597277
20021105,NYT,0.00425371
20021105,MBI,0.00377068
20021105,BBY,0.00800069
20021105,X,0.00929667
20021105,CI,0.00291804
20021105,XEC,
20021105,CTAS,
20021105,APH,0.00566669
20021105,LLL,0.00293485
20021105,CHP,0.00794256
20021105,NAV,0.00826938
20021105,HBAN,0.00121879
20021105,EOP,0.00388113
20021105,SLE,0.00476278
20021105,PIR,0.00844886
20021105,ROL,0.00563241
20021105,DELL,
20021105,ROK,0.00878378
20021105,HPQ,0.00690599
20021105,TLAB,
20021105,JEF,0.00538232
20021105,REG,0.00472996
20021105,ADBE,
20021105,VLO,0.00351998
20021105,PHM,0.00333119
20021105,JHF,0.00501404
20021105,FPL,0.00309973
20021105,MNS,0.02188824
20021105,MRO,0.00931506
20021105,GR,0.00945536
20021105,XEL,0.01095221
20021105,DO,0.00913191
20021105,SYK,0.00231627
20021105,TSCO,0.00453777
20021105,CIEN,0.00385933
20021105,PBCT,0.00243029
20021105,HPC,0.01450563
20021105,IDPH,0.00094506
20021105,O,0.00471611
20021105,DE,0.00345806
20021105,JEC,0.00522952
20021105,UAL,0.02008604
20021105,REGN,0.00318677
20021105,MCK,0.00619121
20021105,ROP,0.01006165
20021105,MEE,0.01941435
20021105,LU,0.01383519
20021105,MDR,0.03192250
20021105,STT,0.00468079
20021105,LEN,0.00269893
20021105,PTC,0.02598881
20021105,G,0.00425626
20021105,ACAS,0.00230951
20021105,DDS,0.00887191
20021105,SNSTA,0.06007573
20021105,AMZN,
20021105,AMD,0.01389360
20021105,MTON,0.00444603
20021105,DLTR,0.00240623
20021105,NX,0.00674718
20021105,KMB,0.00260500
20021105,BCR,0.00266130
20021105,HRB,0.00303486
20021105,CTXS,0.00253911
20021105,FITB,
20021105,TRV,0.02331220
20021105,MWD,
20021105,SWN,0.01353998
20021105,IRM,0.00572215
20021105,CD,0.01055224
20021105,RF,0.00575978
20021105,INHL,
20021105,T,0.00644994
20021105,PMTC,0.00783766
20021105,CVS,0.00427346
20021105,KMI,0.00354603
20021105,RIG,0.00878361
20021105,DV,0.00725154
20021105,AMAT,0.00074952
20021105,L,0.01272068
20021105,CAT,0.00308712
20021105,CFS,
20021105,HSP,0.00685300
20021105,ACE,0.00684630
20021105,HSY,
20021105,ITW,0.00476834
20021105,ETN,0.00195951
20021105,FRC,0.00830151
20021105,RFMD,0.00273190
20021105,APD,0.00416221
20021105,NEM,0.00388221
20021105,XTO,0.00795488
20021105,TMPW,0.00273941
20021105,STI,0.00437833
20021105,COG,0.00731895
20021105,NBR,0.00258527
20021105,AMB,0.00563536
20021105,GPC,0.00357267
20021105,FRX,0.00190966
20021105,TNB,0.00921880
20021105,VIA,0.00410633
20021105,BMY,0.00539510
20021105,UDR,
20021105,OXY,0.00543105
20021105,POM,0.00661145
20021105,AVP,0.00414578
20021105,LTD,0.00776536
20021105,AKS,0.01481738
20021105,SPG,0.00541577
20021105,HAS,
20021105,LTBG,0.01009828
20021105,SOTR,
20021105,EQT,0.00309855
20021105,PMCS,
20021105,LLY,
20021105,JBHT,0.00188229
20021105,RJF,0.00572499
20021105,NXL,0.00992392
20021105,VTR,0.00925293
20021105,ABT,0.00481953
20021105,WM,0.00334860
20021105,SJM,0.00376046
20021105,KMX,0.01081225
20021105,CEG,0.00414925
20021105,UNP,0.00263963
20021105,ACN,0.00735432
20021105,SZ,0.04769370
20021105,MTB,0.00224777
20021105,CA,0.00992440
20021105,FLS,0.00814517
20021105,NXTL,
20021105,CMA,0.00363139
20021105,AZO,0.00223536
20021105,GIS,0.00308775
20021105,CTL,0.00689470
20021105,AWK,0.00467639
20021105,USAI,
20021105,PNR,0.00355030
20021105,ITG,0.00440540
20021105,UHS,0.00176188
20021105,MEDI,0.00075576
20021105,TMK,0.00428436
20021105,BAC,0.00482358
20021105,ANSS,0.00545739
20021105,RHI,0.01243325
20021105,MTG,0.00462635
20021105,MHK,0.00887063
20021105,EIX,
20021105,ALL,0.00340624
20021105,AEP,0.00709537
20021105,VRTX,0.00301401
20021105,BMS,0.00346635
20021105,ANF,0.01106163
20021105,EOG,0.00346657
20021105,FISV,0.00121341
20021105,PWER,0.00691975
20021105,DOV,0.00646591
20021105,RHAT,0.00572060
20021105,AW,
20021105,PNW,0.00630759
20021105,CVH,0.00309600
20021105,USB,
20021105,CUM,0.00516686
20021105,FRT,0.00497311
20021105,WFMI,0.00116174
20021105,PTV,0.00699963
20021105,IT,0.02157003
20021105,FFIV,0.00453360
20021105,ITT,
20021105,LB,0.02869998
