date,ticker,avgSpread30Days
20040722,ABC,0.00039097
20040722,DF,0.00078086
20040722,RSG,0.00229222
20040722,CMVT,
20040722,ADP,
20040722,POM,0.00131029
20040722,AVB,0.00096772
20040722,TGT,
20040722,IKN,0.00182370
20040722,BBT,0.00052127
20040722,PDCO,
20040722,S,
20040722,KEY,0.00082719
20040722,LB,0.00820983
20040722,WHR,0.00062503
20040722,PLD,0.00106352
20040722,KRI,0.00043146
20040722,JNS,0.00110348
20040722,GFI,0.00296870
20040722,PRSP,0.00249752
20040722,CCL,0.00060390
20040722,PLMO,
20040722,SWY,0.00096239
20040722,BLS,0.00092031
20040722,A,0.00106677
20040722,LIZ,0.00080096
20040722,WMI,0.00076460
20040722,GT,0.00249458
20040722,PMCS,
20040722,DRE,0.00109019
20040722,FON,0.00100557
20040722,TWX,0.00082725
20040722,PMTC,
20040722,CTB,0.00084375
20040722,MNST,
20040722,FE,0.00110282
20040722,WEH,0.01985358
20040722,UPS,0.00053983
20040722,AFL,0.00077582
20040722,RIG,0.00098144
20040722,GPC,0.00107263
20040722,FLS,
20040722,AEE,
20040722,RF,0.00102587
20040722,WAG,0.00062514
20040722,JEF,0.00160635
20040722,DELL,
20040722,HANS,
20040722,NCR,0.00082511
20040722,MON,0.00109497
20040722,SANM,
20040722,CFS,0.02823717
20040722,IACI,
20040722,DOV,0.00054741
20040722,AOS,0.00184231
20040722,CEG,0.00077729
20040722,STZ,0.00081395
20040722,SCH,0.00177512
20040722,ZION,
20040722,MAA,0.00189931
20040722,PSA,0.00072385
20040722,HLT,0.00097777
20040722,GDW,0.00055602
20040722,AMB,0.00104198
20040722,PDG,0.00158995
20040722,NRG,0.00234657
20040722,CHTR,
20040722,GFR,0.00437251
20040722,AMGN,
20040722,PETM,
20040722,SAF,0.00418661
20040722,SO,
20040722,VC,0.00144773
20040722,V,0.00116801
20040722,NOVL,
20040722,LPX,0.00075256
20040722,OMC,0.00035300
20040722,PTV,0.00134577
20040722,IDXX,
20040722,GENZ,
20040722,ADM,0.00111748
20040722,MERQ,
20040722,MDT,0.00029097
20040722,EW,0.00110157
20040722,ROST,
20040722,MAR,0.00052457
20040722,SLG,0.00127460
20040722,ITW,0.00035138
20040722,CARS,
20040722,DV,0.00142980
20040722,PWR,0.00237368
20040722,CAM,0.00094888
20040722,TIN,0.00085507
20040722,RJF,0.00149704
20040722,STI,0.00058257
20040722,AEP,0.00091931
