date,ticker,dailySpread
20170808,A,0.00016626
20170808,AA,0.00025275
20170808,AABA,0.00100284
20170808,AAL,0.00040000
20170808,AAP,0.00009142
20170808,AAPL,0.00012491
20170808,ABBV,0.00013993
20170808,ABC,0.00012448
20170808,ABMD,0.00064135
20170808,ABT,0.00020456
20170808,ACN,0.00015487
20170808,ADBE,0.00006766
20170808,ADI,0.00012664
20170808,ADM,0.00023671
20170808,ADNT,0.00015266
20170808,ADP,0.00009218
20170808,ADS,0.00004247
20170808,ADSK,0.00018460
20170808,AEE,0.00017113
20170808,AEP,0.00014014
20170808,AES,0.00087835
20170808,AET,0.00006400
20170808,AFL,0.00012308
20170808,AGN,0.00012513
20170808,AIG,0.00015491
20170808,AIV,0.00021690
20170808,AIZ,0.00009546
20170808,AJG,0.00017005
20170808,AKAM,0.00021157
20170808,AKS,0.00184672
20170808,ALB,0.00008664
20170808,ALGN,0.00011519
20170808,ALK,0.00023485
20170808,ALL,0.00010616
20170808,ALLE,0.00012287
20170808,ALXN,0.00014700
20170808,AMAT,0.00022776
20170808,AMBC,0.00050646
20170808,AMD,0.00076365
20170808,AME,0.00031353
20170808,AMG,0.00011015
20170808,AMGN,0.00017275
20170808,AMP,0.00006719
20170808,AMT,0.00021956
20170808,AMZN,0.00023240
20170808,AN,0.00024991
20170808,ANDV,0.00031310
20170808,ANET,0.00005884
20170808,ANF,0.00097704
20170808,ANSS,0.00008036
20170808,ANTM,0.00010419
20170808,AON,0.00021652
20170808,AOS,0.00018384
20170808,APA,0.00022678
20170808,APC,0.00022607
20170808,APD,0.00020567
20170808,APH,0.00012826
20170808,ARE,0.00016584
20170808,ARNC,0.00040008
20170808,ASH,0.00016053
20170808,ASIX,0.00089888
20170808,ATGE,0.00147384
20170808,ATI,0.00053807
20170808,ATUS,0.00096665
20170808,ATVI,0.00016307
20170808,AVB,0.00015912
20170808,AVGO,0.00003979
20170808,AVP,0.00340716
20170808,AVY,0.00010706
20170808,AWK,0.00012299
20170808,AXP,0.00011635
20170808,AYI,0.00010177
20170808,AZO,0.00022598
20170808,BA,0.00008351
20170808,BAC,0.00040185
20170808,BAX,0.00016749
20170808,BBBY,0.00032922
20170808,BBT,0.00020723
20170808,BBY,0.00016261
20170808,BC,0.00017932
20170808,BCR,0.00040871
20170808,BDX,0.00005085
20170808,BEN,0.00022912
20170808,BGG,0.00042708
20170808,BH,0.00003100
20170808,BHF,0.00246262
20170808,BHGE,0.00028608
20170808,BIG,0.00019606
20170808,BIIB,0.00017288
20170808,BIVV,0.00016834
20170808,BK,0.00018593
20170808,BLK,0.00009329
20170808,BLL,0.00024340
20170808,BMS,0.00023538
20170808,BMY,0.00017573
20170808,BR,0.00013322
20170808,BSX,0.00037715
20170808,BTU,0.00034777
20170808,BVSN,0.04938272
20170808,BWA,0.00021297
20170808,BXP,0.00024399
20170808,C,0.00014517
20170808,CA,0.00031032
20170808,CAG,0.00029244
20170808,CAH,0.00014421
20170808,CAR,0.00033239
20170808,CARS,0.00082747
20170808,CAT,0.00026216
20170808,CB,0.00013463
20170808,CBG,0.00027163
20170808,CBOE,0.00020951
20170808,CBS,0.00015226
20170808,CCE,0.00022923
20170808,CCI,0.00009999
20170808,CCL,0.00014698
20170808,CDNS,0.00027178
20170808,CE,0.00010152
20170808,CELG,0.00007393
20170808,CERN,0.00015834
20170808,CF,0.00031751
20170808,CFG,0.00028293
20170808,CHD,0.00020123
20170808,CHK,0.00227531
20170808,CHRW,0.00014980
20170808,CHTR,0.00020530
20170808,CI,0.00005694
20170808,CIEN,0.00039362
20170808,CIK,0.00298063
20170808,CINF,0.00025082
20170808,CIT,0.00021055
20170808,CL,0.00013948
20170808,CLF,0.00133779
20170808,CLX,0.00007427
20170808,CMA,0.00013614
20170808,CMCSA,0.00025053
20170808,CME,0.00016031
20170808,CMG,0.00005997
20170808,CMI,0.00006257
20170808,CMS,0.00021090
20170808,CMT,0.00181159
20170808,CNC,0.00024181
20170808,CNDT,0.00063472
20170808,CNO,0.00042203
20170808,CNP,0.00000000
20170808,CNX,0.00065125
20170808,COF,0.00011694
20170808,COG,0.00040708
20170808,COH,0.00020905
20170808,COL,0.00015902
20170808,COO,0.00004105
20170808,COP,0.00021908
20170808,COST,0.00006339
20170808,COTY,0.00050213
20170808,CPB,0.00018785
20170808,CPN,0.00071505
20170808,CPRT,0.00032568
20170808,CR,0.00013171
20170808,CRM,0.00011080
20170808,CSCO,0.00031571
20170808,CSRA,0.00031003
20170808,CSX,0.00039888
20170808,CTAS,0.00014993
20170808,CTB,0.00146092
20170808,CTL,0.00045714
20170808,CTSH,0.00014230
20170808,CTXS,0.00013028
20170808,CVG,0.00042744
20170808,CVS,0.00025452
20170808,CVX,0.00009059
20170808,CXO,0.00008481
20170808,CZR,0.00414079
20170808,D,0.00012826
20170808,DAL,0.00019879
20170808,DAN,0.00040609
20170808,DD,0.00012322
20170808,DDR,0.00099850
20170808,DDS,0.00040758
20170808,DE,0.00007576
20170808,DF,0.00084353
20170808,DFS,0.00016141
20170808,DG,0.00013039
20170808,DGX,0.00009415
20170808,DHI,0.00027575
20170808,DHR,0.00012459
20170808,DIS,0.00018693
20170808,DISCA,0.00041127
20170808,DISH,0.00016749
20170808,DLPH,0.00010648
20170808,DLR,0.00008785
20170808,DLTR,0.00039612
20170808,DLX,0.00014427
20170808,DNB,0.00026856
20170808,DNR,0.00696864
20170808,DO,0.00083507
20170808,DOV,0.00011511
20170808,DPS,0.00011071
20170808,DRE,0.00034801
20170808,DRI,0.00012221
20170808,DTE,0.00009140
20170808,DUK,0.00011548
20170808,DVA,0.00017527
20170808,DVN,0.00031119
20170808,DXC,0.00051580
20170808,DYN,0.00120846
20170808,EA,0.00017169
20170808,EBAY,0.00027499
20170808,EBIX,0.00079523
20170808,ECL,0.00007619
20170808,ED,0.00011898
20170808,EFX,0.00007024
20170808,EIX,0.00025069
20170808,EL,0.00009898
20170808,EMN,0.00011888
20170808,EMR,0.00016549
20170808,ENDP,0.00122324
20170808,EOG,0.00010968
20170808,EQIX,0.00031712
20170808,EQR,0.00014893
20170808,EQT,0.00015922
20170808,ES,0.00016042
20170808,ESRX,0.00016066
20170808,ESS,0.00007617
20170808,ESV,0.00207254
20170808,ETFC,0.00024263
20170808,ETN,0.00013700
20170808,ETR,0.00012904
20170808,EVHC,0.00018000
20170808,EW,0.00017221
20170808,EXC,0.00026175
20170808,EXPD,0.00035759
20170808,EXPE,0.00006853
20170808,EXR,0.00012990
20170808,F,0.00091870
20170808,FANG,0.00010528
20170808,FAST,0.00023543
20170808,FB,0.00005840
20170808,FBHS,0.00015534
20170808,FCPT,0.00041263
20170808,FCX,0.00069132
20170808,FDC,0.00055479
20170808,FDX,0.00004831
20170808,FE,0.00031304
20170808,FFIV,0.00016859
20170808,FHN,0.00055975
20170808,FII,0.00036397
20170808,FIS,0.00011113
20170808,FISV,0.00016185
20170808,FITB,0.00036423
20170808,FL,0.00039984
20170808,FLIR,0.00026522
20170808,FLR,0.00025513
20170808,FLS,0.00025097
20170808,FLT,0.00007022
20170808,FMC,0.00011852
20170808,FOSL,0.00084424
20170808,FOXA,0.00035682
20170808,FRC,0.00029532
20170808,FRT,0.00007543
20170808,FSLR,0.00020905
20170808,FTI,0.00036839
20170808,FTNT,0.00027379
20170808,FTR,0.00065725
20170808,FTV,0.00014944
20170808,GD,0.00005031
20170808,GE,0.00039101
20170808,GFI,0.00249066
20170808,GGP,0.00044435
20170808,GHC,0.00117776
20170808,GILD,0.00013649
20170808,GIS,0.00017923
20170808,GLW,0.00034124
20170808,GM,0.00028277
20170808,GME,0.00045548
20170808,GNW,0.00269179
20170808,GOLD,0.00021404
20170808,GOOGL,0.00026474
20170808,GPC,0.00011983
20170808,GPN,0.00010315
20170808,GPS,0.00040692
20170808,GRMN,0.00019318
20170808,GS,0.00021550
20170808,GT,0.00031761
20170808,GWW,0.00030385
20170808,HAL,0.00024381
20170808,HAS,0.00009860
20170808,HBAN,0.00074934
20170808,HBI,0.00040626
20170808,HCA,0.00012798
20170808,HCP,0.00033767
20170808,HD,0.00006521
20170808,HES,0.00023471
20170808,HFC,0.00033733
20170808,HIG,0.00017843
20170808,HII,0.00018694
20170808,HLS,0.00022891
20170808,HLT,0.00016110
20170808,HOG,0.00020914
20170808,HOLX,0.00025664
20170808,HON,0.00007211
20170808,HP,0.00021545
20170808,HPE,0.00056738
20170808,HPQ,0.00051720
20170808,HRB,0.00032998
20170808,HRL,0.00029713
20170808,HRS,0.00008555
20170808,HSIC,0.00005752
20170808,HST,0.00054900
20170808,HSY,0.00009514
20170808,HUM,0.00007993
20170808,IAC,0.00009461
20170808,IBM,0.00007035
20170808,ICE,0.00015488
20170808,IDXX,0.00038762
20170808,IFF,0.00029704
20170808,ILMN,0.00015181
20170808,INCY,0.00015303
20170808,INFO,0.00022063
20170808,INTC,0.00027461
20170808,INTU,0.00022032
20170808,IP,0.00018524
20170808,IPG,0.00047270
20170808,IPGP,0.00018336
20170808,IR,0.00011429
20170808,IRM,0.00026900
20170808,ISRG,0.00022472
20170808,IT,0.00008172
20170808,ITG,0.00048792
20170808,ITI,0.00156372
20170808,ITT,0.00024175
20170808,ITW,0.00007075
20170808,IVZ,0.00028898
20170808,JBGS,0.00059365
20170808,JBHT,0.00011000
20170808,JBL,0.00032526
20170808,JCI,0.00025249
20170808,JCP,0.00185701
20170808,JEC,0.00018479
20170808,JKHY,0.00009383
20170808,JNJ,0.00007561
20170808,JNPR,0.00035392
20170808,JPM,0.00010675
20170808,JWN,0.00021086
20170808,K,0.00014452
20170808,KBH,0.00042872
20170808,KEY,0.00054481
20170808,KEYS,0.00046751
20170808,KHC,0.00011607
20170808,KIM,0.00048864
20170808,KLAC,0.00011027
20170808,KMB,0.00008234
20170808,KMI,0.00050594
20170808,KMX,0.00015414
20170808,KO,0.00021932
20170808,KODK,0.00542005
20170808,KR,0.00041451
20170808,KSS,0.00023356
20170808,KSU,0.00009627
20170808,L,0.00020431
20170808,LB,0.00023433
20170808,LDOS,0.00017638
20170808,LEE,0.02469136
20170808,LEG,0.00020883
20170808,LEN,0.00018374
20170808,LH,0.00019058
20170808,LKQ,0.00029133
20170808,LLL,0.00016838
20170808,LLY,0.00012199
20170808,LM,0.00026031
20170808,LMT,0.00023331
20170808,LNC,0.00013451
20170808,LNT,0.00024053
20170808,LOW,0.00012951
20170808,LPX,0.00040825
