date,ticker,avgSpread30Days
20071129,O,0.00169324
20071129,IACI,0.00088577
20071129,HSY,0.00068849
20071129,BBBY,0.00085837
20071129,GRMN,0.00094848
20071129,TFX,0.00094744
20071129,HPC,0.00189975
20071129,CFS,0.04380646
20071129,SWY,
20071129,PFG,0.00102872
20071129,XEL,0.00082264
20071129,CME,0.00076156
20071129,ROH,0.00077631
20071129,AOC,0.00095213
20071129,BIIB,
20071129,MCHP,0.00090180
20071129,JNS,0.00121792
20071129,SO,0.00065059
20071129,BLL,0.00120017
20071129,AES,0.00098324
20071129,BGG,0.00161083
20071129,MRK,0.00083251
20071129,MUR,0.00179770
20071129,RF,0.00117917
20071129,JNY,0.00110250
20071129,FITB,0.00079604
20071129,TE,0.00120486
20071129,DHR,0.00076050
20071129,NOC,0.00074612
20071129,SAPE,0.00193936
20071129,PRGO,0.00094190
20071129,ACS,0.00181303
20071129,COF,0.00087208
20071129,VZ,0.00155353
20071129,BA,
20071129,BHI,0.00099553
20071129,NKE,0.00085338
20071129,UA,0.00172914
20071129,IVZ,0.00168740
20071129,SBAC,0.00127394
20071129,AMZN,
20071129,AOS,0.00151865
20071129,SIG,
20071129,A,0.00096607
20071129,LVLT,0.00335020
20071129,NBL,0.00132589
20071129,MSFT,
20071129,MCD,0.00044859
20071129,ZMH,
20071129,ICE,0.00127880
20071129,OI,0.00152794
20071129,TIF,0.00141038
20071129,FMC,0.00137747
20071129,LEG,0.00129786
20071129,CTB,
20071129,ABC,0.00105784
20071129,WPO,0.00170253
20071129,CIT,0.00095554
20071129,AIZ,0.00079506
20071129,GWW,0.00134275
20071129,CCL,
20071129,BRL,0.00057879
20071129,HPQ,0.00064746
20071129,WAG,0.00047941
20071129,ANDW,0.00080154
20071129,WPI,0.00148104
20071129,S,0.00096843
20071129,MCO,0.00107481
20071129,PIR,0.00328835
20071129,PLI,0.02122591
20071129,MOT,0.00121465
20071129,ADBE,0.00052315
20071129,FISV,0.00069564
20071129,BBT,0.00118298
20071129,RRD,0.00096905
20071129,HOC,0.00169364
20071129,ETR,0.00111722
20071129,CTAS,0.00078037
20071129,NYT,0.00144751
20071129,F,0.00155920
20071129,YUM,0.00107669
20071129,MHS,0.00069025
20071129,CI,0.00133649
20071129,TROW,0.00085333
20071129,SVU,0.00147467
20071129,MU,0.00172935
20071129,ADM,0.00087327
20071129,AJG,0.00082250
20071129,DDS,0.00302295
20071129,MOLX,0.00083967
20071129,EOG,0.00235048
20071129,MAT,0.00082691
20071129,WAT,0.00089530
20071129,SEE,0.00126571
20071129,WYNN,0.00136670
20071129,PXD,
20071129,COG,0.00111025
20071129,ALL,0.00106325
20071129,GOOG,0.00062199
20071129,NVDA,0.00088792
20071129,GS,0.00087894
20071129,HBAN,0.00103157
20071129,JNPR,0.00081731
20071129,EL,0.00126206
20071129,WHR,0.00065524
20071129,STR,0.00401898
20071129,AMGN,0.00067698
20071129,RCL,0.00117840
20071129,ATI,0.00180196
20071129,SAI,0.00149226
20071129,COL,0.00064260
20071129,JCI,0.00072035
20071129,NUE,0.00144689
20071129,VFC,0.00119136
20071129,DHI,0.00193185
20071129,EBAY,0.00076296
20071129,WOR,0.00157321
20071129,TWX,0.00085607
20071129,QCOM,0.00057727
20071129,JWN,0.00110711
20071129,PNW,0.00075243
20071129,DTE,0.00063355
20071129,BMS,0.00132427
20071129,MGM,0.00146497
20071129,EFX,0.00105123
20071129,JDSU,0.00096875
20071129,WM,0.00084373
20071129,LTR,0.00078637
20071129,X,0.00135570
20071129,VLO,0.00077147
20071129,ULTA,
20071129,MTG,0.00239007
20071129,IPGP,0.00210784
20071129,BLK,0.00097500
20071129,PCS,0.00219068
20071129,LOW,0.00085832
20071129,CA,0.00128347
20071129,AN,0.00166519
20071129,FCX,0.00077971
20071129,MLM,0.00201874
20071129,NCC,0.00097421
20071129,WDC,0.00126686
20071129,HON,0.00063761
20071129,VRSN,0.00071994
20071129,EQIX,0.00091717
20071129,FE,0.00148474
20071129,ARG,0.00081409
20071129,UIS,0.00269460
20071129,EQT,0.00122439
20071129,GGP,0.00127240
20071129,DIS,0.00089613
20071129,MHK,0.00091394
20071129,BDX,0.00091736
20071129,IPG,
20071129,VMC,0.00158915
20071129,XRX,0.00098120
20071129,WMB,0.00076125
20071129,DF,0.00091600
20071129,SJM,0.00102802
20071129,CHD,0.00107223
20071129,PRU,0.00075826
20071129,FRX,0.00086944
20071129,PSA,0.00113975
20071129,LB,0.00835180
20071129,BBY,0.00057603
20071129,WU,0.00202631
20071129,POM,0.00131624
20071129,R,0.00100544
20071129,WYE,0.00044989
20071129,NWL,0.00073979
20071129,CIK,0.00536457
20071129,HOG,0.00105991
20071129,ITT,0.00270914
20071129,COV,0.00067811
20071129,MOS,0.00145384
20071129,GLBC,0.00205837
20071129,HSP,0.00101800
20071129,CAM,0.00186504
20071129,CVS,0.00063453
20071129,MYL,0.00149343
20071129,WSH,0.00086897
20071129,DYN,0.00149713
20071129,ACE,0.00129874
20071129,IR,0.00075679
20071129,ALXN,0.00092274
20071129,ADS,0.00071641
20071129,ETN,0.00120528
20071129,MS,0.00103945
20071129,HOT,0.00087692
20071129,CMI,0.00158971
20071129,TTWO,
20071129,EMC,0.00082084
20071129,BXP,0.00199927
20071129,NKTR,
20071129,CAG,0.00115343
20071129,CSX,0.00094153
20071129,PNR,0.00096765
20071129,CTSH,0.00109256
20071129,APD,0.00164212
