date,ticker,dailySpread
20060621,A,0.00061256
20060621,AA,0.00201072
20060621,AAP,0.00026713
20060621,AAPL,0.00034584
20060621,ABC,0.00048579
20060621,ABMD,0.00241061
20060621,ABT,0.00023666
20060621,ACAS,0.00030437
20060621,ACE,0.00020274
20060621,ACF,0.00035057
20060621,ACN,0.00036677
20060621,ACS,0.00020439
20060621,ADBE,0.00100486
20060621,ADCT,0.00000000
20060621,ADI,0.00030317
20060621,ADM,0.00051467
20060621,ADP,0.00067017
20060621,ADPT,0.00229621
20060621,ADS,0.00017932
20060621,ADSK,0.00027921
20060621,AEE,0.00119427
20060621,AEP,0.00235087
20060621,AES,0.00114155
20060621,AET,0.00075084
20060621,AFL,0.00021713
20060621,AGN,0.00019002
20060621,AIG,
20060621,AIH,0.01072067
20060621,AIV,0.00022834
20060621,AIZ,0.00130662
20060621,AJG,0.00038484
20060621,AKAM,0.00089512
20060621,AKS,0.00078833
20060621,ALB,0.00064690
20060621,ALGN,0.00264550
20060621,ALK,0.00051256
20060621,ALL,0.00075005
20060621,ALXN,0.00301477
20060621,AMAT,0.00059719
20060621,AMB,0.00020519
20060621,AMCC,0.00369686
20060621,AMD,0.00039285
20060621,AME,0.00088320
20060621,AMG,0.00023215
20060621,AMGN,0.00015245
20060621,AMP,0.00070914
20060621,AMR,0.00156250
20060621,AMSG,0.00043337
20060621,AMT,0.00065466
20060621,AMZN,0.00054585
20060621,AN,0.00047744
20060621,ANDW,0.00109469
20060621,ANF,0.00035348
20060621,ANSS,0.00086524
20060621,AOC,0.00029295
20060621,AOS,0.00159471
20060621,APA,0.00016495
20060621,APC,0.00083560
20060621,APD,0.00015804
20060621,APH,0.00018415
20060621,APOL,0.00075887
20060621,APY,0.03278689
20060621,ARE,0.00082513
20060621,ARG,0.00084093
20060621,ASH,0.00015310
20060621,ASN,0.00019828
20060621,ATI,0.00015261
20060621,ATVI,0.00089166
20060621,AVB,0.00009434
20060621,AVP,0.00033812
20060621,AVY,0.00017369
20060621,AVZ,0.00227015
20060621,AW,0.00091449
20060621,AXP,0.00018824
20060621,AYE,0.00056980
20060621,AYI,0.00055525
20060621,AZO,0.00031883
20060621,BA,
20060621,BAC,0.00042274
20060621,BAX,0.00026424
20060621,BBBY,0.00027104
20060621,BBT,0.00071659
20060621,BBY,0.00056899
20060621,BC,0.00029503
20060621,BCR,0.00028333
20060621,BDK,0.00012248
20060621,BDX,0.00032798
20060621,BEN,0.00057587
20060621,BGG,0.00064767
20060621,BHI,0.00013119
20060621,BIIB,0.00043889
20060621,BK,0.00031099
20060621,BLI,0.00122026
20060621,BLK,0.00076231
20060621,BLL,0.00027867
20060621,BLS,0.00112962
20060621,BMC,0.00223664
20060621,BMS,0.00033551
20060621,BMY,0.00077882
20060621,BRCM,0.00031061
20060621,BRL,0.00020599
20060621,BSX,0.00052260
20060621,BTU,
20060621,BWA,0.00031802
20060621,BXP,0.00000000
20060621,C,0.00041374
20060621,CA,0.00047048
20060621,CAG,0.00090171
20060621,CAH,0.00015675
20060621,CAM,0.00138344
20060621,CAT,0.00027613
20060621,CB,0.00080955
20060621,CBE,0.00035325
20060621,CBG,0.00043966
20060621,CBS,0.00038439
20060621,CCI,0.00030262
20060621,CCL,0.00072315
20060621,CD,0.00062716
20060621,CDNS,0.00059755
20060621,CE,0.00102197
20060621,CEG,0.00036853
20060621,CELG,0.00090151
20060621,CEPH,0.00018767
20060621,CERN,0.00156904
20060621,CF,0.00071968
20060621,CFS,0.02352941
20060621,CHD,0.00028269
20060621,CHK,0.00034229
20060621,CHP,0.00138985
20060621,CHRW,0.00020319
20060621,CHTR,0.00888889
20060621,CI,0.00010841
20060621,CIEN,0.00232829
20060621,CIK,0.00252845
20060621,CINF,
20060621,CIT,0.00038204
20060621,CL,0.00099371
20060621,CLF,0.00000000
20060621,CLX,0.00133534
20060621,CMA,0.00018813
20060621,CMCSA,0.00000000
20060621,CME,0.00144350
20060621,CMG,0.00015852
20060621,CMI,0.00027043
20060621,CMS,0.00155642
20060621,CMT,0.00338409
20060621,CMVT,0.00049395
20060621,CNC,0.00040791
20060621,CNO,0.00087873
