date,ticker,avgSpread30Days
20081006,AJG,0.00123826
20081006,IFF,0.00256247
20081006,DLTR,0.00094484
20081006,KFT,
20081006,JNJ,0.00103593
20081006,SLB,0.00144595
20081006,WFC,0.00259334
20081006,CAM,
20081006,RTN,
20081006,AEE,
20081006,PXD,0.00224546
20081006,CSC,0.00091298
20081006,PKG,
20081006,JNY,0.00738021
20081006,KR,
20081006,SIVB,
20081006,CDNS,0.00207655
20081006,TTWO,0.00162302
20081006,WMT,
20081006,EXPD,0.00117664
20081006,MAA,0.00155187
20081006,MXB,0.00244644
20081006,VRTX,
20081006,EXR,0.00230103
20081006,R,0.00064846
20081006,PNC,0.00287609
20081006,RRD,
20081006,DFS,
20081006,DO,0.00153011
20081006,PPG,0.00185340
20081006,EXPE,
20081006,HANS,0.00195323
20081006,DUK,
20081006,TWC,0.00134795
20081006,FII,0.00283631
20081006,ADCT,0.00130152
20081006,PDCO,0.00124248
20081006,SAI,0.00170584
20081006,TIE,0.00179201
20081006,BMC,0.00217772
20081006,HSY,
20081006,MAT,
20081006,PCH,0.00254080
20081006,VRSN,0.00112428
20081006,EXC,
20081006,ED,0.00085056
20081006,FRT,0.00188100
20081006,CNC,0.00708489
20081006,FCX,
20081006,FPL,
20081006,ESS,0.00775100
20081006,PRU,0.00207385
20081006,SWKS,0.00147267
20081006,AMZN,
20081006,XTO,0.00173524
20081006,VIA,0.00153510
20081006,ACE,0.00231340
20081006,WFMI,
20081006,ITI,0.03569367
20081006,BA,
20081006,LRCX,0.00740694
20081006,GM,0.00241112
20081006,LEG,0.00790395
20081006,BC,0.00116813
20081006,CE,0.00244134
20081006,JBL,
20081006,NDAQ,0.00546041
20081006,BSX,0.00130934
20081006,WINN,0.00365545
20081006,GPN,0.00119930
20081006,TSCO,0.00133556
20081006,ESRX,0.00069388
20081006,SBUX,0.00083701
20081006,KO,
20081006,MDR,0.00201119
20081006,UNP,
20081006,PBG,
20081006,WFT,0.00147795
20081006,CHRW,0.00095543
20081006,PHM,0.00172408
20081006,COO,0.00083255
20081006,CBS,0.00161274
20081006,CLF,0.00166178
20081006,SNV,0.00557807
20081006,LDG,0.00142243
20081006,PTV,0.00100318
20081006,MTG,0.00470448
20081006,BLL,0.00116398
20081006,XRX,0.00158379
20081006,ROP,0.00099533
20081006,TYC,
20081006,CINF,
20081006,BAC,0.00183947
20081006,HLS,0.00132232
20081006,MTD,0.00147203
20081006,DV,0.00128603
20081006,FRX,
20081006,SNS,0.00234659
20081006,HES,0.00253629
20081006,NI,0.00156781
20081006,ITG,0.00319730
20081006,DISCA,0.00293873
20081006,UA,
20081006,ITW,
20081006,KSU,0.00131797
20081006,ANSS,0.00128890
20081006,SYK,0.00288390
20081006,MON,
20081006,LPX,0.00210974
20081006,ADS,0.00472972
20081006,IVZ,
20081006,HUM,
20081006,AIZ,0.00424845
20081006,GS,
20081006,ANF,0.00123080
20081006,PWER,0.00849048
20081006,BBBY,0.00090075
20081006,VC,0.01117496
20081006,TJX,
20081006,CIT,
20081006,GPC,
20081006,BCR,0.00036454
20081006,GENZ,
20081006,CVG,
