date,ticker,avgSpread30Days
20030818,LMT,0.00098561
20030818,ALL,0.00242795
20030818,AME,0.00135764
20030818,APOL,
20030818,DRI,0.00282874
20030818,SLG,0.00185653
20030818,GOLD,0.00307391
20030818,FBF,
20030818,CSC,0.00239701
20030818,NAVI,0.05339839
20030818,TPR,0.01945916
20030818,APA,0.00152836
20030818,ETR,0.00122113
20030818,EP,0.00283278
20030818,CPN,
20030818,HDI,0.00131673
20030818,MMC,0.00199820
20030818,BNK,0.00205731
20030818,DOV,0.00152956
20030818,FLS,0.00303795
20030818,MTON,0.00437969
20030818,AIH,
20030818,MU,
20030818,NCR,0.00275174
20030818,LRCX,
20030818,ABMD,0.01069803
20030818,HIG,0.00225376
20030818,DD,0.00294444
20030818,PH,0.00157632
20030818,FE,0.00278429
20030818,A,0.00314093
20030818,ACF,0.00454146
20030818,X,0.00404551
20030818,KSU,
20030818,CAH,0.00098741
20030818,BTU,0.00279023
20030818,CPB,0.00335332
20030818,FDX,0.00221729
20030818,CMCSA,
20030818,CVS,0.00247593
20030818,AFL,0.00260530
20030818,TFX,0.00157360
20030818,BMC,0.00640383
20030818,G,0.00246549
20030818,GDW,0.00098898
20030818,UCL,0.00184373
20030818,T,0.00137105
20030818,SZ,0.02526230
20030818,BRCM,
20030818,CHTR,
20030818,SBAC,
20030818,PMCS,
20030818,CL,0.00111529
20030818,HRB,0.00083058
20030818,CTAS,
20030818,SAPE,
20030818,D,0.00132813
20030818,BLK,0.00216236
20030818,EOG,0.00122130
20030818,DVN,0.00116084
20030818,CNTE,
20030818,SBC,0.00148266
20030818,DUK,0.00477876
20030818,COP,0.00260180
20030818,APH,0.00103474
20030818,MCO,0.00178299
20030818,CTB,0.00265512
20030818,PEP,0.00200627
20030818,DHR,0.00189966
20030818,NFB,0.00148006
20030818,RE,0.00142069
20030818,PG,0.00073647
20030818,KLAC,
20030818,SNSTA,0.06137022
20030818,NX,0.00331520
20030818,CAP,
20030818,GGP,0.00136880
20030818,AVB,0.00202568
20030818,SWKS,
20030818,REG,0.00222665
20030818,ATH,
20030818,MWV,0.00298271
20030818,ZMH,0.00169323
20030818,TTWO,
20030818,CF,0.00148450
20030818,TROW,
20030818,GPS,0.00154859
20030818,GD,0.00107070
20030818,ESV,0.00319001
20030818,CARS,
20030818,NSC,0.00297365
20030818,PDCO,
20030818,BMY,0.00328505
20030818,ALLE,
20030818,MNST,
20030818,RDC,0.00243219
20030818,PTV,0.00139609
20030818,GR,0.00170728
20030818,DE,0.00181724
20030818,XOM,
20030818,IPG,0.00570608
20030818,AOS,
20030818,JBL,0.00216548
20030818,VNO,0.00184045
20030818,KEY,
20030818,IDPH,
20030818,NKTR,
20030818,ADM,0.00423143
20030818,SLE,0.00212099
20030818,CERN,
20030818,EFX,0.00278148
20030818,BGEN,
20030818,FAST,
20030818,PBG,0.00170418
20030818,WWY,0.00141097
20030818,MCD,0.00304082
20030818,TUP,0.00244903
20030818,PAYX,
20030818,UTX,0.00078190
20030818,DGX,0.00242565
20030818,AA,0.00346703
20030818,EBAY,
20030818,BVSN,0.00510039
20030818,AEP,0.00236428
20030818,SYMC,
20030818,FITB,
20030818,RKY,0.00118677
20030818,BDK,0.00146678
20030818,UNM,0.00444007
20030818,EL,0.00107853
20030818,MHK,0.00144109
20030818,O,0.00186844
20030818,AMG,0.00139066
20030818,ABC,0.00101654
20030818,ITG,0.00302875
20030818,AMCC,
20030818,CNX,0.00290239
20030818,PPG,0.00085897
20030818,PVN,0.00426815
20030818,NFX,0.00090305
20030818,PFE,0.00124963
20030818,RRC,0.00476584
20030818,CE,0.00515957
20030818,TIF,0.00179415
20030818,TSCO,
20030818,AW,0.00526596
20030818,ESRX,
20030818,AMD,0.00684927
20030818,NOI,0.00200415
20030818,RHI,0.00250267
20030818,CTL,0.00250509
20030818,XL,0.00133183
20030818,IT,0.01583190
20030818,GE,0.00121937
20030818,ITT,
20030818,V,0.00270277
20030818,SEE,0.00145495
20030818,EMN,0.00208996
20030818,FISV,
20030818,SO,
20030818,KMI,0.00107175
20030818,BMS,0.00132819
20030818,FTI,0.00187778
20030818,DDS,0.00701938
20030818,BRL,0.00147787
20030818,JNJ,0.00127165
20030818,LOW,0.00146921
20030818,WMB,0.00387369
20030818,MERQ,
20030818,PNR,0.00149758
20030818,OMX,0.00419697
20030818,PMTC,
20030818,SYY,0.00189172
20030818,CELG,
20030818,VZ,0.00099128
20030818,BSX,
20030818,JNPR,
20030818,PRU,0.00183263
20030818,KEYS,0.00596113
20030818,FCX,0.00240449
20030818,AAPL,
20030818,ENDP,
20030818,MAR,0.00134630
20030818,KBH,0.00097947
20030818,DIS,0.00277365
20030818,SPG,0.00101726
20030818,S,0.00117275
20030818,DO,0.00236373
20030818,ASN,0.00221484
20030818,AMGN,
20030818,TXT,0.00141417
20030818,SWN,0.00423572
20030818,ACN,0.00263568
20030818,QLGC,
20030818,ANDW,
20030818,WFT,0.00154877
20030818,ALGN,
20030818,L,0.00305883
20030818,GIS,0.00195808
20030818,LTBG,
20030818,BAX,0.00169956
20030818,BBT,0.00258502
20030818,JNS,0.00338491
20030818,SNPS,
20030818,HANS,0.02529762
20030818,USB,
20030818,MTW,0.00343285
20030818,CDN,0.00171881
20030818,DISH,
20030818,LLL,0.00130064
20030818,AET,0.00234243
20030818,SIVB,
20030818,SRE,0.00263577
20030818,GME,0.00458722
20030818,XEC,0.00308365
20030818,ESS,0.00138612
20030818,SIAL,
20030818,CVG,0.00247954
20030818,NKE,0.00148226
20030818,NFLX,
20030818,EMR,0.00139735
20030818,FPL,0.00106821
20030818,PXD,0.00230445
20030818,SAF,0.00602457
20030818,BHI,
20030818,HON,0.00201551
20030818,AMR,0.00414634
20030818,EXPD,
20030818,ROK,0.00200406
20030818,CD,0.00523741
20030818,LUK,0.00257381
20030818,EQIX,0.00967352
20030818,TMK,0.00125524
20030818,LH,
20030818,RIG,0.00249032
20030818,MAY,0.00374448
20030818,EQR,0.00194319
20030818,XRX,0.00399263
20030818,PGR,0.00141970
20030818,LB,
20030818,HOLX,0.00556695
20030818,LIN,0.00228796
20030818,MAA,0.00276645
20030818,ETN,0.00074829
20030818,GPC,0.00181070
20030818,EXC,0.00155238
20030818,HPQ,
20030818,IP,0.00209207
20030818,MEDI,
20030818,LDG,0.00318903
20030818,MEE,0.00843852
20030818,HBAN,
20030818,MGM,0.00350551
20030818,WY,0.00186456
20030818,VLO,0.00174087
20030818,RFMD,
20030818,PCP,0.00178965
20030818,MOLX,
20030818,HCP,0.00195450
20030818,MHP,0.00088301
20030818,CI,0.00209081
20030818,MYL,0.00129644
20030818,CIK,0.01288960
20030818,BMM,0.04764725
20030818,IKN,0.00299780
20030818,DF,0.00240948
20030818,APC,
20030818,COF,0.00226827
20030818,YUM,0.00189882
20030818,GFI,0.00613014
20030818,ANSS,
20030818,CCL,0.00261005
20030818,WEH,0.01006115
20030818,VFC,0.00153360
20030818,SGP,0.00129799
20030818,NAV,0.00225077
20030818,NVDA,
20030818,CAM,0.00176641
20030818,GLW,0.00313187
20030818,GS,0.00109183
20030818,WYE,0.00224830
20030818,QCOM,
20030818,CBE,0.00187576
20030818,HPC,0.00539750
20030818,XRAY,0.00091862
20030818,PCG,0.00285449
20030818,ABT,0.00156400
20030818,PWER,
20030818,DNB,0.00214344
20030818,DLTR,
20030818,CCI,0.00564537
20030818,RHT,0.00555980
20030818,CLX,0.00199286
20030818,JOYG,
20030818,STZ,0.00167781
20030818,SYK,0.00108941
20030818,CMS,0.00618600
20030818,ANF,0.00268517
20030818,FMC,0.00223102
20030818,NTRS,
20030818,AHC,0.00183664
20030818,CR,0.00207003
20030818,NYT,0.00163606
20030818,CEPH,
20030818,WEC,0.00153781
20030818,RTN,0.00235421
20030818,ATVI,
20030818,UN,0.00109067
20030818,TER,0.00230624
20030818,PCAR,
20030818,TSN,0.00422528
20030818,MMM,0.00079367
20030818,LEG,0.00380996
20030818,NXL,0.00189657
20030818,AEE,0.00113150
20030818,AN,0.00333622
20030818,BAC,
20030818,ARG,0.00179105
20030818,MAC,0.00149797
20030818,CSX,0.00239072
20030818,BCC,0.00135802
20030818,UPS,
20030818,EMC,0.00525244
20030818,XLNX,
20030818,NBR,0.00147874
20030818,SJM,0.00212742
20030818,NT,0.00368498
20030818,AMZN,
20030818,NEM,0.00154189
20030818,AIV,0.00159289
20030818,MKC,0.00307309
20030818,AOC,0.00331671
20030818,KRI,0.00057793
20030818,MBI,0.00089635
20030818,BDX,0.00200576
20030818,WIN,0.00155074
20030818,HCA,0.00224752
20030818,SNDK,
20030818,WFC,0.00081083
20030818,ETS,0.00765786
20030818,GM,
20030818,KR,0.00171389
20030818,HRS,0.00143541
20030818,ATI,
20030818,MRK,0.00139325
20030818,PLD,0.00170104
20030818,BLL,0.00215691
20030818,PPE,0.00408899
20030818,ADS,0.00171193
20030818,JEF,0.00102878
20030818,SOTR,
20030818,CVH,0.00168592
20030818,UHS,0.00164565
20030818,PNC,0.00076603
20030818,AVZ,0.00678029
20030818,VRTX,
20030818,TJX,0.00139129
20030818,PPL,0.00193726
20030818,TAP,0.00392884
20030818,HMT,
20030818,CTXS,
20030818,VC,0.00456962
20030818,GENZ,
20030818,LUV,0.00223522
20030818,FRT,0.00128401
20030818,SLR,0.00435083
20030818,HSIC,
20030818,LFIN,0.00336949
20030818,NUE,0.00145365
20030818,GTW,0.00597584
20030818,AES,0.00298446
20030818,PALM,0.00150823
20030818,UIS,0.00418121
20030818,SSP,0.00079892
20030818,RHAT,
20030818,ROL,0.00305379
20030818,WPO,0.00167719
20030818,DFS,0.00570008
20030818,JDSU,
20030818,CMA,0.00148669
20030818,TLAB,
20030818,CPRT,
20030818,CIEN,
20030818,ADP,0.00076125
20030818,MTG,0.00142485
20030818,PEG,0.00167258
20030818,KG,0.00329955
20030818,COL,0.00246486
20030818,FOSL,
20030818,MO,
20030818,DG,0.00396033
20030818,CUM,0.00079346
20030818,PD,0.00185145
20030818,FDC,0.00244527
20030818,AYI,0.00528968
20030818,PCL,0.00212365
20030818,HAR,0.00157305
20030818,VIA,0.00146337
20030818,HSY,0.00086140
20030818,MS,
20030818,JNY,0.00184031
20030818,ASH,0.00165446
20030818,CNP,0.00695101
20030818,THC,0.00269624
20030818,AOL,0.00392537
20030818,DYN,0.01581096
20030818,FLIR,
20030818,CMT,
20030818,IACI,
20030818,SWK,0.00225714
20030818,SWY,0.00229106
20030818,SHW,0.00178843
20030818,AVY,0.00147548
20030818,MWD,
20030818,CB,0.00158548
20030818,MTB,0.00112542
20030818,NOVL,
20030818,ARE,0.00149222
20030818,ILMN,0.01822546
20030818,DJ,0.00154998
20030818,F,0.00212449
20030818,URBN,
20030818,CAG,0.00272664
20030818,JCP,0.00257427
20030818,WMT,
20030818,ECL,0.00187935
20030818,BLI,0.00314665
20030818,HCBK,
20030818,NET,0.00544194
20030818,UDR,0.00293339
20030818,NOC,0.00095184
20030818,GCI,0.00079652
20030818,DV,0.00198485
20030818,URI,0.00432397
20030818,KFT,0.00121711
20030818,CSCO,
20030818,LXK,0.00170880
20030818,RJR,0.00172450
20030818,WAG,0.00219485
20030818,TIN,0.00071173
20030818,SNV,0.00164625
20030818,GILD,
20030818,MON,0.00440038
20030818,MLM,0.00175840
20030818,NCC,0.00128834
20030818,WSH,0.00326213
20030818,HSP,0.00330052
20030818,FL,0.00488452
20030818,VTR,0.00216659
20030818,IRM,0.00139204
20030818,TE,0.00398257
20030818,VAR,0.00040303
20030818,GFR,
20030818,FD,0.00220448
20030818,WOR,0.00359044
20030818,NBL,0.00204005
20030818,LEN,0.00111191
20030818,JBHT,
20030818,ADPT,
20030818,SNS,0.00514160
20030818,RCL,0.00333654
20030818,LTD,0.00389220
20030818,CAT,0.00140563
20030818,PSA,0.00135100
20030818,ET,0.00237641
20030818,DLX,0.00065813
20030818,BGG,0.00147079
20030818,PKI,0.00302507
20030818,KIM,0.00151142
20030818,DNY,
20030818,PHM,0.00095672
20030818,WYNN,
20030818,BA,0.00194527
20030818,AKS,0.00877509
20030818,IDXX,
20030818,ERTS,
20030818,DHI,0.00230821
20030818,KMB,0.00149990
20030818,GRMN,0.00086205
20030818,OMC,0.00130996
20030818,SNA,0.00195720
20030818,PKG,0.00333584
20030818,VMC,0.00159993
20030818,DAL,0.00327344
20030818,APD,0.00121198
20030818,NU,0.00532144
20030818,FLR,0.00169934
20030818,NI,0.00389018
20030818,CTSH,
20030818,MXIM,
20030818,K,0.00267936
20030818,INCY,
20030818,AGN,0.00078918
20030818,MUR,0.00126296
20030818,LM,0.00140801
20030818,BR,0.00121969
20030818,FTN,0.00155829
20030818,TEX,0.00283867
20030818,HCR,0.00189800
20030818,ROST,
20030818,TSO,0.00495407
20030818,EW,
20030818,MOT,0.00360461
20030818,WPI,0.00117034
20030818,HLT,0.00468195
20030818,ALK,0.00285325
20030818,EQT,0.00195099
20030818,PRGO,
20030818,ADI,0.00232167
20030818,WFMI,
20030818,JCI,0.00077522
