date,ticker,dailySpread
20160509,A,0.00024187
20160509,AA,0.00105764
20160509,AAL,0.00030354
20160509,AAP,0.00006599
20160509,AAPL,0.00010776
20160509,ABBV,0.00015697
20160509,ABC,0.00012927
20160509,ABMD,0.00031122
20160509,ABT,0.00026326
20160509,ACAS,0.00063311
20160509,ACN,0.00008658
20160509,ADBE,0.00021142
20160509,ADI,0.00018104
20160509,ADM,0.00026494
20160509,ADP,0.00022949
20160509,ADS,0.00024590
20160509,ADSK,0.00017011
20160509,AEE,0.00020646
20160509,AEP,0.00015320
20160509,AES,0.00089726
20160509,AET,0.00017565
20160509,AFL,0.00014566
20160509,AGN,0.00093419
20160509,AIG,0.00018095
20160509,AIV,0.00023242
20160509,AIZ,0.00011619
20160509,AJG,0.00021315
20160509,AKAM,0.00019938
20160509,AKS,0.00282885
20160509,ALB,0.00014864
20160509,ALGN,0.00013230
20160509,ALK,0.00029057
20160509,ALL,0.00014878
20160509,ALLE,0.00030221
20160509,ALXN,0.00020901
20160509,AMAT,0.00050289
20160509,AMBC,0.00128617
20160509,AMCC,0.00163800
20160509,AMD,0.00274348
20160509,AME,0.00021601
20160509,AMG,0.00018523
20160509,AMGN,0.00006434
20160509,AMP,0.00032277
20160509,AMSG,0.00051840
20160509,AMT,0.00009376
20160509,AMZN,0.00057358
20160509,AN,0.00020680
20160509,ANET,0.00030642
20160509,ANF,0.00039116
20160509,ANSS,0.00035008
20160509,ANTM,0.00028879
20160509,AON,0.00009550
20160509,AOS,0.00012871
20160509,APA,0.00019185
20160509,APC,0.00044444
20160509,APD,0.00014025
20160509,APH,0.00035587
20160509,APOL,0.00108519
20160509,ARE,0.00010373
20160509,ARG,0.00007013
20160509,ASH,0.00018082
20160509,ATI,0.00070696
20160509,ATVI,0.00026914
20160509,AVB,0.00010584
20160509,AVGO,0.00007022
20160509,AVP,0.00244200
20160509,AVY,0.00013299
20160509,AWK,0.00013456
20160509,AXP,0.00015631
20160509,AYI,0.00012056
20160509,AZO,0.00048441
20160509,BA,0.00015141
20160509,BAC,0.00071454
20160509,BAX,0.00022151
20160509,BBBY,0.00022068
20160509,BBT,0.00029643
20160509,BBY,0.00030614
20160509,BC,0.00021193
20160509,BCR,0.00022969
20160509,BDX,0.00006026
20160509,BEN,0.00027820
20160509,BGG,0.00046072
20160509,BH,0.00454627
20160509,BHI,0.00022601
20160509,BIG,0.00021411
20160509,BIIB,0.00048108
20160509,BK,0.00025397
20160509,BLK,0.00028173
20160509,BLL,0.00013884
20160509,BMS,0.00020139
20160509,BMY,0.00028031
20160509,BR,0.00016571
20160509,BSX,0.00045157
20160509,BVSN,0.00761615
20160509,BWA,0.00029538
20160509,BXLT,0.00047181
20160509,BXP,0.00015122
20160509,C,0.00022797
20160509,CA,0.00033540
20160509,CAG,0.00043745
20160509,CAH,0.00038238
20160509,CAR,0.00038767
20160509,CAT,0.00028253
20160509,CB,0.00016271
20160509,CBG,0.00034441
20160509,CBOE,0.00031646
20160509,CBS,0.00017852
20160509,CCI,0.00022346
20160509,CCL,0.00020098
20160509,CDNS,0.00042364
20160509,CE,0.00042983
20160509,CELG,0.00009763
20160509,CERN,0.00036088
20160509,CF,0.00032889
20160509,CFG,0.00045756
20160509,CHD,0.00020608
20160509,CHK,0.00244200
20160509,CHRW,0.00027345
20160509,CHTR,0.00042165
20160509,CI,0.00007611
20160509,CIEN,0.00061862
20160509,CIK,0.00349040
20160509,CINF,0.00044613
20160509,CIT,0.00031090
20160509,CL,0.00013936
20160509,CLF,0.00331675
20160509,CLX,0.00007596
