date,ticker,avgSpread30Days
20060823,ANSS,
20060823,AOC,0.00039814
20060823,LTBG,
20060823,DRE,0.00085445
20060823,KMB,0.00035612
20060823,SPG,0.00032222
20060823,D,0.00033782
20060823,BRL,0.00069106
20060823,SGP,0.00081793
20060823,YUM,0.00042918
20060823,NRG,0.00080367
20060823,SJM,0.00053479
20060823,OXY,0.00040074
20060823,CELG,
20060823,EBAY,
20060823,SYY,0.00092163
20060823,KMI,
20060823,KIM,0.00069920
20060823,HRS,
20060823,MON,0.00055369
20060823,PPL,0.00067512
20060823,KSS,0.00045078
20060823,VIA,0.00059610
20060823,SVU,
20060823,PTV,0.00079728
20060823,JPM,0.00036222
20060823,ZION,
20060823,MTG,0.00044710
20060823,DO,0.00093172
20060823,GFR,
20060823,AIG,0.00038508
20060823,SLE,0.00095668
20060823,PEP,
20060823,IT,0.00110758
20060823,ESV,0.00074815
20060823,IKN,0.00114703
20060823,WEC,0.00058595
20060823,ACAS,
20060823,OMC,0.00050591
20060823,EW,0.00052783
20060823,BTU,
20060823,AIH,0.01955300
20060823,SIG,
20060823,COG,0.00081505
20060823,MAC,0.00068768
20060823,HCBK,0.00071860
20060823,SYK,0.00050413
20060823,GTW,0.00706691
20060823,XEL,0.00094195
20060823,NTRS,
20060823,FISV,
20060823,RFMD,
20060823,CHK,
20060823,VRSN,
20060823,RSG,0.00045254
20060823,LTD,0.00083249
20060823,RAI,0.00030101
20060823,SWY,0.00066577
20060823,AW,0.00152486
20060823,WPI,
20060823,AAP,0.00060342
20060823,CDNS,0.00050359
20060823,WXH,0.00211661
20060823,JNS,0.00081509
20060823,GCI,0.00040092
20060823,CB,0.00043770
20060823,HAL,0.00054609
20060823,AMZN,
20060823,ADI,0.00070818
20060823,FITB,
20060823,PMTC,
20060823,APOL,
20060823,SLR,0.00432351
20060823,XEC,0.00049518
20060823,KEYS,
20060823,NFB,
20060823,ACE,0.00055405
20060823,MTB,0.00037190
20060823,TROW,
20060823,F,0.00188384
20060823,WY,0.00055711
20060823,AMT,0.00058071
20060823,FDX,0.00027311
20060823,CMI,0.00061474
20060823,ROH,0.00050901
20060823,REG,0.00077940
20060823,UAUA,
20060823,TTWO,
20060823,DNB,0.00038934
20060823,CTAS,
20060823,CHP,0.00335671
20060823,ALGN,0.00157641
20060823,LNT,
20060823,CLF,0.00056607
20060823,WCG,0.00089717
20060823,DTE,0.00042441
20060823,NCR,0.00064145
20060823,THC,0.00178478
20060823,ASH,0.00055822
20060823,GIS,0.00046759
20060823,MGM,
20060823,CMT,0.00913189
20060823,FFIV,
20060823,MXIM,
20060823,REGN,
20060823,DRI,0.00070135
20060823,NX,0.00149568
20060823,VC,0.00149031
20060823,KBH,0.00070951
20060823,HANS,
20060823,EXR,
20060823,CME,0.00082689
20060823,IMS,0.00970855
20060823,MAS,0.00068118
20060823,WIN,0.00216614
20060823,AVB,0.00058637
20060823,JWN,0.00068839
20060823,CD,0.00355106
20060823,JBHT,
20060823,HAR,0.00038609
20060823,MXM,0.00661956
20060823,ECL,0.00057240
20060823,LLTC,
20060823,ODP,
20060823,MKC,0.00055940
20060823,GWW,0.00059090
20060823,CTL,0.00051776
20060823,WFC,
20060823,HCR,0.00060171
20060823,APA,0.00046101
20060823,LXK,0.00079265
20060823,GPN,0.00079915
20060823,RE,0.00038934
20060823,SHW,0.00067968
20060823,BMY,0.00069158
20060823,DNR,
20060823,ADPT,0.00236880
20060823,SWKS,
20060823,DISH,
20060823,PRU,0.00027833
20060823,AKS,0.00110622
20060823,UARM,
20060823,ACN,0.00065827
20060823,ASN,0.00047147
20060823,MOLX,
20060823,IACI,
20060823,TFX,0.00075712
20060823,MAA,0.00109323
20060823,HD,0.00062442
20060823,AES,0.00121801
20060823,EQT,0.00055177
20060823,VLO,0.00043918
20060823,A,0.00117805
20060823,AET,
20060823,FOSL,
20060823,FII,0.00056099
20060823,FRX,0.00051767
20060823,EMN,0.00042488
20060823,MWP,0.00249328
20060823,WHR,0.00047706
20060823,BA,
20060823,GOLD,0.00155407
20060823,TXT,0.00047453
20060823,CMS,0.00096175
20060823,CAH,
20060823,UTX,0.00035943
20060823,AJG,0.00070326
20060823,PETM,
20060823,BXP,0.00055228
20060823,TXN,0.00061692
20060823,PNC,
