date,ticker,avgSpread30Days
20110302,ESRX,0.00035079
20110302,JNPR,0.00026641
20110302,TER,0.00060777
20110302,O,0.00029603
20110302,PCL,0.00024895
20110302,AFL,0.00018467
20110302,DG,0.00050531
20110302,MHK,0.00032182
20110302,EBAY,0.00035989
20110302,NDAQ,0.00053160
20110302,TGT,0.00019206
20110302,WM,0.00028289
20110302,TNB,0.00043623
20110302,TKR,0.00036232
20110302,CF,0.00014510
20110302,FSLR,0.00063869
20110302,PCG,0.00021581
20110302,AIG,0.00034052
20110302,MAS,0.00073896
20110302,VMC,0.00026818
20110302,VRSN,0.00036459
20110302,MCD,0.00012877
20110302,XEC,0.00025467
20110302,JWN,0.00025220
20110302,COL,0.00018488
20110302,RMD,0.00034330
20110302,FLS,0.00013246
20110302,CFN,0.00037155
20110302,EXC,0.00023671
20110302,EMR,0.00017842
20110302,HCBK,0.00092495
20110302,JEC,0.00023586
20110302,IP,0.00038430
20110302,ITG,0.00053862
20110302,AMD,0.00119725
20110302,ITT,0.00023192
20110302,AAPL,0.00026369
20110302,MMC,0.00035726
20110302,RHI,0.00031864
20110302,PH,0.00014577
20110302,TSCO,0.00072255
20110302,GENZ,0.00027324
20110302,CMA,0.00025774
20110302,MDP,0.00029841
20110302,AJG,0.00038789
20110302,LOW,0.00040884
20110302,LYB,0.00057724
20110302,CLF,0.00023765
20110302,SNA,0.00023723
20110302,BLL,0.00022169
20110302,AMAT,0.00062680
20110302,GD,
20110302,MJN,0.00022301
20110302,PLL,0.00020669
20110302,CAT,0.00012772
20110302,TYC,0.00022032
20110302,UNM,0.00041264
20110302,SRCL,0.00053406
20110302,RF,0.00133963
20110302,DNR,0.00048889
20110302,AMR,0.00140077
20110302,IRM,0.00038928
20110302,VRSK,0.00072808
20110302,WU,0.00046428
20110302,HLS,0.00044593
20110302,AVB,0.00018842
20110302,ACE,0.00016501
20110302,DDR,0.00074283
20110302,SWN,0.00027076
20110302,DRE,0.00074080
20110302,KFT,0.00032181
20110302,FL,0.00054002
20110302,MAC,0.00046152
20110302,CPB,0.00029126
20110302,AMP,0.00021016
20110302,RDC,0.00030218
20110302,OMC,0.00023002
20110302,ARE,0.00029216
20110302,DPS,0.00028317
20110302,DYN,0.00176167
20110302,SO,0.00025517
20110302,MCO,0.00035534
20110302,PGR,0.00049833
20110302,HAS,0.00031269
20110302,LEN,0.00049653
20110302,BCR,0.00018257
20110302,DHR,0.00021783
20110302,JNS,0.00075591
20110302,TSO,0.00046027
20110302,AGN,0.00017958
20110302,OXY,0.00015116
20110302,FRC,0.00143297
20110302,SRE,0.00020822
20110302,SCHW,0.00053713
20110302,MMM,0.00013344
20110302,TEX,0.00030919
20110302,AYI,0.00032574
20110302,MRO,0.00022182
20110302,NTRS,0.00040058
20110302,NAV,0.00044369
20110302,AVY,0.00025465
20110302,SSP,0.00116897
20110302,CELG,0.00039101
20110302,AON,0.00026600
20110302,VTSS,
20110302,XL,0.00044606
20110302,M,0.00042672
20110302,SVU,0.00126869
20110302,ASH,0.00026694
20110302,ADSK,0.00043751
20110302,LUK,0.00033543
20110302,PIR,0.00105210
20110302,JOYG,0.00052184
20110302,GOOG,0.00036161
20110302,YUM,0.00023722
20110302,CERN,0.00050787
20110302,ANF,0.00021259
20110302,LEE,0.00337022
20110302,GGP,0.00070290
20110302,VIA,0.00024356
20110302,GLW,0.00045475
20110302,QEP,0.00031506
20110302,FTNT,0.00068233
20110302,CIK,0.00368142
20110302,MHP,0.00027311
20110302,F,0.00061959
20110302,DLR,0.00024144
20110302,PNW,0.00026360
20110302,CSC,0.00022147
20110302,HUM,0.00019949
20110302,WPO,0.00115708
20110302,TWC,0.00018287
20110302,CIEN,0.00051017
20110302,RTN,0.00018927
20110302,TMO,0.00018310
20110302,DTE,0.00022849
20110302,EBIX,0.00111633
20110302,CL,0.00016214
20110302,MDR,0.00045777
20110302,RHT,0.00032008
20110302,RRD,0.00061520
20110302,SJM,0.00021345
20110302,PBI,0.00040406
20110302,DNB,0.00018597
20110302,HRL,0.00030735
20110302,BBY,0.00030581
20110302,KMI,
20110302,TXT,0.00037026
20110302,APOL,0.00048688
20110302,CLX,0.00017651
20110302,HBI,0.00045863
20110302,HOG,0.00027313
20110302,ETN,0.00013330
20110302,TCX,0.01677931
20110302,TMK,0.00022615
20110302,KR,0.00044908
20110302,CR,0.00030707
20110302,ATVI,0.00088989
20110302,VC,0.00053984
20110302,MET,0.00022144
20110302,MAA,0.00030953
20110302,STZ,0.00050461
20110302,JNY,0.00078081
20110302,HMA,0.00106670
20110302,UN,0.00033291
20110302,MON,0.00020548
20110302,INTC,0.00043354
20110302,AMGN,0.00040987
20110302,CVH,0.00034291
20110302,GR,0.00013737
20110302,AEE,0.00035215
20110302,CAG,0.00045240
20110302,SNI,0.00025031
20110302,SBAC,0.00061176
20110302,NTAP,0.00046361
20110302,V,0.00014661
20110302,REGN,0.00065730
20110302,EQIX,0.00075109
20110302,HSIC,0.00044243
20110302,FLR,0.00016923
20110302,ALXN,0.00069866
20110302,TIF,0.00019753
20110302,PCLN,0.00083327
20110302,SLE,0.00057740
20110302,LB,0.00166157
20110302,CBOE,0.00120517
20110302,DVN,0.00017152
20110302,WAG,0.00025409
20110302,BAC,0.00070094
20110302,PBCT,0.00075590
20110302,LLTC,0.00049395
20110302,FHN,0.00089076
20110302,NBL,0.00015504
20110302,MXIM,0.00047425
20110302,ETR,0.00014290
20110302,SYMC,0.00055449
20110302,BXP,0.00021765
20110302,WAT,0.00020426
20110302,SWKS,0.00041723
20110302,BC,0.00048390
20110302,PMCS,0.00121389
20110302,TFX,0.00038368
20110302,COP,0.00016037
20110302,LNC,0.00032702
20110302,GPC,0.00020978
20110302,PRGO,0.00049021
20110302,RCL,0.00026015
20110302,K,0.00019100
20110302,HIG,0.00038198
20110302,VZ,0.00028704
20110302,BH,0.00437234
20110302,PKI,0.00039371
20110302,NUE,0.00022780
20110302,WPI,0.00024797
20110302,HRS,0.00023097
20110302,BBT,0.00035628
20110302,ROL,0.00056725
20110302,PHM,0.00130866
20110302,CMS,0.00055145
20110302,ROST,
20110302,UTX,0.00013258
20110302,SBUX,0.00034516
20110302,ERTS,0.00057547
20110302,PCH,0.00049457
20110302,SIG,0.00036178
20110302,MA,0.00013710
20110302,CNP,0.00062610
20110302,PMTC,0.00062585
20110302,GRMN,0.00075974
20110302,MWV,0.00035672
20110302,INCY,0.00069155
20110302,COO,0.00040325
20110302,CTAS,0.00056926
20110302,IBM,0.00010924
20110302,QCOM,0.00029920
20110302,STX,0.00068259
20110302,OMX,0.00078225
20110302,NEE,0.00020173
20110302,CB,0.00018617
20110302,RSG,0.00034300
20110302,GPS,0.00047617
20110302,LXK,0.00027359
20110302,PAYX,
20110302,EFX,0.00028716
20110302,MHS,0.00017053
20110302,NOC,0.00016458
20110302,EP,0.00062769
20110302,CTSH,0.00029703
20110302,ORLY,0.00045123
20110302,ROP,0.00015067
20110302,NYX,0.00029639
20110302,RJF,0.00037663
20110302,USB,0.00036325
20110302,NLSN,
20110302,PWR,0.00045883
20110302,CHD,0.00028885
20110302,PVH,0.00027329
20110302,TIN,0.00050945
20110302,ROK,0.00017224
20110302,CNC,0.00056673
20110302,PXD,0.00022758
20110302,LRCX,0.00053973
20110302,LKQX,0.00093758
20110302,EMN,0.00018431
20110302,BMS,0.00030626
20110302,HPQ,0.00023789
20110302,CINF,0.00049196
20110302,SLG,0.00041270
20110302,NWSA,0.00060695
20110302,SWY,0.00046843
20110302,EQT,0.00023136
20110302,CME,0.00087140
20110302,IACI,0.00066917
20110302,AWK,0.00037589
20110302,COST,0.00039462
20110302,MSI,0.00027614
20110302,DAL,0.00086967
20110302,WEC,0.00020291
20110302,TE,0.00055342
20110302,MTD,0.00058673
20110302,CBE,0.00027578
20110302,THC,0.00145803
20110302,CHK,0.00032751
20110302,WMT,0.00018162
20110302,T,0.00035505
20110302,MWW,0.00054511
20110302,MDT,0.00025608
20110302,MOS,0.00020563
20110302,PWER,0.00126560
20110302,CRM,0.00020812
20110302,DE,0.00015611
20110302,APD,0.00013456
20110302,DVA,0.00018800
20110302,CVG,0.00070805
20110302,DGX,0.00020573
20110302,PRSP,0.00070622
20110302,AMT,0.00018861
20110302,BRCM,0.00037947
20110302,CIT,0.00039601
20110302,R,0.00026449
20110302,TROW,0.00033714
20110302,CMCSA,0.00047143
20110302,DAN,0.00057415
20110302,BEN,0.00014816
20110302,UHS,0.00027527
20110302,DLX,0.00060616
20110302,AVP,0.00033843
20110302,WFT,0.00043461
20110302,HON,0.00018868
20110302,PAR,0.01093368
20110302,AKS,0.00063392
20110302,MAR,0.00025947
20110302,GNW,0.00072262
20110302,SIVB,0.00052871
20110302,TEL,0.00033532
20110302,PPL,0.00039559
20110302,HCP,0.00028061
20110302,SAPE,0.00097540
20110302,ADBE,0.00040522
20110302,PM,0.00016877
20110302,HOC,0.00037136
20110302,MSFT,0.00036252
20110302,HAL,0.00022423
20110302,CTB,0.00053678
20110302,LLY,0.00028691
20110302,SNV,0.00364347
20110302,TAP,0.00021414
20110302,ZION,0.00058297
20110302,C,0.00208287
20110302,LIZ,0.00195989
20110302,DD,0.00019098
20110302,MCK,0.00015144
20110302,WIN,0.00080649
20110302,TUP,0.00024307
20110302,DDS,0.00033369
20110302,EL,0.00014726
20110302,GWW,0.00016206
20110302,COH,0.00018778
20110302,GLBC,0.00139200
20110302,HOT,0.00019982
20110302,FTI,0.00023284
20110302,BBBY,0.00032862
20110302,COF,0.00020078
20110302,DIS,0.00024126
20110302,STT,0.00025156
20110302,FOSL,0.00049583
20110302,BGG,0.00058524
20110302,BWA,0.00024605
20110302,FFIV,0.00035368
20110302,NI,0.00055016
20110302,NOV,0.00019097
20110302,PETM,0.00053142
20110302,STR,0.00056518
20110302,VAR,0.00016371
20110302,MO,0.00041108
20110302,STI,0.00037064
