date,ticker,dailySpread
20030702,A,0.00049249
20030702,AA,0.00039193
20030702,AAP,0.00477956
20030702,AAPL,
20030702,ABC,0.00420994
20030702,ABMD,0.00188857
20030702,ABT,0.00022632
20030702,ACAS,0.00443951
20030702,ACE,0.00869817
20030702,ACF,0.00353149
20030702,ACN,0.01913337
20030702,ACS,0.00043802
20030702,ADBE,0.00268456
20030702,ADCT,0.00000000
20030702,ADI,0.00027945
20030702,ADM,0.00076775
20030702,ADP,0.00599743
20030702,ADPT,0.00238663
20030702,ADS,0.00039331
20030702,ADSK,0.00364520
20030702,AEE,0.00044753
20030702,AEP,0.00067137
20030702,AES,0.01007919
20030702,AET,0.00370758
20030702,AFL,0.00709906
20030702,AGN,0.00394628
20030702,AHC,0.00448888
20030702,AIG,0.00438404
20030702,AIH,0.01801802
20030702,AIV,0.00790068
20030702,AJG,0.00148368
20030702,AKAM,
20030702,AKS,0.00278940
20030702,ALB,0.00070102
20030702,ALGN,0.00147167
20030702,ALK,0.00136705
20030702,ALL,0.00582936
20030702,ALLE,0.00189934
20030702,ALXN,0.00631639
20030702,AMAT,
20030702,AMB,0.00070447
20030702,AMCC,0.00156372
20030702,AMD,0.01793722
20030702,AME,0.00026278
20030702,AMG,0.00972447
20030702,AMGN,
20030702,AMR,0.00099552
20030702,AMSG,0.00473261
20030702,AMT,0.01797990
20030702,AMZN,0.00000000
20030702,AN,0.00062441
20030702,ANDW,0.00098087
20030702,ANF,0.00035057
20030702,ANSS,0.00123419
20030702,AOC,0.01024765
20030702,AOL,0.00121951
20030702,AOS,0.00441201
20030702,APA,0.00409965
20030702,APC,0.00022714
20030702,APD,0.00499821
20030702,APH,0.00021225
20030702,APOL,
20030702,ARE,0.00043735
20030702,ARG,0.00218818
20030702,ASH,0.00032026
20030702,ASN,0.00041076
20030702,ATH,0.00090305
20030702,ATI,
20030702,ATVI,0.00697404
20030702,AVB,0.00068081
20030702,AVP,0.00475285
20030702,AVY,0.00019382
20030702,AVZ,0.00212993
20030702,AW,0.02099237
20030702,AXP,0.00023649
20030702,AYE,0.00116077
20030702,AYI,0.00169731
20030702,AZO,0.00026487
20030702,BA,0.00603535
20030702,BAC,0.00373320
20030702,BAX,0.00120024
20030702,BBBY,0.00051125
20030702,BBT,0.00627138
20030702,BBY,0.00515984
20030702,BC,0.00039300
20030702,BCC,0.00041144
20030702,BCR,0.00027529
20030702,BDK,0.00224467
20030702,BDX,0.00025028
20030702,BEN,0.00100477
20030702,BGEN,
20030702,BGG,0.00019625
20030702,BHI,0.00688726
20030702,BK,0.01533635
20030702,BLI,0.01460823
20030702,BLK,0.00541771
20030702,BLL,0.00022107
20030702,BLS,0.00758534
20030702,BMC,0.01401157
20030702,BMM,0.09345794
20030702,BMS,0.00021028
20030702,BMY,0.00109349
20030702,BNK,0.00038513
20030702,BR,0.00567644
20030702,BRCM,0.00036812
20030702,BRL,0.00332779
20030702,BSX,0.00370878
20030702,BTU,0.00120555
20030702,BUTL,0.06622517
20030702,BVSN,0.00180995
20030702,BWA,0.00402414
20030702,BXP,0.00292365
20030702,C,0.00090131
20030702,CA,0.00969590
20030702,CAG,0.00042203
20030702,CAH,0.00090621
20030702,CAM,0.00060126
20030702,CAP,0.05714286
20030702,CARS,0.00138504
20030702,CAT,0.00035881
20030702,CB,0.00491642
20030702,CBE,0.00596019
20030702,CCI,0.00234192
20030702,CCL,0.00030965
20030702,CD,0.00108108
20030702,CDN,0.00080613
20030702,CE,0.00882253
20030702,CEG,0.00726850
20030702,CELG,
20030702,CEPH,0.00022689
20030702,CERN,0.00000000
20030702,CEY,0.00071480
20030702,CF,0.00704676
20030702,CFS,0.20000000
20030702,CHD,0.00029873
20030702,CHK,0.00201816
20030702,CHP,0.00065854
20030702,CHRW,
20030702,CHTR,
20030702,CI,0.00041929
20030702,CIEN,0.00000000
20030702,CIK,0.00651466
20030702,CINF,0.00158395
20030702,CIT,0.00889608
20030702,CL,0.00377358
20030702,CLF,0.00606562
20030702,CLX,0.00463607
20030702,CMA,0.00462185
20030702,CMCSA,
20030702,CME,0.00591001
20030702,CMS,0.01765448
20030702,CMT,0.10204082
20030702,CMVT,
20030702,CNP,0.00492005
20030702,CNTE,0.00272109
20030702,CNX,0.00043697
20030702,COF,0.00060920
20030702,COG,0.00072438
20030702,COH,0.00039170
20030702,COL,0.00039928
20030702,COO,0.00197936
20030702,COP,0.00072727
20030702,COST,0.00081710
20030702,CPB,0.00888530
20030702,CPN,0.00300300
20030702,CPRT,0.00216450
20030702,CR,0.00348129
20030702,CSC,0.00025796
20030702,CSCO,
20030702,CSX,0.00129534
20030702,CTAS,0.00055310
20030702,CTB,0.01173512
20030702,CTL,0.00028429
20030702,CTSH,0.00038543
20030702,CTXS,0.00044218
20030702,CUM,0.00027244
20030702,CVG,0.00187324
20030702,CVH,0.00020993
20030702,CVS,0.00071073
20030702,CVX,0.00137931
20030702,CZN,0.00075729
20030702,D,0.00373425
20030702,DAL,0.00901213
20030702,DD,0.00047450
20030702,DDR,0.00103146
20030702,DDS,0.00072913
20030702,DE,0.00408734
20030702,DELL,0.00000000
20030702,DF,0.00030878
20030702,DFS,0.00064956
20030702,DG,0.00053177
20030702,DGX,0.00169322
20030702,DHI,0.00069348
20030702,DHR,0.00029214
20030702,DIS,0.00099010
20030702,DISH,0.00028502
20030702,DJ,0.00115009
20030702,DLTR,0.00029963
20030702,DLX,0.00021985
20030702,DNB,0.00169143
20030702,DNR,0.00073883
20030702,DNY,0.00077942
20030702,DO,0.00577756
20030702,DOV,0.00064872
20030702,DRE,0.00035965
20030702,DRI,0.01142264
20030702,DTE,0.00543127
20030702,DUK,0.00923551
20030702,DV,0.00862246
20030702,DVA,0.00036265
20030702,DVN,0.00057225
20030702,DYN,0.00232288
20030702,EBAY,0.00009151
20030702,EBIX,0.01468429
20030702,ECL,0.00038918
20030702,ED,0.00023018
20030702,EFX,0.00037814
20030702,EIX,0.00120846
20030702,EL,0.00088797
20030702,EMC,0.01191022
20030702,EMN,0.00031711
20030702,EMR,0.00057842
20030702,ENDP,0.00257566
20030702,EOG,0.00146556
20030702,EOP,0.00546946
20030702,EP,0.00124146
20030702,EQIX,0.00573066
20030702,EQR,0.00112296
20030702,EQT,0.00024381
20030702,ERTS,
20030702,ESRX,0.00014287
20030702,ESS,0.00358026
20030702,ESV,0.01032829
20030702,ET,0.00569152
20030702,ETN,0.00312207
20030702,ETR,0.00037306
20030702,ETS,0.00295421
20030702,EW,0.00092436
20030702,EXC,0.00315065
20030702,EXPD,0.00028666
20030702,EXPE,0.00012954
20030702,F,0.00091870
20030702,FAST,0.00337268
20030702,FBF,0.00064620
20030702,FCX,0.01234060
20030702,FD,0.00054496
20030702,FDC,0.00387879
20030702,FDO,0.00765071
20030702,FDX,0.00032201
20030702,FE,0.00025998
20030702,FFIV,0.00240096
20030702,FII,0.00910249
20030702,FISV,0.00082610
20030702,FITB,0.00000000
20030702,FL,0.00836820
20030702,FLIR,0.00380711
20030702,FLR,0.00472394
20030702,FLS,0.00156128
20030702,FMC,0.00213447
20030702,FO,0.00018891
20030702,FON,0.00128617
20030702,FOSL,0.00246711
20030702,FPL,0.00014840
20030702,FRC,0.00146252
20030702,FRT,0.00178253
20030702,FRX,0.00018177
20030702,FTI,0.00095057
20030702,FTN,0.00045290
20030702,G,0.00030755
20030702,GCI,0.00358790
20030702,GD,0.00367672
20030702,GDT,0.00022175
20030702,GDW,0.00122474
20030702,GE,0.00000000
20030702,GENZ,0.00023124
20030702,GFI,0.00240096
20030702,GFR,0.00364299
20030702,GGP,0.00015563
20030702,GILD,
20030702,GIS,0.00503990
20030702,GLW,0.00258065
20030702,GM,0.00027836
20030702,GME,0.01981651
20030702,GOLD,0.00055386
20030702,GPC,0.00030409
20030702,GPN,0.00056641
20030702,GPS,0.00740349
20030702,GR,0.00336296
20030702,GRMN,0.00073073
20030702,GS,0.00234165
20030702,GT,0.00183655
20030702,GTW,0.00256082
20030702,GWW,0.00552369
