date,ticker,avgSpread30Days
20080902,RMD,0.00067117
20080902,ALL,
20080902,KSS,
20080902,AKAM,0.00077020
20080902,CAH,
20080902,RHI,
20080902,BK,
20080902,CEG,0.00044264
20080902,KIM,0.00126742
20080902,WPO,
20080902,ACN,0.00059193
20080902,DD,
20080902,PMCS,0.00147173
20080902,ITG,0.00155284
20080902,JWN,
20080902,BMC,
20080902,STR,0.00071886
20080902,TMK,0.00077895
20080902,AFL,
20080902,TGT,
20080902,HST,0.00110492
20080902,KMB,0.00046453
20080902,JEF,0.00261643
20080902,PRSP,0.00154513
20080902,PCL,
20080902,CBE,0.00053152
20080902,PAYX,0.00062014
20080902,AET,
20080902,PCH,0.00133885
20080902,GLW,
20080902,HBAN,0.00190258
20080902,XLNX,0.00054222
20080902,CINF,
20080902,GRMN,0.00110703
20080902,HMA,0.00202581
20080902,RAI,
20080902,LLY,
20080902,DISH,0.00080763
20080902,IFF,0.00053698
20080902,CAT,
20080902,TSO,0.00097480
20080902,SNI,0.00079023
20080902,WMB,0.00084167
20080902,STZ,
20080902,MXB,0.00189012
20080902,FOH,0.05341893
20080902,HRS,0.00073233
20080902,UA,0.00121236
20080902,SWKS,0.00148993
20080902,UNP,
20080902,GILD,
20080902,BAX,
20080902,NCC,
20080902,NBR,0.00091039
20080902,INCY,0.00138021
20080902,VZ,
20080902,RRC,0.00119479
20080902,MAC,0.00176227
20080902,LRCX,0.00086400
20080902,MGM,0.00235521
20080902,ORCL,0.00052941
20080902,HRB,0.00066378
20080902,DHR,0.00035367
20080902,FPL,
20080902,VFC,
20080902,CNC,0.00094341
20080902,EIX,
20080902,PKG,0.00073941
20080902,CFS,0.06391292
20080902,ROK,0.00050183
20080902,ADSK,0.00072930
20080902,VC,0.00436834
20080902,PKI,0.00056326
20080902,TER,0.00115766
20080902,UIS,0.00267817
20080902,CVG,
20080902,CVX,
20080902,GENZ,0.00060893
20080902,FOSL,0.00098990
20080902,DRI,0.00052714
20080902,JBHT,0.00094308
20080902,HP,0.00145854
20080902,DRE,0.00110554
20080902,WCG,0.00220993
20080902,BR,0.00128856
20080902,MHK,0.00083419
20080902,ADS,0.00119301
20080902,MET,0.00060659
20080902,CPN,0.00132065
20080902,COP,
20080902,AMAT,0.00066630
20080902,BDX,0.00031057
20080902,CNP,0.00078363
20080902,CTXS,0.00082417
20080902,FLT,0.09919508
20080902,TCX,0.02982662
20080902,IVZ,0.00223149
20080902,NOC,
20080902,BHI,
20080902,OKE,0.00097551
20080902,MTW,0.00073263
20080902,TSCO,0.00101885
20080902,NBL,
20080902,PHM,0.00105419
20080902,BLK,0.00146762
20080902,EBAY,0.00060704
20080902,UHS,0.00046673
20080902,CHP,0.00249325
20080902,JAVA,0.00110776
20080902,TXT,
20080902,BMS,0.00068235
20080902,MCK,
20080902,CERN,0.00087013
20080902,LUV,
20080902,NEM,
20080902,BGG,0.00094267
20080902,MTD,0.00071122
20080902,AMGN,0.00045902
