date,ticker,dailySpread
20180727,A,0.00015213
20180727,AA,0.00023124
20180727,AABA,0.00013496
20180727,AAL,0.00025192
20180727,AAP,0.00007151
20180727,AAPL,0.00026184
20180727,ABBV,0.00011042
20180727,ABC,0.00012061
20180727,ABMD,0.00005422
20180727,ABT,0.00015320
20180727,ACN,0.00006171
20180727,ADBE,0.00011774
20180727,ADI,0.00010309
20180727,ADM,0.00021002
20180727,ADNT,0.00020599
20180727,ADP,0.00007277
20180727,ADS,0.00004399
20180727,ADSK,0.00015249
20180727,AEE,0.00016146
20180727,AEP,0.00014058
20180727,AES,0.00074710
20180727,AET,0.00005270
20180727,AFL,0.00021596
20180727,AGN,0.00005598
20180727,AIG,0.00018394
20180727,AIV,0.00023869
20180727,AIZ,0.00009159
20180727,AJG,0.00014107
20180727,AKAM,0.00025116
20180727,AKS,0.00190295
20180727,ALB,0.00010724
20180727,ALGN,0.00031091
20180727,ALK,0.00015712
20180727,ALL,0.00010565
20180727,ALLE,0.00012254
20180727,ALXN,0.00007585
20180727,AMAT,0.00020702
20180727,AMBC,0.00050188
20180727,AMD,0.00052812
20180727,AME,0.00013013
20180727,AMG,0.00006614
20180727,AMGN,0.00005197
20180727,AMP,0.00006723
20180727,AMT,0.00006926
20180727,AMZN,0.00026406
20180727,AN,0.00021770
20180727,ANDV,0.00019957
20180727,ANET,0.00003684
20180727,ANF,0.00043206
20180727,ANSS,0.00057402
20180727,ANTM,0.00004009
20180727,AON,0.00006921
20180727,AOS,0.00016910
20180727,APA,0.00022220
20180727,APC,0.00013813
20180727,APD,0.00006202
20180727,APH,0.00010641
20180727,APTV,0.00010682
20180727,APY,0.00025697
20180727,ARE,0.00016320
20180727,ARNC,0.00046696
20180727,ASH,0.00036326
20180727,ASIX,0.00025345
20180727,ATGE,0.00091283
20180727,ATI,0.00035505
20180727,ATUS,0.00059934
20180727,ATVI,0.00013269
20180727,AVB,0.00005806
20180727,AVGO,0.00036212
20180727,AVP,0.00655738
20180727,AVY,0.00008893
20180727,AWK,0.00022632
20180727,AXP,0.00009629
20180727,AYI,0.00007445
20180727,AZO,0.00001430
20180727,BA,0.00002773
20180727,BAC,0.00032191
20180727,BAX,0.00013944
20180727,BBBY,0.00053149
20180727,BBT,0.00019484
20180727,BBY,0.00013390
20180727,BC,0.00016045
20180727,BDX,0.00003997
20180727,BEN,0.00030812
20180727,BGG,0.00058980
20180727,BH,0.00641927
20180727,BHF,0.00047326
20180727,BHGE,0.00028798
20180727,BIG,0.00023221
20180727,BIIB,0.00035251
20180727,BK,0.00018721
20180727,BKNG,0.00059454
20180727,BLK,0.00001987
20180727,BLL,0.00025796
20180727,BMS,0.00021956
20180727,BMY,0.00017567
20180727,BR,0.00017049
20180727,BSX,0.00029608
20180727,BTU,0.00022776
20180727,BVSN,0.04878049
20180727,BWA,0.00021836
20180727,BXP,0.00016280
20180727,C,0.00013948
20180727,CA,0.00022735
20180727,CAG,0.00026820
20180727,CAH,0.00000000
20180727,CAR,0.00030080
20180727,CARS,0.00035305
20180727,CAT,0.00007013
20180727,CB,0.00014506
20180727,CBOE,0.00009787
20180727,CBRE,0.00020014
20180727,CBS,0.00018513
20180727,CCE,0.00024064
20180727,CCI,0.00009169
20180727,CCL,0.00017175
20180727,CDNS,0.00022102
20180727,CE,0.00008649
20180727,CELG,0.00011571
20180727,CERN,0.00016360
20180727,CF,0.00022474
20180727,CFG,0.00024935
20180727,CHD,0.00018065
20180727,CHK,0.00226501
20180727,CHRW,0.00010937
20180727,CHTR,0.00027947
20180727,CI,0.00022571
20180727,CIEN,0.00039409
20180727,CIK,0.00638978
20180727,CINF,0.00013427
20180727,CIT,0.00018895
20180727,CL,0.00014998
20180727,CLF,0.00093677
20180727,CLX,0.00007535
20180727,CMA,0.00010386
20180727,CMCSA,0.00028502
20180727,CME,0.00006042
20180727,CMG,0.00002117
20180727,CMI,0.00007197
20180727,CMS,0.00020779
20180727,CMT,0.02049780
20180727,CNC,0.00007571
20180727,CNDT,0.00055081
20180727,CNO,0.00049542
20180727,CNP,0.00035492
20180727,CNX,0.00063072
20180727,COF,0.00010585
20180727,COG,0.00043850
20180727,COL,0.00007215
20180727,COO,0.00011812
20180727,COP,0.00013995
20180727,COST,0.00018208
20180727,COTY,0.00074599
20180727,CPB,0.00024429
20180727,CPRT,0.00017564
20180727,CR,0.00011258
20180727,CRM,0.00006949
20180727,CSCO,0.00023493
20180727,CSX,0.00014228
20180727,CTAS,0.00009755
20180727,CTB,0.00188147
20180727,CTL,0.00054451
20180727,CTSH,0.00012262
20180727,CTXS,0.00017851
20180727,CVG,0.00040858
20180727,CVS,0.00030003
20180727,CVX,0.00015872
20180727,CXO,0.00006741
20180727,CZR,0.00445434
20180727,D,0.00014032
20180727,DAL,0.00018364
20180727,DAN,0.00049542
20180727,DDR,0.00075901
20180727,DDS,0.00012431
20180727,DE,0.00007102
20180727,DF,0.00102093
20180727,DFS,0.00013670
20180727,DG,0.00010264
20180727,DGX,0.00009370
20180727,DHI,0.00022776
20180727,DHR,0.00009733
20180727,DIS,0.00008878
20180727,DISCA,0.00038425
20180727,DISH,0.00033162
20180727,DLPH,0.00022279
20180727,DLR,0.00008257
20180727,DLTR,0.00034093
20180727,DLX,0.00017107
20180727,DNB,0.00007942
20180727,DNR,0.00238379
20180727,DO,0.00052342
20180727,DOV,0.00012369
20180727,DRE,0.00034861
20180727,DRI,0.00018727
20180727,DTE,0.00009207
20180727,DUK,0.00012333
20180727,DVA,0.00014350
20180727,DVN,0.00022444
20180727,DWDP,0.00014619
20180727,DXC,0.00011642
20180727,EA,0.00007472
20180727,EBAY,0.00029573
20180727,EBIX,0.00061331
20180727,ECL,0.00007094
20180727,ED,0.00012730
20180727,EFX,0.00008097
20180727,EHC,0.00013377
20180727,EIX,0.00015034
20180727,EL,0.00007310
20180727,EMN,0.00009912
20180727,EMR,0.00014032
20180727,ENDP,0.00082747
20180727,EOG,0.00007743
20180727,EQIX,0.00031584
20180727,EQR,0.00015619
20180727,EQT,0.00020054
20180727,ES,0.00016643
20180727,ESRX,0.00012586
20180727,ESS,0.00004287
20180727,ESV,0.00141143
20180727,ETFC,0.00016331
20180727,ETN,0.00012412
20180727,ETR,0.00012414
20180727,EVHC,0.00022617
20180727,EVRG,0.00018072
20180727,EW,0.00007047
20180727,EXC,0.00023694
20180727,EXPD,0.00013281
20180727,EXPE,0.00014514
20180727,EXR,0.00010763
20180727,F,0.00100654
20180727,FANG,0.00022666
20180727,FAST,0.00017698
20180727,FB,0.00005718
20180727,FBHS,0.00017441
20180727,FCPT,0.00040396
20180727,FCX,0.00062559
20180727,FDC,0.00044218
20180727,FDX,0.00004152
20180727,FE,0.00028567
20180727,FFIV,0.00017219
20180727,FHN,0.00056641
20180727,FII,0.00042689
20180727,FIS,0.00018615
20180727,FISV,0.00013136
20180727,FITB,0.00033893
20180727,FL,0.00021122
20180727,FLIR,0.00016962
20180727,FLR,0.00019843
20180727,FLS,0.00023124
20180727,FLT,0.00004529
20180727,FMC,0.00011276
20180727,FOSL,0.00040841
20180727,FOXA,0.00022146
20180727,FRC,0.00010051
20180727,FRT,0.00008287
20180727,FSLR,0.00019363
20180727,FTI,0.00030774
20180727,FTNT,0.00015196
20180727,FTR,0.00206825
20180727,FTV,0.00012534
20180727,GD,0.00005034
20180727,GE,0.00076540
20180727,GFI,0.00272851
20180727,GGP,0.00047048
20180727,GHC,0.00441969
20180727,GILD,0.00013020
20180727,GIS,0.00022230
20180727,GLW,0.00029802
20180727,GM,0.00026649
20180727,GME,0.00067408
20180727,GNW,0.00216685
20180727,GOLD,0.00027394
20180727,GOOGL,0.00023953
20180727,GPC,0.00010343
20180727,GPN,0.00008676
20180727,GPS,0.00033985
20180727,GRMN,0.00015889
20180727,GS,0.00004207
20180727,GT,0.00043187
20180727,GWW,0.00002947
20180727,HAL,0.00023921
20180727,HAS,0.00019743
20180727,HBAN,0.00064495
20180727,HBI,0.00045903
20180727,HCA,0.00008054
20180727,HCP,0.00039285
20180727,HD,0.00005072
20180727,HES,0.00015722
20180727,HFC,0.00013502
20180727,HIG,0.00019244
20180727,HII,0.00004315
20180727,HLT,0.00025500
20180727,HOG,0.00022530
20180727,HOLX,0.00023538
20180727,HON,0.00006276
20180727,HP,0.00016441
20180727,HPE,0.00064164
20180727,HPQ,0.00043039
20180727,HRB,0.00040201
20180727,HRL,0.00027281
20180727,HRS,0.00006499
20180727,HSIC,0.00012889
20180727,HST,0.00048088
20180727,HSY,0.00010310
20180727,HUM,0.00003174
20180727,IAC,0.00066300
20180727,IBM,0.00006889
20180727,ICE,0.00013105
20180727,IDXX,0.00012435
20180727,IFF,0.00015243
20180727,ILMN,0.00019926
20180727,INCY,0.00029142
20180727,INFO,0.00018735
20180727,INTC,0.00020980
20180727,INTU,0.00028255
20180727,IP,0.00019218
20180727,IPG,0.00044613
20180727,IPGP,0.00004244
20180727,IQV,0.00008303
20180727,IR,0.00010234
20180727,IRM,0.00029015
20180727,ISRG,0.00023113
20180727,IT,0.00007337
20180727,ITG,0.00044573
20180727,ITI,0.00203459
20180727,ITT,0.00017978
20180727,ITW,0.00007132
20180727,IVZ,0.00038513
20180727,JBGS,0.00056931
20180727,JBHT,0.00016828
