date,ticker,avgSpread30Days
20130821,K,0.00015224
20130821,UNP,0.00013168
20130821,MPC,0.00014395
20130821,AOS,0.00033514
20130821,HAR,0.00022059
20130821,DAL,0.00049082
20130821,XL,0.00031717
20130821,MSFT,0.00030663
20130821,MNK,0.00034857
20130821,MCK,0.00011578
20130821,FLS,0.00020022
20130821,AVB,0.00020089
20130821,DV,0.00033908
20130821,MAS,0.00049566
20130821,WDC,0.00019193
20130821,ATI,0.00037609
20130821,SLG,0.00025595
20130821,NLSN,0.00029942
20130821,PRGO,0.00012142
20130821,PAR,0.01074149
20130821,LH,0.00012985
20130821,VNO,0.00020311
20130821,MMM,0.00010861
20130821,PCLN,0.00034970
20130821,SWKS,0.00041931
20130821,CFN,0.00025656
20130821,UNH,0.00014913
20130821,,
20130821,RHT,0.00019558
20130821,TCX,0.01060116
20130821,PFE,0.00034450
20130821,COV,0.00016226
20130821,WHR,0.00011886
20130821,SAPE,0.00074770
20130821,ADM,0.00027092
20130821,VFC,0.00012872
20130821,HPQ,0.00039394
20130821,BIG,0.00029051
20130821,BLL,0.00022893
20130821,SBUX,0.00016472
20130821,SWK,0.00013764
20130821,A,0.00021659
20130821,GLW,0.00066392
20130821,FL,0.00026941
20130821,ADSK,0.00028738
20130821,AXP,0.00015012
20130821,APD,0.00011408
20130821,GS,0.00012856
20130821,APC,0.00012253
20130821,PCAR,0.00023104
20130821,HRB,0.00032614
20130821,MU,0.00073729
20130821,SPLS,0.00059985
20130821,MRK,0.00022162
20130821,HAL,0.00021916
20130821,STI,0.00028852
20130821,PXD,0.00011108
20130821,CLF,0.00051732
20130821,ATVI,0.00060272
20130821,MDP,0.00027499
20130821,NOV,0.00013837
20130821,CHK,0.00042434
20130821,WR,0.00031142
20130821,PIR,0.00041734
20130821,WFM,0.00021727
20130821,NCLH,0.00110195
20130821,TE,0.00057205
20130821,UN,0.00024833
20130821,STZ,0.00018938
20130821,SHW,0.00011206
20130821,MON,0.00010753
20130821,AJG,0.00024092
20130821,WCG,0.00017581
20130821,TGT,0.00013591
20130821,REGN,0.00060500
20130821,L,0.00021670
20130821,APA,0.00014734
20130821,JBHT,0.00035874
20130821,AN,0.00022783
20130821,GRMN,0.00035027
20130821,CF,0.00012568
20130821,AIV,0.00033690
20130821,PMCS,0.00150842
20130821,BC,0.00029225
20130821,AMCC,0.00091372
20130821,CCI,0.00018047
20130821,FOXA,0.00033243
20130821,RIG,0.00020757
20130821,THC,0.00025667
20130821,KEY,0.00082326
20130821,DE,0.00012021
20130821,HRS,0.00021139
20130821,DELL,0.00075011
20130821,FLT,0.00018155
20130821,PNW,0.00018411
20130821,CINF,0.00030043
20130821,BSX,0.00094681
20130821,MTD,0.00055346
20130821,AGN,0.00012832
20130821,KIM,0.00045252
20130821,FTNT,0.00050229
20130821,KSU,0.00012955
20130821,LNC,0.00023005
20130821,PRU,0.00013489
20130821,SAI,0.00066454
20130821,ICE,0.00018733
20130821,PB,0.00021997
20130821,PEP,0.00012708
20130821,XOM,0.00014843
20130821,TMO,0.00013638
20130821,CTAS,0.00031916
20130821,ITT,0.00034668
20130821,DIS,0.00015473
20130821,IR,0.00017533
20130821,WOR,0.00031825
20130821,AAP,0.00015349
20130821,ETFC,0.00069922
20130821,SCHW,0.00045595
20130821,GCI,0.00037608
20130821,ULTA,0.00049412
20130821,ADS,0.00017641
20130821,CLX,0.00014810
20130821,DLX,0.00029410
20130821,CAH,0.00021027
20130821,ECL,0.00013697
20130821,BEAM,0.00017093
20130821,ESS,0.00043826
20130821,IDXX,0.00032746
20130821,DRI,0.00021694
20130821,AMG,0.00024017
20130821,BVSN,0.00908410
20130821,TJX,0.00018438
20130821,NTRS,0.00027286
20130821,VLO,0.00029022
20130821,OKE,0.00021782
20130821,SNDK,0.00040844
20130821,AMBC,0.00078912
20130821,D,0.00016889
20130821,WYN,0.00018123
20130821,MCD,0.00010198
20130821,AMGN,0.00025856
20130821,WM,0.00023621
20130821,FTR,0.00228176
20130821,SNV,0.00303667
20130821,DYN,0.00054772
20130821,ACAS,0.00075290
20130821,IFF,0.00018456
20130821,COG,0.00017031
20130821,ADI,0.00024702
20130821,SANM,0.00064553
20130821,DHR,0.00015821
20130821,ROK,0.00015652
20130821,HMA,0.00070232
20130821,V,0.00008648
20130821,STR,0.00042010
20130821,CHRW,0.00020535
20130821,INCY,0.00057716
20130821,MA,0.00021606
20130821,RAI,0.00020458
20130821,GNW,0.00075083
20130821,CTB,0.00033020
20130821,ADP,0.00018919
20130821,VTSS,0.00425246
20130821,SYY,0.00029042
20130821,BWA,0.00013094
20130821,NCR,0.00028739
20130821,TRIP,0.00031823
20130821,WFT,0.00069967
20130821,NYX,0.00026956
20130821,BDX,0.00014777
20130821,DNB,0.00021529
20130821,WMT,0.00013423
20130821,VZ,0.00020106
20130821,ACE,0.00011989
20130821,TXT,0.00035706
20130821,CA,0.00034263
20130821,MUR,0.00016182
20130821,LRCX,0.00023024
20130821,TYC,0.00029574
20130821,CIT,0.00025504
20130821,TLAB,0.00445213
20130821,BMY,0.00023627
20130821,TDG,0.00025241
20130821,F,0.00059232
20130821,BA,0.00011677
20130821,WMB,0.00028861
20130821,CAT,0.00011806
20130821,DHI,0.00049879
20130821,ITG,0.00069987
20130821,JNS,0.00107077
20130821,DVN,0.00018274
20130821,ZMH,0.00012984
20130821,FISV,0.00029104
20130821,SIVB,0.00049228
20130821,JKHY,0.00036400
20130821,ARG,0.00017846
20130821,EW,0.00016132
20130821,EVHC,
20130821,KLAC,0.00018711
20130821,CXO,0.00012762
20130821,RHI,0.00027974
20130821,MSCI,0.00037701
20130821,LO,0.00022745
20130821,LEG,0.00034197
20130821,HFC,0.00024091
20130821,SYMC,0.00039456
20130821,SNA,0.00020279
20130821,AVP,0.00045134
20130821,FE,0.00026306
20130821,CIEN,0.00045091
20130821,FDO,0.00015291
20130821,DRE,0.00062094
20130821,APOL,0.00052550
20130821,EXR,0.00029382
20130821,CI,0.00014625
20130821,NYT,0.00083364
20130821,PFG,0.00024789
20130821,CAG,0.00027472
20130821,GT,0.00055649
20130821,PNC,0.00015826
20130821,EBAY,0.00020642
20130821,CVX,0.00011008
20130821,HCP,0.00025416
20130821,NSC,0.00013836
20130821,KMB,0.00012882
20130821,CSCO,0.00039049
20130821,CNX,0.00033058
20130821,BRCM,0.00035178
20130821,DPS,0.00023527
20130821,UHS,0.00016820
20130821,COH,0.00018034
20130821,HON,0.00013268
20130821,DAN,0.00046520
20130821,DDR,0.00062849
20130821,ADBE,0.00021176
20130821,RF,0.00099784
20130821,AMT,0.00015753
20130821,SBAC,0.00027930
20130821,LPX,0.00060007
20130821,CMG,0.00035350
20130821,GGP,0.00049774
20130821,MOLX,0.00041016
20130821,AMZN,0.00033390
20130821,EQR,0.00022179
20130821,MGM,0.00060625
20130821,XEL,0.00033981
20130821,MLM,0.00024992
20130821,FSLR,0.00034284
20130821,AMAT,0.00062210
20130821,EXC,0.00032236
20130821,HBAN,0.00117631
20130821,AES,0.00078678
20130821,EOG,0.00011771
20130821,TKR,0.00020683
20130821,SLB,0.00012361
20130821,AZO,0.00030234
20130821,AIG,0.00021255
20130821,URI,0.00018025
20130821,FANG,0.00076130
20130821,CME,0.00022114
20130821,GWW,0.00022350
20130821,AON,0.00015211
20130821,MTB,0.00013621
20130821,HOLX,0.00045555
20130821,WFC,0.00023020
20130821,TMK,0.00017962
20130821,MDR,0.00124212
20130821,CMS,0.00035846
20130821,PMTC,0.00038003
20130821,ETR,0.00016568
20130821,VIAB,0.00020589
20130821,ALB,0.00017484
20130821,ESRX,0.00022368
20130821,XEC,0.00016499
20130821,TEX,0.00033701
20130821,SPG,0.00015557
20130821,JPM,0.00018185
20130821,AFL,0.00018109
20130821,NFX,0.00040170
20130821,MHFI,0.00018210
20130821,GE,0.00041323
20130821,LM,0.00030581
20130821,ROST,0.00022854
20130821,ANF,0.00022891
20130821,MTG,0.00140559
20130821,EIX,0.00020529
20130821,CR,0.00029608
20130821,MOS,0.00021379
20130821,VRSK,0.00030380
20130821,MRO,0.00027926
20130821,GM,0.00026820
20130821,BLK,0.00012397
20130821,TTWO,0.00057670
20130821,CELG,0.00032748
20130821,WEC,0.00024111
20130821,LEN,0.00030460
20130821,FRC,0.00031983
20130821,CVS,0.00015958
20130821,DNR,0.00056828
20130821,CSX,0.00039822
20130821,AMD,0.00259523
20130821,FHN,0.00082151
20130821,COF,0.00015185
20130821,TAP,0.00018919
20130821,LEE,0.00409418
20130821,WPO,0.00194171
20130821,M,0.00020783
20130821,ANSS,0.00041826
20130821,MCHP,0.00026701
20130821,PG,0.00013609
20130821,ZION,0.00034858
20130821,COP,0.00015149
20130821,DOV,0.00014781
20130821,CL,0.00016752
20130821,PKG,0.00019345
20130821,HP,0.00016768
20130821,PETM,0.00026982
20130821,DGX,0.00017510
20130821,AVGO,0.00029498
20130821,SIAL,0.00042709
20130821,PH,0.00011037
20130821,ILMN,0.00048612
20130821,DG,0.00018446
20130821,ORCL,0.00030824
20130821,WYNN,0.00044248
20130821,MWV,0.00027332
20130821,ABBV,0.00021804
20130821,URBN,0.00030806
20130821,IPGP,0.00067068
20130821,ITI,0.00959847
20130821,IT,0.00028307
20130821,ROL,0.00056381
20130821,LVLT,0.00045305
20130821,MHK,0.00013816
20130821,KMI,0.00026113
20130821,GIS,0.00018132
20130821,CPRT,0.00042900
20130821,EFX,0.00016414
20130821,TMUS,0.00042454
20130821,DO,0.00015927
20130821,SJM,0.00014812
20130821,CAM,0.00016243
20130821,BTU,0.00060140
20130821,BBBY,0.00018852
20130821,CSC,0.00021570
20130821,CMI,0.00014650
20130821,QEP,0.00036045
20130821,RTN,0.00014628
20130821,HCBK,0.00104036
20130821,PAYX,0.00025247
20130821,NBL,0.00017277
20130821,DD,0.00017892
20130821,FCX,0.00031640
20130821,NVDA,0.00068577
20130821,MXIM,0.00034205
20130821,ORLY,0.00030988
20130821,EXPE,0.00021893
20130821,CPB,0.00022072
20130821,CBS,0.00019554
20130821,TSS,0.00036829
20130821,AKAM,0.00027625
20130821,ROP,0.00017667
20130821,GOLD,0.00076427
20130821,PSX,0.00018298
20130821,LLTC,0.00025051
20130821,MAR,0.00024279
20130821,EBIX,0.00101218
20130821,RRC,0.00015707
20130821,LUV,0.00073269
20130821,HOT,0.00016633
20130821,FII,0.00033133
20130821,NBR,0.00065082
20130821,R,0.00019089
20130821,SO,0.00022566
20130821,AMP,0.00012102
20130821,TSCO,0.00040966
20130821,GPN,0.00022946
20130821,PCP,0.00007374
20130821,PEG,0.00029700
20130821,MNST,0.00024767
20130821,AKS,0.00289512
20130821,CDNS,0.00067422
20130821,FLR,0.00016737
20130821,SRCL,0.00048287
20130821,JDSU,0.00068807
20130821,BAX,0.00014232
20130821,NFLX,0.00042495
20130821,CBOE,0.00028803
20130821,AAPL,0.00021337
20130821,BR,0.00034117
20130821,BHI,0.00020946
20130821,RDC,0.00028352
20130821,HOG,0.00018669
20130821,ETN,0.00014934
20130821,LYB,0.00016533
20130821,BXP,0.00021618
20130821,CRM,0.00024500
20130821,CMCSA,0.00022624
20130821,BCR,0.00014887
20130821,AVY,0.00023827
20130821,FB,0.00034090
20130821,PNR,0.00018903
20130821,RE,0.00029985
20130821,STT,0.00015882
20130821,ALGN,0.00031231
20130821,TFX,0.00030350
20130821,DUK,0.00015192
20130821,JCP,0.00067551
20130821,FRT,0.00020114
20130821,ACT,0.00015623
20130821,AWK,0.00033006
20130821,WY,0.00035355
20130821,HRL,0.00025248
20130821,GPS,0.00024474
20130821,PLL,0.00016500
20130821,KBH,0.00056954
20130821,OMC,0.00016147
20130821,CNP,0.00041157
20130821,HIG,0.00033986
20130821,CERN,0.00024517
20130821,ED,0.00017458
20130821,PPL,0.00031935
20130821,HII,0.00036151
20130821,PKI,0.00027426
20130821,POM,0.00047949
20130821,HBI,0.00019286
20130821,XRX,0.00100753
20130821,CVG,0.00054022
20130821,MCO,0.00016948
20130821,VTR,0.00018463
20130821,NU,0.00022931
20130821,NUE,0.00021490
20130821,MMC,0.00023890
20130821,GME,0.00022275
20130821,WU,0.00054307
20130821,LOW,0.00022443
20130821,YUM,0.00014221
20130821,TIF,0.00013343
20130821,SRE,0.00013197
20130821,NRG,0.00035509
20130821,IVZ,0.00030867
20130821,STJ,0.00018674
20130821,JCI,0.00024893
20130821,JOY,0.00021718
20130821,JNY,0.00063310
20130821,SCG,0.00023390
20130821,BH,0.00297110
20130821,FITB,0.00052087
20130821,CBG,0.00042898
20130821,HSP,0.00026512
20130821,DF,0.00094879
20130821,WIN,0.00117384
20130821,ENDP,0.00031589
20130821,TER,0.00061599
20130821,KR,0.00025796
20130821,RJF,0.00026638
20130821,DLPH,0.00020545
20130821,GFI,0.00174509
20130821,DISCA,0.00028825
20130821,WAG,0.00021299
20130821,AEE,0.00028229
20130821,MKC,0.00017125
20130821,ABC,0.00017185
20130821,TWX,0.00017094
20130821,SIG,0.00020639
20130821,HLS,0.00034282
20130821,MO,0.00028073
20130821,EMN,0.00015458
20130821,JNPR,0.00047406
20130821,ABMD,0.00062284
20130821,PCG,0.00021504
20130821,INTU,0.00017677
20130821,TDC,0.00019372
20130821,DDS,0.00033359
20130821,EL,0.00017047
20130821,UPS,0.00011467
20130821,WPX,0.00050017
20130821,PSA,0.00026230
20130821,MDLZ,0.00031031
20130821,CTSH,0.00017504
20130821,O,0.00024586
20130821,CNC,0.00023549
20130821,ARE,0.00020075
20130821,SEE,0.00034009
20130821,UNM,0.00034372
20130821,HST,0.00056199
20130821,ITW,0.00014216
20130821,NKTR,0.00084310
20130821,UIS,0.00042372
20130821,OI,0.00033667
20130821,CHD,0.00020613
20130821,MTW,0.00049409
20130821,JEC,0.00017339
20130821,SNPS,0.00032247
20130821,TSN,0.00034631
20130821,FTI,0.00018828
20130821,TUP,0.00017523
20130821,NEE,0.00013374
20130821,TROW,0.00030864
20130821,HSY,0.00011997
20130821,GPC,0.00016237
20130821,GOOG,0.00036082
20130821,CTXS,0.00021410
20130821,PCH,0.00041547
20130821,C,0.00019382
20130821,FMC,0.00017640
20130821,NWSA,0.00063471
20130821,SSP,0.00062223
20130821,PHM,0.00058538
20130821,CNO,0.00069639
20130821,QLGC,0.00090122
20130821,CIK,0.00452885
20130821,PDCO,0.00034049
20130821,MBI,0.00075796
20130821,COO,0.00024880
20130821,NTAP,0.00038646
20130821,IBM,0.00009857
20130821,CAR,0.00055796
20130821,S,
20130821,FBHS,0.00026589
20130821,ACN,0.00013575
20130821,NOC,0.00012705
20130821,NE,0.00025432
20130821,RFMD,0.00194517
20130821,KO,0.00024891
20130821,AA,0.00124130
20130821,LLY,0.00020930
20130821,NKE,0.00016635
20130821,MJN,0.00017423
20130821,BBY,0.00035224
20130821,LMT,0.00011143
20130821,PBI,0.00062875
20130821,TRV,0.00013303
20130821,HD,0.00012708
20130821,VRTX,0.00033608
20130821,XLNX,0.00024340
20130821,ABT,0.00027857
20130821,KRFT,0.00020791
20130821,ESV,0.00018252
20130821,APH,0.00018204
20130821,CCL,0.00027231
20130821,BMS,0.00024223
20130821,HCA,0.00025886
20130821,AME,0.00024103
20130821,CZR,0.00124342
20130821,RSG,0.00028922
20130821,PWR,0.00036496
20130821,WLP,0.00013914
20130821,CMA,0.00024461
20130821,JNJ,
20130821,TXN,0.00025800
20130821,VRSN,0.00025381
20130821,ISRG,0.00065603
20130821,VAR,0.00015704
20130821,DVA,0.00011502
20130821,RLH,0.00224445
20130821,AYI,0.00022271
20130821,AET,0.00020918
20130821,FOSL,0.00045755
20130821,PBCT,0.00066171
20130821,SVU,0.00131493
20130821,EMR,0.00016024
20130821,BK,0.00031056
20130821,REG,0.00027514
20130821,NAV,0.00037670
20130821,BBT,0.00028158
20130821,STX,0.00026070
20130821,ASH,0.00018751
20130821,OMX,0.00088388
20130821,AIZ,0.00021587
20130821,EMC,0.00038407
20130821,ALL,0.00019687
20130821,LLL,0.00012284
20130821,LNT,0.00023976
20130821,BAC,0.00069080
20130821,MWW,0.00199954
20130821,ALXN,0.00048286
20130821,FIS,0.00023600
20130821,DTE,0.00014804
20130821,TSO,0.00019574
20130821,PVH,0.00011010
20130821,MDT,0.00018885
20130821,DLR,0.00024526
20130821,UA,0.00017404
20130821,PLD,0.00028776
20130821,IP,0.00020793
20130821,CMT,0.00885104
20130821,EQIX,0.00047600
20130821,LUK,0.00040930
20130821,INTC,0.00043534
20130821,MS,0.00037072
20130821,XYL,0.00037798
20130821,UTX,0.00011226
20130821,WSH,0.00026514
20130821,HAS,0.00031745
20130821,CTL,0.00029400
20130821,WAT,0.00012103
20130821,BEN,0.00016278
20130821,XRAY,0.00027555
20130821,FFIV,0.00039451
20130821,COL,0.00013989
20130821,IPG,0.00062604
20130821,DFS,0.00020571
20130821,RRD,0.00059060
20130821,UAL,0.00031269
20130821,HES,0.00014061
20130821,PM,0.00012430
20130821,DISH,0.00023877
20130821,KMX,0.00021391
20130821,FLIR,0.00031908
20130821,COTY,0.00064272
20130821,X,0.00054952
20130821,EXPD,0.00025438
20130821,JBL,0.00043658
20130821,RCL,0.00026702
20130821,RL,0.00010422
20130821,FDX,0.00011511
20130821,IACI,0.00034099
20130821,CHTR,0.00062673
20130821,UDR,0.00040438
20130821,SWN,0.00026233
20130821,MAC,0.00020989
20130821,AEP,0.00023347
20130821,SWY,0.00040511
20130821,BGG,0.00053960
20130821,USB,0.00026825
20130821,TEL,0.00020158
20130821,DLTR,0.00023248
20130821,FRX,0.00023646
20130821,HSIC,0.00037463
20130821,OXY,0.00013112
20130821,SYK,0.00015259
20130821,COST,0.00018350
20130821,QCOM,0.00015523
20130821,GILD,0.00021341
20130821,LIN,
20130821,RMD,0.00040365
20130821,MYL,0.00033035
20130821,BMC,0.00021065
20130821,EA,0.00039060
20130821,SNI,0.00016882
20130821,FNP,0.00041159
20130821,HUM,0.00012200
20130821,VC,0.00027727
20130821,IRM,0.00035703
20130821,TWC,0.00011074
20130821,PGR,0.00038772
20130821,MET,0.00020443
20130821,NEM,0.00038357
20130821,CE,0.00024075
20130821,PPG,0.00014659
20130821,PCL,0.00023756
20130821,Q,0.00094476
20130821,ALK,0.00017635
20130821,MAT,0.00026404
20130821,ZTS,0.00032764
20130821,KSS,0.00019644
20130821,JWN,0.00017646
20130821,MSI,0.00017506
20130821,LTD,0.00018378
20130821,MAA,0.00036843
20130821,BIIB,0.00057892
20130821,NDAQ,0.00033564
20130821,LKQ,0.00036169
20130821,EQT,0.00015096
20130821,CB,0.00015433
20130821,HSH,0.00029286
20130821,LXK,0.00027926
20130821,RLGY,0.00025190
20130821,NI,0.00032668
20130821,T,0.00028383
20130821,FAST,0.00024136
20130821,NWL,0.00037225
20130821,ODP,0.00231423
20130821,AMSG,0.00058988
20130821,CPN,0.00050054
20130821,VMC,0.00034121
20130821,GD,0.00012539
