date,ticker,avgSpread30Days
20120801,APH,0.00027050
20120801,CBG,0.00063074
20120801,RLH,0.00173157
20120801,V,0.00011496
20120801,UNP,0.00011821
20120801,IBM,0.00009915
20120801,MET,0.00033189
20120801,JNY,0.00100031
20120801,CHK,0.00052464
20120801,CLF,0.00022685
20120801,HSH,
20120801,SSP,0.00109924
20120801,SYY,0.00034425
20120801,HST,0.00065771
20120801,GPS,0.00035579
20120801,COH,0.00019121
20120801,KR,0.00043480
20120801,SBAC,
20120801,RRC,0.00028972
20120801,HII,0.00052274
20120801,HOLX,0.00059803
20120801,AJG,0.00035844
20120801,CAH,0.00023680
20120801,CA,0.00041150
20120801,PKG,0.00037777
20120801,ADSK,0.00038617
20120801,PB,0.00030331
20120801,BEN,
20120801,DVA,0.00024013
20120801,FBHS,0.00051798
20120801,JWN,0.00022028
20120801,BAX,0.00018932
20120801,AVP,0.00065872
20120801,SNDK,0.00034818
20120801,PNC,0.00019457
20120801,KMX,0.00040174
20120801,MWV,0.00037600
20120801,NUE,0.00026419
20120801,PLL,0.00023985
20120801,CXO,0.00021377
20120801,ALGN,0.00049070
20120801,PNW,0.00026716
20120801,GD,0.00016122
20120801,AMD,0.00204246
20120801,SWY,0.00060361
20120801,AN,0.00030302
20120801,UNH,0.00017976
20120801,PNR,0.00030162
20120801,LPX,0.00092513
20120801,BH,0.00376265
20120801,HAR,0.00030167
20120801,EXR,0.00038588
20120801,WFC,0.00030005
20120801,SNI,0.00027921
20120801,COL,0.00027946
20120801,PPG,0.00018654
20120801,JBHT,0.00036482
20120801,NLSN,0.00045039
20120801,SIG,0.00029080
20120801,GPN,0.00024848
20120801,SEE,0.00064391
20120801,SJM,0.00018068
20120801,CIT,0.00041784
20120801,CFN,0.00039997
20120801,UAL,0.00044451
20120801,COO,0.00020295
20120801,LH,0.00014492
20120801,ROK,0.00021453
20120801,XOM,0.00013348
20120801,DVN,0.00022156
20120801,CVH,0.00031054
20120801,POM,0.00051329
20120801,STR,0.00049894
20120801,AES,0.00077781
20120801,VFC,0.00015371
20120801,NFX,0.00037566
20120801,HES,0.00023502
20120801,MXIM,0.00045828
20120801,MAT,0.00031406
20120801,XRX,0.00137058
20120801,VRSN,0.00030731
20120801,GGP,0.00057905
20120801,CAM,0.00027332
20120801,QLGC,0.00077582
20120801,WMT,0.00014024
20120801,BBBY,0.00034537
20120801,TMO,0.00022333
20120801,IPGP,0.00074192
20120801,MO,0.00028496
20120801,WOR,0.00049986
20120801,GM,0.00050473
20120801,ALXN,0.00031806
20120801,FITB,0.00071689
20120801,IVZ,0.00044207
20120801,SYMC,0.00070177
20120801,CNC,0.00048193
20120801,HAL,0.00034896
20120801,OMC,0.00022030
20120801,WR,0.00035261
20120801,MA,0.00013845
20120801,SNPS,0.00040424
20120801,HSY,0.00014966
20120801,YUM,0.00017559
20120801,TJX,0.00022826
20120801,TLAB,0.00304546
20120801,SNA,0.00029866
20120801,ARE,0.00023451
20120801,RFMD,0.00247451
20120801,CE,0.00034945
20120801,OKE,0.00026265
20120801,KSU,0.00022457
20120801,LRCX,0.00035883
20120801,SNV,0.00524393
20120801,CMS,0.00043204
20120801,SAI,0.00086748
20120801,FAST,0.00031980
20120801,RCL,0.00041742
20120801,MCK,0.00016766
20120801,L,0.00026425
20120801,PSA,0.00016618
20120801,WM,0.00030373
20120801,ED,0.00019589
20120801,SPG,0.00015722
20120801,NTAP,0.00032878
20120801,NBR,0.00072673
20120801,AEE,0.00032805
20120801,APC,0.00019569
20120801,ANSS,0.00045392
20120801,PCG,0.00022900
20120801,AMG,0.00030153
