date,ticker,dailySpread
20120418,A,0.00023632
20120418,AA,0.00100553
20120418,AAP,0.00011025
20120418,AAPL,0.00018084
20120418,ABC,0.00026699
20120418,ABMD,0.00096246
20120418,ABT,0.00016549
20120418,ACAS,0.00116077
20120418,ACE,0.00013817
20120418,ACN,0.00015729
20120418,ADBE,0.00029954
20120418,ADI,0.00026059
20120418,ADM,0.00032347
20120418,ADP,0.00018307
20120418,ADS,0.00023562
20120418,ADSK,0.00024134
20120418,AEE,0.00031761
20120418,AEP,0.00026319
20120418,AES,0.00081666
20120418,AET,0.00020870
20120418,AFL,0.00023356
20120418,AGN,0.00010538
20120418,AIG,0.00030698
20120418,AIV,
20120418,AIZ,0.00025572
20120418,AJG,0.00028031
20120418,AKAM,0.00026038
20120418,AKS,0.00130976
20120418,ALB,0.00030665
20120418,ALGN,0.00035329
20120418,ALK,0.00028584
20120418,ALL,0.00030326
20120418,ALXN,0.00066379
20120418,AMAT,0.00084353
20120418,AMCC,0.00151630
20120418,AMD,0.00125549
20120418,AME,0.00020398
20120418,AMG,0.00017732
20120418,AMGN,0.00029780
20120418,AMP,0.00018527
20120418,AMSG,0.00073719
20120418,AMT,0.00015602
20120418,AMZN,0.00005234
20120418,AN,0.00029625
20120418,ANF,0.00020831
20120418,ANSS,0.00015134
20120418,AON,0.00020469
20120418,AOS,0.00022429
20120418,APA,0.00010835
20120418,APC,0.00013785
20120418,APD,0.00011303
20120418,APH,0.00017216
20120418,APOL,0.00055679
20120418,ARE,0.00013715
20120418,ARG,0.00011118
20120418,ASH,0.00031736
20120418,ATI,0.00024239
20120418,ATVI,0.00081599
20120418,AVB,0.00007037
20120418,AVGO,0.00080011
20120418,AVP,0.00045777
20120418,AVY,0.00032118
20120418,AWK,0.00029990
20120418,AXP,0.00034447
20120418,AYI,0.00017660
20120418,AZO,0.00002635
20120418,BA,0.00013566
20120418,BAC,0.00112045
20120418,BAX,0.00018384
20120418,BBBY,0.00014369
20120418,BBT,0.00031964
20120418,BBY,0.00045300
20120418,BC,0.00039300
20120418,BCR,0.00010207
20120418,BDX,0.00013109
20120418,BEAM,0.00017654
20120418,BEN,0.00008099
20120418,BGG,0.00056867
20120418,BH,0.00142084
20120418,BHI,0.00024210
20120418,BIG,0.00022215
20120418,BIIB,0.00007902
20120418,BK,0.00043375
20120418,BLK,0.00005102
20120418,BLL,0.00023221
20120418,BMC,0.00049371
20120418,BMS,0.00031501
20120418,BMY,0.00029793
20120418,BR,0.00043773
20120418,BRCM,0.00027126
20120418,BSX,0.00180018
20120418,BTU,0.00035106
20120418,BVSN,0.00805181
20120418,BWA,0.00011934
20120418,BXP,0.00029119
20120418,C,0.00028510
20120418,CA,0.00037265
20120418,CAG,0.00038380
20120418,CAH,0.00024287
20120418,CAM,0.00020034
20120418,CAR,0.00079650
20120418,CAT,0.00009155
20120418,CB,0.00028297
20120418,CBE,0.00016123
20120418,CBG,0.00054511
20120418,CBOE,0.00113486
20120418,CBS,0.00030354
20120418,CCI,0.00018213
20120418,CCL,0.00031216
20120418,CDNS,0.00085143
20120418,CE,0.00021238
20120418,CELG,0.00012677
20120418,CERN,0.00026889
20120418,CF,0.00010731
20120418,CFN,0.00039070
20120418,CHD,0.00019839
20120418,CHK,0.00055356
20120418,CHRW,0.00029909
20120418,CHTR,0.00016352
20120418,CI,0.00020762
20120418,CIEN,0.00060551
20120418,CIK,0.00264201
20120418,CINF,0.00058156
20120418,CIT,0.00025110
20120418,CL,0.00010150
20120418,CLF,0.00014264
20120418,CLX,0.00014208
20120418,CMA,0.00031771
20120418,CMCSA,0.00033484
20120418,CME,0.00064685
20120418,CMG,0.00063885
20120418,CMI,0.00008562
20120418,CMS,0.00045341
20120418,CMT,0.00669643
20120418,CMVT,0.00157604
20120418,CNC,0.00068314
20120418,CNO,0.00135777
20120418,CNP,0.00051773
20120418,CNX,0.00029253
20120418,COF,0.00018421
20120418,COG,0.00032749
20120418,COH,0.00013269
20120418,COL,0.00017046
20120418,COO,0.00023554
20120418,COP,0.00013643
20120418,COST,0.00011354
20120418,COV,0.00018513
20120418,CPB,0.00029704
20120418,CPN,0.00056577
20120418,CPRT,0.00075216
20120418,CR,0.00021099
20120418,CRM,0.00063032
20120418,CSC,0.00035900
20120418,CSCO,0.00049838
20120418,CSX,0.00045035
20120418,CTAS,0.00025377
20120418,CTB,0.00064412
20120418,CTL,0.00026031
20120418,CTSH,0.00013760
20120418,CTXS,0.00025575
20120418,CVG,0.00074991
20120418,CVH,0.00030354
20120418,CVS,0.00022933
20120418,CVX,0.00009674
20120418,CXO,0.00010222
20120418,CZR,0.00073019
20120418,D,0.00019745
20120418,DAL,0.00095012
20120418,DAN,0.00069132
20120418,DD,0.00018767
20120418,DDR,0.00069662
20120418,DDS,0.00015558
20120418,DE,0.00012351
20120418,DELL,0.00061939
20120418,DF,0.00084282
20120418,DFS,0.00030642
20120418,DG,0.00021333
20120418,DGX,0.00016899
20120418,DHI,0.00067227
20120418,DHR,0.00018277
20120418,DIS,0.00023538
20120418,DISCA,0.00019174
20120418,DISH,0.00032526
20120418,DLPH,0.00031090
20120418,DLR,0.00013400
20120418,DLTR,0.00050733
20120418,DLX,0.00045259
20120418,DNB,0.00012380
20120418,DNR,0.00055203
20120418,DO,0.00015123
20120418,DOV,0.00016389
20120418,DPS,0.00024756
20120418,DRE,0.00069517
20120418,DRI,0.00019914
20120418,DTE,0.00018141
20120418,DUK,0.00047562
20120418,DV,0.00031245
20120418,DVA,0.00011525
20120418,DVN,0.00014994
20120418,DYN,0.02312139
20120418,EA,0.00066335
20120418,EBAY,0.00027882
20120418,EBIX,0.00045055
20120418,ECL,0.00016012
20120418,ED,0.00034471
20120418,EFX,0.00022581
20120418,EIX,0.00023335
20120418,EL,0.00015857
20120418,EMC,0.00034335
20120418,EMN,0.00018902
20120418,EMR,0.00019780
20120418,ENDP,0.00055757
20120418,EOG,0.00009600
20120418,EP,0.00034066
20120418,EQIX,0.00025363
20120418,EQR,0.00016238
20120418,EQT,0.00021756
20120418,ES,0.00231750
20120418,ESRX,0.00017131
20120418,ESS,0.00026003
20120418,ESV,0.00019214
20120418,ETFC,0.00100351
20120418,ETN,0.00021064
20120418,ETR,0.00015095
20120418,EW,0.00027514
20120418,EXC,0.00026564
20120418,EXPD,0.00021508
20120418,EXPE,0.00031741
20120418,EXR,0.00035342
20120418,F,0.00084854
20120418,FAST,0.00020621
20120418,FBHS,0.00048391
20120418,FCX,0.00026106
20120418,FDO,0.00014935
20120418,FDX,0.00022117
