date,ticker,dailySpread
20080411,A,0.00033173
20080411,AA,0.00142511
20080411,AAP,0.00087425
20080411,AAPL,0.00013584
20080411,ABC,0.00025403
20080411,ABMD,0.00213295
20080411,ABT,0.00037843
20080411,ACAS,0.00118554
20080411,ACE,0.00124456
20080411,ACF,0.01834862
20080411,ACN,0.00629706
20080411,ACS,0.00059119
20080411,ADBE,0.00027766
20080411,ADCT,0.00159872
20080411,ADI,0.00065898
20080411,ADM,0.00069808
20080411,ADP,0.00023807
20080411,ADPT,0.00360360
20080411,ADS,0.00020836
20080411,ADSK,0.00031255
20080411,AEE,0.00067317
20080411,AEP,0.00045239
20080411,AES,0.00057954
20080411,AET,0.00073215
20080411,AFL,0.00060359
20080411,AGN,0.00017939
20080411,AIG,0.00113727
20080411,AIV,0.00026835
20080411,AIZ,0.00080860
20080411,AJG,0.00121926
20080411,AKAM,0.00065789
20080411,AKS,0.00090198
20080411,ALB,0.00142959
20080411,ALGN,0.00200803
20080411,ALK,0.00104548
20080411,ALL,0.00228050
20080411,ALXN,0.00045938
20080411,AMAT,0.00052342
20080411,AMB,0.00391244
20080411,AMCC,0.00131839
20080411,AMD,0.00166251
20080411,AME,0.00068236
20080411,AMG,0.00538432
20080411,AMGN,0.00092958
20080411,AMP,0.00058634
20080411,AMR,0.00210526
20080411,AMSG,0.00131090
20080411,AMT,0.00077111
20080411,AMZN,0.00027785
20080411,AN,0.00066867
20080411,ANF,0.00056513
20080411,ANSS,0.00056354
20080411,AOC,0.00091220
20080411,AOS,0.00096634
20080411,APA,0.00060615
20080411,APC,0.00062657
20080411,APD,0.00084531
20080411,APH,0.00121521
20080411,APOL,0.00064192
20080411,APY,0.07792208
20080411,ARE,0.00040950
20080411,ARG,0.00021737
20080411,ASH,0.00039471
20080411,ATI,0.00025484
20080411,ATVI,0.00110640
20080411,AVB,0.00124468
20080411,AVP,0.00074972
20080411,AVY,0.00346267
20080411,AW,0.00089326
20080411,AXP,0.00092123
20080411,AYE,0.00057301
20080411,AYI,0.00111669
20080411,AZO,0.00008544
20080411,BA,0.00025988
20080411,BAC,0.00162338
20080411,BAX,0.00033009
20080411,BBBY,0.00033074
20080411,BBT,0.00125313
20080411,BBY,0.00097017
20080411,BC,0.00062402
20080411,BCR,0.00031455
20080411,BDK,0.00030125
20080411,BDX,0.00047070
20080411,BEN,0.00061312
20080411,BGG,0.00055356
20080411,BHI,0.00041768
20080411,BIG,0.00047004
20080411,BIIB,0.00015570
20080411,BK,0.00046849
20080411,BLK,0.00057662
20080411,BLL,0.00021708
20080411,BMC,0.00032526
20080411,BMS,0.00038873
20080411,BMY,0.00092081
20080411,BR,0.00059506
20080411,BRCM,0.00190295
20080411,BRL,0.00333693
20080411,BSX,0.00233010
20080411,BTU,0.00114557
20080411,BWA,0.00092187
20080411,BXP,0.00073937
20080411,C,0.00042762
20080411,CA,0.00045861
20080411,CAG,0.00041246
20080411,CAH,0.00019307
20080411,CAM,0.00065595
20080411,CAR,0.00506329
20080411,CAT,0.00040083
20080411,CB,0.00020220
20080411,CBE,0.00024064
20080411,CBG,0.00147312
20080411,CBS,0.00046674
20080411,CCI,0.00082248
20080411,CCL,0.00025192
20080411,CDNS,0.00276880
20080411,CE,0.00123229
20080411,CEG,0.00033458
20080411,CELG,0.00111652
20080411,CEPH,0.00063301
20080411,CERN,0.00078792
20080411,CF,0.00028841
20080411,CFS,0.05181347
20080411,CHD,0.00035149
20080411,CHK,0.00041990
20080411,CHP,0.00560224
20080411,CHRW,0.00069674
20080411,CHTR,0.01058201
20080411,CI,0.00047744
20080411,CIEN,0.00258314
20080411,CIK,0.00860832
20080411,CINF,0.00106781
20080411,CIT,0.00421053
20080411,CL,0.00025631
20080411,CLF,0.00035232
20080411,CLX,0.00072608
20080411,CMA,0.00086894
20080411,CMCSA,0.00050878
20080411,CME,0.00130399
20080411,CMG,0.00108440
20080411,CMI,0.00062260
20080411,CMS,0.00141543
20080411,CMT,0.00706714
20080411,CNC,0.00073719
20080411,CNO,0.00092721
20080411,CNP,0.00066247
20080411,CNX,0.00396406
20080411,COF,0.00000000
20080411,COG,0.00069602
20080411,COH,0.00322893
20080411,COL,0.00080926
20080411,COO,0.00026922
20080411,COP,0.00038166
20080411,COST,0.00091283
20080411,COV,0.00088830
20080411,CPB,0.00059844
20080411,CPN,0.00218221
20080411,CPRT,0.00025072
20080411,CR,0.00098328
20080411,CRM,0.00147287
20080411,CSC,0.00048426
20080411,CSCO,0.00042726
20080411,CSX,0.00106402
20080411,CTAS,0.00071608
20080411,CTB,0.00137457
20080411,CTL,0.00031995
20080411,CTSH,0.00150716
20080411,CTXS,0.00031343
20080411,CVG,0.00133333
20080411,CVH,0.00023915
20080411,CVS,0.00024897
20080411,CVX,0.00146454
20080411,CXO,0.00036225
20080411,CZN,0.00098087
20080411,D,0.00069808
20080411,DAL,0.00199601
20080411,DAN,0.00961538
20080411,DD,0.00020261
20080411,DDR,0.00071676
20080411,DDS,0.00149514
20080411,DE,0.00057988
20080411,DELL,0.00162031
20080411,DF,0.00098619
20080411,DFS,0.00113443
20080411,DGX,0.00021704
20080411,DHI,0.00127065
20080411,DHR,0.00039790
20080411,DIS,0.00132450
20080411,DISCA,0.00138281
20080411,DISH,0.00097292
20080411,DLR,0.00054810
20080411,DLTR,0.00175531
20080411,DLX,0.00102564
20080411,DNB,0.00086994
20080411,DNR,0.00099784
20080411,DO,0.00048038
20080411,DOV,0.00070763
20080411,DRE,0.00087527
20080411,DRI,0.00058789
20080411,DTE,0.00245761
20080411,DUK,0.00110072
20080411,DV,0.00083091
20080411,DVA,0.00080434
20080411,DVN,0.00045744
20080411,DYN,0.00122175
20080411,EBAY,0.00032368
20080411,EBIX,0.01113615
20080411,ECL,0.00022419
20080411,ED,0.00048485
20080411,EFX,0.00263968
20080411,EIX,0.00039216
20080411,EL,0.00088067
20080411,EMC,0.00067182
20080411,EMN,0.00290529
20080411,EMR,0.00019902
20080411,ENDP,0.00038827
20080411,EOG,0.00031678
20080411,EP,0.00058055
20080411,EQIX,0.00013851
20080411,EQR,0.00074303
20080411,EQT,0.00080808
20080411,ERTS,0.00119403
20080411,ES,0.00177462
20080411,ESRX,0.00046893
20080411,ESS,0.00244554
20080411,ESV,0.00077310
20080411,ETFC,0.00265604
20080411,ETN,0.00367997
20080411,ETR,0.00027466
20080411,EW,0.00236635
20080411,EXC,0.00024251
20080411,EXPD,0.00110217
20080411,EXPE,0.00084140
20080411,EXR,0.00121286
20080411,F,0.00149365
20080411,FAST,0.00100533
20080411,FCX,0.00018818
20080411,FDO,0.00312500
20080411,FDX,0.00021510
20080411,FE,0.00040008
20080411,FFIV,0.00102354
20080411,FHN,0.00455927
20080411,FII,0.00029244
20080411,FIS,0.00056689
20080411,FISV,0.00061056
20080411,FITB,0.00047904
20080411,FL,0.00177778
20080411,FLIR,0.00103111
20080411,FLR,0.00073625
20080411,FLS,0.00094082
20080411,FLT,0.05263158
20080411,FMC,0.00100150
20080411,FO,0.00042256
20080411,FOH,0.06185567
20080411,FOSL,0.00065125
20080411,FPL,0.00061624
20080411,FRT,0.00064172
20080411,FRX,0.00201461
20080411,FSLR,0.00205205
20080411,FTI,0.00080978
20080411,GCI,0.00036160
20080411,GD,0.00011940
20080411,GE,0.00093648
20080411,GENZ,0.00081922
20080411,GFI,0.00069614
20080411,GGP,0.00078647
20080411,GHC,0.01647446
20080411,GILD,0.00078958
20080411,GIS,0.00050357
20080411,GLBC,0.00182205
20080411,GLW,0.00040217
20080411,GM,0.00050929
20080411,GME,0.00109930
20080411,GNW,0.00043678
20080411,GOLD,0.00098049
20080411,GOOG,0.00076497
20080411,GPC,0.00073665
20080411,GPN,0.00098353
20080411,GPS,0.00055757
20080411,GR,0.00051295
20080411,GRMN,0.00044573
20080411,GS,0.00155317
20080411,GT,0.00039162
20080411,GWW,0.00024972
20080411,HAL,0.00045924
20080411,HANS,
20080411,HAR,0.00025218
20080411,HAS,0.00067408
20080411,HBAN,0.00201613
20080411,HBI,0.00097991
20080411,HCBK,0.00057192
20080411,HCP,0.00083975
20080411,HD,0.00035455
20080411,HES,0.00032329
20080411,HIG,0.00013666
20080411,HLS,0.00155400
20080411,HMA,0.00352113
20080411,HOC,0.00136085
20080411,HOG,0.00107904
20080411,HOLX,0.00107239
20080411,HON,0.00035051
20080411,HOT,0.00061031
20080411,HP,0.00077519
20080411,HPC,0.00105764
20080411,HPQ,0.00065956
20080411,HRB,0.00095877
20080411,HRL,0.00024405
20080411,HRS,0.00554586
20080411,HSIC,0.00090114
20080411,HSP,0.00024453
20080411,HST,0.00469208
20080411,HSY,0.00055710
20080411,HUM,0.00023666
20080411,IACI,0.00097040
20080411,IBM,0.00017210
20080411,ICE,0.00094524
20080411,IDXX,0.00040560
20080411,IFF,0.00067743
20080411,IKN,0.00308483
20080411,ILMN,0.00078647
20080411,IMS,0.00752137
20080411,INCY,0.00095557
20080411,INFO,0.15602837
20080411,INTC,0.00047004
20080411,INTU,0.00073421
20080411,IP,0.00110314
20080411,IPG,0.00124922
20080411,IPGP,0.00258065
20080411,IR,0.00046211
20080411,IRM,0.00152730
20080411,ISRG,0.00038979
20080411,IT,0.00347999
20080411,ITG,0.00084246
20080411,ITI,0.00881057
20080411,ITT,0.00035480
20080411,ITW,0.00100392
20080411,IVZ,0.00711111
20080411,JAVA,0.00065811
20080411,JBHT,0.00067935
20080411,JBL,0.00101989
20080411,JCI,0.00061237
20080411,JCP,0.00103842
20080411,JDSU,0.00074267
20080411,JEC,0.00038802
20080411,JEF,0.00068894
20080411,JKHY,0.00040233
20080411,JNJ,0.00060569
20080411,JNPR,0.00043754
20080411,JNS,0.00040104
20080411,JNY,0.00152905
20080411,JOYG,0.00116431
20080411,JPM,0.00047048
20080411,JWN,0.00088587
20080411,K,0.00057720
20080411,KBH,0.00083787
20080411,KEY,0.00169276
20080411,KFT,0.00032515
20080411,KG,0.00113960
20080411,KIM,0.00026292
20080411,KLAC,0.00120380
20080411,KMB,0.00031511
20080411,KMX,0.00107585
20080411,KO,0.00016585
20080411,KR,0.00041885
20080411,KSS,0.00493943
20080411,KSU,0.00302343
20080411,LB,0.01200480
20080411,LDG,0.00104357
20080411,LEE,0.00312012
20080411,LEG,0.00066291
20080411,LEN,0.00055142
20080411,LH,0.00026943
20080411,LIZ,0.00114416
20080411,LKQX,0.00199104
20080411,LLL,0.00027364
20080411,LLTC,0.00032653
20080411,LLY,0.00057798
20080411,LM,0.00106857
20080411,LMT,0.00019393
20080411,LNC,0.00019583
20080411,LNT,0.00027401
20080411,LNX,0.01566580
20080411,LOW,0.00041623
20080411,LPX,0.00100654
20080411,LRCX,0.00146199
20080411,LTD,0.00288934
20080411,LTR,0.00243072
20080411,LUK,0.00098707
20080411,LUV,0.00079020
20080411,LVLT,0.00481928
20080411,LXK,0.00092095
20080411,M,0.00129674
20080411,MA,0.00206145
20080411,MAA,0.00159204
20080411,MAC,0.00100150
20080411,MAR,0.00059809
20080411,MAS,0.00105042
20080411,MAT,0.00095057
20080411,MBI,0.00169205
20080411,MCD,0.00036088
20080411,MCHP,0.00060514
20080411,MCK,0.00019111
20080411,MCO,0.00055991
20080411,MDP,0.00108755
20080411,MDR,0.00302841
20080411,MDT,0.00060271
20080411,MEE,0.00867679
20080411,MET,0.00049128
20080411,MFE,0.00090212
20080411,MGM,0.00135883
20080411,MHK,0.00068060
20080411,MHP,0.00054780
20080411,MHS,0.00022424
20080411,MKC,0.00027023
20080411,MLM,0.00056689
