date,ticker,avgSpread30Days
20081119,KFT,
20081119,PHM,
20081119,CVH,0.00207460
20081119,BRL,0.00200092
20081119,X,
20081119,CERN,0.00153186
20081119,RHI,0.00174169
20081119,BMS,0.00170072
20081119,COG,0.00321775
20081119,HAR,0.00220851
20081119,UPS,
20081119,KSS,0.00184116
20081119,AEE,0.00215571
20081119,LEE,0.00885870
20081119,TSS,0.00383220
20081119,L,0.00236116
20081119,RSG,0.00174445
20081119,UTX,0.00245251
20081119,AMT,0.00164564
20081119,NI,0.00182467
20081119,UIS,0.02428729
20081119,DLTR,0.00135400
20081119,POM,0.00428635
20081119,MTW,0.00337982
20081119,MAR,0.00273225
20081119,KMX,0.00410792
20081119,CR,0.00154310
20081119,DVA,0.00257015
20081119,DDR,0.00804605
20081119,MRK,0.00266154
20081119,PRSP,0.00272793
20081119,MCO,0.00249251
20081119,CLX,0.00165520
20081119,ADBE,
20081119,UNH,0.00146148
20081119,SNPS,
20081119,FFIV,0.00172998
20081119,CE,0.00303103
20081119,BRCM,
20081119,IMS,0.01528077
20081119,XTO,0.00257498
20081119,PEG,0.00401409
20081119,VFC,0.00125598
20081119,ASH,
20081119,HRL,0.00193902
20081119,RL,0.00178684
20081119,MDT,0.00324213
20081119,OKE,0.00257303
20081119,KG,
20081119,GRMN,
20081119,JAVA,0.00231455
20081119,PALM,0.00368990
20081119,M,0.00297899
20081119,VIA,0.00355920
20081119,NRG,0.00326829
20081119,IT,0.00256469
20081119,D,0.00259604
20081119,GGP,0.01609483
20081119,CAG,0.00196293
20081119,TXN,0.00211550
20081119,MCD,0.00155679
20081119,MXIM,0.00219566
20081119,HSIC,0.00104747
20081119,CBG,
20081119,C,0.00314434
20081119,CSC,0.00188560
20081119,MA,0.00202095
20081119,MUR,0.00234804
20081119,ATVI,
20081119,LKQX,0.00256475
20081119,LPX,0.00560585
20081119,CHD,0.00080835
20081119,SNSTA,0.11881875
20081119,QLGC,0.00127815
20081119,MAA,0.00319166
20081119,ACS,0.00269097
20081119,SYY,0.00168459
20081119,CVG,0.00409143
20081119,HRB,0.00223951
20081119,UA,0.00373555
20081119,CHP,0.01515607
20081119,FDO,0.00226187
20081119,FRC,0.01097928
20081119,PETM,0.00121906
20081119,RIG,0.00208868
20081119,GENZ,
20081119,FLS,
20081119,SYK,0.00269715
20081119,BXP,
20081119,MXB,0.00373792
20081119,SBUX,0.00117070
20081119,MFE,0.00188922
20081119,GPN,0.00224719
20081119,PM,0.00210564
20081119,EXC,0.00226668
20081119,SLG,
20081119,PAYX,
20081119,SPLS,
20081119,HSY,0.00173118
20081119,GOOG,
20081119,LLTC,
20081119,EQIX,0.00247144
20081119,BDK,
20081119,CTB,0.00294822
20081119,AFL,0.00237905
20081119,DHI,0.00411890
20081119,ERTS,
20081119,TNB,
20081119,FLR,0.00240242
20081119,GNW,0.00570552
20081119,BCR,0.00218383
20081119,DISCA,0.00266258
20081119,ULTA,0.00359713
20081119,WU,0.00361953
20081119,DLR,0.00398345
20081119,IPGP,0.00183490
20081119,NUE,0.00450851
20081119,TEX,0.00357409
20081119,TIF,0.00159824
20081119,NU,0.00349238
20081119,ORLY,0.00106103
20081119,PRU,0.00328351
20081119,SNA,
20081119,ADP,0.00164432
20081119,CNC,0.00153939
