date,ticker,dailySpread
20180314,A,0.00014299
20180314,AA,0.00021475
20180314,AABA,0.00012953
20180314,AAL,0.00018091
20180314,AAP,0.00008542
20180314,AAPL,0.00028017
20180314,ABBV,0.00008404
20180314,ABC,0.00010143
20180314,ABMD,0.00054096
20180314,ABT,0.00015905
20180314,ACN,0.00006213
20180314,ADBE,0.00009156
20180314,ADI,0.00010626
20180314,ADM,0.00022849
20180314,ADNT,0.00016585
20180314,ADP,0.00017228
20180314,ADS,0.00013024
20180314,ADSK,0.00029366
20180314,AEE,0.00018300
20180314,AEP,0.00015016
20180314,AES,0.00093414
20180314,AET,0.00005661
20180314,AFL,0.00011086
20180314,AGN,0.00005986
20180314,AIG,0.00018203
20180314,AIV,0.00024817
20180314,AIZ,0.00011359
20180314,AJG,0.00014135
20180314,AKAM,0.00013649
20180314,AKS,0.00205550
20180314,ALB,0.00039860
20180314,ALGN,0.00014681
20180314,ALK,0.00015229
20180314,ALL,0.00010375
20180314,ALLE,0.00011714
20180314,ALXN,0.00040745
20180314,AMAT,0.00016602
20180314,AMBC,0.00068942
20180314,AMD,0.00087989
20180314,AME,0.00012787
20180314,AMG,0.00051677
20180314,AMGN,0.00005248
20180314,AMP,0.00019110
20180314,AMT,0.00020470
20180314,AMZN,0.00000629
20180314,AN,0.00039131
20180314,ANDV,0.00030177
20180314,ANET,0.00023454
20180314,ANF,0.00045341
20180314,ANSS,0.00059880
20180314,ANTM,0.00034898
20180314,AON,0.00006933
20180314,AOS,0.00015315
20180314,APA,0.00028054
20180314,APC,0.00016968
20180314,APD,0.00005914
20180314,APH,0.00021884
20180314,APTV,0.00011199
20180314,ARE,0.00007910
20180314,ARNC,0.00041571
20180314,ASH,0.00042161
20180314,ASIX,0.00027712
20180314,ATGE,0.00101163
20180314,ATI,0.00036291
20180314,ATUS,0.00201207
20180314,ATVI,0.00013478
20180314,AVB,0.00006118
20180314,AVGO,0.00061380
20180314,AVP,0.00359066
20180314,AVY,0.00017416
20180314,AWK,0.00012313
20180314,AXP,0.00010578
20180314,AYI,0.00006717
20180314,AZO,0.00052348
20180314,BA,0.00003028
20180314,BAC,0.00031109
20180314,BAX,0.00014856
20180314,BBBY,0.00044773
20180314,BBT,0.00018303
20180314,BBY,0.00014307
20180314,BC,0.00016457
20180314,BDX,0.00022372
20180314,BEN,0.00025743
20180314,BGG,0.00044238
20180314,BH,0.00426200
20180314,BHF,0.00018977
20180314,BHGE,0.00032664
20180314,BIG,0.00021573
20180314,BIIB,0.00017499
20180314,BK,0.00018220
20180314,BKNG,0.00006852
20180314,BLK,0.00030403
20180314,BLL,0.00024441
20180314,BMS,0.00043773
20180314,BMY,0.00030021
20180314,BR,0.00009272
20180314,BSX,0.00035708
20180314,BTU,0.00025410
20180314,BVSN,0.07272727
20180314,BWA,0.00019769
20180314,BXP,0.00007961
20180314,C,0.00013610
20180314,CA,0.00027906
20180314,CAG,0.00026684
20180314,CAH,0.00013882
20180314,CAR,0.00020621
20180314,CARS,0.00033642
20180314,CAT,0.00026217
20180314,CB,0.00007104
20180314,CBG,0.00021166
20180314,CBOE,0.00016767
20180314,CBS,0.00019503
20180314,CCE,0.00024281
20180314,CCI,0.00026758
20180314,CCL,0.00014935
20180314,CDNS,0.00025750
20180314,CE,0.00037718
20180314,CELG,0.00010913
20180314,CERN,0.00016120
20180314,CF,0.00024805
20180314,CFG,0.00022156
20180314,CHD,0.00020062
20180314,CHK,0.00329489
20180314,CHRW,0.00022284
20180314,CHTR,0.00043985
20180314,CI,0.00023958
20180314,CIEN,0.00037113
20180314,CIK,0.00307220
20180314,CINF,0.00040510
20180314,CIT,0.00018503
20180314,CL,0.00014285
20180314,CLF,0.00139958
20180314,CLX,0.00015553
20180314,CMA,0.00010231
20180314,CMCSA,0.00027759
20180314,CME,0.00006136
20180314,CMG,0.00003128
20180314,CMI,0.00031318
20180314,CMS,0.00023081
20180314,CMT,0.00699489
20180314,CNC,0.00019311
20180314,CNDT,0.00050955
20180314,CNO,0.00044753
20180314,CNP,0.00036962
20180314,CNX,0.00064371
20180314,COF,0.00010289
20180314,COG,0.00039101
20180314,COL,0.00014730
20180314,COO,0.00021374
20180314,COP,0.00018531
20180314,COST,0.00005416
20180314,COTY,0.00052701
20180314,CPB,0.00022627
20180314,CPRT,0.00019718
20180314,CR,0.00010586
20180314,CRM,0.00007814
20180314,CSCO,0.00022082
