date,ticker,dailySpread
20100601,A,0.00031802
20100601,AA,0.00089405
20100601,AAP,0.00019859
20100601,AAPL,0.00011503
20100601,ABC,0.00032452
20100601,ABMD,0.00317965
20100601,ABT,0.00021302
20100601,ACAS,0.00195122
20100601,ACE,0.00020599
20100601,ACF,0.00096618
20100601,ACN,0.00027259
20100601,ADBE,0.00031128
20100601,ADCT,0.00127796
20100601,ADI,0.00034644
20100601,ADM,0.00040024
20100601,ADP,0.00024694
20100601,ADPT,0.00345423
20100601,ADS,0.00029283
20100601,ADSK,0.00070077
20100601,AEE,0.00041728
20100601,AEP,0.00032077
20100601,AES,0.00105652
20100601,AET,0.00034740
20100601,AFL,0.00023194
20100601,AGN,0.00017052
20100601,AIG,0.00029218
20100601,AIV,0.00048816
20100601,AIZ,0.00028881
20100601,AJG,0.00040975
20100601,AKAM,0.00126662
20100601,AKS,0.00070998
20100601,ALB,0.00024059
20100601,ALGN,0.00069517
20100601,ALK,0.00021657
20100601,ALL,0.00033687
20100601,ALXN,0.00265821
20100601,AMAT,0.00079460
20100601,AMB,0.00079713
20100601,AMCC,0.00092550
20100601,AMD,0.00122624
20100601,AME,0.00049677
20100601,AMG,0.00072796
20100601,AMGN,0.00019699
20100601,AMP,0.00051586
20100601,AMR,0.00131839
20100601,AMSG,0.00104712
20100601,AMT,0.00025104
20100601,AMZN,0.00040586
20100601,AN,0.00050852
20100601,ANF,0.00057753
20100601,ANSS,0.00023034
20100601,AON,0.00025877
20100601,AOS,0.00022068
20100601,APA,0.00011709
20100601,APC,0.00071284
20100601,APD,0.00014840
20100601,APH,0.00073126
20100601,APOL,0.00058349
20100601,ARE,0.00077863
20100601,ARG,0.00032248
20100601,ASH,0.00117371
20100601,ATI,0.00039300
20100601,ATVI,0.00094652
20100601,AVB,0.00041719
20100601,AVGO,0.00049056
20100601,AVP,0.00038677
20100601,AVY,0.00030234
20100601,AWK,0.00049988
20100601,AXP,0.00025540
20100601,AYE,0.00050904
20100601,AYI,0.00150188
20100601,AZO,0.00015662
20100601,BA,0.00031781
20100601,BAC,0.00064872
20100601,BAX,0.00024093
20100601,BBBY,0.00022627
20100601,BBT,0.00067204
20100601,BBY,0.00049128
20100601,BC,0.00060514
20100601,BCR,0.00025034
20100601,BDX,0.00028273
20100601,BEN,0.00041841
20100601,BGG,0.00049788
20100601,BH,0.00486914
20100601,BHI,0.00055726
20100601,BIG,0.00028748
20100601,BIIB,0.00063512
20100601,BK,0.00037715
20100601,BLK,0.00073620
20100601,BLL,0.00020646
20100601,BMC,0.00027469
20100601,BMS,0.00071531
20100601,BMY,0.00043469
20100601,BR,0.00053177
20100601,BRCM,0.00029321
20100601,BSX,0.00167364
20100601,BTU,0.00027416
20100601,BVSN,0.01252610
20100601,BWA,0.00027454
20100601,BXP,0.00039570
20100601,C,0.00259403
20100601,CA,0.00050955
20100601,CAG,0.00041623
20100601,CAH,0.00029468
20100601,CAM,0.00031343
20100601,CAR,0.00088928
20100601,CAT,0.00050577
20100601,CB,0.00020294
20100601,CBE,0.00021522
20100601,CBG,0.00066203
20100601,CBS,0.00070998
20100601,CCI,0.00055602
20100601,CCL,0.00056038
20100601,CDNS,0.00153965
20100601,CE,0.00036450
20100601,CEG,0.00028856
20100601,CELG,0.00019277
20100601,CEPH,0.00121771
20100601,CERN,0.00061076
20100601,CF,0.00060726
20100601,CFN,0.00079745
20100601,CFS,0.00816327
20100601,CHD,0.00015162
20100601,CHK,0.00046264
20100601,CHP,0.00336511
20100601,CHRW,0.00017521
20100601,CI,0.00030437
20100601,CIEN,0.00067272
20100601,CIK,0.00298954
20100601,CINF,0.00037488
20100601,CIT,0.00082953
20100601,CL,0.00052009
20100601,CLF,0.00019503
20100601,CLX,0.00015948
20100601,CMA,0.00053749
20100601,CMCSA,0.00055479
20100601,CME,0.00125211
20100601,CMG,0.00070761
20100601,CMI,0.00015125
20100601,CMS,0.00069759
20100601,CMT,0.00766284
20100601,CNC,0.00089526
20100601,CNO,0.00185357
20100601,CNP,0.00075386
20100601,CNX,0.00029201
20100601,COF,0.00024694
20100601,COG,0.00060753
20100601,COH,0.00024805
20100601,COL,0.00035008
20100601,COO,0.00083160
20100601,COP,0.00019875
20100601,COST,0.00034495
20100601,COV,0.00024269
20100601,CPB,0.00028047
20100601,CPN,0.00076075
20100601,CPRT,0.00028245
20100601,CR,0.00031412
20100601,CRM,0.00047181
20100601,CSC,0.00041754
20100601,CSCO,0.00000000
20100601,CSX,0.00038812
20100601,CTAS,0.00078833
20100601,CTB,0.00054630
20100601,CTL,0.00029261
20100601,CTSH,0.00061069
20100601,CTXS,0.00023172
20100601,CVG,0.00095374
20100601,CVH,0.00048650
20100601,CVS,0.00029125
20100601,CVX,0.00027643
20100601,CXO,0.00019192
20100601,D,0.00025937
20100601,DAL,0.00073828
20100601,DAN,0.00095740
20100601,DD,0.00028389
20100601,DDR,0.00089566
20100601,DDS,0.00036317
20100601,DE,0.00017509
20100601,DELL,0.00076423
20100601,DF,0.00094922
20100601,DFS,0.00075901
20100601,DG,0.00032782
20100601,DGX,0.00019385
20100601,DHI,0.00084998
20100601,DHR,0.00038059
20100601,DIS,0.00030017
20100601,DISCA,0.00026965
20100601,DISH,0.00097704
20100601,DLR,0.00035575
20100601,DLTR,0.00016209
20100601,DLX,0.00048936
20100601,DNB,0.00055811
20100601,DNR,0.00063512
20100601,DO,0.00034165
20100601,DOV,0.00022849
20100601,DPS,0.00026536
20100601,DRE,0.00086618
20100601,DRI,0.00046371
20100601,DTE,0.00022244
20100601,DUK,0.00063755
20100601,DV,0.00017669
20100601,DVA,0.00015869
20100601,DVN,0.00016214
20100601,DYN,0.00204708
20100601,EBAY,0.00047721
20100601,EBIX,0.00134138
20100601,ECL,0.00021425
20100601,ED,0.00047916
20100601,EFX,0.00034043
20100601,EIX,0.00031721
20100601,EL,0.00086363
20100601,EMC,0.00054098
20100601,EMN,0.00017151
20100601,EMR,0.00021932
20100601,ENDP,0.00144683
20100601,EOG,0.00029743
20100601,EP,0.00092464
20100601,EQIX,0.00011275
20100601,EQR,0.00045137
20100601,EQT,0.00026445
20100601,ERTS,0.00062208
20100601,ES,0.00167364
20100601,ESRX,0.00009949
20100601,ESS,0.00029407
20100601,ESV,0.00058005
20100601,ETFC,0.00701754
20100601,ETN,0.00044056
20100601,ETR,0.00013666
20100601,EW,0.00019196
20100601,EXC,0.00026571
20100601,EXPD,0.00026734
20100601,EXPE,0.00142755
20100601,EXR,0.00138696
20100601,F,0.00087681
20100601,FAST,0.00060380
20100601,FCX,0.00030089
20100601,FDO,0.00049689
20100601,FDX,0.00024609
20100601,FE,0.00029373
20100601,FFIV,0.00014768
20100601,FHN,0.00082406
20100601,FII,0.00046264
20100601,FIS,0.00036637
20100601,FISV,0.00000000
20100601,FITB,0.00080613
20100601,FL,0.00069228
20100601,FLIR,0.00071378
