date,ticker,avgSpread30Days
20090902,NBR,
20090902,INTU,
20090902,RCL,0.00093889
20090902,CLX,0.00031329
20090902,MHK,0.00051156
20090902,NI,0.00073345
20090902,ACN,
20090902,DISCA,0.00074601
20090902,HCBK,0.00097749
20090902,AIV,
20090902,FITB,
20090902,AN,
20090902,APOL,0.00050693
20090902,GILD,0.00053437
20090902,GS,
20090902,COV,0.00050507
20090902,EXR,0.00119346
20090902,DRI,0.00044660
20090902,ADCT,0.00146057
20090902,PG,
20090902,XEC,0.00062127
20090902,UAUA,0.00226307
20090902,BC,0.00162287
20090902,MXM,0.06603523
20090902,IPGP,0.00208175
20090902,BHI,
20090902,NAV,0.00074301
20090902,CRM,0.00058329
20090902,SWY,0.00054551
20090902,PPG,0.00042006
20090902,NE,0.00064921
20090902,NOV,0.00042153
20090902,HSY,0.00051738
20090902,PHM,
20090902,DPS,
20090902,SCG,0.00037521
20090902,EW,0.00049106
20090902,CHRW,0.00060457
20090902,NWSA,0.00106163
20090902,BA,0.00039506
20090902,GNW,
20090902,EBIX,0.00215407
20090902,ZMH,0.00044341
20090902,QLGC,0.00090618
20090902,ICE,0.00085646
20090902,MKC,0.00034104
20090902,HBI,0.00085937
20090902,NBL,0.00034884
20090902,ERTS,0.00084189
20090902,LB,0.00379562
20090902,AEE,
20090902,COO,0.00071132
20090902,SO,0.00030692
20090902,PXD,0.00073377
20090902,BGG,0.00071658
20090902,TMK,
20090902,WM,0.00973694
20090902,PH,
20090902,IR,
20090902,APA,0.00040434
20090902,PIR,0.00426852
20090902,GPN,0.00056355
20090902,RRC,0.00045125
20090902,TSN,
20090902,PEG,0.00041544
20090902,SLB,
20090902,FPL,
20090902,SNDK,
20090902,MXB,0.00106762
20090902,AOS,0.00072625
20090902,JNPR,0.00062871
20090902,DD,
20090902,AIZ,0.00063034
20090902,GFI,0.00093721
20090902,PNR,0.00055503
20090902,TMO,0.00030994
20090902,BEN,0.00061159
20090902,AA,
20090902,MCK,0.00037235
20090902,JDSU,0.00197872
20090902,UIS,
20090902,VIA,0.00052260
20090902,ACAS,0.00424282
20090902,PRU,
20090902,EIX,0.00051499
20090902,MON,
20090902,WPO,0.00132938
20090902,DISH,0.00075783
20090902,PMCS,0.00135530
20090902,JAVA,0.00112073
20090902,NYX,
20090902,BLL,0.00041380
20090902,JBL,0.00104580
20090902,XL,
20090902,CHD,0.00055632
20090902,HES,0.00036437
20090902,CTL,0.00040999
20090902,OI,
20090902,NSC,0.00035934
20090902,RHI,0.00065475
20090902,VTR,
20090902,RTN,
20090902,PLL,0.00052051
20090902,PCH,0.00068821
20090902,V,0.00059859
20090902,HRB,
20090902,NVDA,0.00101164
20090902,JCP,
20090902,DRE,0.00120100
20090902,KSS,0.00036520
20090902,BIG,
20090902,LM,
20090902,UNP,0.00036927
20090902,STX,0.00101616
20090902,JCI,0.00050391
20090902,CAH,
20090902,CTB,0.00102975
20090902,MOT,0.00144446
20090902,EFX,0.00048095
20090902,JNJ,
20090902,F,0.00122021
20090902,RL,0.00032199
20090902,APC,0.00041571
20090902,EXC,0.00029660
20090902,GR,0.00042012
20090902,RJF,0.00091394
20090902,POM,
20090902,MUR,0.00042240
20090902,YUM,0.00035189
20090902,AWK,0.00077465
20090902,KEY,
20090902,D,0.00037506
20090902,HON,0.00040400
20090902,PKI,0.00069452
20090902,WFMI,0.00078139
20090902,PFE,0.00066046
20090902,PVH,0.00074666
20090902,PCLN,0.00064701
20090902,SYY,
20090902,DO,0.00049243
20090902,MGM,0.00123378
20090902,CB,
20090902,REGN,0.00113988
20090902,ECL,
20090902,TWX,
20090902,M,0.00078955
20090902,LO,0.00030378
20090902,LVLT,0.00810225
20090902,DELL,0.00098070
20090902,HOG,0.00047378
20090902,AMAT,0.00086848
20090902,GIS,
20090902,LMT,0.00024903
20090902,AMG,0.00055594
20090902,LEE,0.01494245
20090902,MAR,
20090902,VFC,0.00029922
20090902,PPL,0.00048367
20090902,GRMN,0.00095211
20090902,VZ,0.00042715
20090902,AIG,
20090902,OXY,
20090902,CEG,0.00065189
20090902,AMP,
20090902,KO,0.00026415
20090902,BLK,0.00074376
20090902,STJ,0.00041760
20090902,GME,0.00050670
20090902,TFX,0.00088286
20090902,IT,0.00096364
20090902,DVA,0.00045579
20090902,NEM,0.00042416
20090902,MYL,0.00085029
20090902,BIIB,0.00057018
20090902,DAL,0.00154939
20090902,WOR,0.00094012
20090902,MDP,0.00066216
20090902,RAI,0.00035303
20090902,TXN,
20090902,BBT,
20090902,COST,0.00056247
20090902,UDR,
20090902,FIS,
20090902,UHS,0.00065607
20090902,CF,0.00064830
20090902,R,0.00048235
20090902,KR,0.00051586
20090902,FOSL,0.00089880
20090902,UPS,0.00034287
20090902,HMA,
20090902,ES,0.00119621
20090902,WDC,
20090902,ETN,0.00043488
20090902,CNP,0.00086567
20090902,FRT,0.00067916
20090902,CMCSA,0.00093421
20090902,CXO,0.00116647
20090902,DE,
20090902,AVP,
20090902,GCI,
20090902,MHP,0.00052722
20090902,ROST,0.00060351
20090902,MTD,0.00085985
20090902,QCOM,0.00042575
20090902,CR,0.00068305
20090902,HBAN,0.00223177
20090902,BMY,
20090902,CMG,0.00087387
20090902,CPN,0.00104133
20090902,HRL,0.00045205
20090902,CNX,0.00039327
20090902,DLX,0.00071643
20090902,PRGO,0.00062970
20090902,VNO,
20090902,AVGO,
20090902,MAT,0.00060006
20090902,ABMD,0.00214078
20090902,INTC,0.00064452
20090902,LLL,0.00049514
20090902,ESRX,
20090902,TKR,0.00080830
20090902,AFL,
20090902,GPC,0.00039103
20090902,MAC,0.00104422
20090902,DFS,
20090902,BMS,0.00051381
20090902,ADM,
20090902,MS,
20090902,PMTC,0.00105602
20090902,LXK,0.00057388
20090902,MWV,0.00066421
20090902,GD,
20090902,PCG,0.00040590
20090902,MSFT,
20090902,VAR,0.00045625
20090902,CIEN,0.00115093
20090902,CE,0.00079620
20090902,CVS,
20090902,CFN,
20090902,TLAB,0.00151968
20090902,WAT,0.00041668
20090902,GWW,0.00030889
20090902,PCL,0.00054030
20090902,BAX,
20090902,WYN,0.00079455
20090902,PTC,0.00669326
20090902,ROK,0.00035192
20090902,TEX,
20090902,CI,0.00066429
20090902,WR,0.00073043
20090902,ODP,
20090902,PNW,0.00039972
20090902,FSLR,0.00128955
20090902,DHI,
20090902,CHK,
20090902,MA,0.00059451
20090902,WMT,
20090902,WIN,0.00108858
20090902,FE,0.00034702
20090902,TIE,0.00118284
20090902,DNR,
20090902,WYE,
20090902,SWKS,0.00100637
20090902,SPG,
20090902,ADPT,0.00445450
20090902,ITW,0.00032454
20090902,SIVB,0.00082465
20090902,RF,
20090902,PKG,0.00073232
20090902,HIG,
20090902,GE,0.00066718
20090902,CTXS,0.00053515
20090902,PBCT,0.00091620
20090902,KMB,0.00027265
20090902,TEL,0.00070996
20090902,ABC,0.00071503
20090902,CAT,0.00037989
20090902,DIS,
20090902,LH,
20090902,SPLS,0.00067488
20090902,FCX,
20090902,SYMC,0.00076717
20090902,INCY,0.00195292
20090902,MHS,
20090902,VMC,0.00045829
20090902,TYC,0.00041032
20090902,TWC,0.00041346
20090902,BRCM,0.00061363
20090902,JNS,
20090902,TTWO,0.00114969
20090902,WINN,0.00107338
20090902,TE,0.00070266
20090902,LPX,0.00182706
20090902,IDXX,0.00094692
20090902,ALB,0.00075079
20090902,AGN,0.00043469
20090902,AMT,0.00038537
20090902,AMGN,
20090902,FISV,0.00061135
20090902,APY,0.06065873
20090902,ILMN,0.00096442
20090902,GENZ,0.00070612
20090902,CA,0.00059776
20090902,MJN,0.00096089
20090902,HUM,0.00050622
20090902,EQR,
20090902,BTU,0.00045499
20090902,CELG,0.00056179
20090902,COF,
20090902,ADI,0.00045655
20090902,IPG,0.00172258
20090902,BDX,0.00033300
20090902,AEP,0.00050591
20090902,IRM,0.00059807
20090902,CSC,
20090902,CEPH,0.00053370
20090902,STT,0.00037284
20090902,FTR,0.00137696
20090902,MU,
20090902,DHR,0.00028893
20090902,STZ,0.00068453
20090902,EXPD,0.00074814
20090902,FHN,0.00081411
20090902,AMD,0.00217456
20090902,AVY,0.00055436
20090902,TCX,0.02838048
20090902,CMA,
20090902,AYI,0.00062074
20090902,MAS,
20090902,MET,
20090902,ALL,
20090902,MCHP,0.00057284
20090902,AMB,0.00074169
20090902,DDS,0.00105527
20090902,TJX,
20090902,CTAS,0.00059809
20090902,LNT,0.00050403
20090902,BK,
20090902,SAI,
20090902,CCI,0.00072212
20090902,EMC,
