date,ticker,avgSpread30Days
20071219,MSI,0.03406275
20071219,GRMN,0.00099874
20071219,CXO,
20071219,CIK,0.00549386
20071219,IKN,0.00123600
20071219,CAH,0.00063095
20071219,GPN,0.00130771
20071219,ASH,0.00101401
20071219,NYX,0.00076077
20071219,O,0.00148225
20071219,BR,0.00149371
20071219,AW,0.00143163
20071219,BRCM,0.00087511
20071219,AKS,0.00134232
20071219,AMCC,0.00430469
20071219,AYI,0.00100269
20071219,COF,0.00095483
20071219,TSO,0.00084875
20071219,DGX,0.00081177
20071219,RMD,0.00090209
20071219,EBIX,0.01173194
20071219,GLBC,0.00189016
20071219,DHR,0.00077897
20071219,FIS,0.00087265
20071219,SBUX,0.00078002
20071219,BHI,0.00101695
20071219,APY,0.06331075
20071219,HBAN,0.00127109
20071219,DHI,0.00172887
20071219,CAM,0.00116160
20071219,THC,
20071219,WMI,0.00065683
20071219,IMS,0.00512547
20071219,OKE,0.00106240
20071219,CEPH,0.00086124
20071219,EMR,0.00098452
20071219,RJF,0.00131185
20071219,EP,0.00111142
20071219,TJX,0.00133905
20071219,DELL,0.00063868
20071219,MCO,0.00155114
20071219,PHM,0.00134795
20071219,MET,0.00069897
20071219,DF,0.00094871
20071219,MTG,0.00231873
20071219,MSCS,0.00173584
20071219,LEE,
20071219,ADP,0.00062620
20071219,BCR,0.00089913
20071219,AET,
20071219,VNO,0.00092695
20071219,RSG,0.00093533
20071219,SHW,0.00106897
20071219,CVX,0.00073751
20071219,PLL,0.00095222
20071219,CSC,0.00073878
20071219,HIG,0.00080325
20071219,KO,0.00045556
20071219,R,0.00077331
20071219,CMA,0.00170595
20071219,MGM,0.00103234
20071219,RRC,0.00159644
20071219,GE,0.00055640
20071219,SEE,0.00142453
20071219,WSH,0.00080963
20071219,SYK,0.00063378
20071219,SCG,0.00073819
20071219,CF,
20071219,FHN,0.00122775
20071219,HOT,0.00087176
20071219,UN,
20071219,SNSTA,0.03637329
20071219,TDG,0.00182093
20071219,RLH,0.00234781
20071219,LUK,0.00113607
20071219,SWKS,0.00145849
20071219,AMD,0.00128463
20071219,IFF,0.00105507
20071219,BGG,0.00130740
20071219,ABC,0.00069116
20071219,TWC,0.00076951
20071219,A,
20071219,MHS,0.00083312
20071219,AKAM,0.00105208
20071219,AAPL,
20071219,FLR,0.00083539
20071219,LM,0.00116743
20071219,REGN,
20071219,TDC,0.00134944
20071219,WMB,0.00072621
20071219,UTX,0.00062241
20071219,OI,0.00129717
20071219,GOOG,0.00054207
20071219,BIG,0.00131849
20071219,BIIB,
20071219,RRD,0.00075014
20071219,ORLY,0.00093622
20071219,BMS,0.00118802
20071219,URBN,0.00115090
20071219,TRV,0.00074558
20071219,LNT,0.00132007
20071219,ARG,0.00085894
20071219,FAST,0.00130682
20071219,RF,0.00074991
20071219,VRTX,0.00149664
20071219,TWX,0.00084190
20071219,EQR,0.00140459
20071219,IPG,0.00160052
20071219,ZMH,
20071219,EXPE,0.00087267
20071219,MHK,0.00106522
20071219,ZION,0.00087978
20071219,JBHT,0.00118618
20071219,MS,0.00117604
20071219,MDR,0.00094646
20071219,WCG,0.00186337
20071219,FRT,0.00146559
20071219,SNPS,0.00118951
20071219,STX,0.00137227
20071219,PNR,0.00080912
20071219,NBR,0.00084127
20071219,COL,0.00068150
20071219,DFS,0.00100659
20071219,UA,0.00139198
20071219,AGN,0.00075995
20071219,AIZ,0.00080310
20071219,PNW,0.00074605
20071219,GT,0.00119017
20071219,HAL,
20071219,SNS,0.00170798
20071219,TXN,
20071219,ISRG,0.00097823
20071219,BLL,0.00092780
20071219,ADM,0.00086474
20071219,PSA,0.00088541
20071219,EMN,0.00169730
20071219,ARE,0.00275345
20071219,CNC,0.00126393
20071219,HMA,0.00300456
20071219,DIS,0.00098198
20071219,AEE,0.00097360
20071219,PGR,0.00103163
20071219,CCL,0.00112852
20071219,HCR,0.00138740
20071219,NWS,0.00095802
20071219,DISH,
20071219,UNP,0.00075554
20071219,HAS,0.00109249
20071219,BAX,0.00068250
20071219,DNR,0.00128980
20071219,MDP,0.00057529
20071219,KBH,0.00101048
20071219,EIX,0.00114807
20071219,PRU,0.00085899
20071219,COV,0.00075734
20071219,HRB,0.00103876
20071219,LUV,0.00088075
20071219,LDG,0.00139658
20071219,SIAL,0.00087480
20071219,EXC,0.00075150
20071219,NDAQ,0.00117708
20071219,ANSS,0.00126296
20071219,BA,
20071219,S,0.00096527
20071219,STT,
20071219,GM,0.00104487
20071219,PPL,0.00127675
20071219,PTC,0.00481435
20071219,BDX,0.00054607
20071219,APC,
20071219,CMI,0.00149304
20071219,MXB,
20071219,MO,0.00047160
20071219,PWR,
20071219,JAVA,0.00182273
20071219,WM,
20071219,TEL,0.00136240
20071219,FPL,0.00094749
20071219,CDNS,0.00107181
20071219,HLS,0.00152149
20071219,FISV,0.00080883
20071219,CTAS,0.00090590
20071219,MTD,0.00125323
20071219,ETFC,0.00270576
20071219,FDO,0.00129574
20071219,BTU,0.00085502
20071219,CERN,0.00085498
20071219,FE,0.00068502
20071219,FITB,0.00093740
20071219,DRI,0.00103982
20071219,MON,0.00074103
20071219,ALK,0.00112260
20071219,PBG,0.00105756
20071219,IP,0.00092099
20071219,WFT,0.00111042
20071219,LLTC,0.00066702
20071219,JBL,0.00076712
20071219,AMG,0.00114383
20071219,AOC,0.00060198
20071219,NFLX,0.00172862
20071219,NUE,0.00120609
20071219,UIS,0.00295534
20071219,CFS,0.04400320
20071219,TEX,0.00120056
20071219,SLE,0.00111291
20071219,CNO,0.00176534
20071219,CA,0.00092690
20071219,CB,0.00111482
20071219,CHRW,0.00086451
20071219,PWER,0.00348517
20071219,TROW,0.00089636
20071219,ACS,0.00111229
20071219,HCBK,
20071219,EXR,0.00173470
20071219,ALB,0.00159706
20071219,CHTR,
20071219,GENZ,0.00083729
20071219,PVH,0.00140388
20071219,LLL,0.00068103
20071219,AN,0.00168258
20071219,MDT,0.00066168
20071219,DLX,
20071219,RL,0.00124499
20071219,FTI,0.00115507
20071219,CRM,0.00174598
20071219,URI,0.00105567
20071219,RFMD,0.00206342
20071219,YUM,0.00092350
20071219,NSC,0.00066902
20071219,PCAR,0.00105560
20071219,APD,0.00077807
20071219,CTXS,0.00103156
20071219,COP,
20071219,NCC,0.00115622
20071219,PCP,0.00096008
20071219,BEN,0.00106237
20071219,APOL,
20071219,WAG,0.00058192
20071219,CELG,0.00074395
20071219,EMC,0.00083264
20071219,PCLN,0.00104685
20071219,ETN,0.00117330
20071219,ATI,0.00109407
20071219,ACAS,
20071219,SWY,
20071219,MNST,0.00121026
20071219,NI,0.00101536
