date,ticker,dailySpread
20010502,A,
20010502,AA,0.02419550
20010502,AAPL,0.00037615
20010502,AAS,
20010502,ABMD,0.00101061
20010502,ABT,0.02998796
20010502,ACAS,0.00076394
20010502,ACE,
20010502,ACF,
20010502,ACS,
20010502,ADBE,0.00023351
20010502,ADCT,0.00122474
20010502,ADI,
20010502,ADM,
20010502,ADP,
20010502,ADPT,0.00083507
20010502,ADSK,0.00330124
20010502,AEE,
20010502,AEP,0.02083333
20010502,AES,0.02070393
20010502,AET,
20010502,AFL,
20010502,AGN,
20010502,AHAA,0.00037814
20010502,AHC,
20010502,AHP,0.03471017
20010502,AIF,
20010502,AIG,0.01216545
20010502,AIH,
20010502,AIV,
20010502,AIZ,0.05540467
20010502,AJG,
20010502,AKAM,
20010502,AKS,
20010502,ALB,
20010502,ALGN,0.00114351
20010502,ALK,
20010502,ALL,0.03021148
20010502,ALLE,0.00595829
20010502,ALXN,0.00043262
20010502,AMAT,0.00018287
20010502,AMB,
20010502,AMBC,0.00312709
20010502,AMCC,
20010502,AMD,0.06060606
20010502,AME,
20010502,AMG,
20010502,AMGN,0.00016071
20010502,AMR,
20010502,AMSGA,0.00157192
20010502,AMT,
20010502,AMZN,0.00058428
20010502,AN,
20010502,ANDW,0.00117371
20010502,ANF,
20010502,ANSS,0.00815117
20010502,AOC,
20010502,AOL,0.01922517
20010502,AOS,
20010502,APA,
20010502,APC,
20010502,APD,
20010502,APH,
20010502,APOL,0.00256447
20010502,ARE,
20010502,ARG,
20010502,ASH,
20010502,ASN,
20010502,ATI,
20010502,ATVI,0.00180018
20010502,AVB,
20010502,AVGO,0.00623053
20010502,AVP,0.01722356
20010502,AVY,
20010502,AVZ,
20010502,AW,
20010502,AWK,
20010502,AXP,0.02312673
20010502,AYE,
20010502,AZO,
20010502,BA,0.00140680
20010502,BAC,0.01782214
20010502,BAX,0.00819448
20010502,BBBY,0.00035721
20010502,BBT,
20010502,BBY,
20010502,BC,
20010502,BCC,0.02848191
20010502,BCR,
20010502,BDK,0.02484472
20010502,BDX,
20010502,BEN,
20010502,BGEN,0.00000000
20010502,BGG,
20010502,BHI,0.01400560
20010502,BK,0.01495961
20010502,BKNG,0.00100908
20010502,BLK,
20010502,BLL,
20010502,BLS,
20010502,BMC,
20010502,BMM,
20010502,BMS,
20010502,BMY,0.01826484
20010502,BR,
20010502,BRCM,
20010502,BRL,
20010502,BSX,
20010502,BTM,
20010502,BUTL,0.03921569
20010502,BVSN,0.00128452
20010502,BWA,
20010502,BXP,
20010502,C,0.01482067
20010502,CA,0.05303793
20010502,CAG,
20010502,CAH,
20010502,CAM,
20010502,CAP,
20010502,CAR,
20010502,CARS,0.00061709
20010502,CAT,0.03976143
20010502,CB,
20010502,CBE,
20010502,CCI,
20010502,CCL,
20010502,CCOM,0.07100592
20010502,CD,0.02793296
20010502,CDN,
20010502,CEFT,0.00022409
20010502,CEG,
20010502,CELG,0.00059898
20010502,CEPH,0.00473199
20010502,CERN,0.00091054
20010502,CF,
20010502,CFS,
20010502,CHD,
20010502,CHK,
20010502,CHP,
20010502,CHRW,0.00070872
20010502,CHTR,0.00045403
20010502,CHV,0.02173913
20010502,CI,0.00408426
20010502,CIEN,0.00033245
20010502,CIK,
20010502,CINF,0.00206612
20010502,CIT,
20010502,CL,0.01785714
20010502,CLF,
20010502,CLX,
20010502,CMA,
20010502,CMCSA,0.00022709
20010502,CME,
20010502,CMI,
20010502,CMS,
20010502,CMVT,0.00141563
20010502,CNC,
20010502,CNO,
20010502,CNS,
