date,ticker,avgSpread30Days
20040609,TKR,0.00199477
20040609,DELL,
20040609,ERTS,
20040609,FII,0.00111902
20040609,LOW,0.00057324
20040609,GLBC,
20040609,KMI,0.00077491
20040609,SPLS,
20040609,T,0.00118554
20040609,EW,0.00094249
20040609,ALL,0.00064199
20040609,KFT,0.00068230
20040609,MERQ,
20040609,DHR,0.00043074
20040609,USB,0.00053333
20040609,PTC,0.01276448
20040609,PSA,0.00089926
20040609,ECL,0.00128102
20040609,BRCM,
20040609,PXD,0.00078385
20040609,AVZ,0.00296024
20040609,PCH,0.00105460
20040609,CMCSA,
20040609,ANDW,
20040609,DG,0.00073194
20040609,CTXS,
20040609,NI,0.00147086
20040609,GOLD,0.00164194
20040609,LIN,0.00083982
20040609,VZ,0.00055407
20040609,ODP,0.00179485
20040609,DYN,0.00413541
20040609,MLM,0.00125561
20040609,TYC,0.00091817
20040609,FO,0.00060783
20040609,WFMI,
20040609,ESS,0.00096734
20040609,AIG,0.00043116
20040609,BNK,0.00091465
20040609,PETM,
20040609,LNT,0.00145535
20040609,SZ,0.01813948
20040609,DAL,0.00279889
20040609,GFR,0.00337719
20040609,ADM,0.00100947
20040609,XRX,0.00168289
20040609,BDX,0.00075330
20040609,AYE,0.00187206
20040609,BA,0.00069606
20040609,OKE,
20040609,BK,
20040609,FMC,0.00202271
20040609,ATI,0.00173336
20040609,NKTR,
20040609,RRC,0.00140537
20040609,PWER,
20040609,IR,0.00087507
20040609,IT,0.00467573
20040609,PRU,0.00086107
20040609,HPQ,0.00094638
20040609,KEY,0.00093969
20040609,CZR,0.00155502
20040609,XLNX,
20040609,LB,0.01155639
20040609,FTI,0.00397921
20040609,PVN,0.00137778
20040609,CVG,0.00206923
20040609,TIF,0.00068032
20040609,BHI,0.00078015
20040609,PVH,0.00186454
20040609,TROW,
20040609,AOS,0.00147418
20040609,CHRW,
20040609,ROST,
20040609,DE,0.00058108
20040609,KMX,0.00166817
20040609,GIS,0.00083612
20040609,LNC,0.00071823
20040609,MRK,0.00047350
20040609,PNR,0.00119827
20040609,DNB,0.00173779
20040609,ACAS,
20040609,HP,0.00144903
20040609,HPC,0.00233542
20040609,CIK,0.00608904
20040609,XRAY,
20040609,PTV,0.00094621
20040609,UCL,0.00121073
20040609,MMC,0.00064697
20040609,HOT,0.00044709
20040609,NVDA,
20040609,NKE,0.00052560
20040609,X,0.00122181
20040609,PCG,0.00100279
20040609,NBR,0.00094994
20040609,AVY,0.00057550
20040609,SPG,0.00090578
20040609,STT,0.00052165
20040609,COF,0.00054424
20040609,CBE,0.00069261
20040609,AIH,0.02710444
20040609,IP,0.00079013
20040609,RSG,0.00139774
20040609,ESRX,
20040609,K,0.00069886
20040609,TWTR,0.00315407
20040609,ROP,0.00096982
20040609,WY,0.00071688
20040609,EXPD,
20040609,PWR,0.00424724
20040609,JOYG,
20040609,LM,0.00049047
20040609,NU,0.00100869
20040609,PNW,0.00081176
20040609,WMT,0.00031108
20040609,ALK,0.00117772
20040609,CCI,0.00140609
20040609,IRM,0.00072532
20040609,WM,0.00068869
20040609,COST,
20040609,NOC,0.00039610
20040609,PNC,0.00043181
20040609,RRD,0.00083496
20040609,XEC,
20040609,PFE,0.00059787
20040609,TIE,0.00707284
20040609,ISRG,
20040609,CAH,0.00046508
20040609,IPG,0.00108854
20040609,KEYS,0.00455238
20040609,CDN,
20040609,DLX,0.00071870
20040609,BR,0.00063244
20040609,EBIX,0.02225392
20040609,AKAM,
20040609,VLO,0.00058976
20040609,ANF,
20040609,LUK,0.00094337
20040609,CEPH,
20040609,NFB,0.00071103
20040609,TPR,0.01383476
20040609,TXN,0.00079826
20040609,IDXX,
20040609,ACF,0.00145292
20040609,RF,0.00098650
20040609,MET,0.00110279
20040609,PPL,0.00076785
20040609,WHR,0.00057072
20040609,AMD,
20040609,CEG,0.00113155
20040609,NX,0.00146840
20040609,MO,
20040609,BCR,0.00051416
20040609,ARE,0.00104494
20040609,EIX,0.00223751
20040609,TEX,0.00151945
20040609,PHM,0.00101289
20040609,LDG,0.00088567
20040609,MDT,0.00044238
20040609,LTD,0.00148474
20040609,MRO,0.00117600
20040609,AJG,0.00111495
20040609,JBL,0.00097651
20040609,FHN,
20040609,KIM,0.00143990
20040609,D,0.00081591
20040609,CLF,0.00122462
20040609,STA,0.00097685
20040609,MDR,0.00275437
20040609,TE,0.00243505
20040609,NOI,0.00177459
20040609,AZO,0.00065920
20040609,IKN,0.00141350
20040609,MCHP,
20040609,HSP,
20040609,APC,0.00083603
20040609,REG,0.00207535
20040609,ACE,0.00071184
20040609,JCI,0.00036758
20040609,PDCO,
20040609,CVX,0.00035452
20040609,RKY,0.00059584
20040609,MHS,0.00128874
20040609,TFX,0.00066496
20040609,IFF,0.00061938
20040609,UTX,0.00060645
20040609,NFLX,
20040609,RJR,0.00039261
20040609,GME,0.00167741
20040609,REGN,
20040609,HSY,0.00034790
20040609,ALXN,
20040609,MEE,0.00173794
20040609,KG,0.00161197
20040609,STI,0.00034849
20040609,MTB,0.00065209
20040609,PCP,0.00087511
20040609,PG,
20040609,DDR,0.00128136
20040609,AKS,0.00354714
20040609,AYI,0.00196433
20040609,RL,0.00157277
20040609,EQT,0.00072704
20040609,ESV,0.00136931
20040609,BMC,0.00077026
20040609,LMT,
20040609,PFG,0.00081822
20040609,PPG,0.00057151
20040609,CME,0.00090757
20040609,WXH,0.00341732
20040609,BBT,0.00079618
20040609,RHAT,
20040609,ARG,0.00166840
20040609,MNS,0.00416358
20040609,A,0.00103074
20040609,LH,
20040609,IDNX,
20040609,NEM,
20040609,KMB,0.00060247
20040609,RHI,0.00094866
20040609,GGP,0.00122012
20040609,URI,0.00121987
20040609,EXC,0.00070362
20040609,CFS,0.01765513
20040609,CAT,0.00048730
20040609,PD,0.00080209
20040609,F,0.00085857
20040609,FRT,0.00140089
20040609,LTR,0.00075075
20040609,TJX,0.00107878
20040609,BMS,0.00067734
20040609,IBM,
20040609,CNP,0.00190217
20040609,O,0.00131313
20040609,FRC,
20040609,VFC,0.00076511
20040609,CD,0.00104500
20040609,ADP,0.00062561
20040609,CMI,0.00079214
20040609,SRE,0.00092880
20040609,BLS,0.00136127
20040609,RJF,0.00221674
20040609,JBHT,
20040609,DTE,0.00069921
20040609,CELG,
20040609,VRSN,
20040609,DLTR,
20040609,POM,0.00110278
20040609,DFS,0.00462326
20040609,WDC,0.00165825
20040609,UNP,0.00053839
20040609,CTL,0.00065687
20040609,IACI,
20040609,NOVL,
20040609,EFX,0.00121074
20040609,CCL,0.00081255
20040609,LU,0.00277748
20040609,RFMD,
20040609,NET,0.00123237
20040609,SSP,0.00038078
20040609,CTB,0.00098303
20040609,DVN,0.00058622
20040609,TER,0.00077464
20040609,KLAC,
20040609,RIG,0.00124186
20040609,GM,0.00039665
20040609,AMGN,
20040609,MCK,0.00108056
20040609,HUM,0.00127491
20040609,FFIV,
20040609,MCO,0.00060281
20040609,RE,0.00059666
20040609,VC,0.00206879
20040609,NXL,0.00112195
20040609,LRCX,
20040609,PRGO,
20040609,INTU,
20040609,ANSS,
20040609,BDK,0.00064157
20040609,JCP,0.00067024
20040609,CZN,0.00174139
20040609,ALGN,
20040609,ROL,0.00121430
20040609,GILD,
20040609,QLGC,
20040609,MTW,0.00159393
20040609,TGT,0.00064661
20040609,HRL,0.00131024
20040609,CARS,
20040609,BLK,0.00106422
20040609,VMC,0.00079491
20040609,LUV,0.00082895
20040609,GLW,0.00132295
20040609,DF,0.00089352
20040609,TSN,0.00149665
20040609,INTC,
20040609,NCR,0.00063047
20040609,FRX,0.00070624
20040609,UDR,0.00274412
20040609,CL,0.00048950
20040609,NWL,
20040609,AMAT,
20040609,TSCO,
20040609,CTSH,
20040609,PIR,
20040609,URBN,
20040609,FLT,0.01968820
20040609,LVLT,
20040609,THC,0.00241964
20040609,AMG,0.00085093
20040609,LPX,0.00110415
20040609,FITB,
20040609,BIIB,
20040609,VIA,
20040609,CF,0.00029928
20040609,WR,0.00240396
20040609,BLI,0.00137794
20040609,DRE,0.00143625
20040609,L,0.00141546
20040609,QCOM,
20040609,BAX,0.00071186
20040609,PEP,0.00062977
20040609,DOV,0.00073774
20040609,PCL,0.00076347
20040609,STR,0.00098735
20040609,NCC,0.00077558
