date,ticker,dailySpread
20010614,A,0.00386473
20010614,AA,0.00433176
20010614,AAPL,0.00050289
20010614,AAS,0.00512866
20010614,ABMD,0.00044454
20010614,ABT,0.00217585
20010614,ACAS,0.00152497
20010614,ACE,0.00973111
20010614,ACF,0.00473526
20010614,ACS,0.00408163
20010614,ADBE,0.00025631
20010614,ADCT,0.00134862
20010614,ADI,0.00517305
20010614,ADM,0.00580973
20010614,ADP,0.00602468
20010614,ADPT,0.00111919
20010614,ADS,0.00453515
20010614,ADSK,0.00407332
20010614,AEE,0.00574850
20010614,AEP,0.00457766
20010614,AES,0.00586224
20010614,AET,0.01151631
20010614,AFL,0.00394957
20010614,AGN,0.00153946
20010614,AHAA,0.00000000
20010614,AHC,0.00262781
20010614,AHP,0.00229961
20010614,AIF,0.01805054
20010614,AIG,0.00322061
20010614,AIH,0.02222222
20010614,AIV,0.00126103
20010614,AIZ,0.03167421
20010614,AJG,0.00801165
20010614,AKAM,0.00000000
20010614,AKS,0.02550638
20010614,ALB,0.01339286
20010614,ALGN,0.00557103
20010614,ALK,0.00145560
20010614,ALL,0.01145681
20010614,ALLE,0.00410678
20010614,ALXN,0.00806260
20010614,AMAT,0.00019614
20010614,AMB,0.00080064
20010614,AMBC,0.01025641
20010614,AMCC,0.00060259
20010614,AMD,0.01821494
20010614,AME,0.00033428
20010614,AMG,0.00244399
20010614,AMGN,0.00014935
20010614,AMR,0.00140588
20010614,AMSGA,0.01342282
20010614,AMT,0.00139179
20010614,AMZN,0.00150376
20010614,AN,0.00183655
20010614,ANDW,0.00395816
20010614,ANF,0.00991326
20010614,ANSS,0.00314961
20010614,AOC,0.00485784
20010614,AOL,0.00653271
20010614,AOS,0.01248304
20010614,APA,0.00549853
20010614,APC,0.00510725
20010614,APD,0.00451953
20010614,APH,0.00917539
20010614,APOL,0.00027296
20010614,ARE,0.00572023
20010614,ARG,0.00453515
20010614,ASH,0.00582057
20010614,ASN,0.00583090
20010614,ATI,
20010614,ATVI,0.00026980
20010614,AVB,0.00043141
20010614,AVGO,0.00925926
20010614,AVP,0.00476603
20010614,AVY,0.00488998
20010614,AVZ,0.01114127
20010614,AW,0.01224944
20010614,AWK,0.00721278
20010614,AXP,0.00427297
20010614,AYE,0.00584551
20010614,AZO,0.00271592
20010614,BA,0.00235868
20010614,BAC,0.00260304
20010614,BAX,0.00462079
20010614,BBBY,0.00034716
20010614,BBT,0.01022147
20010614,BBY,0.00239890
20010614,BC,0.00920117
20010614,BCC,0.00600601
20010614,BCR,0.00410898
20010614,BDK,0.00613906
20010614,BDX,0.00144739
20010614,BEN,0.00647998
20010614,BGEN,0.00015565
20010614,BGG,0.00589692
20010614,BHI,0.00608063
20010614,BK,0.00098010
20010614,BKNG,0.00047270
20010614,BLI,0.01933405
20010614,BLK,0.00745712
20010614,BLL,0.00552134
20010614,BLS,0.00558801
20010614,BMC,0.00978179
20010614,BMM,0.03243243
20010614,BMS,0.00175990
20010614,BMY,0.00374298
20010614,BR,0.00481707
20010614,BRCM,0.00030262
20010614,BRL,0.00324378
20010614,BSX,0.01557543
20010614,BTU,0.00327869
20010614,BUTL,0.08450704
20010614,BVSN,0.00214823
20010614,BWA,0.00517610
20010614,BXP,0.00536324
20010614,C,0.00329015
20010614,CA,0.00478240
20010614,CAG,0.01169591
20010614,CAH,0.00214621
20010614,CAM,0.00431901
20010614,CAP,0.04878049
20010614,CAR,0.01204819
20010614,CARS,0.00301114
20010614,CAT,0.00812858
20010614,CB,0.00283651
20010614,CBE,0.00549666
20010614,CCI,0.02000000
20010614,CCL,0.01418984
20010614,CCOM,0.08000000
20010614,CD,0.01131161
20010614,CDN,0.01063092
20010614,CEFT,0.00019683
20010614,CEG,0.00512758
20010614,CELG,0.00312989
20010614,CEPH,0.00014759
20010614,CERN,0.00023097
20010614,CF,0.00233996
20010614,CFS,0.08108108
20010614,CHD,0.00434697
20010614,CHK,0.03015075
20010614,CHP,0.01141276
20010614,CHRW,0.01162791
20010614,CHTR,0.00087642
20010614,CHV,0.00292520
20010614,CI,0.00227260
20010614,CIEN,0.00022394
20010614,CIK,0.03460208
20010614,CINF,0.00023898
20010614,CL,0.00381216
20010614,CLF,0.01696513
20010614,CLX,0.00258732
20010614,CMA,0.00518366
20010614,CMCSA,0.00223630
20010614,CME,0.10909091
20010614,CMI,0.13968254
20010614,CMS,0.00894935
20010614,CMVT,0.00017031
20010614,CNC,0.00921053
20010614,CNO,0.01967213
20010614,CNX,0.01675774
20010614,COF,0.00347194
20010614,COG,0.00764331
20010614,COH,0.00028015
20010614,COO,0.00171160
20010614,COST,0.00024737
20010614,COV,0.00095420
20010614,CPB,0.00647482
20010614,CPN,0.00583771
20010614,CPRT,0.00448156
20010614,CR,0.00726552
20010614,CRM,0.07299270
20010614,CS,0.01395349
20010614,CSC,0.00299700
20010614,CSCO,0.00056386
20010614,CSX,0.00645161
20010614,CTAS,0.00022274
20010614,CTB,0.01554980
20010614,CTL,0.00600177
20010614,CTSH,0.00465173
20010614,CTXS,0.00038219
20010614,CUM,0.00282087
20010614,CVG,0.00591466
20010614,CVH,0.01214798
20010614,CVS,0.00073408
20010614,CZN,0.01723430
20010614,D,0.00359418
20010614,DAL,0.00514500
20010614,DD,0.00454300
20010614,DDR,0.02045455
20010614,DDS,0.01350161
20010614,DE,0.00773196
20010614,DELL,0.00039928
20010614,DF,0.00048579
20010614,DFS,0.03278689
20010614,DG,0.01092590
20010614,DGX,0.00713822
20010614,DHI,0.01400628
20010614,DHR,0.00342270
20010614,DIS,0.00770648
20010614,DISH,0.00075019
20010614,DJ,0.00382200
20010614,DLTR,0.00515566
20010614,DLX,0.01204366
20010614,DNB,0.00806916
20010614,DNR,0.00986193
20010614,DNY,0.00803493
20010614,DO,0.00186741
20010614,DOV,0.00648864
20010614,DRE,0.00905723
20010614,DRI,0.00877543
20010614,DTE,0.00480274
20010614,DUK,0.00531578
20010614,DV,0.00031090
20010614,DVA,0.01272476
20010614,DVN,0.00110436
20010614,DYN,0.00766284
20010614,EBAY,0.00000000
20010614,EBIX,0.13698630
20010614,ECL,0.00610874
20010614,ED,0.01463739
20010614,EEX,0.01869159
20010614,EFX,0.00339943
20010614,EIX,0.02888087
20010614,EL,0.00485437
20010614,EMC,0.00916138
20010614,EMN,0.00498029
20010614,EMR,0.00399815
20010614,ENDP,0.01308505
20010614,EOG,0.00563380
20010614,EOP,0.00032889
20010614,EPG,0.00436522
20010614,EQIX,0.05172414
20010614,EQR,0.00373832
20010614,EQT,0.00761793
20010614,ERTS,0.00017910
20010614,ESRX,0.00009269
20010614,ESS,0.00243112
20010614,ESV,0.00890411
20010614,ET,0.03524904
20010614,ETN,0.00379713
20010614,ETR,0.00613654
20010614,EW,0.00334029
20010614,EXC,0.00408548
20010614,EXPD,0.00322553
20010614,EXPE,0.00640936
20010614,F,0.01510512
20010614,FAST,0.00370102
20010614,FB,0.00626959
20010614,FBF,0.00568035
20010614,FCX,0.01635992
20010614,FD,0.01021649
20010614,FDC,0.00366189
20010614,FDO,0.00711477
20010614,FDX,0.00534759
20010614,FE,0.00132231
20010614,FFIV,0.00631357
20010614,FII,0.00339559
20010614,FISV,0.00017945
20010614,FITB,0.00269678
20010614,FLIR,0.00896861
20010614,FLR,0.00390952
20010614,FLS,0.00165700
20010614,FMC,0.00391760
20010614,FO,0.00602496
20010614,FON,0.01104972
20010614,FOSL,0.00138026
20010614,FPL,0.00378202
20010614,FRC,0.00562249
20010614,FRT,0.00278940
20010614,FRX,0.00422595
20010614,FTI,0.00954329
20010614,FTN,0.00656325
20010614,G,0.00988003
20010614,GCI,0.00113461
20010614,GD,0.00472749
20010614,GDT,0.00605973
20010614,GDW,0.00328613
20010614,GE,0.00409417
20010614,GENZ,0.00000000
20010614,GFR,0.00792303
20010614,GGP,0.00737619
20010614,GILD,0.00101864
20010614,GIS,0.00700935
20010614,GLW,0.00873362
20010614,GM,0.00365327
20010614,GOLD,0.00212540
20010614,GPC,0.00693963
20010614,GPN,0.00293148
20010614,GPS,0.00682594
20010614,GR,0.00515401
20010614,GRMN,0.00454545
20010614,GS,0.01850468
20010614,GT,0.01266968
20010614,GTW,0.01387137
20010614,GWW,0.00070217
20010614,HAL,0.00184886
