date,ticker,dailySpread
20061127,A,0.00092067
20061127,AA,0.00198741
20061127,AAP,0.00081400
20061127,AAPL,0.00078182
20061127,ABC,0.00311665
20061127,ABMD,0.00242817
20061127,ABT,0.00388601
20061127,ACAS,0.00068267
20061127,ACE,0.00070262
20061127,ACF,0.00081367
20061127,ACN,0.00089996
20061127,ACS,0.01427156
20061127,ADBE,0.00024860
20061127,ADCT,0.00072543
20061127,ADI,0.00183430
20061127,ADM,0.00060643
20061127,ADP,0.00041212
20061127,ADPT,0.00227531
20061127,ADS,0.00015894
20061127,ADSK,0.00074047
20061127,AEE,0.00037272
20061127,AEP,0.00048555
20061127,AES,0.00087260
20061127,AET,0.00096293
20061127,AFL,0.00068066
20061127,AGN,0.00161544
20061127,AIG,0.00014226
20061127,AIH,0.02349256
20061127,AIV,0.00053971
20061127,AIZ,0.00018313
20061127,AJG,0.00380557
20061127,AKAM,0.00083981
20061127,AKS,0.00128370
20061127,ALB,0.00014574
20061127,ALGN,0.00076894
20061127,ALK,0.00146771
20061127,ALL,0.00015495
20061127,ALXN,0.00092894
20061127,AMAT,0.00055633
20061127,AMB,0.00016713
20061127,AMCC,0.00312012
20061127,AMD,0.00091617
20061127,AME,0.00020822
20061127,AMG,0.00049405
20061127,AMGN,0.00027813
20061127,AMP,0.01223008
20061127,AMR,0.00248756
20061127,AMSG,0.00198511
20061127,AMT,0.00026742
20061127,AMZN,0.00048948
20061127,AN,0.00491159
20061127,ANDW,0.00000000
20061127,ANF,0.00043614
20061127,ANSS,0.00021923
20061127,AOC,0.00114351
20061127,AOS,0.00112202
20061127,APA,0.00122175
20061127,APC,0.00149973
20061127,APD,0.00043237
20061127,APH,0.00060286
20061127,APOL,0.00110375
20061127,APY,0.02298851
20061127,ARE,0.00039984
20061127,ARG,0.00097064
20061127,ASH,0.00892925
20061127,ASN,0.00704407
20061127,ATI,0.00012065
20061127,ATVI,0.00060883
20061127,AVB,0.00187105
20061127,AVP,0.00030984
20061127,AVY,0.00074867
20061127,AVZ,0.00094607
20061127,AW,0.00244798
20061127,AXP,0.00033985
20061127,AYE,0.00421250
20061127,AYI,0.00056813
20061127,AZO,0.00017609
20061127,BA,0.00011451
20061127,BAC,0.00018544
20061127,BAX,0.00022959
20061127,BBBY,0.00025572
20061127,BBT,0.00070315
20061127,BBY,
20061127,BC,0.00093502
20061127,BCR,0.00652027
20061127,BDK,0.00163609
20061127,BDX,0.00028433
20061127,BEN,0.00028859
20061127,BGG,0.00037929
20061127,BHI,0.00014367
20061127,BIG,0.00044673
20061127,BIIB,0.00000000
20061127,BK,0.00028301
20061127,BLK,0.00013593
20061127,BLL,0.00048042
20061127,BLS,0.00046992
20061127,BMC,0.00127024
20061127,BMS,0.00118765
20061127,BMY,0.00081334
20061127,BRCM,0.00203105
20061127,BRL,0.00438334
20061127,BSX,0.00375704
20061127,BTU,0.00023750
20061127,BWA,0.00069264
20061127,BXP,0.00043973
20061127,C,0.00020046
20061127,CA,0.00272975
20061127,CAG,0.00039643
20061127,CAH,0.00032087
20061127,CAM,0.00019086
20061127,CAR,0.00099552
20061127,CAT,0.00064495
20061127,CB,0.00057709
20061127,CBE,0.01476259
20061127,CBG,0.00094000
20061127,CBS,0.00133289
20061127,CCI,0.00028732
20061127,CCL,0.00040241
20061127,CDNS,0.00055264
20061127,CE,0.00046501
20061127,CEG,0.00014926
20061127,CELG,0.00073611
20061127,CEPH,0.00093564
20061127,CERN,0.00063072
20061127,CF,0.00045198
20061127,CFS,0.02654867
20061127,CHD,0.00048065
20061127,CHK,0.00030783
20061127,CHP,0.00259403
20061127,CHRW,0.00113007
20061127,CHTR,0.00361664
20061127,CI,0.00562967
20061127,CIEN,0.00039675
20061127,CIK,0.00687285
20061127,CINF,0.00022545
20061127,CIT,0.00990295
20061127,CL,0.00107667
20061127,CLF,0.00043440
20061127,CLX,0.00093269
20061127,CMA,0.00017315
20061127,CMCSA,0.00025345
20061127,CME,0.00080635
20061127,CMG,0.00069037
20061127,CMI,0.00545049
20061127,CMS,0.00066689
20061127,CMT,0.00310078
20061127,CMVT,0.00103627
20061127,CNC,0.00312500
20061127,CNO,0.00101163
20061127,CNP,0.00189573
20061127,CNX,0.00087681
20061127,COF,0.00213078
20061127,COG,0.00067831
20061127,COH,0.00023745
20061127,COL,0.00084452
20061127,COO,0.00037168
20061127,COP,0.00031153
20061127,COST,0.00018718
20061127,CPB,0.00106980
20061127,CPRT,0.00033495
20061127,CR,0.00504046
20061127,CRM,0.00000000
20061127,CSC,0.00019363
20061127,CSCO,
20061127,CSX,0.00027759
20061127,CTAS,0.00047360
20061127,CTB,0.00073341
20061127,CTL,0.00024210
20061127,CTSH,0.00077170
20061127,CTXS,0.00136379
20061127,CVG,0.00084388
20061127,CVH,0.00128260
20061127,CVS,0.00036758
20061127,CVX,0.00029082
