date,ticker,dailySpread
20131224,A,0.00017475
20131224,AA,0.00096572
20131224,AAL,0.00038102
20131224,AAP,0.00009068
20131224,AAPL,0.00021139
20131224,ABBV,0.00019100
20131224,ABC,0.00014258
20131224,ABMD,0.00073774
20131224,ABT,0.00026188
20131224,ACAS,0.00064454
20131224,ACE,0.00009799
20131224,ACN,0.00000000
20131224,ACT,0.00006066
20131224,ADBE,0.00016802
20131224,ADI,0.00059236
20131224,ADM,0.00023119
20131224,ADP,0.00062309
20131224,ADS,0.00003935
20131224,ADSK,0.00020119
20131224,AEE,0.00027743
20131224,AEP,0.00021466
20131224,AES,0.00069132
20131224,AET,0.00000000
20131224,AFL,0.00015043
20131224,AGN,0.00027615
20131224,AIG,0.00019503
20131224,AIV,0.00038662
20131224,AIZ,0.00015098
20131224,AJG,0.00021647
20131224,AKAM,0.00020949
20131224,AKS,0.00127146
20131224,ALB,0.00015955
20131224,ALGN,0.00051773
20131224,ALK,0.00027341
20131224,ALL,0.00018534
20131224,ALLE,0.00022419
20131224,ALXN,0.00068658
20131224,AMAT,0.00057488
20131224,AMBC,0.00083368
20131224,AMCC,0.00076190
20131224,AMD,0.00264901
20131224,AME,0.00019035
20131224,AMG,0.00070046
20131224,AMGN,0.00008909
20131224,AMP,0.00017712
20131224,AMSG,0.00065239
20131224,AMT,0.00025413
20131224,AMZN,0.00027551
20131224,AN,0.00020034
20131224,ANF,0.00029909
20131224,ANSS,0.00057297
20131224,AON,0.00011957
20131224,AOS,0.00018421
20131224,APA,0.00011600
20131224,APC,0.00012762
20131224,APD,0.00017735
20131224,APH,0.00011341
20131224,APOL,0.00037099
20131224,ARE,0.00015553
20131224,ARG,0.00027060
20131224,ASH,0.00020706
20131224,ATI,0.00028848
20131224,ATVI,0.00055021
20131224,AVB,0.00016915
20131224,AVGO,0.00038001
20131224,AVP,0.00058021
20131224,AVY,0.00020046
20131224,AWK,0.00023773
20131224,AXP,0.00022543
20131224,AYI,0.00018243
20131224,AZO,0.00058911
20131224,BA,0.00007311
20131224,BAC,0.00063715
20131224,BAX,0.00014477
20131224,BBBY,0.00012714
20131224,BBT,0.00026856
20131224,BBY,0.00024879
20131224,BC,0.00021808
