date,ticker,avgSpread30Days
20131023,NDAQ,0.00033752
20131023,V,0.00015234
20131023,EBIX,0.00118158
20131023,AIZ,0.00019613
20131023,LPX,0.00054996
20131023,CHTR,0.00051822
20131023,SNI,0.00013783
20131023,HRS,0.00018065
20131023,BXP,0.00022345
20131023,MDLZ,0.00031627
20131023,COG,0.00028140
20131023,DISCA,0.00024707
20131023,JOY,0.00021004
20131023,HSIC,0.00042526
20131023,KR,0.00024499
20131023,DLR,0.00029274
20131023,AMSG,0.00110705
20131023,KO,0.00026148
20131023,ORCL,0.00031115
20131023,NEE,0.00013168
20131023,LYB,0.00015221
20131023,CTSH,0.00015545
20131023,SNPS,0.00034568
20131023,XL,0.00028876
20131023,WAG,0.00019718
20131023,PBCT,0.00068916
20131023,ITI,0.00857988
20131023,UDR,0.00041441
20131023,TIF,0.00013319
20131023,HAL,0.00020797
20131023,MMC,0.00022817
20131023,XLNX,0.00026406
20131023,WFC,0.00023858
20131023,KRFT,0.00020587
20131023,STX,0.00025246
20131023,PPG,0.00012164
20131023,EOG,0.00010740
20131023,WSH,0.00025776
20131023,GWW,0.00025892
20131023,EMC,0.00039069
20131023,BBY,0.00026499
20131023,ALXN,0.00053240
20131023,CNP,0.00041579
20131023,ORLY,0.00038463
20131023,FNP,0.00040784
20131023,NEM,0.00036395
20131023,AIV,0.00035050
20131023,Q,0.00054722
20131023,PCG,0.00024304
20131023,GE,0.00042379
20131023,HUM,0.00011219
20131023,FOSL,0.00040684
20131023,NTRS,0.00020622
20131023,BH,0.00284828
20131023,FMC,0.00015787
20131023,PCLN,0.00044624
20131023,CA,0.00034487
20131023,XEL,0.00035847
20131023,CPN,0.00051116
20131023,ESV,0.00018769
20131023,TSCO,0.00039581
20131023,BIG,0.00031740
20131023,RL,0.00009127
20131023,ASH,0.00015233
20131023,GT,0.00044761
20131023,IBM,0.00009511
20131023,DE,0.00012809
20131023,VRTX,0.00032192
20131023,KSU,0.00013873
20131023,MKC,0.00018938
20131023,AZO,0.00027708
20131023,CB,0.00013379
20131023,SBUX,0.00017286
20131023,JBHT,0.00030002
20131023,BWA,0.00011772
20131023,NTAP,0.00030777
20131023,DLPH,0.00019046
20131023,SRE,0.00012643
20131023,VC,0.00022262
20131023,UNM,0.00032414
20131023,GPC,0.00015420
20131023,CAG,0.00032323
20131023,UNH,0.00014804
20131023,KSS,0.00019126
20131023,MSI,0.00017784
20131023,DLX,0.00025831
20131023,CAM,0.00016903
20131023,SVU,0.00126503
20131023,NWSA,0.00062629
20131023,BEAM,0.00015964
20131023,MHFI,0.00019572
20131023,VNO,
20131023,NE,0.00026215
20131023,PDCO,0.00034546
20131023,TSN,0.00034260
20131023,AMZN,0.00037795
20131023,RMD,0.00022140
20131023,MAR,0.00023385
20131023,K,0.00017150
20131023,BBT,0.00029424
20131023,DLTR,0.00019544
20131023,HSP,0.00026501
20131023,FE,0.00025846
20131023,KMX,0.00021769
20131023,HSH,0.00031779
20131023,ADM,0.00026964
20131023,CE,0.00022106
20131023,CTAS,0.00032514
20131023,POM,0.00053853
20131023,STJ,0.00019522
20131023,PPL,0.00032994
20131023,DISH,0.00026014
20131023,SHW,0.00009908
20131023,GM,0.00027866
20131023,MCO,0.00016445
20131023,TSS,0.00035016
20131023,SBAC,0.00031554
20131023,TAP,0.00020258
20131023,EW,0.00016564
20131023,JDSU,0.00066702
20131023,ESS,0.00037205
20131023,CSC,0.00021148
20131023,ADI,0.00021147
20131023,JNY,0.00065922
20131023,PBI,0.00053755
20131023,MUR,0.00016230
20131023,SYMC,0.00040080
20131023,JCP,0.00107178
20131023,RLH,0.00341863
20131023,HST,0.00055501
20131023,NWL,0.00036301
20131023,RLGY,0.00028247
20131023,CMA,0.00026522
20131023,COL,0.00016269
20131023,XYL,0.00036072
20131023,PKG,0.00018822
20131023,TUP,0.00028330
20131023,RJF,0.00025915
20131023,CZR,0.00083423
20131023,APOL,0.00052767
20131023,IACI,0.00043505
20131023,MNST,0.00030475
20131023,SJM,0.00016922
20131023,TWC,0.00010511
20131023,THC,0.00022905
20131023,CCL,0.00029599
20131023,CFN,0.00027310
20131023,HSY,0.00012486
20131023,BMS,0.00025625
20131023,ABT,0.00028891
20131023,ULTA,0.00042826
20131023,EBAY,0.00019136
20131023,ABC,0.00016637
20131023,FRT,0.00026089
20131023,,
20131023,R,0.00019306
20131023,HP,0.00015368
20131023,RDC,0.00027027
20131023,VAR,0.00016226
20131023,EVHC,0.00048821
20131023,EMN,0.00015687
20131023,BRCM,0.00037491
20131023,X,0.00047870
20131023,MSCI,0.00027450
20131023,CL,0.00017064
20131023,CBOE,0.00041494
20131023,CTB,0.00036500
20131023,JNPR,0.00048785
20131023,JEC,0.00018259
20131023,AAP,0.00014612
20131023,FCX,0.00029534
20131023,COH,0.00019167
20131023,MAC,0.00020919
20131023,COST,0.00021273
20131023,QLGC,0.00090806
20131023,SPG,0.00017638
20131023,SO,0.00022514
20131023,WY,0.00034489
20131023,ACN,0.00014442
20131023,LUK,0.00035900
20131023,SLB,0.00012647
20131023,STT,0.00015879
20131023,GOLD,0.00061072
20131023,EL,0.00015530
20131023,PVH,0.00012852
20131023,KMI,0.00028127
20131023,LEE,0.00359473
20131023,ADS,0.00026619
20131023,FISV,0.00040372
20131023,PRU,0.00013918
20131023,SCG,0.00024588
20131023,MTB,0.00015411
20131023,OMC,0.00019137
20131023,GOOG,0.00034042
20131023,PXD,0.00013449
20131023,LO,0.00022676
20131023,NFLX,0.00034128
20131023,IVZ,0.00030919
20131023,CVS,0.00016428
20131023,LMT,0.00010776
20131023,BR,0.00034455
20131023,PMTC,0.00043549
20131023,ILMN,0.00060289
20131023,IPG,0.00059572
20131023,AVY,0.00024479
20131023,F,0.00058109
20131023,COV,0.00016764
20131023,ATI,0.00033356
20131023,TWX,0.00015729
20131023,PNR,0.00018934
20131023,GME,0.00020778
20131023,ETN,0.00016068
20131023,CIEN,0.00039719
20131023,TEX,0.00029570
20131023,KBH,0.00057652
20131023,ABBV,0.00020845
20131023,PAYX,0.00024584
20131023,LVLT,0.00037113
20131023,XRAY,0.00034574
20131023,AEE,0.00028695
20131023,HCP,0.00024061
20131023,CERN,0.00025050
20131023,O,0.00027261
20131023,WMB,0.00027734
20131023,CMCSA,0.00022119
20131023,AAPL,0.00020183
20131023,ALK,0.00019366
20131023,VRSK,0.00043771
20131023,NSC,0.00015332
20131023,CMT,0.00691022
