date,ticker,avgSpread30Days
20021202,TUP,0.00672268
20021202,BBBY,0.00078488
20021202,Z,0.00952140
20021202,TIE,0.03389613
20021202,ZMH,0.00404754
20021202,SNA,0.00508369
20021202,AOC,0.00971738
20021202,REGN,0.00393640
20021202,NE,0.00437209
20021202,ATI,
20021202,IDXX,0.00273832
20021202,SBAC,0.02367942
20021202,GS,0.00173029
20021202,SIGY,0.03275212
20021202,TLAB,
20021202,XRAY,0.00139457
20021202,APD,0.00354328
20021202,TFX,0.00411969
20021202,DRI,0.00651462
20021202,CF,0.00575150
20021202,MTW,0.01160818
20021202,DTE,0.00664878
20021202,R,0.00685979
20021202,JWN,0.00852724
20021202,AMAT,
20021202,BK,0.00532410
20021202,PKI,0.01357675
20021202,KM,0.01889074
20021202,VLO,0.00301454
20021202,RBK,0.00504540
20021202,CAP,
20021202,ROST,0.00110598
20021202,PXD,0.00536726
20021202,CMCSA,
20021202,AET,0.00461237
20021202,CUM,0.00493342
20021202,GPN,0.00583366
20021202,PEG,0.00575131
20021202,LH,0.00429010
20021202,SNV,0.00627343
20021202,AMB,0.00522148
20021202,NOI,0.00603561
20021202,ROK,0.00634038
20021202,JEC,0.00333927
20021202,ERTS,0.00045834
20021202,GDW,0.00208823
20021202,AN,0.01092737
20021202,BNK,
20021202,CDN,0.00698267
20021202,CNX,0.01645968
20021202,SO,0.00370838
20021202,SIAL,
20021202,ABT,0.00561241
20021202,FTN,0.00368467
20021202,ATH,0.00331823
20021202,AMD,
20021202,SYMC,
20021202,XRX,0.00930031
20021202,MSI,0.09922835
20021202,LRCX,
20021202,PWR,0.01588733
20021202,HRB,0.00317451
20021202,TSO,0.04039057
20021202,HD,0.00220164
20021202,FO,0.00297430
20021202,PFE,0.00262788
20021202,TMK,0.00414449
20021202,MEDI,0.00136729
20021202,RIG,0.00620984
20021202,SGP,0.00456481
20021202,MNS,0.01849872
20021202,ARG,0.00868903
20021202,TYC,0.00332482
20021202,TAP,
20021202,MTD,0.00455727
20021202,PGR,0.00320099
20021202,EXPD,
20021202,SNDK,0.00192312
20021202,AMSG,0.00267019
20021202,SWK,0.00534692
20021202,SANM,
20021202,SCG,0.00383390
20021202,TEX,0.01011800
20021202,EXC,0.00353320
20021202,STJ,0.00334401
20021202,CMT,0.10241952
20021202,FDO,0.00492303
20021202,ASN,0.00574422
20021202,SRE,0.00701803
20021202,MXM,0.01797182
20021202,CCI,0.02103236
20021202,GT,0.01186102
20021202,ZION,
20021202,DRE,0.00531290
20021202,SRCL,0.00298391
20021202,SPLS,
20021202,ADCT,
20021202,MCK,0.00488369
20021202,GFR,0.01269825
20021202,A,0.01146902
20021202,NET,0.00572666
20021202,LXK,0.00245511
20021202,DUK,0.00785442
20021202,NVDA,
20021202,MSFT,
20021202,AOL,0.00647910
20021202,ROH,0.00383326
20021202,EIX,
20021202,FLIR,0.00233965
20021202,OI,
20021202,CFS,
20021202,CAT,0.00326574
20021202,ALGN,0.01856640
20021202,KSS,0.00198810
20021202,ADPT,
20021202,USB,
20021202,RRC,0.01170548
20021202,LU,0.00920653
20021202,EP,
20021202,TMPW,0.00260530
20021202,SII,0.00409887
20021202,BR,0.00410227
20021202,CEY,0.00355317
20021202,ADBE,0.00096910
20021202,T,0.00401681
20021202,SV,0.01006604
20021202,HAL,
20021202,VIA,0.00364658
20021202,IRM,0.00588496
20021202,CVG,0.00764413
20021202,DVA,0.00630556
20021202,EQIX,0.04475265
20021202,BLI,0.01058981
20021202,KMI,0.00246306
20021202,GFI,
20021202,AVB,0.00483256
20021202,PPG,0.00311511
20021202,SEBL,
20021202,HCR,0.00538217
20021202,HON,0.00433029
20021202,LLL,0.00212646
20021202,RF,0.00557770
20021202,NAVI,0.07593622
20021202,S,0.00296375
20021202,ZMX,
20021202,FRX,0.00179438
20021202,IMS,
20021202,WYNN,
20021202,GD,0.00172365
20021202,NU,0.00833969
20021202,GILD,
20021202,TXT,0.00338811
20021202,LIZ,0.00387918
20021202,CVS,0.00506679
20021202,IDNX,0.00568807
20021202,SLB,0.00318439
20021202,PMTC,0.00886921
20021202,PKG,0.00410451
20021202,LNT,0.00844011
20021202,GGP,0.00269823
20021202,XL,0.00242525
20021202,RTN,0.00317473
20021202,HI,0.00439045
20021202,WR,
20021202,RFMD,0.00251605
20021202,RCL,
20021202,IKN,0.01176370
20021202,CHK,0.01139834
20021202,BCC,0.00537694
20021202,STCO,
20021202,DHR,0.00201133
20021202,KFT,0.00252355
20021202,DV,0.00689347
20021202,LDG,0.00610049
20021202,KEY,
20021202,PDCO,0.00100130
20021202,HIG,0.00363088
20021202,KR,0.00777507
20021202,IFF,0.00507276
20021202,PAYX,
20021202,K,0.00411985
20021202,LMT,0.00296225
20021202,CNTE,
20021202,GPC,0.00310423
20021202,CIT,0.00669445
20021202,SAPE,0.01079534
20021202,CTAS,
20021202,ITW,0.00384188
20021202,BAC,0.00451692
20021202,AWK,0.00344047
20021202,NUE,0.00343233
20021202,HSP,0.00542728
20021202,AKS,0.01035543
20021202,WMB,0.01366954
20021202,MCD,0.00561302
20021202,LTD,0.00649470
20021202,UHS,0.00175821
20021202,VZ,0.00315399
20021202,AMR,0.01294215
20021202,PRGO,
20021202,PNW,0.00555425
20021202,CPB,0.00789936
20021202,LEN,0.00311652
20021202,WMI,0.00595936
20021202,PTC,0.02090840
20021202,MTON,0.00722149
20021202,CSCO,
20021202,NFLX,0.00853542
20021202,ABMD,0.02230035
20021202,KSE,0.00508969
20021202,MDR,0.02649415
20021202,SNSTA,0.04425683
20021202,FD,0.00240856
20021202,NCC,0.00518679
20021202,MERQ,0.00094452
20021202,USAI,
20021202,DO,0.00794537
20021202,PCL,0.00504520
20021202,AJG,0.00566363
20021202,WAT,0.00570958
20021202,LNC,0.00436504
20021202,MUR,0.00197806
20021202,NSC,0.00583574
20021202,AYI,0.01303347
20021202,DGX,0.00254190
20021202,ADSK,
20021202,PLL,0.00705715
20021202,ALXN,0.00494212
20021202,KMB,0.00265686
20021202,FON,0.00699704
20021202,JCP,0.00520077
20021202,ADI,0.00650488
20021202,APOL,
20021202,HAR,0.00343340
20021202,TJX,0.00472090
20021202,NI,0.00945183
20021202,AES,0.03253135
20021202,PG,0.00153313
20021202,SNS,0.01000565
20021202,NYT,0.00347297
20021202,GRMN,0.00258161
20021202,MTG,0.00349046
20021202,PCH,0.00476572
20021202,AVY,0.00188919
20021202,HRS,0.00439575
20021202,HOLX,0.00529220
20021202,HMT,0.01129818
20021202,BDK,0.00706832
20021202,GENZ,
20021202,RJF,0.00639510
20021202,AMCC,
20021202,NBL,0.00328187
20021202,DISH,
20021202,WIN,0.00717123
20021202,GPS,0.00583027
20021202,IBM,0.00136804
20021202,SAF,
20021202,PBCT,0.00233956
20021202,MMC,0.00274308
20021202,AOS,0.00810091
20021202,GME,0.00739988
20021202,DE,0.00353501
20021202,RJR,0.00372282
20021202,DLTR,0.00178029
20021202,CNP,0.01390294
20021202,SAFC,0.00068817
20021202,FMC,0.00306635
20021202,MYL,0.00363476
20021202,COST,
20021202,QLGC,
20021202,JBL,0.00597461
20021202,ALL,0.00451037
20021202,PLMD,0.00227582
20021202,EBIX,0.05412335
20021202,ISRG,0.00886405
20021202,STZ,0.00512885
20021202,HBAN,
20021202,PDG,0.00702539
20021202,ALK,0.00537191
20021202,LPX,0.01553355
20021202,KG,0.00525994
20021202,POM,0.00651425
20021202,MBI,0.00333545
20021202,WY,0.00320684
20021202,RHAT,0.00558452
20021202,COH,
20021202,HCBK,
20021202,PFG,0.00563202
20021202,BBY,0.00629673
20021202,PTV,0.00766869
20021202,ANF,0.00837164
20021202,DDS,0.00721261
20021202,CARS,0.00267898
20021202,PMCS,
20021202,UNH,0.00194247
20021202,CTB,0.00992822
20021202,AEP,0.00626628
20021202,SHW,0.00544655
20021202,YUM,0.00663022
20021202,MCO,0.00305758
20021202,BGEN,
20021202,JCI,0.00207791
20021202,D,0.00440290
20021202,WOR,0.00775149
20021202,CVH,0.00401978
20021202,NFB,0.00482245
20021202,NX,0.00646932
20021202,O,0.00489162
20021202,IR,0.00436950
20021202,MO,0.00259664
20021202,BEN,0.00333728
20021202,HSIC,
20021202,TGT,0.00268032
20021202,HMA,0.00561003
20021202,SWKS,0.00264011
20021202,GR,0.00714781
20021202,EOP,0.00340952
20021202,MDT,0.00272708
20021202,SCH,0.00671322
20021202,CAH,
20021202,BMY,0.00523957
20021202,FE,0.00603020
20021202,MS,0.16632044
20021202,BCR,0.00161787
20021202,LEG,0.00790869
20021202,EL,0.00639705
20021202,DAL,0.01955384
20021202,GE,0.00205339
20021202,AVZ,0.01610842
20021202,LLTC,0.00085330
20021202,LVLT,0.00437952
20021202,LLY,
20021202,APC,0.00411998
20021202,BDX,0.00648163
20021202,MKC,0.00639330
20021202,SYY,0.00585489
20021202,BMS,0.00347101
20021202,MGM,0.01178997
20021202,MAY,0.00512180
20021202,IPG,0.00660887
20021202,FTI,0.00644211
20021202,CHD,0.00421353
20021202,ODETB,0.26078720
20021202,AAPL,
20021202,LM,0.00368628
20021202,NEM,
20021202,BSX,0.00361034
20021202,TTWO,0.00252912
20021202,MCHP,
20021202,LIN,0.00612540
20021202,MAT,0.00817775
20021202,RRUS,0.01465501
20021202,AAP,0.00403937
20021202,EMR,0.00286216
20021202,CD,0.00831241
20021202,PLD,0.00510536
20021202,ATVI,
20021202,SZ,0.04007903
20021202,BGG,0.00393431
20021202,COL,0.00838590
20021202,BA,0.00646718
20021202,F,0.00440274
20021202,ORLY,0.00247955
20021202,FDX,0.00336409
20021202,JDSU,
20021202,RMD,0.00565965
20021202,PPE,0.01108036
20021202,MDP,0.00384354
20021202,TROW,0.00116277
20021202,SVU,0.00708845
20021202,MMM,0.00105193
20021202,SNPS,
20021202,ACN,0.01005362
20021202,CPRT,
20021202,DG,
