date,ticker,dailySpread
20131115,A,0.00018203
20131115,AA,0.00110803
20131115,AAP,0.00030204
20131115,AAPL,0.00028571
20131115,ABBV,0.00020642
20131115,ABC,0.00014385
20131115,ABMD,0.00036278
20131115,ABT,0.00026271
20131115,ACAS,0.00068564
20131115,ACE,0.00010132
20131115,ACN,0.00012818
20131115,ACT,0.00018150
20131115,ADBE,0.00017438
20131115,ADI,0.00019726
20131115,ADM,0.00024652
20131115,ADP,0.00012932
20131115,ADS,0.00008029
20131115,ADSK,0.00022668
20131115,AEE,0.00027067
20131115,AEP,0.00020905
20131115,AES,0.00065466
20131115,AET,0.00015367
20131115,AFL,0.00014820
20131115,AGN,0.00010379
20131115,AIG,0.00020286
20131115,AIV,0.00038117
20131115,AIZ,0.00016304
20131115,AJG,0.00020827
20131115,AKAM,0.00021856
20131115,AKS,0.00190295
20131115,ALB,0.00014807
20131115,ALGN,0.00018052
20131115,ALK,0.00013230
20131115,ALL,0.00018283
20131115,ALXN,0.00056454
20131115,AMAT,0.00057094
20131115,AMBC,0.00044375
20131115,AMCC,0.00091199
20131115,AMD,0.00286123
20131115,AME,0.00020303
20131115,AMG,0.00024790
20131115,AMGN,0.00017393
20131115,AMP,0.00009481
20131115,AMSG,0.00066972
20131115,AMT,0.00012614
20131115,AMZN,0.00010834
20131115,AN,0.00020062
20131115,ANF,0.00028914
20131115,ANSS,0.00070998
20131115,AON,0.00012260
20131115,AOS,0.00018384
20131115,APA,0.00010811
20131115,APC,0.00021993
20131115,APD,0.00009040
20131115,APH,0.00011890
20131115,APOL,0.00038292
20131115,ARE,0.00015407
20131115,ARG,0.00027200
20131115,ASH,0.00010909
20131115,ATI,0.00029625
20131115,ATVI,0.00056417
20131115,AVB,0.00024966
20131115,AVGO,0.00022419
20131115,AVP,0.00057720
20131115,AVY,0.00020706
20131115,AWK,0.00046307
20131115,AXP,0.00012078
20131115,AYI,0.00009506
20131115,AZO,0.00015072
20131115,BA,0.00036736
20131115,BAC,0.00067047
20131115,BAX,0.00014566
20131115,BBBY,0.00012793
20131115,BBT,0.00029599
20131115,BBY,0.00022891
20131115,BC,0.00022024
20131115,BCR,0.00014385
20131115,BDX,0.00009165
20131115,BEAM,0.00014705
20131115,BEN,0.00018472
20131115,BGG,0.00052233
20131115,BH,0.00458597
20131115,BHI,0.00017160
20131115,BIG,0.00026515
20131115,BIIB,0.00008161
20131115,BK,0.00029918
20131115,BLK,0.00003297
20131115,BLL,0.00019930
20131115,BMS,0.00025540
20131115,BMY,0.00019071
20131115,BR,0.00027454
20131115,BRCM,0.00036962
20131115,BSX,0.00084140
20131115,BTU,0.00049764
20131115,BVSN,0.00708144
20131115,BWA,0.00028754
20131115,BXP,0.00009706
20131115,C,0.00019843
20131115,CA,0.00030446
20131115,CAG,0.00030298
20131115,CAH,0.00015424
20131115,CAM,0.00017868
20131115,CAR,0.00028592
20131115,CAT,0.00011931
20131115,CB,0.00010546
20131115,CBG,0.00043545
20131115,CBOE,0.00038782
20131115,CBS,0.00016514
20131115,CCI,0.00013141
20131115,CCL,0.00027774
20131115,CDNS,0.00078958
20131115,CE,0.00017576
20131115,CELG,0.00013235
20131115,CERN,0.00052333
20131115,CF,0.00004569
20131115,CFN,0.00025526
20131115,CHD,0.00015164
20131115,CHK,0.00038647
20131115,CHRW,0.00016674
20131115,CHTR,0.00023315
20131115,CI,0.00011957
20131115,CIEN,0.00043621
20131115,CIK,0.00549451
20131115,CINF,0.00019583
20131115,CIT,0.00020229
20131115,CL,0.00015201
20131115,CLF,0.00036344
20131115,CLX,0.00021365
20131115,CMA,0.00022274
20131115,CMCSA,0.00020953
20131115,CME,0.00025135
20131115,CMG,0.00005485
20131115,CMI,0.00007574
20131115,CMS,0.00036225
20131115,CMT,0.00091366
20131115,CNC,0.00017552
20131115,CNO,0.00060994
20131115,CNP,0.00039896
20131115,CNX,0.00027789
20131115,COF,0.00014210
20131115,COG,0.00030008
20131115,COH,0.00018462
20131115,COL,0.00014066
20131115,COO,0.00030936
20131115,COP,0.00013642
20131115,COST,0.00008046
20131115,COTY,0.00063512
20131115,COV,0.00014871
20131115,CPB,0.00023582
20131115,CPN,0.00051800
20131115,CPRT,0.00030736
20131115,CR,0.00062647
20131115,CRM,0.00017450
20131115,CSC,0.00000000
20131115,CSCO,0.00046436
20131115,CSX,0.00037044
20131115,CTAS,0.00018391
20131115,CTB,0.00041973
20131115,CTL,0.00031158
20131115,CTSH,0.00010597
20131115,CTXS,0.00017576
20131115,CVG,0.00049517
20131115,CVS,0.00015245
20131115,CVX,0.00008328
20131115,CXO,0.00009015
20131115,CZR,0.00151019
20131115,D,0.00014812
20131115,DAL,0.00035568
20131115,DAN,0.00051507
20131115,DD,0.00016102
20131115,DDR,0.00060259
20131115,DDS,0.00022222
20131115,DE,0.00012071
20131115,DF,0.00054810
20131115,DFS,0.00019089
20131115,DG,0.00033755
20131115,DGX,0.00016068
20131115,DHI,0.00051086
20131115,DHR,0.00013424
20131115,DIS,0.00014287
20131115,DISCA,0.00011705
20131115,DISH,0.00058887
20131115,DLPH,0.00017222
20131115,DLR,0.00020849
20131115,DLTR,0.00016696
20131115,DLX,0.00020945
20131115,DNB,0.00035270
20131115,DNR,0.00056705
20131115,DO,0.00016277
20131115,DOV,0.00010718
20131115,DPS,0.00020591
20131115,DRE,0.00062520
20131115,DRI,0.00018690
20131115,DTE,0.00014390
20131115,DUK,0.00013929
20131115,DV,0.00027921
20131115,DVA,0.00016979
20131115,DVN,0.00016533
20131115,DYN,0.00047405
20131115,EA,0.00083160
20131115,EBAY,0.00019013
20131115,EBIX,0.00076307
20131115,ECL,0.00009291
20131115,ED,0.00017190
20131115,EFX,0.00015055
20131115,EIX,0.00020336
20131115,EL,0.00013577
20131115,EMC,0.00041658
20131115,EMN,0.00012709
20131115,EMR,0.00014713
20131115,ENDP,0.00046086
20131115,EOG,0.00011669
20131115,EQIX,0.00017897
20131115,EQR,0.00019465
20131115,EQT,0.00011750
20131115,ESRX,0.00015303
20131115,ESS,0.00043933
20131115,ESV,0.00016162
20131115,ETFC,0.00056673
20131115,ETN,0.00013832
20131115,ETR,0.00015705
20131115,EVHC,0.00034752
20131115,EW,0.00015391
20131115,EXC,0.00035543
20131115,EXPD,0.00023081
20131115,EXPE,0.00016344
20131115,EXR,0.00023335
20131115,F,0.00058634
20131115,FANG,0.00093432
20131115,FAST,0.00021292
20131115,FB,0.00020406
20131115,FBHS,0.00023671
20131115,FCX,0.00027148
20131115,FDO,0.00028567
20131115,FDX,0.00007213
20131115,FE,0.00028197
20131115,FFIV,0.00011817
20131115,FHN,0.00089246
20131115,FII,0.00035305
20131115,FIS,0.00039254
20131115,FISV,0.00009207
20131115,FITB,0.00050138
20131115,FL,0.00026929
20131115,FLIR,0.00033870
20131115,FLR,0.00012602
20131115,FLS,0.00014030
20131115,FLT,0.00008461
20131115,FMC,0.00013316
20131115,FNP,0.00032879
20131115,FOSL,0.00015436
20131115,FOXA,0.00029253
20131115,FRC,0.00020245
20131115,FRT,0.00018605
20131115,FRX,0.00019355
20131115,FSLR,0.00015580
20131115,FTI,0.00020188
20131115,FTNT,0.00049104
20131115,FTR,0.00204290
20131115,GCI,0.00036758
20131115,GD,0.00011272
20131115,GE,0.00036758
20131115,GFI,0.00220994
20131115,GGP,0.00048088
20131115,GILD,0.00042934
20131115,GIS,0.00019487
20131115,GLW,0.00058806
20131115,GM,0.00025790
20131115,GME,0.00017691
20131115,GNW,0.00068752
20131115,GOLD,0.00013647
20131115,GOOG,0.00023218
20131115,GPC,0.00012085
20131115,GPN,0.00015749
20131115,GPS,0.00023728
20131115,GRMN,0.00062821
20131115,GS,0.00006083
20131115,GT,0.00046179
20131115,GWW,0.00011513
20131115,HAL,0.00017786
20131115,HAR,0.00012328
20131115,HAS,0.00018966
20131115,HBAN,0.00111669
20131115,HBI,0.00014359
20131115,HCA,0.00022180
20131115,HCBK,0.00109349
20131115,HCP,0.00025122
20131115,HD,0.00012496
20131115,HES,0.00012078
20131115,HFC,0.00021508
20131115,HIG,0.00028221
20131115,HII,0.00012605
20131115,HLS,0.00028421
20131115,HMA,0.00075959
20131115,HOG,0.00014985
20131115,HOLX,0.00047270
20131115,HON,0.00011285
20131115,HOT,0.00013348
