date,ticker,avgSpread30Days
20060629,TJX,0.00060460
20060629,EBIX,0.02385064
20060629,ICE,
20060629,SLR,0.00385787
20060629,NFX,0.00075006
20060629,STT,0.00065590
20060629,ABC,
20060629,BDK,0.00035434
20060629,MEE,0.00159809
20060629,ALXN,
20060629,GT,0.00133826
20060629,INTU,
20060629,CPRT,
20060629,SWKS,0.00119268
20060629,MCHP,
20060629,TSN,0.00088823
20060629,ILMN,
20060629,HOT,0.00047762
20060629,PPG,0.00058599
20060629,DLTR,
20060629,FFIV,
20060629,XRAY,
20060629,URBN,
20060629,TDG,0.00220830
20060629,ITT,0.00043917
20060629,EXR,0.00141615
20060629,CHTR,0.00687606
20060629,AMT,0.00057317
20060629,NWS,0.00212001
20060629,MTG,0.00036228
20060629,TFX,0.00052714
20060629,COF,
20060629,HOC,0.00087578
20060629,JBHT,
20060629,GOOG,
20060629,RFMD,
20060629,UNP,0.00041413
20060629,FHN,0.00061342
20060629,NTRS,
20060629,CFS,0.01795627
20060629,VLO,0.00042096
20060629,STR,0.00075545
20060629,LMT,0.00034010
20060629,TLAB,0.00052674
20060629,PVH,0.00121065
20060629,HON,0.00047119
20060629,PHM,0.00103333
20060629,CSX,
20060629,ODP,0.00070237
20060629,SCG,0.00053463
20060629,WXH,0.00261685
20060629,DVN,
20060629,C,0.00036173
20060629,BLL,0.00072285
20060629,NSC,0.00056767
20060629,IFF,
20060629,RAI,
20060629,DISH,
20060629,TWX,0.00063627
20060629,AME,0.00051531
20060629,DYN,0.00253905
20060629,FRC,0.00104478
20060629,ERTS,
20060629,KEYS,
20060629,RL,
20060629,UAUA,
20060629,NOC,0.00047405
20060629,NT,0.00474209
20060629,AJG,0.00076556
20060629,MNST,
20060629,IBM,0.00023676
20060629,KBH,0.00059446
20060629,IP,0.00068969
20060629,MUR,
20060629,MSFT,
20060629,EBAY,
20060629,K,0.00060435
20060629,RJF,0.00088413
20060629,CBS,0.00060388
20060629,SNDK,
20060629,PH,0.00042804
20060629,AIH,0.02139190
20060629,ACE,0.00052539
20060629,KEY,0.00061164
20060629,CMI,0.00044091
20060629,NYX,
20060629,GTW,0.00730877
20060629,CB,
20060629,CA,0.00100491
20060629,D,0.00028308
20060629,EXPE,
20060629,PBG,0.00072965
20060629,PLD,0.00052342
20060629,LB,0.00204120
20060629,SCHW,
20060629,NKE,
20060629,ANSS,
20060629,WFT,0.00087505
20060629,APD,0.00065858
20060629,TCX,0.01642932
20060629,PBI,0.00053645
20060629,SPLS,
20060629,TSCO,0.00053252
20060629,PLI,0.01053771
20060629,LM,
20060629,ESRX,
20060629,FRT,0.00132061
20060629,PLL,0.00099393
20060629,ASH,0.00044926
20060629,MCK,
20060629,ZION,
20060629,GPN,
20060629,GOLD,0.00146387
20060629,FE,0.00062981
20060629,OMX,0.00064614
20060629,AAP,0.00078993
20060629,CHP,0.00222044
20060629,DRE,0.00063329
20060629,CTAS,
20060629,UIS,0.00343933
20060629,CELG,
20060629,NVDA,
20060629,BLI,0.00150526
20060629,SBUX,
20060629,NUE,
20060629,AMP,0.00091905
20060629,FII,0.00088877
20060629,PMTC,0.00080134
20060629,SPG,
20060629,HOLX,
20060629,ALL,
20060629,BC,0.00064403
20060629,SWN,
20060629,BLK,0.00079517
20060629,PGR,0.00084691
20060629,XTO,0.00075546
20060629,WOR,0.00086703
20060629,BDX,0.00041533
20060629,MYL,0.00095532
20060629,PCH,
20060629,FRX,
20060629,MS,0.00042254
20060629,PCL,0.00059558
20060629,NYT,0.00071682
20060629,CAT,
20060629,PTV,0.00076271
20060629,CEG,
20060629,BRL,0.00048537
20060629,GRMN,
20060629,RRD,0.00070536
20060629,GS,
20060629,CMS,0.00122199
20060629,LUV,0.00099035
20060629,GPC,0.00072194
20060629,EQT,0.00068667
20060629,MHS,0.00031961
20060629,F,0.00181830
20060629,ACAS,
