date,ticker,avgSpread30Days
20010405,NCR,
20010405,NOC,
20010405,TRIP,
20010405,AIH,
20010405,KEYS,0.01684058
20010405,DLTR,0.00329804
20010405,AEP,0.02175084
20010405,MSI,
20010405,VZ,0.02075467
20010405,ETR,0.02575170
20010405,NEM,
20010405,AIZ,
20010405,MCO,
20010405,TROW,0.00213131
20010405,MGG,
20010405,BHI,0.01880082
20010405,AMT,
20010405,CHK,
20010405,HM,
20010405,WR,
20010405,BAX,0.00832682
20010405,CIK,
20010405,FLS,
20010405,CHV,0.01302502
20010405,RTN,0.01920218
20010405,AVB,
20010405,BDX,
20010405,PEG,
20010405,JCP,
20010405,AET,
20010405,R,
20010405,AA,0.02869995
20010405,ADPT,0.00481131
20010405,DNY,
20010405,CNO,
20010405,CERN,0.00231375
20010405,CVTY,0.00662792
20010405,BCC,0.03054937
20010405,VMC,
20010405,ARG,
20010405,AJG,
20010405,QCOM,
20010405,PRGO,0.00553842
20010405,ORCL,
20010405,PIR,
20010405,KEY,
20010405,PCS,
20010405,BR,
20010405,RBK,
20010405,PNR,
20010405,CA,
20010405,WFT,
20010405,DE,
20010405,CEPH,
20010405,SNDK,0.00354470
20010405,HAL,0.01594237
20010405,WDC,
20010405,RSG,
20010405,APOL,0.00283416
20010405,REG,
20010405,BMM,
20010405,ECL,
20010405,DJ,
20010405,LM,
20010405,ETN,
20010405,SYMC,0.00170407
20010405,LLTC,0.00130465
20010405,TYC,0.01956012
20010405,CELG,
20010405,GIS,
20010405,VAR,
20010405,IR,
20010405,CVS,
20010405,ALL,0.02713904
20010405,TIF,
20010405,QLGC,0.00178888
20010405,SWY,
20010405,BGEN,0.00098069
20010405,NUE,
20010405,PH,
20010405,NOW,
20010405,PKG,
20010405,NFB,
20010405,JHF,
20010405,DVN,
20010405,ALGN,0.01854470
20010405,XTO,
20010405,HWP,
20010405,FE,
20010405,CS,
20010405,MHP,
20010405,UDR,
20010405,CSC,0.02192512
20010405,HMA,
20010405,TKR,
20010405,NXTL,0.00307947
20010405,HRB,
20010405,EFX,
20010405,TMPW,0.00191470
20010405,APA,
20010405,LIZ,
20010405,PVH,
20010405,UNH,
20010405,PALM,0.00362486
20010405,MS,
20010405,APD,
20010405,VFC,
20010405,ADSK,0.00244862
20010405,TMK,
20010405,MWP,
20010405,VLO,
