date,ticker,avgSpread30Days
20160408,TFX,0.00017739
20160408,MDT,0.00014512
20160408,SEE,0.00026807
20160408,UNH,0.00010640
20160408,CSCO,0.00037440
20160408,ADS,0.00025316
20160408,PEG,0.00022112
20160408,AAPL,0.00016858
20160408,VRSN,0.00027927
20160408,MKC,0.00014196
20160408,GE,0.00032629
20160408,PPG,0.00011597
20160408,COTY,0.00041875
20160408,DD,0.00017393
20160408,LLY,0.00015149
20160408,HES,0.00025460
20160408,LEE,0.00614591
20160408,BMS,0.00023314
20160408,DE,0.00014021
20160408,IFF,0.00017056
20160408,GILD,0.00023941
20160408,BSX,0.00055263
20160408,ES,0.00019402
20160408,HOG,0.00021006
20160408,AMP,0.00016043
20160408,GWW,0.00023626
20160408,CMS,0.00024296
20160408,LRCX,0.00025121
20160408,SYK,0.00013038
20160408,EXR,0.00015818
20160408,GME,0.00035706
20160408,ETN,0.00017058
20160408,ITW,0.00013384
20160408,JOY,0.00064400
20160408,CHTR,0.00037923
20160408,IPG,0.00045814
20160408,LEN,0.00022435
20160408,CME,0.00024324
20160408,CCI,0.00014673
20160408,INCY,0.00037383
20160408,PB,0.00027518
20160408,USB,0.00024770
20160408,EL,0.00012863
20160408,PYPL,0.00028939
20160408,DG,0.00016393
20160408,ADP,0.00020873
20160408,ECL,0.00013590
20160408,CE,0.00022804
20160408,LYB,0.00013832
20160408,HAS,0.00025118
20160408,VRTX,0.00035006
20160408,GD,0.00015732
20160408,HPE,0.00061174
20160408,UTX,0.00019025
20160408,BGG,0.00047598
20160408,KMX,0.00021925
20160408,HCA,0.00017698
20160408,CF,0.00032857
20160408,RJF,0.00030702
20160408,CSC,0.00030690
20160408,ORLY,0.00032160
20160408,UNM,0.00032257
20160408,CIK,0.00420551
20160408,AMZN,0.00032968
20160408,GNW,0.00371034
20160408,GFI,0.00245468
20160408,PVH,0.00017026
20160408,KHC,0.00019788
20160408,HRS,0.00018267
20160408,TSO,0.00020982
20160408,CHRW,0.00027074
20160408,DDS,0.00025483
20160408,JEC,0.00026201
20160408,WMIH,0.00528811
20160408,QCOM,0.00022668
20160408,PHM,0.00059281
20160408,JPM,0.00019175
20160408,BCR,0.00019217
20160408,BBY,0.00030911
20160408,STT,0.00018463
20160408,ANSS,0.00032462
20160408,MHFI,0.00016407
20160408,TROW,0.00029463
20160408,PFG,0.00025369
20160408,MAS,0.00033041
20160408,NBR,0.00116796
20160408,MRK,0.00018913
20160408,RRC,0.00034383
20160408,AFL,0.00018247
20160408,RE,0.00046794
20160408,WRK,0.00031973
20160408,AEE,0.00020602
20160408,RAI,0.00019053
20160408,LH,0.00014904
20160408,GM,0.00031420
20160408,LDOS,0.00031896
20160408,CNX,0.00095706
20160408,FCX,0.00105317
20160408,HII,0.00026350
20160408,BBT,0.00029674
20160408,HBAN,0.00105472
20160408,ASH,0.00025099
20160408,CPGX,0.00044508
20160408,UPS,0.00010751
20160408,NE,0.00098449
20160408,CAR,0.00049839
20160408,ALXN,0.00024839
20160408,A,0.00025505
20160408,TMUS,0.00031495
20160408,CIEN,0.00054719
20160408,UA,0.00019649
20160408,JWN,0.00021571
20160408,RHT,0.00016708
20160408,ACAS,0.00083671
20160408,NKTR,0.00078683
20160408,EA,0.00022178
20160408,M,0.00023787
20160408,NVDA,0.00031715
20160408,AIZ,0.00018723
20160408,AMG,0.00027438
20160408,MRO,0.00096011
20160408,SWK,0.00013476
20160408,STR,0.00041592
20160408,PWR,0.00045400
20160408,ULTA,0.00030356
20160408,NCR,0.00036658
20160408,CTB,0.00030366
20160408,CR,0.00032247
20160408,MWW,0.00314609
20160408,LEG,0.00022607
20160408,HPQ,0.00085670
20160408,ANET,0.00037741
20160408,X,0.00076681
20160408,ROST,0.00020839
20160408,AIV,0.00026791
20160408,MET,0.00024825
20160408,MON,0.00013143
20160408,CMT,0.00337018
20160408,SIG,0.00016404
20160408,MO,0.00016601
20160408,CBG,0.00035942
20160408,TSCO,0.00022960
20160408,TMO,0.00016827
20160408,UAL,0.00024760
20160408,WDC,0.00034559
20160408,VNO,0.00016575
20160408,IRM,0.00031464
20160408,RL,0.00019780
20160408,SO,0.00021315
20160408,UDR,0.00027964
20160408,DRI,0.00017658
20160408,LXK,0.00031293
20160408,AON,0.00011932
20160408,TDC,0.00038413
20160408,WEC,0.00017726
20160408,NWL,0.00023756
20160408,SRE,0.00011855
20160408,AMD,0.00389072
20160408,SRCL,0.00022382
20160408,DPS,0.00015799
20160408,TEL,0.00016573
20160408,TEX,0.00050272
20160408,SLB,0.00030555
20160408,VZ,0.00019546
20160408,WHR,0.00019305
20160408,TKR,0.00031237
20160408,FMC,0.00027805
20160408,AAL,0.00027438
20160408,FITB,0.00059690
20160408,SSP,0.00065906
20160408,FL,0.00016718
20160408,SNA,0.00016635
20160408,MDLZ,0.00024335
20160408,DVA,0.00014971
20160408,NTRS,0.00028357
20160408,STI,0.00027664
20160408,APC,0.00026928
20160408,RF,0.00125141
20160408,FHN,0.00077084
20160408,HOT,0.00017233
20160408,LNC,0.00025435
20160408,AVB,0.00017140
20160408,SCG,0.00018232
20160408,NTAP,0.00039192
20160408,MCK,0.00021525
20160408,EFX,0.00019067
20160408,WLTW,0.00024566
20160408,PKI,0.00024667
20160408,LKQ,0.00032772
20160408,COP,0.00026184
20160408,JNPR,0.00039356
20160408,LLL,0.00017411
20160408,XL,0.00027772
20160408,EXC,0.00029154
20160408,FAST,0.00024553
20160408,BHI,0.00032144
20160408,MTG,0.00133983
20160408,CVG,0.00037575
20160408,CVX,0.00013639
20160408,O,0.00018115
20160408,REG,0.00020745
20160408,ROP,0.00022774
20160408,FTNT,0.00040366
20160408,VTR,0.00018215
20160408,AET,0.00016787
20160408,S,0.00283192
20160408,FLIR,0.00043339
20160408,K,0.00013644
20160408,VMC,0.00017673
20160408,WYNN,0.00028688
20160408,WM,0.00017211
20160408,GRMN,0.00030896
20160408,AMT,0.00014522
20160408,TUP,0.00024038
20160408,FLS,0.00024246
20160408,FII,0.00037892
20160408,TSN,0.00016485
20160408,DLTR,0.00022865
20160408,ADM,0.00027437
20160408,LUV,0.00024602
20160408,CELG,0.00023309
20160408,NRG,0.00078308
20160408,PXD,0.00023074
20160408,YUM,0.00014865
20160408,SYF,0.00035376
20160408,GPN,0.00019246
