date,ticker,dailySpread
20051125,A,0.00028023
20051125,AA,0.00109830
20051125,AAP,0.00023002
20051125,AAPL,
20051125,ABC,0.00037805
20051125,ABMD,0.00563380
20051125,ABT,0.00076972
20051125,ACAS,0.00182078
20051125,ACE,0.00017859
20051125,ACF,0.00079334
20051125,ACN,0.00035887
20051125,ACS,0.00072124
20051125,ADBE,0.00088535
20051125,ADCT,0.00048461
20051125,ADI,0.00105263
20051125,ADM,0.00040825
20051125,ADP,0.00085088
20051125,ADPT,0.00406504
20051125,ADS,0.00025783
20051125,ADSK,0.00073466
20051125,AEE,0.00037814
20051125,AEP,0.00054157
20051125,AES,0.00127389
20051125,AET,0.00031501
20051125,AFL,0.00041195
20051125,AGN,0.00070490
20051125,AHC,0.00045728
20051125,AIG,0.00029032
20051125,AIH,0.03373494
20051125,AIV,0.00126342
20051125,AIZ,0.00068236
20051125,AJG,0.00032441
20051125,AKAM,0.00146163
20051125,AKS,0.00126662
20051125,ALB,0.00080032
20051125,ALGN,0.00145033
20051125,ALK,0.00084974
20051125,ALL,0.00017408
20051125,ALXN,0.00285578
20051125,AMAT,0.00000000
20051125,AMB,0.00065281
20051125,AMCC,0.00000000
20051125,AMD,0.00151000
20051125,AME,0.00186003
20051125,AMG,0.00060434
20051125,AMGN,0.00072516
20051125,AMP,0.00069069
20051125,AMR,0.00117028
20051125,AMSG,0.00042096
20051125,AMT,0.00038102
20051125,AMZN,0.00083264
20051125,AN,0.00145384
20051125,ANDW,0.00181324
20051125,ANF,0.00031802
20051125,ANSS,0.00118413
20051125,AOC,0.00027507
20051125,AOS,0.00196326
20051125,APA,0.00100799
20051125,APC,0.00043826
20051125,APD,0.00216504
20051125,APH,0.00095511
20051125,APOL,
20051125,APY,0.03571429
20051125,ARE,0.00117841
20051125,ARG,0.00098312
20051125,ASH,0.00105914
20051125,ASN,0.00046806
20051125,ATI,0.00183542
20051125,ATVI,0.00068050
20051125,AVB,0.00054286
20051125,AVP,0.00072464
20051125,AVY,0.00033664
20051125,AVZ,0.00074047
20051125,AW,0.00113960
20051125,AXP,0.00038001
20051125,AYE,0.00139421
20051125,AYI,0.00062854
20051125,AZO,0.00022487
20051125,BA,0.00000000
20051125,BAC,0.00085143
20051125,BAX,0.00102380
20051125,BBBY,0.00046361
20051125,BBT,0.00045809
20051125,BBY,0.00019753
20051125,BC,0.00075595
20051125,BCR,0.00015424
20051125,BDK,0.00127234
20051125,BDX,0.00067739
20051125,BEN,0.00061231
20051125,BGG,0.00168161
20051125,BHI,0.00085580
20051125,BIIB,0.00022500
20051125,BK,0.00273764
20051125,BLI,0.00396354
20051125,BLK,0.00090131
20051125,BLL,0.00024429
20051125,BLS,0.00036265
20051125,BMC,0.00146592
20051125,BMS,0.00073692
20051125,BMY,0.00044934
20051125,BR,0.00027345
20051125,BRCM,0.00020809
20051125,BRL,0.00050835
20051125,BSX,0.00075358
20051125,BTU,0.00189167
20051125,BUTL,0.02360877
20051125,BVSN,0.01360544
20051125,BWA,0.00048705
20051125,BXP,0.00026813
20051125,C,0.00020196
20051125,CA,0.00104112
20051125,CAG,0.00182399
20051125,CAH,0.00031491
20051125,CAM,0.00112945
20051125,CARS,0.00051948
20051125,CAT,0.00069013
20051125,CB,0.00061583
20051125,CBE,0.00163957
20051125,CBG,0.00105857
20051125,CCI,0.00037743
20051125,CCL,0.00018452
20051125,CD,0.00000000
20051125,CDNS,0.00117647
20051125,CE,0.00171380
20051125,CEG,0.00074212
20051125,CELG,0.00016024
20051125,CEPH,0.00019404
20051125,CERN,0.00113105
20051125,CEY,0.00049395
20051125,CF,0.00255918
20051125,CFS,0.02433090
20051125,CHD,0.00060533
20051125,CHK,0.00034008
20051125,CHP,0.00141543
20051125,CHRW,0.00168939
20051125,CHTR,0.00858369
20051125,CI,0.00131366
20051125,CIEN,0.00722022
20051125,CIK,0.00533333
20051125,CINF,0.00067667
20051125,CIT,0.00039339
20051125,CL,0.00018500
20051125,CLF,0.00335516
20051125,CLX,0.00055315
20051125,CMA,0.00033893
20051125,CMCSA,0.00073073
20051125,CME,0.00083299
20051125,CMI,0.00045137
20051125,CMS,0.00143369
20051125,CMT,0.00542005
20051125,CMVT,0.00110926
20051125,CNC,0.00083717
20051125,CNO,0.00047315
20051125,CNP,0.00075216
20051125,CNX,0.00015799
20051125,COF,0.00023549
20051125,COG,0.00113830
20051125,COH,0.00054585
20051125,COL,0.00175170
20051125,COO,0.00209066
20051125,COP,0.00031255
20051125,COST,0.00019784
20051125,CPB,0.00064350
20051125,CPN,0.00809717
20051125,CPRT,0.00157295
20051125,CR,0.00154919
20051125,CRM,0.00127348
20051125,CSC,0.00061709
20051125,CSCO,0.00000000
20051125,CSX,0.00081749
20051125,CTAS,0.00022424
20051125,CTB,0.00133601
20051125,CTL,0.00090593
20051125,CTSH,0.00020257
20051125,CTXS,0.00108597
20051125,CVG,0.00060514
20051125,CVH,0.00034037
20051125,CVS,0.00035772
20051125,CVX,0.00068259
20051125,CZN,0.00077791
20051125,D,0.00012787
20051125,DD,0.00046371
20051125,DDR,0.00197998
20051125,DDS,0.00045589
20051125,DE,0.00088639
20051125,DELL,0.00000000
20051125,DF,0.00103359
20051125,DFS,0.00729631
20051125,DG,0.00314630
20051125,DGX,0.00277502
20051125,DHI,0.00027311
20051125,DHR,0.00035939
20051125,DIS,0.00119593
20051125,DISCA,0.00063151
20051125,DISH,0.00037715
20051125,DJ,0.00115374
20051125,DLR,0.00137143
20051125,DLTR,0.00042799
20051125,DLX,0.00090239
20051125,DNB,0.00076121
20051125,DNR,0.00000000
20051125,DO,0.00031701
20051125,DOV,0.00120700
20051125,DRE,0.00028848
20051125,DRI,0.00055432
20051125,DTE,0.00090314
20051125,DUK,0.00073341
20051125,DV,0.00130067
20051125,DVA,0.00132916
20051125,DVN,0.00179343
20051125,DYN,0.00644468
20051125,EBAY,0.00085671
20051125,EBIX,0.02298851
20051125,ECL,0.00180668
20051125,ED,0.00021732
20051125,EFX,0.00052342
20051125,EIX,0.00222668
20051125,EL,0.00325781
20051125,EMC,0.00141945
20051125,EMN,0.00125933
20051125,EMR,0.00082136
20051125,ENDP,0.00164447
20051125,EOG,0.00013718
20051125,EOP,0.00093765
20051125,EP,0.00172563
20051125,EQIX,0.00268129
20051125,EQR,0.00047744
20051125,EQT,0.00103573
20051125,ERTS,
20051125,ESRX,0.00024768
20051125,ESS,0.00075305
20051125,ESV,0.00102135
20051125,ET,0.00051348
20051125,ETN,0.00078511
20051125,ETR,0.00014084
20051125,ETS,0.00076307
20051125,EW,0.00024181
20051125,EXC,0.00019104
20051125,EXPD,0.00083507
20051125,EXPE,0.00173085
20051125,EXR,0.00332336
20051125,F,0.00120120
20051125,FAST,0.00024316
20051125,FCX,0.00018788
20051125,FD,0.00178678
20051125,FDC,0.00024024
20051125,FDO,0.00043281
20051125,FDX,0.00071192
20051125,FE,0.00084980
20051125,FFIV,0.00073678
20051125,FHN,0.00050761
20051125,FII,0.00109769
20051125,FISV,0.00086806
20051125,FITB,
20051125,FL,0.00045300
20051125,FLIR,0.00123026
20051125,FLR,0.00026835
20051125,FLS,0.00104904
20051125,FLT,0.01526718
20051125,FMC,0.00037850
20051125,FO,0.00075633
20051125,FOSL,0.00192308
20051125,FPL,0.00207636
20051125,FRC,0.00277323
20051125,FRT,0.00091491
20051125,FRX,0.00025339
20051125,FTI,0.00048356
20051125,GCI,0.00048634
20051125,GD,0.00043128
20051125,GDT,0.00048753
20051125,GDW,0.00014871
20051125,GE,0.00055264
20051125,GENZ,0.00079904
20051125,GFI,0.00062873
20051125,GFR,0.00367647
20051125,GGP,0.00086059
20051125,GILD,0.00056322
20051125,GIS,0.00062351
20051125,GLBC,0.00630553
20051125,GLW,0.00095694
20051125,GM,0.00087451
20051125,GME,0.00081956
20051125,GNW,0.00176887
20051125,GOLD,0.00122775
20051125,GOOG,0.00018666
20051125,GPC,0.00067438
20051125,GPN,0.00046115
20051125,GPS,0.00056386
20051125,GR,0.00232889
20051125,GRMN,0.00301407
20051125,GS,0.00007450
20051125,GT,0.00177043
20051125,GTW,0.00324149
20051125,GWW,0.00014236
20051125,HAL,0.00030727
20051125,HANS,0.00108342
20051125,HAR,0.00191060
20051125,HAS,0.00048508
20051125,HBAN,0.00122674
20051125,HCA,0.00019587
20051125,HCBK,0.00083160
20051125,HCP,0.00297177
20051125,HCR,0.00049963
20051125,HD,0.00141543
20051125,HDI,0.00018144
20051125,HIG,0.00034104
20051125,HLT,0.00090950
20051125,HMA,0.00463255
20051125,HMT,0.00055509
20051125,HOC,0.00126783
20051125,HOLX,0.00057159
20051125,HON,0.00027060
20051125,HOT,0.00032300
20051125,HP,0.00171615
20051125,HPC,0.00084069
20051125,HPQ,0.00033619
20051125,HRB,0.00038528
20051125,HRL,0.00030661
20051125,HRS,0.00111321
20051125,HSIC,0.00092400
20051125,HSP,0.00022617
20051125,HSY,0.00255801
20051125,HUM,0.00107285
20051125,IACI,0.00105356
20051125,IBM,0.00011261
20051125,ICE,0.00674190
20051125,IDNX,0.00200602
20051125,IDXX,0.00149752
20051125,IFF,0.00120956
20051125,IKN,0.00100654
20051125,ILMN,0.00380469
20051125,IMS,0.00292184
20051125,INCY,0.00167645
20051125,INFO,0.05263158
20051125,INTC,0.00000000
20051125,INTU,0.00074377
20051125,IP,0.00031852
20051125,IPG,0.00102512
20051125,IR,0.00100050
20051125,IRM,0.00045988
20051125,ISRG,0.00086430
20051125,IT,0.00072595
20051125,ITG,0.00178140
20051125,ITI,0.00840336
20051125,ITT,0.00103651
20051125,ITW,0.00011459
20051125,JBHT,0.00126077
20051125,JBL,0.00119617
20051125,JCI,0.00071515
20051125,JCP,0.00036962
20051125,JDSU,0.00414079
20051125,JEC,0.00061050
20051125,JEF,0.00125523
20051125,JKHY,0.00052757
20051125,JNJ,0.00032175
20051125,JNPR,0.00041832
20051125,JNS,0.00302877
20051125,JNY,0.00034406
20051125,JOYG,0.00058508
20051125,JPM,0.00025730
20051125,JWN,0.00026154
20051125,K,0.00022117
20051125,KBH,0.00139179
20051125,KEY,0.00059791
20051125,KEYS,0.00338639
20051125,KFT,0.00033206
20051125,KG,0.00315358
20051125,KIM,0.00063512
20051125,KLAC,
20051125,KMB,0.00016925
20051125,KMI,0.00043898
20051125,KMX,0.00237812
20051125,KO,0.00070053
20051125,KR,0.00051243
20051125,KRB,0.00073341
20051125,KRI,0.00131234
20051125,KSE,0.00087758
20051125,KSS,0.00121976
20051125,KSU,0.00158479
20051125,L,0.00129786
20051125,LB,0.00076953
20051125,LDG,0.00137018
20051125,LEE,0.00051760
20051125,LEG,0.00087719
20051125,LEN,0.00016868
20051125,LH,0.00077912
20051125,LIN,0.00153198
20051125,LIZ,0.00084376
20051125,LKQX,0.00269421
20051125,LLL,0.00053447
20051125,LLTC,0.00027628
20051125,LLY,0.00138463
20051125,LM,0.00015884
20051125,LMT,0.00165098
20051125,LNC,0.00057642
20051125,LNT,0.00070998
20051125,LOW,0.00209864
20051125,LPX,0.00110558
20051125,LRCX,0.00026018
20051125,LTBG,0.00210748
20051125,LTD,0.00178174
20051125,LTR,0.00010225
20051125,LU,0.00344234
20051125,LUK,0.00164813
20051125,LUV,0.00060883
20051125,LVLT,0.00286944
20051125,LXK,0.00063809
20051125,MAA,0.00123533
20051125,MAC,0.00584624
20051125,MAR,0.00123609
20051125,MAS,0.00032515
20051125,MAT,0.00060624
20051125,MBI,0.00031771
20051125,MCD,0.00059737
20051125,MCHP,0.00030586
