date,ticker,adv30Days
20161024,TRCO,621784.16666667
20161024,ESS,374109.03333333
20161024,LB,1756732.60000000
20161024,ODP,8507300.56666667
20161024,RHI,1056856.36666667
20161024,QRVO,1405080.63333333
20161024,VIAB,5143318.96666667
20161024,COO,833089.26666667
20161024,GME,2189032.83333333
20161024,TFX,328844.33333333
20161024,PPL,5399992.96666667
20161024,ABC,2153489.20000000
20161024,TER,1383629.53333333
20161024,DVN,5614274.60000000
20161024,AMD,38818463.83333334
20161024,AJG,786162.90000000
20161024,COP,7960334.40000000
20161024,HPQ,11026913.93333333
20161024,REGN,672703.80000000
20161024,ES,1731789.86666667
20161024,CTB,569106.70000000
20161024,MSI,1053642.06666667
20161024,CE,1237326.13333333
20161024,PGR,3210026.10000000
20161024,BBBY,2415663.26666667
20161024,CTSH,7027241.70000000
20161024,MO,6121637.10000000
20161024,BR,581968.20000000
20161024,LPX,1404547.56666667
20161024,TKR,493568.26666667
20161024,PTC,751217.10000000
20161024,SIVB,525368.13333333
20161024,HON,4350444.63333333
20161024,DAN,1791271.43333333
20161024,AMSG,945823.43333333
20161024,COST,2416485.73333333
20161024,BH,4228.03333333
20161024,ESRX,3053015.90000000
20161024,COL,953402.56666667
20161024,ALLE,660044.96666667
20161024,ALB,1013401.63333333
20161024,MUR,3278728.53333333
20161024,NOC,765846.20000000
20161024,CLX,899335.50000000
20161024,STT,2290303.43333333
20161024,MRK,10185559.63333333
20161024,HP,1840344.40000000
20161024,DOV,1537763.00000000
20161024,ICE,531741.63333333
20161024,PWR,1993469.96666667
20161024,JBHT,1011546.86666667
20161024,IR,1990711.66666667
20161024,CMCSA,8508332.13333333
20161024,JCI,6150966.96666667
20161024,NOV,4013186.03333333
20161024,SLB,6285193.30000000
20161024,RIG,15593123.90000000
20161024,HRB,1909991.06666667
20161024,KIM,2888022.70000000
20161024,PNR,1266996.80000000
20161024,WAT,450166.43333333
20161024,CL,2988490.66666667
20161024,NBR,7283608.36666667
20161024,GPS,5537768.50000000
20161024,HST,9178881.30000000
20161024,SWK,1008744.66666667
20161024,SEE,1637548.96666667
20161024,BBT,5177144.06666667
20161024,JEC,603521.33333333
20161024,AME,1543798.33333333
20161024,MAC,736534.56666667
20161024,AMZN,3133211.80000000
20161024,EMN,1474735.70000000
20161024,MAA,727347.73333333
20161024,TDG,386185.86666667
20161024,TDC,1366613.13333333
20161024,CPN,5001536.73333333
20161024,ETN,2377102.23333333
20161024,BC,980710.83333333
20161024,EXC,4690843.40000000
20161024,VC,341551.33333333
20161024,NAV,950092.66666667
20161024,TJX,2898689.03333333
20161024,CPB,1975218.33333333
20161024,PRGO,1686480.96666667
20161024,DVA,2047896.53333333
20161024,JKHY,305296.03333333
20161024,MNST,821096.16666667
20161024,UIS,503479.13333333
20161024,GNW,9795749.33333333
20161024,MAS,3838952.40000000
20161024,TWX,7109789.13333333
20161024,C,17751317.33333333
20161024,V,8213917.60000000
20161024,BGG,334626.90000000
20161024,WLTW,716221.13333333
20161024,AAP,936750.20000000
20161024,CAH,2340930.93333333
20161024,CF,5267866.23333333
20161024,MXIM,2208399.56666667
20161024,SVU,3628155.06666667
20161024,DPS,1221211.50000000
20161024,EL,1445357.93333333
20161024,QEP,4387778.20000000
20161024,LYB,3370225.86666667
20161024,ALXN,1329656.46666667
20161024,UDR,1504904.93333333
20161024,DRE,2777918.46666667
20161024,VRSN,1055724.26666667
20161024,ASIX,
20161024,CMI,1213766.26666667
20161024,VSM,
20161024,IPG,4320862.06666667
20161024,WBA,4211505.23333333
20161024,MOS,4852398.86666667
20161024,EOG,2961977.30000000
20161024,PB,323904.33333333
20161024,RL,690937.26666667
20161024,PFG,1533738.53333333
20161024,ACN,2840014.13333333
20161024,NEE,2021500.16666667
20161024,ALGN,726159.46666667
20161024,IFF,421084.36666667
20161024,PPG,1916741.60000000
20161024,ASH,847869.03333333
20161024,XEL,3310965.96666667
20161024,AEE,1624230.86666667
20161024,UAL,5304100.36666667
20161024,DO,4553471.23333333
20161024,ZBH,1027288.90000000
20161024,XRAY,1372805.73333333
20161024,SJM,829171.93333333
20161024,PAR,12521.40000000
20161024,JNJ,6435824.16666667
20161024,MTB,728343.83333333
20161024,OKE,1820169.13333333
20161024,UNH,3740660.73333333
20161024,CIK,120519.83333333
20161024,KLAC,2729991.36666667
20161024,R,672928.30000000
20161024,VNO,763307.40000000
20161024,CDNS,1820585.40000000
20161024,NEM,6827193.26666667
20161024,CHD,1582827.90000000
20161024,HRS,627722.56666667
20161024,CA,2343406.80000000
20161024,BBY,4290857.23333333
20161024,APA,4574746.96666667
20161024,MTW,1226291.90000000
20161024,RMD,869871.40000000
20161024,TMUS,3613160.63333333
20161024,DAL,10535149.26666667
20161024,DNR,10978351.60000000
20161024,EVHC,1703703.93333333
20161024,PH,1151914.60000000
20161024,COH,3422003.66666667
20161024,ED,1782160.33333333
20161024,BMS,543040.73333333
20161024,CELG,3595856.23333333
20161024,CSC,1747092.46666667
20161024,ORLY,714582.73333333
20161024,AYI,480372.03333333
20161024,TMO,1657301.43333333
20161024,MTG,4219159.16666667
20161024,PG,34366399.43333333
20161024,CIT,2129029.33333333
20161024,MA,3455643.13333333
20161024,MTD,205561.26666667
20161024,NSC,1485739.30000000
20161024,MPC,5483219.60000000
20161024,ETR,1379520.46666667
20161024,CVG,407127.86666667
20161024,HPE,10884204.10000000
20161024,DHR,3226894.00000000
