date,ticker,adv30Days
20010703,MHK,220903.33333333
20010703,JEF,57010.00000000
20010703,F,6103243.33333333
20010703,NOW,12663.33333333
20010703,CS,1923263.33333333
20010703,PCP,448996.66666667
20010703,TEX,105526.66666667
20010703,CTAS,992306.53333333
20010703,V,355033.33333333
20010703,WFT,1354260.00000000
20010703,CHTR,5415534.86666667
20010703,ADI,2832536.66666667
20010703,RKY,344016.66666667
20010703,TSCO,33030.96666667
20010703,PCH,106260.00000000
20010703,LTD,1629416.66666667
20010703,FRX,1460023.33333333
20010703,C,10806783.33333333
20010703,STT,1072470.00000000
20010703,SPLS,3680155.40000000
20010703,NOC,631790.00000000
20010703,GR,774443.33333333
20010703,CBE,364933.33333333
20010703,SO,1659943.33333333
20010703,HSY,394526.66666667
20010703,TYC,9301630.00000000
20010703,LNT,122360.00000000
20010703,KBH,566066.66666667
20010703,NWL,1028126.66666667
20010703,NT,17640966.66666667
20010703,GLW,11606240.00000000
20010703,SWK,325410.00000000
20010703,PHM,463760.00000000
20010703,ADPT,1398177.56666667
20010703,KMX,278390.00000000
20010703,AET,974326.66666667
20010703,LLTC,3993540.83333333
20010703,PD,727133.33333333
20010703,LDG,315213.33333333
20010703,OKE,168196.66666667
20010703,WAG,3451243.33333333
20010703,LMT,1257523.33333333
20010703,MMC,911316.66666667
20010703,PEG,812416.66666667
20010703,EMN,349370.00000000
20010703,PLD,332686.66666667
20010703,CTL,471783.33333333
20010703,MRK,5743840.00000000
20010703,UN,571510.00000000
20010703,CINF,357138.50000000
20010703,MET,1462580.00000000
20010703,WWY,286516.66666667
20010703,CEG,904310.00000000
20010703,STCO,18099.10000000
20010703,ORCL,47325432.80000000
20010703,DVN,975910.00000000
20010703,XRX,4576696.66666667
20010703,HCBK,76536.40000000
20010703,GIS,882123.33333333
20010703,DRE,326150.00000000
20010703,AMD,6829433.33333333
20010703,WMI,2406796.66666667
20010703,TSO,297513.33333333
20010703,PSA,185290.00000000
20010703,PWR,752573.33333333
20010703,FBF,2569590.00000000
20010703,NAVI,187616.86666667
20010703,PWER,2112231.90000000
20010703,IRM,196163.33333333
20010703,VRSN,6639487.93333333
20010703,BBY,2309596.66666667
20010703,AN,749373.33333333
20010703,TE,280603.33333333
20010703,HAL,3452303.33333333
20010703,HUM,779403.33333333
20010703,VAR,270053.33333333
20010703,JBHT,107468.40000000
20010703,PEP,3497160.00000000
20010703,AHC,594353.33333333
20010703,ASH,328960.00000000
20010703,SAF,18416.66666667
20010703,STJ,514000.00000000
20010703,SVU,563523.33333333
20010703,HDI,1084860.00000000
20010703,AWK,136396.66666667
20010703,PKG,258636.66666667
20010703,TJX,1056946.66666667
20010703,LPX,866370.00000000
20010703,MOT,9806306.66666667
20010703,ADCT,11240520.63333333
20010703,BAX,2335813.33333333
20010703,HRS,300840.00000000
20010703,HCR,849696.66666667
20010703,OXY,1124330.00000000
20010703,LXK,1220663.33333333
20010703,IP,2619416.66666667
20010703,PMCS,7318760.40000000
20010703,LEN,913936.66666667
20010703,ROH,827316.66666667
20010703,AAS,811670.00000000
20010703,DAL,734673.33333333
20010703,RDC,1418096.66666667
20010703,AKAM,2840711.06666667
20010703,LIZ,436970.00000000
20010703,PNR,164230.00000000
20010703,UPS,1033096.66666667
20010703,KM,2708800.00000000
20010703,AOS,54993.33333333
20010703,WSH,
20010703,ACS,408716.66666667
20010703,BHI,2375020.00000000
20010703,AEP,869856.66666667
20010703,INHL,1694002.83333333
20010703,WHR,487216.66666667
20010703,EPG,3360430.00000000
20010703,UNM,876783.33333333
20010703,CME,2533.33333333
20010703,ADSK,710090.86666667
20010703,CCL,1314570.00000000
20010703,AHAA,886639.80000000
20010703,SSP,71710.00000000
20010703,ITG,216460.00000000
20010703,GDW,587106.66666667
20010703,SGP,6433686.66666667
20010703,CHK,1341400.00000000
20010703,RL,291966.66666667
20010703,SIAL,365101.43333333
20010703,MGM,147273.33333333
20010703,CIEN,19394118.23333333
20010703,CB,797443.33333333
20010703,SZ,17960.00000000
20010703,HSIC,378853.43333333
20010703,PRSP,22815.66666667
20010703,KEYS,118068.36666667
20010703,CF,664213.33333333
20010703,HMA,1426290.00000000
20010703,BR,1891346.66666667
20010703,USB,4271926.66666667
20010703,GRMN,204803.13333333
20010703,BMS,144080.00000000
20010703,SEE,496570.00000000
20010703,NCC,1087930.00000000
20010703,BWA,148410.00000000
20010703,EBAY,5437883.96666667
20010703,DHR,708560.00000000
20010703,BLL,153756.66666667
20010703,IR,949886.66666667
20010703,AIZ,14173.33333333
20010703,CHRW,243551.76666667
20010703,NOVL,3007292.23333333
20010703,HD,5620940.00000000
20010703,PBG,799023.33333333
20010703,MUR,372066.66666667
20010703,DVA,407940.00000000
20010703,ACF,1040273.33333333
20010703,FAST,350980.93333333
20010703,NKE,1296076.66666667
20010703,O,82543.33333333
20010703,CVG,1018003.33333333
20010703,ALXN,297980.40000000
20010703,HRB,593693.33333333
20010703,MNS,200353.33333333
20010703,RMD,354263.33333333
20010703,MAT,1798446.66666667
20010703,GOLD,622018.96666667
20010703,T,13669653.33333333
20010703,HRC,1998613.33333333
20010703,SV,1267793.33333333
20010703,COL,
20010703,STR,321710.00000000
20010703,LOW,2722830.00000000
20010703,PCS,4832203.33333333
20010703,LH,629476.66666667
20010703,SIGY,3192.26666667
20010703,NCR,374110.00000000
20010703,DTE,893186.66666667
20010703,DHI,567183.33333333
20010703,QLGC,6784692.46666667
20010703,AA,3404890.00000000
20010703,BGEN,3246433.73333333
20010703,PBCT,118842.60000000
20010703,EEX,121790.00000000
20010703,LRCX,2685142.50000000
20010703,KO,4013820.00000000
20010703,ODETA,23294.60000000
20010703,JBL,2261723.33333333
20010703,MO,7509293.33333333
20010703,WPI,935653.33333333
20010703,MRO,1233683.33333333
20010703,A,2155923.33333333
20010703,WEH,4943.33333333
20010703,CRM,216.66666667
20010703,NTAP,9253300.10000000
20010703,KRI,369686.66666667
20010703,EL,708693.33333333
20010703,UNH,2380723.33333333
20010703,FTI,
20010703,CPB,765503.33333333
20010703,PNW,306826.66666667
20010703,PCG,1010383.33333333
20010703,ROK,1023350.00000000
20010703,PMTC,2622258.40000000
20010703,LUV,2564680.00000000
20010703,ESRX,671431.36666667
20010703,SZA,296580.00000000
20010703,BKNG,749552.36666667
20010703,TIE,172783.33333333
20010703,KMI,867190.00000000
20010703,WCG,6886523.33333333
20010703,CHD,102353.33333333
20010703,BUTL,69261.26666667
20010703,EXPE,562734.60000000
20010703,KLAC,6786377.70000000
