date,ticker,adv30Days
20071109,BAX,2750539.20000000
20071109,JEC,1708585.50000000
20071109,ORCL,34916311.83333334
20071109,AOS,381434.26666667
20071109,FCX,10374474.76666667
20071109,SNS,221778.83333333
20071109,CSC,1079894.30000000
20071109,APC,4253410.46666667
20071109,STJ,4301081.43333333
20071109,SVU,2827048.26666667
20071109,LLY,6880653.83333333
20071109,CVX,9826013.23333333
20071109,TEX,1788350.33333333
20071109,UA,3011866.80000000
20071109,XEC,676700.40000000
20071109,ACS,697231.36666667
20071109,CERN,587828.36666667
20071109,COF,5675996.30000000
20071109,WYE,7590914.26666667
20071109,HSY,1937164.40000000
20071109,EXR,519240.00000000
20071109,COL,858882.03333333
20071109,CPB,1818661.36666667
20071109,STT,4895730.50000000
20071109,FITB,5792852.10000000
20071109,CLF,1338648.73333333
20071109,MSCS,268996.86666667
20071109,PHM,6160731.40000000
20071109,ROST,1748000.66666667
20071109,TMK,485061.96666667
20071109,NOVL,3504200.30000000
20071109,AOC,1760477.00000000
20071109,RSG,880449.13333333
20071109,MET,3146406.00000000
20071109,PIR,1924015.03333333
20071109,LVLT,52831330.16666666
20071109,ARE,303031.96666667
20071109,MLM,813534.83333333
20071109,TRV,2919988.16666667
20071109,SJM,215904.96666667
20071109,GPN,609715.13333333
20071109,KIM,1753710.70000000
20071109,MCO,4838445.46666667
20071109,FDX,1906605.10000000
20071109,AAPL,37241836.23333333
20071109,MHS,1759776.50000000
20071109,BCR,735384.43333333
20071109,ROP,567471.66666667
20071109,GOOG,7382077.33333333
20071109,TROW,1623334.56666667
20071109,MGM,1381354.93333333
20071109,DD,5358468.73333333
20071109,LM,2110570.63333333
20071109,DF,2185886.10000000
20071109,BK,6427218.63333333
20071109,AGN,1383229.03333333
20071109,PWER,456664.60000000
20071109,XLNX,6129839.26666667
20071109,BIIB,5394355.30000000
20071109,ESS,300518.00000000
20071109,AEP,1935097.53333333
20071109,DIS,8129626.23333333
20071109,KG,3821146.80000000
20071109,NE,4673757.10000000
20071109,WR,788758.23333333
20071109,BTU,4599860.46666667
20071109,CBG,3867109.40000000
20071109,CTAS,1250791.10000000
20071109,ABC,1239476.70000000
20071109,LTD,4798408.26666667
20071109,IMS,9146.66666667
20071109,SBUX,10568081.83333333
20071109,SEE,1113219.36666667
20071109,LEE,492557.86666667
20071109,RTN,2126184.86666667
20071109,BRL,703183.20000000
20071109,ARG,568576.86666667
20071109,HP,847061.70000000
20071109,SGP,11989559.26666667
20071109,VAR,983503.53333333
20071109,MHP,3039842.40000000
20071109,OI,1323349.33333333
20071109,SWY,4167263.70000000
20071109,MHK,690291.43333333
20071109,TWX,22082194.00000000
20071109,AN,2361470.90000000
20071109,ALB,1021401.36666667
20071109,M,5497928.56666667
20071109,PRGO,1073143.00000000
20071109,BA,7451213.96666667
20071109,ATVI,5482142.13333333
20071109,SCG,699495.36666667
20071109,XEL,2954339.40000000
20071109,PCG,2172159.23333333
20071109,UIS,2751977.66666667
20071109,STZ,1565067.06666667
20071109,JWN,5734492.90000000
20071109,MSI,20626.66666667
20071109,BLL,1066407.96666667
20071109,MTG,5652038.56666667
20071109,CB,2592246.76666667
