date,ticker,adv30Days
20161013,TSS,1476644.26666667
20161013,RHI,1060032.40000000
20161013,GPC,609585.90000000
20161013,CNP,3490320.96666667
20161013,BBBY,2473781.20000000
20161013,TWX,3716929.40000000
20161013,MRO,16956420.03333334
20161013,CHRW,1288499.43333333
20161013,LKQ,2061011.80000000
20161013,BMY,14627485.53333333
20161013,ROL,437340.73333333
20161013,NWL,3887035.56666667
20161013,BDX,764330.06666667
20161013,TKR,501597.30000000
20161013,VZ,12980394.73333333
20161013,AA,17662659.93333333
20161013,GT,3540257.43333333
20161013,EQT,1553539.10000000
20161013,SCG,849916.23333333
20161013,VAR,634629.83333333
20161013,IT,292579.96666667
20161013,REGN,748858.70000000
20161013,WYN,964415.43333333
20161013,UNM,1506802.16666667
20161013,DOV,1431528.86666667
20161013,VLO,5709211.80000000
20161013,TEL,1324302.66666667
20161013,AES,5868941.16666667
20161013,HD,5000525.20000000
20161013,AMCC,355690.90000000
20161013,TMK,483657.83333333
20161013,INFO,1766448.43333333
20161013,IPG,3949369.93333333
20161013,LLY,3668576.80000000
20161013,TGNA,1916312.86666667
20161013,HRB,2400155.73333333
20161013,KEYS,477770.73333333
20161013,MCD,4204945.63333333
20161013,DHR,3267194.03333333
20161013,VTR,2560429.53333333
20161013,GWW,538766.83333333
20161013,COG,6776701.23333333
20161013,TFX,301103.06666667
20161013,X,16316453.83333333
20161013,ESS,381077.80000000
20161013,HII,297608.80000000
20161013,AMGN,2685687.23333333
20161013,ETR,1440174.36666667
20161013,AMP,835813.86666667
20161013,AJG,833194.23333333
20161013,MLSS,27330.50000000
20161013,IPGP,209496.60000000
20161013,UIS,524108.43333333
20161013,FBHS,1368215.86666667
20161013,AN,852405.33333333
20161013,PG,36619009.80000000
20161013,MAR,4785222.30000000
20161013,RRC,4847819.26666667
20161013,SWK,999697.73333333
20161013,DISH,2561520.06666667
20161013,PWR,2033443.80000000
20161013,ABBV,5944929.23333333
20161013,AMSG,1069960.83333333
20161013,AVB,829104.93333333
20161013,MBI,952786.83333333
20161013,RLGY,1299679.00000000
20161013,HPQ,10269968.70000000
20161013,PM,4302241.73333333
20161013,IDXX,436093.53333333
20161013,VFC,3237074.20000000
20161013,DLTR,2963091.33333333
20161013,CE,1000418.40000000
20161013,MAT,3207980.80000000
20161013,GPS,6147480.00000000
20161013,MTD,416368.33333333
20161013,PKG,788882.73333333
20161013,MET,6971658.26666667
20161013,EIX,1603803.26666667
20161013,ANTM,1588339.90000000
20161013,EFX,569261.50000000
20161013,ADBE,2670041.30000000
20161013,NBR,7382371.53333333
20161013,ES,1792397.10000000
20161013,CMT,96562.96666667
20161013,BA,3355082.66666667
20161013,VMC,1400569.13333333
20161013,SPG,1365674.10000000
20161013,QRVO,1655202.16666667
20161013,SIVB,472834.40000000
20161013,BAC,84777881.53333333
20161013,BLL,1237336.63333333
20161013,MAA,738551.46666667
20161013,CMCSA,8478520.13333333
20161013,WEC,1908488.86666667
20161013,FRT,461236.50000000
20161013,WMT,8813007.16666667
20161013,XLNX,2381993.00000000
20161013,ROP,430291.43333333
20161013,NOV,4205818.56666667
20161013,WFC,35053277.70000000
20161013,HSY,1318348.16666667
20161013,LB,1841134.56666667
20161013,FCPT,442280.60000000
20161013,ANET,644279.46666667
20161013,KR,13603663.30000000
20161013,AON,781759.46666667
20161013,ALB,1160213.70000000
20161013,LRCX,2793255.23333333
20161013,ITW,1594439.36666667
20161013,RSG,1331709.13333333
20161013,CPN,5279637.76666667
20161013,STZ,1250901.73333333
20161013,JPM,15316012.60000000
20161013,FHN,1990744.66666667
20161013,MRK,10140800.63333333
20161013,FSLR,2940571.53333333
20161013,SYMC,8202850.16666667
20161013,STI,3320367.80000000
20161013,MAC,884003.06666667
20161013,OMC,1146985.03333333
20161013,ESRX,3143438.53333333
20161013,NCR,724603.86666667
20161013,TEX,909142.30000000
20161013,PEG,3012363.46666667
20161013,SVU,3288690.46666667
20161013,EXPD,928911.13333333
20161013,DLX,248775.56666667
20161013,BBT,4980461.23333333
20161013,ALXN,1395918.73333333
20161013,PFG,1508606.20000000
20161013,TJX,3318948.40000000
20161013,LLL,421741.13333333
20161013,ASH,804811.13333333
20161013,PSA,884066.10000000
20161013,TTWO,1489823.33333333
20161013,HP,1865022.40000000
20161013,AAL,7825729.43333333
20161013,EOG,3194133.06666667
20161013,JCI,7940136.70000000
20161013,INTC,22107601.20000000
20161013,LUK,1784460.30000000
20161013,AYI,440323.86666667
20161013,ALGN,754659.53333333
20161013,M,5903679.56666667
20161013,TMO,1636982.86666667
20161013,BGG,355655.26666667
20161013,CTSH,6865714.90000000
20161013,ENDP,5853121.60000000
20161013,ACAS,2223670.60000000
20161013,BHI,3654655.40000000
20161013,VIAB,4962157.03333333
20161013,LOW,5545606.96666667
20161013,CR,208185.66666667
20161013,CHD,1575891.03333333
20161013,Q,1077352.23333333
20161013,BK,5280982.50000000
20161013,PEP,4362848.13333333
20161013,CBS,4980363.43333333
20161013,NE,12236271.20000000
20161013,MSI,1235404.70000000
20161013,DD,2649331.70000000
20161013,ORLY,741469.53333333
20161013,KEY,14571715.73333333
20161013,CELG,3563809.03333333
20161013,WMB,7871676.66666667
20161013,TMUS,2987365.53333333
